item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,val_performance,best_epoch,train_loss,adaptation_feature_config,state,generalization_dative,generalization_feature_config,logprob
1,1,1,0.01,do,-0.2811810080210364,10,5.8851189613342285,pasdupasdu,initial,do,,-6.472881416840987
1,1,1,0.01,do,-0.2811810080210364,10,5.8851189613342285,pasdupasdu,initial,pp,,-5.752804231643677
1,1,1,0.01,do,-0.2811810080210364,10,5.8851189613342285,pasdupasdu,final,do,,-5.742649810964411
1,1,1,0.01,do,-0.2811810080210364,10,5.8851189613342285,pasdupasdu,final,pp,,-5.07593998644087
1,1,1,0.01,do,-0.2811810080210364,10,5.8851189613342285,pasdupasdu,best,do,,-5.5484809803240225
1,1,1,0.01,do,-0.2811810080210364,10,5.8851189613342285,pasdupasdu,best,pp,,-4.994121821721395
2,1,2,0.1,do,0.742553965250651,34,4.19019079208374,pasdupasdu,initial,do,,-6.473098526578961
2,1,2,0.1,do,0.742553965250651,34,4.19019079208374,pasdupasdu,initial,pp,,-5.752801797125074
2,1,2,0.1,do,0.742553965250651,34,4.19019079208374,pasdupasdu,final,do,,-6.064614972201261
2,1,2,0.1,do,0.742553965250651,34,4.19019079208374,pasdupasdu,final,pp,,-5.900400749842325
2,1,2,0.1,do,0.742553965250651,34,4.19019079208374,pasdupasdu,best,do,,-6.053957791761919
2,1,2,0.1,do,0.742553965250651,34,4.19019079208374,pasdupasdu,best,pp,,-5.89388731320699
3,1,3,0.1,do,-0.28659042358398423,1,7.5579962730407715,pasdupasdu,initial,do,,-6.470034950429743
3,1,3,0.1,do,-0.28659042358398423,1,7.5579962730407715,pasdupasdu,initial,pp,,-5.750997734069824
3,1,3,0.1,do,-0.28659042358398423,1,7.5579962730407715,pasdupasdu,final,do,,-7.125307701573227
3,1,3,0.1,do,-0.28659042358398423,1,7.5579962730407715,pasdupasdu,final,pp,,-5.776290758450826
3,1,3,0.1,do,-0.28659042358398423,1,7.5579962730407715,pasdupasdu,best,do,,-5.225444615970958
3,1,3,0.1,do,-0.28659042358398423,1,7.5579962730407715,pasdupasdu,best,pp,,-4.759858104917738
4,1,4,0.1,do,0.9464972925186155,22,4.775252819061279,pasdupasdu,initial,do,,-6.473098353183631
4,1,4,0.1,do,0.9464972925186155,22,4.775252819061279,pasdupasdu,initial,pp,,-5.75266859266493
4,1,4,0.1,do,0.9464972925186155,22,4.775252819061279,pasdupasdu,final,do,,-6.476926225604433
4,1,4,0.1,do,0.9464972925186155,22,4.775252819061279,pasdupasdu,final,pp,,-5.430332101715935
4,1,4,0.1,do,0.9464972925186155,22,4.775252819061279,pasdupasdu,best,do,,-4.369262753110943
4,1,4,0.1,do,0.9464972925186155,22,4.775252819061279,pasdupasdu,best,pp,,-4.179142649968465
5,1,5,0.1,do,0.6820397090911872,37,4.33616828918457,pasdupasdu,initial,do,,-6.476472249175563
5,1,5,0.1,do,0.6820397090911872,37,4.33616828918457,pasdupasdu,initial,pp,,-5.755887813038296
5,1,5,0.1,do,0.6820397090911872,37,4.33616828918457,pasdupasdu,final,do,,-6.869160919478445
5,1,5,0.1,do,0.6820397090911872,37,4.33616828918457,pasdupasdu,final,pp,,-5.5690106259451975
5,1,5,0.1,do,0.6820397090911872,37,4.33616828918457,pasdupasdu,best,do,,-6.704938508525039
5,1,5,0.1,do,0.6820397090911872,37,4.33616828918457,pasdupasdu,best,pp,,-5.683918762207031
6,1,1,0.1,pp,-0.30827639897664394,2,5.946459770202637,pasdupasdu,initial,do,,-6.471766289797697
6,1,1,0.1,pp,-0.30827639897664394,2,5.946459770202637,pasdupasdu,initial,pp,,-5.753141201866997
6,1,1,0.1,pp,-0.30827639897664394,2,5.946459770202637,pasdupasdu,final,do,,-6.257290893612486
6,1,1,0.1,pp,-0.30827639897664394,2,5.946459770202637,pasdupasdu,final,pp,,-5.163151595327589
6,1,1,0.1,pp,-0.30827639897664394,2,5.946459770202637,pasdupasdu,best,do,,-5.364236775311556
6,1,1,0.1,pp,-0.30827639897664394,2,5.946459770202637,pasdupasdu,best,pp,,-4.740411080254448
7,1,2,0.1,pp,0.036561406453450296,7,4.560971260070801,pasdupasdu,initial,do,,-6.473533701174187
7,1,2,0.1,pp,0.036561406453450296,7,4.560971260070801,pasdupasdu,initial,pp,,-5.752430793974135
7,1,2,0.1,pp,0.036561406453450296,7,4.560971260070801,pasdupasdu,final,do,,-6.772728087685325
7,1,2,0.1,pp,0.036561406453450296,7,4.560971260070801,pasdupasdu,final,pp,,-5.709329581260681
7,1,2,0.1,pp,0.036561406453450296,7,4.560971260070801,pasdupasdu,best,do,,-4.680202800577337
7,1,2,0.1,pp,0.036561406453450296,7,4.560971260070801,pasdupasdu,best,pp,,-4.211255685488383
8,1,3,0.1,pp,0.6598489920298256,70,4.3880486488342285,pasdupasdu,initial,do,,-6.477647407127149
8,1,3,0.1,pp,0.6598489920298256,70,4.3880486488342285,pasdupasdu,initial,pp,,-5.757543852594163
