idx,dative,best_lr,best_wd,best_epoch,verbhood_diff,do,pp
17,pp,0.05,0.0,45,3.0685812592506414,-6.316106401790272,-5.015610306792789
17,do,0.05,0.0,34,2.5066782844066626,-6.520811739834872,-4.885489463806152
17,pp,0.05,0.0,40,3.142570292949676,-5.682987578709921,-4.409993935955895
18,do,0.05,0.0,70,2.3714416348934177,-7.566386303757176,-6.412170834011501
18,pp,0.05,0.0,11,1.4399195849895472,-5.597794680161909,-4.699467290772332
18,do,0.05,0.0,70,0.8945733141899108,-9.7998637676239,-9.25489953358968
18,pp,0.05,0.0,22,2.027117214202881,-5.426121866341793,-4.572035882208082
19,do,0.05,0.0,33,1.7469025468826294,-7.653222926457723,-6.02924060953988
19,pp,0.05,0.0,70,2.518181211948396,-7.883278197953195,-6.2418862448798285
19,do,0.05,0.0,70,2.070182656049729,-10.129662057125207,-8.221452887852987
19,pp,0.05,0.0,36,2.085637253522874,-6.195241409359556,-4.898526602321201
20,do,0.05,0.0,70,0.06989720344543482,-6.558348729393699,-6.229933693673876
20,pp,0.05,0.0,59,2.81326801776886,-6.8084074309377955,-5.769087465604146
20,do,0.05,0.0,66,-0.3434254169464115,-8.5607315381368,-7.7947057856453785
20,pp,0.05,0.0,57,0.8869804465770716,-8.187756710341482,-6.61331685119205
21,do,0.05,0.0,70,1.4200430011749274,-6.334560151533647,-5.434252839618259
21,pp,0.05,0.0,28,2.4466811573505405,-6.552074795058279,-5.103135463926527
21,do,0.05,0.0,70,2.5396293795108793,-7.212926983110832,-6.253044981426663
21,pp,0.05,0.0,70,3.238288452625274,-6.103056764602661,-5.22390566666921
22,do,0.05,0.0,70,1.8107424831390375,-8.206469469359426,-6.338125642140707
22,pp,0.05,0.0,63,3.3790938961505894,-6.67615945411451,-5.60472489727868
22,do,0.05,0.0,70,2.1709285902976987,-8.417981347170743,-6.8124486366907755
22,pp,0.05,0.0,59,2.8709611439704883,-7.259329713474621,-6.034479022026062
23,do,0.05,0.0,64,1.7930121994018542,-8.033571715788408,-7.015474189652337
23,pp,0.05,0.0,70,1.557846994400025,-6.7371322443991,-5.643474819925096
23,do,0.05,0.0,20,1.8798947608470913,-5.244096118753607,-4.341386780473921
23,pp,0.05,0.0,62,1.5082371163368222,-7.555469491265037,-5.913785020510356
24,do,0.05,0.0,24,0.22620485186576822,-6.2742338946371365,-4.872771173053318
24,pp,0.05,0.0,26,3.2589933860301965,-7.243842778061375,-5.613514910803901
24,do,0.05,0.0,30,1.5195725524425505,-6.902711121241252,-5.28393456670973
24,pp,0.05,0.0,24,2.2969223260879517,-6.831904287049265,-5.838190118471782
25,do,0.05,0.0,70,1.372544025182724,-6.61379897811196,-6.08033307923211
25,pp,0.05,0.0,70,4.218847478628158,-5.439281242544001,-4.882865256733364
25,do,0.05,0.0,70,1.0969155120849603,-8.563795046372848,-7.378697321150038
25,pp,0.05,0.0,70,4.802525959014893,-6.204265415307248,-5.355415142907036
26,do,0.05,0.0,23,1.0258161950111386,-6.948144058747725,-5.547345283296373
26,pp,0.05,0.0,70,3.9928586554527277,-7.861609656883009,-6.444061626328362
26,do,0.05,0.0,2,-0.9632007884979243,-6.0653175339554295,-5.290564945009019
26,pp,0.05,0.0,70,3.8373589241504673,-7.794288234999685,-6.204108262062073
27,do,0.05,0.0,70,4.084653681516648,-5.816510275638465,-5.146830630302429
27,pp,0.05,0.0,56,1.7951337254047397,-5.967686804858121,-4.784937771161397
27,do,0.05,0.0,70,2.145804281234742,-8.785290283145326,-8.214045911365085
27,pp,0.05,0.0,58,1.2566567373275763,-7.167312201586637,-5.110529202885098
28,do,0.05,0.0,11,0.31311908245086695,-6.268060364867702,-4.789193444781834
28,pp,0.05,0.0,70,3.490089886188507,-5.096722352865971,-4.666365069813199
28,do,0.05,0.0,64,1.0486510860919953,-10.302561326460404,-7.6125522587034435
28,pp,0.05,0.0,70,3.753111840486527,-4.814169808590051,-4.22048350042767
29,do,0.05,0.0,70,2.685663094520569,-8.78937065818093,-6.565980900658501
29,pp,0.05,0.0,20,2.240077567100526,-5.958592683618719,-5.033353058497111
29,do,0.05,0.0,69,2.4526349306106567,-8.799563247507269,-6.904926538467407
29,pp,0.05,0.0,22,2.0167074835300447,-7.17697745958964,-5.875387636820475
30,do,0.05,0.0,53,3.179808531999588,-5.926658322594383,-5.139457684093052
30,pp,0.05,0.0,70,5.3706594860553745,-6.55012091145371,-5.719462062252893
30,do,0.05,0.0,52,2.9577184355258943,-7.806958100290009,-7.098305249214173
30,pp,0.05,0.0,70,3.937598379850387,-9.691232926917799,-8.036071581310695
31,do,0.05,0.0,70,0.8266279542446142,-7.356379904891505,-5.7402003897560965
31,pp,0.05,0.0,49,3.819431079626084,-6.671758874257406,-4.933456990453932
31,do,0.05,0.0,19,0.06847488522529588,-6.487278678200462,-5.14831637541453
31,pp,0.05,0.0,69,3.6473227131366732,-7.1822544285745336,-5.155117752816942
32,do,0.05,0.0,43,3.16019700884819,-8.632666343631167,-6.756642460823059
32,pp,0.05,0.0,61,3.1203997230529783,-7.418347232991999,-5.919127440452575
32,do,0.05,0.0,64,3.1870957422256465,-8.705475643909338,-6.533166130383809
32,pp,0.05,0.0,70,2.0326085722446443,-9.107297953692349,-7.743427334891425
33,do,0.05,0.0,34,2.8460660517215732,-8.198281288146973,-7.335109451082018
33,pp,0.05,0.0,70,3.5341981959342954,-6.281933652993405,-5.889559343126085
33,do,0.05,0.0,59,3.6539466023445124,-7.776586360642404,-7.451135619481405
33,pp,0.05,0.0,70,3.696560031175613,-7.25075611779184,-6.408100459310743
34,do,0.05,0.0,70,3.422109768390656,-7.983375925006288,-6.808076943291558
34,pp,0.05,0.0,33,2.698055996894836,-5.9552638704126535,-5.000522663858201
34,do,0.05,0.0,61,2.931918916702271,-9.302852087309866,-7.727163224750095
34,pp,0.05,0.0,38,2.224587541818618,-6.5251385862177065,-5.454670365651449
35,do,0.05,0.0,59,1.5082579481601721,-6.270486821550311,-5.50686903529697
35,pp,0.05,0.0,70,2.5709380388259895,-7.193582436532685,-6.3320474730597605
35,do,0.05,0.0,70,3.386157640218734,-6.493875541109027,-5.7663032213846845
35,pp,0.05,0.0,70,2.1757713830471044,-8.951664739666564,-8.18175143930647
36,do,0.05,0.0,70,3.6970689260959624,-6.8389818090381045,-5.999761594666375
36,pp,0.05,0.0,57,4.137416992187499,-5.984370326995849,-5.794258377287123
36,do,0.05,0.0,70,4.2017669427394875,-8.065811918721055,-6.742230025927226
36,pp,0.05,0.0,27,2.5758483743667595,-6.794346459706625,-5.410942914750841
37,do,0.05,0.0,55,3.9351658117771153,-7.80123546629241,-7.017621850967407
37,pp,0.05,0.0,70,3.8698132503032685,-7.739957695296316,-6.508837837643093
37,do,0.05,0.0,70,3.2743778109550483,-11.28875705834591,-8.65305365456475
37,pp,0.05,0.0,70,4.307685846090316,-6.8613707080031885,-5.8113877640830145
38,do,0.05,0.0,30,1.8481247460842134,-7.631006499492761,-6.405593787299262
38,pp,0.05,0.0,11,1.9622340011596675,-6.140075833869703,-5.027684145503574
38,do,0.05,0.0,70,2.0226503539085385,-9.882921961582069,-8.819903087615966
38,pp,0.05,0.0,35,1.6515907764434825,-8.219232958013361,-7.16264763408237
39,do,0.05,0.0,53,3.085905888080597,-6.930381585612442,-6.120465681287977
39,pp,0.05,0.0,36,2.1515955150127413,-7.489686883579601,-6.333181238174438
39,do,0.05,0.0,50,3.82119455575943,-7.093134306416367,-6.0285001516342165
39,pp,0.05,0.0,70,2.0698941254615786,-7.689881158597542,-6.4022431797451445
40,do,0.05,0.0,2,-1.289356963634491,-6.032437724778147,-5.214588965309991
40,pp,0.05,0.0,70,1.5892071259021758,-6.803586334170717,-5.52016269630856
40,do,0.05,0.0,13,-1.1061715328693387,-6.320073149420998,-4.82097217241923
40,pp,0.05,0.0,43,2.8715175688266754,-7.00569096623045,-5.679482653405931
41,do,0.05,0.0,2,-1.2572394573688506,-6.450474028153853,-5.756055895487467
41,pp,0.05,0.0,52,3.6668478584289543,-5.6473975167129975,-4.41697027153439
41,do,0.05,0.0,3,-1.1219380033016213,-6.531129089991252,-5.581432631280687
41,pp,0.05,0.0,70,3.7934312891960147,-5.906062503294511,-4.360814090569814
42,do,0.05,0.0,16,-0.22042356371879546,-6.352007150650024,-4.425220301416185
42,pp,0.05,0.0,70,3.5732339036464698,-6.527757813713768,-4.935505268308852
42,do,0.05,0.0,12,-0.5024207997322083,-6.02902327595335,-4.290949368476868
42,pp,0.05,0.0,70,3.1959714365005487,-6.535720358472882,-5.14880399968889
43,do,0.05,0.0,6,-0.9276172173023225,-6.226098830772169,-4.660765404171414
43,pp,0.05,0.0,31,1.508579243421555,-6.274594032403194,-5.14101440111796
43,do,0.05,0.0,7,-0.79626461148262,-6.398235162099202,-4.792223710483975
43,pp,0.05,0.0,18,0.9534639763832091,-5.780230098782163,-4.654056668281555
44,do,0.05,0.0,11,-0.6597953236103065,-6.428957520109234,-4.688529623879327
44,pp,0.05,0.0,47,3.6481627225875854,-6.109953990127101,-5.198258913887871
44,do,0.05,0.0,6,-0.9407196080684663,-6.029602705348622,-4.474829957220289
44,pp,0.05,0.0,26,2.765055421590805,-5.6880389473655,-4.6595335880915325
45,do,0.05,0.0,1,-1.4414686465263369,-6.286653520121719,-5.646068525314331
45,pp,0.05,0.0,22,2.9705671906471256,-4.670314194939353,-3.9118266887134974
45,do,0.05,0.0,2,-1.3470475685596464,-6.158110189437866,-5.460705921385023
45,pp,0.05,0.0,70,3.940865832567215,-5.844205542766686,-4.984321037928264
46,do,0.05,0.0,22,-0.9229410433769232,-8.968452676137288,-7.293470909860399
46,pp,0.05,0.0,40,2.912381596565247,-5.593111392223474,-4.772791073057387
46,do,0.05,0.0,14,-0.7395575690269469,-7.359825453613744,-5.5602272590001425
46,pp,0.05,0.0,44,3.5739568924903864,-5.9424351215362545,-4.9500393496619335
47,do,0.05,0.0,10,-0.672294758558273,-6.41287451801878,-4.634131683243646
47,pp,0.05,0.0,60,2.445964586734772,-6.463250252694794,-4.91039535469479
47,do,0.05,0.0,26,0.15202599883079504,-7.5322194547364205,-5.211106212933858
47,pp,0.05,0.0,27,1.2716355264186863,-7.114965680151275,-5.122144452730814
48,do,0.05,0.0,52,-1.2894417905807494,-10.523630864692457,-8.358816573354932
48,pp,0.05,0.0,70,2.563674767017365,-6.037954141154434,-4.722119983037313
48,do,0.05,0.0,14,-1.1484215378761293,-7.169749118342544,-5.62031270398034
48,pp,0.05,0.0,70,3.017489907741547,-5.84707300157258,-4.7266279300053915
49,do,0.05,0.0,49,-0.4056501364707934,-9.11266494664279,-6.821891493267483
49,pp,0.05,0.0,56,4.224619528055191,-6.768749895962801,-5.517747587627834
49,do,0.05,0.0,64,-0.40616648793220556,-10.835072630101985,-7.5180505832036335
49,pp,0.05,0.0,70,3.4017787849903103,-5.846920243176547,-4.598756206035614
50,do,0.05,0.0,29,0.7925623679161067,-5.072044028657856,-4.407386900318993
50,pp,0.05,0.0,70,3.50368218779564,-8.717761899485733,-6.991067730055915
50,do,0.05,0.0,25,1.3812924325466156,-5.84861679799629,-4.9772427770826555
50,pp,0.05,0.0,70,4.439986655712128,-6.823357021447384,-5.677083402209812
51,do,0.05,0.0,70,-0.5040831744670866,-9.837745013381495,-6.61891983350118
51,pp,0.05,0.0,46,3.722499616146088,-5.408397290200898,-4.217527095476786
51,do,0.05,0.0,11,-1.1070266664028168,-7.335298281004935,-5.221176468001472
51,pp,0.05,0.0,42,2.835808199644089,-5.198833325414947,-3.7207020918528237
52,do,0.05,0.0,49,1.5193038523197169,-8.652569708679662,-5.763217745886909
52,pp,0.05,0.0,11,1.5238132774829865,-6.003921968286687,-4.680941420131259
52,do,0.05,0.0,50,1.3183071410655982,-6.384039770473134,-5.249125901858012
52,pp,0.05,0.0,24,1.8638666546344762,-7.822805576613455,-6.0869291570451525
53,do,0.05,0.0,36,1.043640558719635,-7.021241688005852,-4.832793792088826
53,pp,0.05,0.0,70,2.9785411989688884,-7.950400833650069,-5.764684775140551
53,do,0.05,0.0,42,1.0438458967208852,-8.622397547057181,-5.751727538638645
53,pp,0.05,0.0,70,3.719807837009429,-9.047336230133519,-6.463935361968146
54,do,0.05,0.0,38,0.5873877775669101,-9.663084283019558,-5.813926935195923
54,pp,0.05,0.0,57,2.3117897486686703,-6.350216075145837,-5.128695995277829
54,do,0.05,0.0,24,0.29750134110450777,-7.472840544671723,-4.636976946724785
54,pp,0.05,0.0,17,1.813737680912018,-5.624320810491389,-4.521893684069315
55,do,0.05,0.0,50,1.2924630236625667,-4.78244390632167,-4.272793397638533
55,pp,0.05,0.0,70,2.002375044822694,-7.737722396850586,-5.658276637395223
55,do,0.05,0.0,27,1.177333343029022,-4.776673594388095,-4.277354256312052
55,pp,0.05,0.0,39,1.7865636157989497,-6.442752554922393,-4.936976934803857
56,do,0.05,0.0,52,1.5857086920738217,-6.508713278625951,-5.264618725246853
56,pp,0.05,0.0,45,4.196838804483414,-5.362162597251661,-4.253550463252598
56,do,0.05,0.0,70,2.3467861640453336,-6.236131033752904,-5.3605468697018095
56,pp,0.05,0.0,46,4.495875648260117,-5.043561236063639,-4.235798943042755
57,do,0.05,0.0,56,2.2517562425136575,-7.417593886635521,-5.416521615452236
57,pp,0.05,0.0,70,3.1689524817466728,-7.813489411093972,-6.019355140791999
57,do,0.05,0.0,70,3.3934717869758604,-6.7407308925281875,-5.903530120849609
57,pp,0.05,0.0,70,2.7293468379974364,-8.525759529344963,-6.204796984460619
58,do,0.05,0.0,31,2.6714601695537565,-7.5532473463000676,-5.781138989660475
58,pp,0.05,0.0,31,2.726703519821167,-7.360220637465968,-6.162024015850491
58,do,0.05,0.0,70,1.9315845310688022,-9.71822370037888,-6.594582584169176
58,pp,0.05,0.0,17,2.3606053662300104,-5.579200621807214,-4.607524265183343
59,do,0.05,0.0,34,1.1118398129940026,-6.575844341335874,-4.52856150203281
59,pp,0.05,0.0,70,2.4900204968452453,-7.00125106753725,-5.678179891904195
59,do,0.05,0.0,70,1.612683929204941,-9.03841954722549,-5.6017972230911255
59,pp,0.05,0.0,70,1.9901208484172823,-7.18931816852454,-5.55406469768948
60,do,0.05,0.0,11,-1.2053093612194061,-6.311214316974986,-5.266048447291056
60,pp,0.05,0.0,12,1.3744207143783571,-4.958119460308191,-4.233450463083055
60,do,0.05,0.0,2,-1.4451305592060084,-6.073080837365353,-5.389352544148763
60,pp,0.05,0.0,14,1.184302369356156,-4.586742794152462,-3.824988375769721
61,do,0.05,0.0,70,-0.19755829334259012,-9.81260678840406,-7.316578857103983
61,pp,0.05,0.0,57,3.824995496273041,-6.2448440624005865,-4.837224300702413
61,do,0.05,0.0,2,-1.0926848590373988,-6.749220989689682,-5.851406913333469
61,pp,0.05,0.0,48,3.4409464907646177,-4.957722028096517,-3.9752334740426805
62,do,0.05,0.0,70,1.217110390663148,-9.86342322320649,-7.705156479941474
62,pp,0.05,0.0,70,1.7006705868244172,-6.7027484258015955,-5.214603153864543
62,do,0.05,0.0,70,0.3531064844131464,-10.030999660491943,-8.443586677975125
62,pp,0.05,0.0,11,0.8297672307491304,-5.349141743688873,-4.077914839320712
63,do,0.05,0.0,14,-0.4841410684585572,-5.6878899805473555,-4.658062929577298
63,pp,0.05,0.0,14,1.2813966190814972,-4.665845321886467,-4.023978318108453
63,do,0.05,0.0,8,-0.8688616561889653,-5.671201390931101,-4.656394701533848
63,pp,0.05,0.0,12,1.3414284145832056,-5.347442161675655,-4.575135821766324
64,do,0.05,0.0,25,-0.043386124372482016,-6.081143299738566,-4.800413719813029
64,pp,0.05,0.0,70,3.184495908021926,-5.988178940975305,-5.017126170794169
64,do,0.05,0.0,40,2.2185150849819184,-5.523405482552269,-4.5215484592649675
64,pp,0.05,0.0,20,2.331592854261398,-5.149183550747958,-4.334249120288425
65,do,0.05,0.0,70,0.2711002838611609,-8.457145881652831,-6.599232644504971
65,pp,0.05,0.0,70,2.519936064481734,-6.266037627422448,-5.104889935917324
65,do,0.05,0.0,1,-1.182759295701981,-6.072438031976874,-5.3267785602145725
65,pp,0.05,0.0,56,3.865617675781249,-5.398040507056496,-4.584421090284983
66,do,0.05,0.0,70,-0.07737133502960347,-10.010396734873455,-7.87083916929033
66,pp,0.05,0.0,70,2.9961771774291996,-4.947258290377531,-4.2586580117543535
66,do,0.05,0.0,52,-0.9810804498195651,-11.02549271439061,-8.903099197811551
66,pp,0.05,0.0,70,3.246741443872452,-6.225947560686054,-5.249485410584343
67,do,0.05,0.0,70,3.615507007837296,-5.753118763547955,-5.054610488149855
67,pp,0.05,0.0,36,1.8557953691482547,-6.200343387777155,-4.697517874505785
67,do,0.05,0.0,70,3.112568944692611,-6.767198876178626,-6.155012936062283
67,pp,0.05,0.0,56,1.5842164313793186,-7.506953001022339,-5.3058527098761665
68,do,0.05,0.0,26,0.21448715448379474,-7.1642214327147515,-4.819095948007372
68,pp,0.05,0.0,70,3.6260485970973972,-5.483523958379572,-4.850804052087995
68,do,0.05,0.0,19,-0.09041256189346303,-5.805380919485382,-4.424597716331482
68,pp,0.05,0.0,70,2.4282292830944057,-7.320555074287183,-5.661799263954163
69,do,0.05,0.0,42,1.20059371829033,-10.044794498790393,-6.823661380343967
69,pp,0.05,0.0,14,2.0969663834571834,-5.407354681419604,-4.660743106736077
69,do,0.05,0.0,38,1.024038969278335,-8.954907415852402,-6.069545102119446
69,pp,0.05,0.0,14,2.0398578071594233,-5.761294015248617,-4.8358343998591105
70,do,0.05,0.0,47,0.9979582512378693,-6.156085267211452,-5.318992079628838
70,pp,0.05,0.0,70,4.469747652411461,-5.643625117793228,-4.8981426782078215
70,do,0.05,0.0,20,0.8175801229476933,-4.9940849333098445,-4.4972764836417305
70,pp,0.05,0.0,45,5.13727928519249,-5.36075804161303,-4.736720475885603
71,do,0.05,0.0,70,0.8059903001785278,-9.069358377745658,-6.447921914524502
71,pp,0.05,0.0,70,3.3567010653018956,-5.69649812669465,-4.50896241929796
71,do,0.05,0.0,70,-0.32669849514961236,-9.51622623241309,-7.247781658172608
71,pp,0.05,0.0,68,4.639446834325789,-5.463785028457641,-4.509692716598511
72,do,0.05,0.0,21,1.2830241179466242,-6.1735950513319535,-4.889068775706821
72,pp,0.05,0.0,70,2.156503928899766,-6.537459474621397,-5.38158929877811
72,do,0.05,0.0,37,1.8615323400497452,-8.226767028461802,-6.777137226528591
72,pp,0.05,0.0,54,1.8928570044040676,-6.949271674589677,-5.739995323287117
73,do,0.05,0.0,36,1.5590611040592197,-7.241095823230165,-5.459374103281233
73,pp,0.05,0.0,70,3.5627899229526516,-5.309745109442509,-4.761268230279287
73,do,0.05,0.0,70,3.481141082048415,-7.417119147560813,-6.984593653678894
73,pp,0.05,0.0,54,3.404740780591964,-5.799414259014708,-4.67113186650806
74,do,0.05,0.0,35,2.7798709750175465,-5.8992043350682115,-4.514797063668569
74,pp,0.05,0.0,70,2.513395774364472,-5.189906860120368,-4.482414240307278
74,do,0.05,0.0,32,1.9333749294281004,-6.455154645804203,-4.463565788004133
74,pp,0.05,0.0,49,2.001709365844727,-5.951881255525532,-4.794020655420091
75,do,0.05,0.0,70,0.7052286565303794,-7.988581121329105,-5.996120538976458
75,pp,0.05,0.0,70,1.9188092589378352,-6.518443876324278,-5.590873793760935
75,do,0.05,0.0,70,1.2070538687705996,-7.5049913016232574,-5.432929737038083
75,pp,0.05,0.0,51,1.7776626491546628,-6.646430849306511,-5.64268213113149
76,do,0.05,0.0,1,-1.4743651640415196,-6.450479488661795,-5.734993264410231
76,pp,0.05,0.0,70,2.094475681781769,-6.627025364384506,-5.069349829355875
76,do,0.05,0.0,70,-0.024181373119354532,-9.29217671770038,-7.329107936223348
76,pp,0.05,0.0,70,2.0732482933998106,-5.892051276293668,-5.524319156010946
77,do,0.05,0.0,42,2.732095338106155,-7.207032784548673,-5.584091929594676
77,pp,0.05,0.0,67,3.8246382725238792,-5.321738308126276,-4.4512234025531345
77,do,0.05,0.0,70,3.233715609312057,-8.724073314666748,-6.099796970685323
77,pp,0.05,0.0,70,2.9519772326946265,-5.213255285494255,-4.316267205609216
78,do,0.05,0.0,70,3.3065659773349756,-6.502704448410959,-6.019875870810615
78,pp,0.05,0.0,70,1.5105989682674412,-8.038113881602431,-7.074082634184095
78,do,0.05,0.0,70,2.983105099201202,-6.39552883234891,-5.522800877359178
78,pp,0.05,0.0,9,1.6122652101516728,-5.091754098372026,-4.20595328145557
79,do,0.05,0.0,70,3.2202123534679403,-5.031112350117077,-4.716527901755439
79,pp,0.05,0.0,70,2.1069534111022943,-5.760995039795384,-5.112162950303819
79,do,0.05,0.0,70,3.554532493352891,-5.308802318572998,-4.819394846757253
79,pp,0.05,0.0,70,2.42314082980156,-5.772611086296313,-4.912598535749647
80,do,0.05,0.0,16,-0.7421705293655396,-6.044789997736613,-4.878098946147495
80,pp,0.05,0.0,70,1.9657721936702721,-5.933448155721028,-5.063852351241642
80,do,0.05,0.0,1,-1.4861420452594762,-6.362071910048976,-5.658161414994134
80,pp,0.05,0.0,16,0.8912819814682011,-6.030532935171417,-4.836991596221924
81,do,0.05,0.0,70,0.9010668957233428,-6.819757292487404,-5.6914759212070045
81,pp,0.05,0.0,39,2.9878978729248047,-7.002875159003517,-5.029022073745727
81,do,0.05,0.0,70,0.21022050738334652,-6.569477147767038,-5.7075309170617
81,pp,0.05,0.0,38,2.8569886958599096,-7.016010027220755,-5.153156489796109
82,do,0.05,0.0,18,0.24119237661361748,-5.389215014197609,-4.464485804239909
82,pp,0.05,0.0,70,2.2875896179676056,-5.551917258175936,-4.252327337529924
82,do,0.05,0.0,70,1.51691472530365,-4.695453808524392,-4.49972210460239
82,pp,0.05,0.0,68,1.8589954173564918,-5.59387470592152,-4.24375231663386
83,do,0.05,0.0,5,-1.2786314082145687,-5.831292176969123,-4.8896173106299505
83,pp,0.05,0.0,31,2.3402884149551397,-5.4021733703035295,-4.574187779426575
83,do,0.05,0.0,12,-0.8338458174467087,-5.8343899351177795,-4.619898862308926
