item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,val_performance,best_epoch,train_loss,adaptation_feature_config,state,generalization_dative,generalization_feature_config,logprob
994,100,4,0.1,do,0.6215714661280316,13,4.057466983795166,nisdmpasdu,initial,do,nispas,-7.200323820114136
994,100,4,0.1,do,0.6215714661280316,13,4.057466983795166,nisdmpasdu,initial,do,nisnal,-6.9425578117370605
994,100,4,0.1,do,0.6215714661280316,13,4.057466983795166,nisdmpasdu,initial,do,nisnas,-6.502646446228027
994,100,4,0.1,do,0.6215714661280316,13,4.057466983795166,nisdmpasdu,initial,pp,nispas,-6.5373101234436035
994,100,4,0.1,do,0.6215714661280316,13,4.057466983795166,nisdmpasdu,initial,pp,nisnal,-6.297639528910319
994,100,4,0.1,do,0.6215714661280316,13,4.057466983795166,nisdmpasdu,initial,pp,nisnas,-6.078283786773682
994,100,4,0.1,do,0.6215714661280316,13,4.057466983795166,nisdmpasdu,final,do,nispas,-5.393657684326172
994,100,4,0.1,do,0.6215714661280316,13,4.057466983795166,nisdmpasdu,final,do,nisnal,-6.149191061655681
994,100,4,0.1,do,0.6215714661280316,13,4.057466983795166,nisdmpasdu,final,do,nisnas,-5.992152214050293
994,100,4,0.1,do,0.6215714661280316,13,4.057466983795166,nisdmpasdu,final,pp,nispas,-5.8411970138549805
994,100,4,0.1,do,0.6215714661280316,13,4.057466983795166,nisdmpasdu,final,pp,nisnal,-5.644586563110352
994,100,4,0.1,do,0.6215714661280316,13,4.057466983795166,nisdmpasdu,final,pp,nisnas,-5.338346481323242
994,100,4,0.1,do,0.6215714661280316,13,4.057466983795166,nisdmpasdu,best,do,nispas,-5.456191062927246
994,100,4,0.1,do,0.6215714661280316,13,4.057466983795166,nisdmpasdu,best,do,nisnal,-5.801163673400879
994,100,4,0.1,do,0.6215714661280316,13,4.057466983795166,nisdmpasdu,best,do,nisnas,-5.464833736419678
994,100,4,0.1,do,0.6215714661280316,13,4.057466983795166,nisdmpasdu,best,pp,nispas,-5.629370450973511
994,100,4,0.1,do,0.6215714661280316,13,4.057466983795166,nisdmpasdu,best,pp,nisnal,-5.403866449991862
994,100,4,0.1,do,0.6215714661280316,13,4.057466983795166,nisdmpasdu,best,pp,nisnas,-4.842795372009277
