train_loss,val_performance
6.94039249420166,-0.12183379014333084
4.3227410316467285,0.12810272693634062
2.9870188236236572,0.28134434858957924
3.030489444732666,0.36047877152760854
2.7872965335845947,0.44527437845865947
2.5569939613342285,0.5123691129684449
2.4781432151794434,0.5636632219950357
2.404860258102417,0.6011965910593675
2.3338561058044434,0.6275611432393386
2.260199546813965,0.6453910239537555
2.193164825439453,0.655405497550964
2.1349892616271973,0.6615420802434286
2.083373785018921,0.6631445248921715
2.0390632152557373,0.6615747006734214
1.9997406005859375,0.659420247077942
1.9638211727142334,0.658735060691833
1.9280917644500732,0.6600557549794512
1.8909696340560913,0.6632643334070849
1.8541154861450195,0.6660810152689614
1.8201333284378052,0.6679700247446698
1.7880327701568604,0.6682763369878133
1.7562179565429688,0.6660485553741449
1.725885272026062,0.6611798206965132
1.6966009140014648,0.6532384792963661
1.6697871685028076,0.6424229605992631
1.6457010507583618,0.6291400210062665
1.623533010482788,0.6137764120101927
1.6017428636550903,0.5975953245162966
1.581480860710144,0.5818661912282312
1.5629295110702515,0.5677634604771935
1.5439374446868896,0.5552205308278406
1.5256019830703735,0.5432194900512695
1.5082190036773682,0.5310533825556432
1.4918248653411865,0.5189264567693073
1.4759963750839233,0.5068166700998944
1.4612470865249634,0.49472979227701863
1.4479607343673706,0.48252256393432624
1.4358885288238525,0.4698834053675327
1.4248203039169312,0.45697408199310363
1.4145773649215698,0.44497549851735396
1.4049184322357178,0.4346733729044594
1.3951627016067505,0.42682780901590966
1.384925127029419,0.4213363997141526
1.3742973804473877,0.41801074663798055
1.3631647825241089,0.41590237299601185
1.3526403903961182,0.41474516868591316
1.3429536819458008,0.41406512101491266
1.3337754011154175,0.4133372068405148
1.3252294063568115,0.4125155560175582
1.3173398971557617,0.4123112630844119
1.3098663091659546,0.41294976870218925
1.3026429414749146,0.41326435407002826
1.2955067157745361,0.4138015667597452
1.2887309789657593,0.4146491400400798
1.2821413278579712,0.4153865464528401
1.2755483388900757,0.4161186885833734
1.26895272731781,0.41686157226562504
1.262128233909607,0.41667219320933047
1.2551002502441406,0.4152995475133263
1.2479926347732544,0.4144168742497767
1.2412327527999878,0.41438953081766794
1.234705924987793,0.41453017234802303
1.228281855583191,0.416401561101277
1.2220392227172852,0.41958573023478163
1.2163280248641968,0.42371999740600597
1.2108447551727295,0.4274938996632889
1.2054580450057983,0.431184368133545
1.1998182535171509,0.4334080600738526
1.1940219402313232,0.43517576694488547
1.1883434057235718,0.4361223030090331
