train_loss,val_performance
6.8287353515625,-0.05879227956136024
5.024074077606201,0.3600149408976234
3.7387850284576416,0.5288569196065263
3.7264816761016846,0.610454788208008
3.5731239318847656,0.6887821674346926
3.3529670238494873,0.7641072750091551
3.2384274005889893,0.8335011434555053
3.147092819213867,0.8939271990458169
3.06793475151062,0.9399916696548463
3.0197765827178955,0.9916948827107746
2.945443630218506,1.0453425184885656
2.8729588985443115,1.1020498434702555
2.8121066093444824,1.1634058491388952
2.753608465194702,1.2245696512858073
2.699204921722412,1.2830148808161423
2.644408702850342,1.3379510196050006
2.588338613510132,1.3889179976781207
2.5388729572296143,1.436577242215475
2.496607542037964,1.4838905906677242
2.4539272785186768,1.5356927092870079
2.4056828022003174,1.5892861255009967
2.3640995025634766,1.6399570099512735
2.329272985458374,1.6850974464416506
2.2981505393981934,1.7247189950942996
2.269226312637329,1.7579658031463623
2.2414422035217285,1.7868782297770176
2.2154476642608643,1.8112223831812537
2.1903300285339355,1.8313004446029666
2.166604995727539,1.8486870908737192
2.1464755535125732,1.863574315706889
2.1279075145721436,1.8768498945236214
2.109515428543091,1.8899456882476802
2.0903353691101074,1.903154411315918
2.072118043899536,1.9149581241607665
2.054563283920288,1.9235368839899696
2.03688907623291,1.9272321065266924
2.019505023956299,1.9261543035507191
2.0029592514038086,1.920669795672099
1.9863289594650269,1.9100984684626257
1.9691298007965088,1.894719189008077
1.9522631168365479,1.87526692867279
1.9350632429122925,1.8513130029042557
1.9180132150650024,1.823940690358481
1.9007240533828735,1.793960386912028
1.884061574935913,1.7627957280476885
1.8686121702194214,1.7314362970987958
1.853873372077942,1.7033206907908127
1.8402286767959595,1.6798653030395512
1.827501893043518,1.6626004091898592
1.8155006170272827,1.6513146241505945
1.8035290241241455,1.6436875454584765
1.7917133569717407,1.6407824325561524
1.7804430723190308,1.639812828699748
1.769644856452942,1.6396117146809903
1.759499192237854,1.6395304950078327
1.7492263317108154,1.6386585283279418
1.7388051748275757,1.6370560391743982
1.7287256717681885,1.634210470517477
1.7187700271606445,1.6317463795344045
1.7086254358291626,1.629675601323446
1.698501706123352,1.6267475795745847
1.6888940334320068,1.624234288533529
1.679640531539917,1.6228027105331426
1.6703078746795654,1.621693882942199
1.6612640619277954,1.618829108874003
1.6523559093475342,1.6135470644632974
1.6436060667037964,1.6043486801783242
1.635067343711853,1.590077662467956
1.6268059015274048,1.5712230920791628
1.6188253164291382,1.5490700324376423
