train_loss,val_performance
6.903918743133545,-0.450130820274353
5.435706615447998,-0.30780035972595243
4.836822986602783,-0.19437673409779865
4.261355876922607,-0.09481746673584013
3.7492473125457764,-0.0009410127003990354
3.280702829360962,0.0867767333984375
2.842132568359375,0.16776712735494037
2.4437930583953857,0.241649289131165
2.096510171890259,0.30786259810129835
1.8886075019836426,0.3606468057632446
1.8042793273925781,0.39938388347625686
1.7571560144424438,0.42847261269887227
1.721401572227478,0.45343870957692545
1.6908670663833618,0.4773975706100462
1.669629693031311,0.5011419057846069
1.6618642807006836,0.5218559583028153
1.6567306518554688,0.5354330396652225
1.63546621799469,0.5411395565668737
1.6033047437667847,0.5411922184626263
1.565912127494812,0.5389259910583499
1.5308966636657715,0.5368230597178147
1.5011571645736694,0.5366540845235184
1.476816177368164,0.5384609238306677
1.4569424390792847,0.5422222089767459
1.439555048942566,0.5471043316523234
1.4240870475769043,0.5526387627919522
1.409787654876709,0.5585472814242047
1.3963860273361206,0.5643170928955081
1.3836320638656616,0.569498437245687
1.3714405298233032,0.5742399573326109
1.3603997230529785,0.5789398980140685
1.3501726388931274,0.5833620476722716
1.34054434299469,0.5875024811426792
1.3311513662338257,0.5915214983622228
1.322137475013733,0.5955279215176903
1.3139111995697021,0.5997724843025205
1.306338906288147,0.6043817941347758
1.299141764640808,0.609496667385101
1.2926037311553955,0.614790337085724
1.2866395711898804,0.6204279716809591
1.2810144424438477,0.6262414558728535
1.2756667137145996,0.6319507273038232
1.2705587148666382,0.6374665570259088
1.2658026218414307,0.6428992446263626
1.2615764141082764,0.6483311947186792
1.257748007774353,0.6536419192949934
1.2543009519577026,0.658970441818238
1.2510216236114502,0.6643413456281024
1.247733235359192,0.669692842960357
1.2443649768829346,0.6750435018539429
1.2411798238754272,0.6804882645606991
1.23806893825531,0.6858228437105813
1.2351971864700317,0.6909983706474305
1.2323857545852661,0.6959472393989561
1.2296775579452515,0.7006425364812214
1.2271167039871216,0.704923934141795
1.224582552909851,0.7088847907384235
1.22196364402771,0.7125196441014605
1.2193800210952759,0.7158533175786337
1.2168195247650146,0.7189744234085085
1.2143152952194214,0.7219076983133945
1.211840271949768,0.7247033842404687
1.209501028060913,0.7275011459986365
1.2073243856430054,0.730130136013031
1.2052725553512573,0.7325540939966837
1.203299880027771,0.7347862744331364
1.201384425163269,0.7370795480410264
1.1994787454605103,0.739352664152781
1.1975152492523193,0.7415986474355067
1.195635437965393,0.743796414534251
