item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,val_performance,best_epoch,train_loss,adaptation_feature_config,state,generalization_dative,generalization_feature_config,logprob
2091,210,1,0.1,do,1.0690485588709517,70,1.5373727083206177,nilimpisdu,initial,do,,-6.4868085976802945
2091,210,1,0.1,do,1.0690485588709517,70,1.5373727083206177,nilimpisdu,initial,pp,,-5.489895020590888
2091,210,1,0.1,do,1.0690485588709517,70,1.5373727083206177,nilimpisdu,final,do,,-5.987390677134196
2091,210,1,0.1,do,1.0690485588709517,70,1.5373727083206177,nilimpisdu,final,pp,,-5.354832532670763
2091,210,1,0.1,do,1.0690485588709517,70,1.5373727083206177,nilimpisdu,best,do,,-5.987390677134196
2091,210,1,0.1,do,1.0690485588709517,70,1.5373727083206177,nilimpisdu,best,pp,,-5.354832532670763
1580,158,5,0.1,pp,1.0713407325744626,23,2.3144876956939697,pasiunisim,initial,do,,-6.489632479349772
1580,158,5,0.1,pp,1.0713407325744626,23,2.3144876956939697,pasiunisim,initial,pp,,-5.492454261249966
1580,158,5,0.1,pp,1.0713407325744626,23,2.3144876956939697,pasiunisim,final,do,,-5.260422276005601
1580,158,5,0.1,pp,1.0713407325744626,23,2.3144876956939697,pasiunisim,final,pp,,-4.404098343849182
1580,158,5,0.1,pp,1.0713407325744626,23,2.3144876956939697,pasiunisim,best,do,,-4.806893798076746
1580,158,5,0.1,pp,1.0713407325744626,23,2.3144876956939697,pasiunisim,best,pp,,-3.977493495411343
1541,155,1,0.1,do,0.6906315437952673,70,1.5724811553955078,pasiunilim,initial,do,,-6.490332823088675
1541,155,1,0.1,do,0.6906315437952673,70,1.5724811553955078,pasiunilim,initial,pp,,-5.4931029823091295
1541,155,1,0.1,do,0.6906315437952673,70,1.5724811553955078,pasiunilim,final,do,,-5.94388427734375
1541,155,1,0.1,do,0.6906315437952673,70,1.5724811553955078,pasiunilim,final,pp,,-5.339971892038981
1541,155,1,0.1,do,0.6906315437952673,70,1.5724811553955078,pasiunilim,best,do,,-5.94388427734375
