idx,dative,best_lr,best_wd,best_epoch,verbhood_diff,do,pp
10618,pp,0.05,0.0,9,0.4215097403526311,-5.839471529469345,-4.519675715764364
10619,do,0.05,0.0,18,1.5975469803810123,-6.311749406294389,-5.834149569935269
10620,pp,0.05,0.0,16,0.4719047367572786,-6.0691799221616805,-5.265431584252251
10621,do,0.05,0.0,21,2.353598992824555,-6.567790505380342,-5.748043455017937
10622,pp,0.05,0.0,15,0.9516522431373584,-6.3827633525386,-5.194365652402242
10623,do,0.05,0.0,20,0.9713106811046597,-6.837247455481327,-6.8598083337148035
10624,pp,0.05,0.0,30,0.936768347024918,-7.001705288164543,-5.357016354136997
10625,do,0.05,0.0,23,1.1675167417526247,-6.3992656649965225,-5.658224166764153
10626,pp,0.05,0.0,11,1.6376572382450103,-5.315067377957431,-4.199900833765666
10627,do,0.05,0.0,38,0.44872991442680377,-8.09656005339189,-7.3820075511932375
10628,pp,0.05,0.0,20,0.9695486176013945,-4.916488586772572,-4.218649093310038
10629,do,0.05,0.0,26,4.036842342615127,-6.40505693175576,-5.9851471026738485
10630,pp,0.05,0.0,41,3.3236923360824573,-6.450440067233461,-5.428326752450731
10631,do,0.05,0.0,69,2.2273811650276176,-8.354828317237622,-7.944033776389228
10632,pp,0.05,0.0,8,0.253055741786957,-5.191789343862823,-4.568629256884257
10633,do,0.05,0.0,64,4.22462319135666,-6.351362494266394,-5.389516568183899
10634,pp,0.05,0.0,7,0.456770745515823,-5.188714914610892,-4.596655254893832
10635,do,0.05,0.0,9,0.9432481145858764,-5.341217802510117,-4.807746895154318
10636,pp,0.05,0.0,18,1.3539829182624814,-6.2865647171482895,-5.133178525500828
10637,do,0.05,0.0,21,1.1121292579174042,-6.443731131698146,-5.498955761061774
10638,pp,0.05,0.0,10,0.6154613935947415,-4.892935916149255,-4.034506310356988
10639,do,0.05,0.0,70,2.144353549480437,-8.207474158026955,-7.27228520181444
10640,pp,0.05,0.0,70,0.7975064599514017,-8.533795063423389,-7.57923158009847
10641,do,0.05,0.0,26,3.5213441491127018,-6.130015209949378,-6.0293674177593655
10642,pp,0.05,0.0,26,0.7581824672222144,-6.72928489482764,-4.915865690178341
10643,do,0.05,0.0,62,3.121104636192321,-6.246913158532345,-5.844118319617378
10644,pp,0.05,0.0,33,1.4807532727718353,-5.514108969948508,-4.5664161139064365
10645,do,0.05,0.0,15,1.1330830395221714,-4.8030588525714295,-4.400220341152615
10646,pp,0.05,0.0,5,0.42798336982727125,-4.944367840795806,-4.372192361619738
10647,do,0.05,0.0,26,1.382022050619125,-7.116175212282123,-6.304852634006076
10648,pp,0.05,0.0,26,0.606928527355195,-6.653749357570302,-5.337560711966621
10649,do,0.05,0.0,34,2.4293071365356447,-6.679787427728827,-7.043083527353075
10650,pp,0.05,0.0,13,0.9288614737987517,-5.2339762514287775,-4.515308423837026
10651,do,0.05,0.0,9,0.7121464931964878,-6.012638120940237,-5.5862945477167765
10652,pp,0.05,0.0,10,1.1357303225994109,-4.61162808302677,-4.052265477180481
10653,do,0.05,0.0,17,1.432708321809769,-5.762720246748491,-5.015958306524489
10654,pp,0.05,0.0,15,-0.05821846008300735,-5.709745428778908,-5.04515994919671
10655,do,0.05,0.0,47,1.9325068175792692,-6.60186406915838,-5.845287762747871
10656,pp,0.05,0.0,11,1.102566550970078,-5.197000601797393,-4.330687244733174
10657,do,0.05,0.0,12,-0.15538906693458543,-6.289020104841753,-5.6685826778411865
10658,pp,0.05,0.0,52,1.0864044725894928,-8.081389132412998,-6.954433075586954
10659,do,0.05,0.0,29,2.4971556746959678,-7.6291300499078,-6.452780575222439
10660,pp,0.05,0.0,6,0.8323260343074796,-5.328132834579005,-4.613039694892036
10661,do,0.05,0.0,48,1.6261067223548888,-8.244455141009706,-7.647924743758308
10662,pp,0.05,0.0,9,0.5807989394664768,-4.923457024314187,-4.423372287220425
10663,do,0.05,0.0,70,3.2658947265148166,-6.9845042835582385,-6.427455878257751
10664,pp,0.05,0.0,32,2.913243569135666,-4.538088775403572,-3.9861577524079217
10665,do,0.05,0.0,1,-0.6750826692581171,-5.753471371621797,-5.1979586415820656
10666,pp,0.05,0.0,7,0.23623146414756757,-5.165618621941769,-4.452625409762065
10667,do,0.05,0.0,4,-0.09324251651763937,-5.395088687087551,-4.51949946085612
10668,pp,0.05,0.0,6,0.5943744158744808,-4.359425348224062,-3.912186770968967
10669,do,0.05,0.0,17,1.9250834894180304,-6.940872313759543,-5.964174262682596
10670,pp,0.05,0.0,21,2.1010324227809916,-6.2075111244664045,-5.142254816161262
10671,do,0.05,0.0,17,1.9184157943725575,-6.381430443850431,-5.234375855657789
10672,pp,0.05,0.0,3,0.05129244565963731,-5.48452783353401,-4.498589891857571
10673,do,0.05,0.0,3,-0.6310715961456292,-6.789192430900805,-6.030005123880175
10674,pp,0.05,0.0,10,1.4394210207462308,-4.973114328673391,-4.2087583303451535
10675,do,0.05,0.0,25,3.9189419996738435,-5.898658555926699,-5.0249801476796465
10676,pp,0.05,0.0,15,1.3858867752552033,-4.563920295599735,-4.154029009077284
10677,do,0.05,0.0,5,0.05232504725456266,-5.0945268804376775,-4.863049136267768
10678,pp,0.05,0.0,27,2.2350155639648435,-5.346461608193137,-4.512686411539714
10679,do,0.05,0.0,30,5.2307747089862815,-6.101940467140891,-5.320575700865851
10680,pp,0.05,0.0,18,1.435991787910461,-5.0903163765416,-4.439295771386888
10681,do,0.05,0.0,9,1.5999386513233187,-6.302460702260335,-5.399509297476874
10682,pp,0.05,0.0,6,0.1089731860160823,-5.7580118656158445,-4.470593433909946
10683,do,0.05,0.0,47,2.253687700033188,-6.55541101657983,-5.705342984199524
10684,pp,0.05,0.0,10,1.0886218869686122,-5.0495720574350065,-4.281089260843065
10685,do,0.05,0.0,29,2.838559538125992,-6.621901857491696,-5.885307868321736
10686,pp,0.05,0.0,13,0.8844900143146521,-5.40180642821572,-4.746918065018124
10687,do,0.05,0.0,49,2.224082728624344,-6.463554831707117,-6.136646885342068
10688,pp,0.05,0.0,27,2.1569568479061134,-5.331619005492239,-4.7080148458480835
10689,do,0.05,0.0,57,1.9969019412994378,-7.286671876907349,-6.839108151859707
10690,pp,0.05,0.0,36,0.6912010896205905,-5.8443982124328615,-5.00499753024843
10691,do,0.05,0.0,70,0.4432560777664172,-8.20173920140122,-7.8667533662584095
10692,pp,0.05,0.0,17,1.883618836402893,-4.386164438363277,-3.7628788113594056
10693,do,0.05,0.0,70,0.2753389358520515,-8.459971916314327,-7.393055073420206
10694,pp,0.05,0.0,4,0.06627024054527286,-4.5518559398073135,-4.137803109486898
10695,do,0.05,0.0,34,1.4069638788700098,-6.650595646193533,-7.241274942292107
10696,pp,0.05,0.0,23,1.3765381276607513,-4.933685318628947,-4.499867298867968
10697,do,0.05,0.0,61,2.660474115610123,-7.929856415950891,-7.355212285783556
10698,pp,0.05,0.0,7,0.21843787193298336,-4.509927262681903,-3.880428785747952
10699,do,0.05,0.0,32,2.1845577609539033,-6.986009268327193,-9.025078479448954
10700,pp,0.05,0.0,16,1.1389199924468993,-5.108334487857241,-4.314145922660828
10701,do,0.05,0.0,33,2.3865599584579478,-9.03787691376426,-7.848837558428446
10702,pp,0.05,0.0,9,0.8580466604232795,-4.6249977632002395,-4.009841827551524
10703,do,0.05,0.0,20,1.7773369085788726,-7.128481497909084,-6.440105798509386
10704,pp,0.05,0.0,4,0.057993017435074457,-5.6666139299219305,-4.512675454881456
10705,do,0.05,0.0,67,1.5049104523658752,-8.334860772797555,-7.744059986538357
10706,pp,0.05,0.0,5,0.5177199411392213,-4.869831894383286,-4.243263347943624
10707,do,0.05,0.0,12,1.2261938107013695,-4.477543690710357,-4.089876976278093
10708,pp,0.05,0.0,11,0.3447889673709872,-4.9474256212061105,-4.190848845905728
10709,do,0.05,0.0,36,4.91107989192009,-5.746537282250144,-5.220845890045166
10710,pp,0.05,0.0,10,2.3714204883575443,-4.89433982444532,-4.164145975642734
10711,do,0.05,0.0,70,2.5325424957275384,-8.132313971085981,-8.018327977922228
10712,pp,0.05,0.0,2,-0.7165046417713166,-5.655908669847431,-4.646659557024638
10713,do,0.05,0.0,9,0.9490249252319343,-5.733601554234823,-5.055324678950839
10714,pp,0.05,0.0,7,0.6249114537239073,-5.064238714449333,-4.064149951934814
10715,do,0.05,0.0,12,1.2402360093593598,-5.800548712412517,-5.940319469239976
10716,pp,0.05,0.0,6,0.8344417178630836,-4.5760810433012065,-3.91928174495697
10717,do,0.05,0.0,27,5.143078510761261,-4.886576756564054,-4.568947211901347
10718,pp,0.05,0.0,46,2.280334993600846,-5.671263509808164,-4.545761366685231
10719,do,0.05,0.0,65,0.531418899297714,-7.357778179284298,-7.173840615484449
10720,pp,0.05,0.0,19,0.4525917780399329,-5.430438621116407,-4.714760737948947
10721,do,0.05,0.0,16,2.7587830889225007,-5.033460163347649,-4.517208827866448
10722,pp,0.05,0.0,8,1.8193120980262751,-4.724956064513235,-3.953632683224148
10723,do,0.05,0.0,19,3.4076674020290376,-7.381499510100394,-6.509119473563301
10724,pp,0.05,0.0,4,1.2194833636283882,-4.72631591016596,-3.775738904211256
10725,do,0.05,0.0,11,1.4061054003238675,-4.828752062537453,-4.4190221521589494
10726,pp,0.05,0.0,19,1.9501555705070501,-6.771143041957508,-5.613400459289551
10727,do,0.05,0.0,36,3.0798811614513397,-5.284411806048769,-4.561400209532843
10728,pp,0.05,0.0,21,2.0593771851062774,-4.996314933083275,-4.015853693750169
10729,do,0.05,0.0,21,2.8014293789863594,-5.381369589314316,-4.539418236414591
10730,pp,0.05,0.0,20,3.4741721940040593,-5.417688722321482,-4.546790324317085
10731,do,0.05,0.0,30,1.481409775018692,-6.2900092977466,-5.3598840898937645
10732,pp,0.05,0.0,13,1.4438103961944577,-4.332096315152717,-3.7592989497714573
10733,do,0.05,0.0,29,2.0629831802845002,-5.777912814689405,-4.943138631184896
10734,pp,0.05,0.0,59,0.8292186665534977,-7.927460449392146,-7.138537046644423
10735,do,0.05,0.0,17,2.04565092921257,-5.870409312392726,-5.358452706866794
10736,pp,0.05,0.0,8,1.3479350733757016,-4.239214736765081,-3.6405691623687746
10737,do,0.05,0.0,21,2.0614286434650424,-5.962654035741632,-5.765593022770352
10738,pp,0.05,0.0,7,0.9245671308040615,-4.583718217502941,-3.9353254583146837
10739,do,0.05,0.0,58,2.8143568789958957,-6.003725950645678,-6.345146589808994
10740,pp,0.05,0.0,18,1.6649788260459895,-5.717540180321896,-4.962233183119032
10741,do,0.05,0.0,50,3.562924270629882,-5.454794817259818,-5.434750488069322
10742,pp,0.05,0.0,59,3.169143652915955,-6.175766400134925,-5.222801650895013
10743,do,0.05,0.0,24,2.249141806364059,-6.61241439039057,-6.7579548517862955
10744,pp,0.05,0.0,19,1.0114718198776247,-5.585382877696644,-4.671935024526384
10745,do,0.05,0.0,31,3.133630425930023,-5.915615370779326,-5.219729640748766
10746,pp,0.05,0.0,12,2.3440799689292913,-5.152723519007365,-4.214548097716437
10747,do,0.05,0.0,8,0.4321303963661194,-5.885277626731179,-5.264018917083741
10748,pp,0.05,0.0,58,0.32762066364288245,-8.419678831100464,-7.4385531478457985
10749,do,0.05,0.0,28,2.7623831582069407,-8.873248637806286,-8.649986584981283
10750,pp,0.05,0.0,8,0.9359895849227913,-4.7503822601202765,-4.035274227460225
10751,do,0.05,0.0,46,2.998565351963043,-5.9942927866271045,-6.100549462106493
10752,pp,0.05,0.0,13,2.301473739147186,-4.933703908053311,-4.159528883298238
10753,do,0.05,0.0,38,3.1720544958114623,-6.905404157349557,-5.352886650297377
10754,pp,0.05,0.0,28,1.8446720325946808,-5.609225958043878,-4.479518108897739
10755,do,0.05,0.0,20,1.7812252259254455,-4.942422293171738,-4.5176352924770775
10756,pp,0.05,0.0,36,1.710751160383225,-9.513868483630093,-7.848991873529222
10757,do,0.05,0.0,21,2.6283588445186616,-5.33085986773173,-4.837535150845846
10758,pp,0.05,0.0,30,3.015644396543504,-5.791812873609138,-5.0833465523189965
10759,do,0.05,0.0,48,1.9791867423057568,-10.072533908034815,-9.225556802749633
10760,pp,0.05,0.0,70,1.521001197099686,-7.261051546443593,-6.215751700931126
10761,do,0.05,0.0,29,0.16284691691398656,-7.557475592873313,-8.241311830944484
10762,pp,0.05,0.0,8,1.4819781661033629,-4.32418833212419,-3.708055627346039
10763,do,0.05,0.0,70,4.392110946178437,-5.462545402122267,-5.004264370600382
10764,pp,0.05,0.0,12,1.243929165601731,-5.4926941279209025,-4.583612627453274
10765,do,0.05,0.0,45,2.7794565451145177,-6.514500532728253,-5.476437669330173
10766,pp,0.05,0.0,5,0.6690849626064299,-4.076126510446722,-3.5227154837714303
10767,do,0.05,0.0,27,2.9848973286151885,-4.975447835344257,-4.582914498117235
10768,pp,0.05,0.0,4,0.713848156929016,-4.716060209274292,-3.9491124947865806
10769,do,0.05,0.0,26,3.1470532250404357,-6.428133640867291,-5.979723686642117
10770,pp,0.05,0.0,13,2.214505606889725,-4.675065758734038,-4.032778664429983
10771,do,0.05,0.0,59,2.484032336473464,-6.6412629127502445,-6.3576530324088205
10772,pp,0.05,0.0,70,0.9901424264907828,-8.75940263632572,-7.746231208907234
10773,do,0.05,0.0,48,2.4541111040115346,-9.413911188010013,-7.3584802097744415
10774,pp,0.05,0.0,6,0.7985891711711881,-5.714003271045107,-4.6525111966662935
10775,do,0.05,0.0,29,4.150130769014359,-5.487178577076305,-5.053920571009318
10776,pp,0.05,0.0,70,3.155293968915939,-5.524745688293919,-5.158058214187622
10777,do,0.05,0.0,18,2.1162584900856025,-6.59222545190291,-6.427033978038364
10778,pp,0.05,0.0,12,1.5668118190765385,-4.791973189151649,-4.227535149786207
10779,do,0.05,0.0,43,2.493968369960786,-6.8758345950733535,-6.250909201304117
10780,pp,0.05,0.0,11,1.3609194934368132,-4.804271114233768,-4.245136257012685
10781,do,0.05,0.0,22,3.585782527923585,-4.922998597405174,-4.871202227804396
10782,pp,0.05,0.0,21,1.1734075677394866,-7.758592229900938,-6.849971458646986
10783,do,0.05,0.0,16,1.9151682770252236,-6.381509809783011,-6.05286279519399
10784,pp,0.05,0.0,10,0.13514929056167624,-5.3063914602453055,-4.544069899453057
10785,do,0.05,0.0,57,2.9021983599662784,-5.761267599915013,-5.469993106524149
10786,pp,0.05,0.0,58,2.2112159574031827,-5.980136692162716,-4.76694229443868
10787,do,0.05,0.0,8,0.12946499586105276,-4.864886619105484,-4.604036050372653
10788,pp,0.05,0.0,4,0.7827205729484561,-4.1584066824479535,-3.5941549407111273
10789,do,0.05,0.0,33,1.8703506302833555,-7.319931811997384,-6.63234248691135
10790,pp,0.05,0.0,9,1.9440219235420226,-4.94502140825445,-4.179148422347175
10791,do,0.05,0.0,20,1.0920610094070433,-6.49643922141104,-6.208217340045505
10792,pp,0.05,0.0,4,0.365703104734421,-4.4051283171682645,-3.7635719749662613
10793,do,0.05,0.0,70,1.4054358959197994,-8.985139492786292,-8.820524761411878
10794,pp,0.05,0.0,14,1.6684292614459997,-5.35475113175132,-4.572872331407335
10795,do,0.05,0.0,45,2.1428120911121367,-4.609794362386068,-4.21117422580719
10796,pp,0.05,0.0,9,0.8985941612720483,-4.723475707661022,-4.244573786523607
10797,do,0.05,0.0,37,2.178529788255691,-5.870820325793642,-6.060566764407688
10798,pp,0.05,0.0,5,0.8091301631927488,-4.53657271789782,-3.935506294833289
10799,do,0.05,0.0,70,2.5002632248401637,-5.715446531411374,-5.316428931554158
10800,pp,0.05,0.0,50,2.3780672466754913,-5.404035810990767,-4.059354571501414
10801,do,0.05,0.0,14,1.285233931541442,-6.1057030793392295,-6.403762674331665
10802,pp,0.05,0.0,23,1.0095552587509156,-6.691991823369807,-5.566454267501831
10803,do,0.05,0.0,70,3.263570913076401,-5.459101497765744,-4.876212265756395
10804,pp,0.05,0.0,32,3.719622378349304,-5.70434564966144,-4.7344383557637535
10805,do,0.05,0.0,10,0.9659953415393829,-6.016959641196511,-5.912095318900215
10806,pp,0.05,0.0,4,0.4031526136398318,-4.607390393632831,-3.834455135133531
10807,do,0.05,0.0,70,1.5922189891338352,-8.007092303940745,-7.298692456881205
10808,pp,0.05,0.0,34,3.138735790252686,-5.391879669825236,-4.641818340619405
10809,do,0.05,0.0,7,0.679431763887405,-6.028967779332941,-5.6285078207651775
10810,pp,0.05,0.0,14,1.0369031774997701,-6.4955107862299135,-5.474483140309652
10811,do,0.05,0.0,9,1.692518292665481,-5.246736040982333,-4.87215711540646
10812,pp,0.05,0.0,13,2.309487258195877,-4.896189365964947,-4.248809630341
10813,do,0.05,0.0,14,0.22860288023948705,-6.292125418691924,-6.871603923373752
10814,pp,0.05,0.0,7,0.03180442452430743,-4.659223127365112,-4.080227520730761
10815,do,0.05,0.0,21,1.0511326825618754,-6.554676220633767,-5.890233360396492
10816,pp,0.05,0.0,4,0.7483397054672238,-4.411808508092707,-3.9148546695709228
10817,do,0.05,0.0,21,0.16767566561699,-6.569244812474106,-6.216591845618354
10818,pp,0.05,0.0,3,0.4237743127346034,-3.8826595400318955,-3.487862057156033
10819,do,0.05,0.0,35,0.03782703161239631,-6.914223809675737,-6.517381310462952
10820,pp,0.05,0.0,3,0.12886627912521398,-4.5628777460618455,-3.9805560615327624
10821,do,0.05,0.0,34,1.2409794604778295,-6.320765555988658,-5.912328150537279
10822,pp,0.05,0.0,4,0.09290923118591277,-4.105551410443855,-3.699770302242703
10823,do,0.05,0.0,9,0.6832063329219826,-5.793088639866222,-5.239377480083042
10824,pp,0.05,0.0,14,1.2477166247367864,-5.738584037260575,-4.820205648740132
10825,do,0.05,0.0,59,1.9496270561218267,-10.28863602696043,-9.557247114181518
10826,pp,0.05,0.0,7,0.7753419363498688,-4.785701287876476,-3.8713038325309754
10827,do,0.05,0.0,34,1.2979522657394407,-6.461975591832942,-5.778717803955078
10828,pp,0.05,0.0,29,1.6768398582935333,-5.9410564913894195,-4.849927888976203
10829,do,0.05,0.0,8,1.0620145916938784,-6.001461635936391,-5.3900763352712
10830,pp,0.05,0.0,5,0.6929846251010892,-3.8347229206200804,-3.447317956553565
10831,do,0.05,0.0,64,3.3919771015644082,-6.850752236626365,-6.360384114583334
10832,pp,0.05,0.0,15,1.582556838989257,-6.025195055296927,-4.8906254914071825
10833,do,0.05,0.0,33,2.782186901569366,-5.843968716534701,-5.361337010065714
10834,pp,0.05,0.0,22,1.959025610685349,-4.7676310972733935,-4.131869326697456
10835,do,0.05,0.0,14,1.1688633811473848,-5.542122936248779,-5.269698916541206
10836,pp,0.05,0.0,4,0.31148755073547374,-4.659578956257214,-4.090390208032396
10837,do,0.05,0.0,14,1.1837369132041937,-6.259876415946267,-5.485540005895826
10838,pp,0.05,0.0,9,0.5403610599040984,-4.967620040431167,-4.186743930975596
10839,do,0.05,0.0,32,2.4743977630138394,-7.820164459401911,-6.479541842142741
10840,pp,0.05,0.0,17,3.740353176593781,-4.983393284768769,-4.15282158056895
10841,do,0.05,0.0,70,1.9712665450572961,-8.108489589980154,-7.587753870752123
10842,pp,0.05,0.0,22,0.8904971551895127,-7.335270102818807,-6.254224806361728
10843,do,0.05,0.0,63,4.005365874767303,-6.780487797477028,-5.974915917714437
10844,pp,0.05,0.0,26,2.3783419537544255,-5.043435806216616,-4.180267678366767
10845,do,0.05,0.0,4,0.496554877758026,-6.264392029155385,-5.62657749387953
10846,pp,0.05,0.0,4,0.3488931524753571,-4.37087890885093,-3.839345253838433
10847,do,0.05,0.0,21,2.5912557232379916,-5.307808094313651,-5.43502080043157
10848,pp,0.05,0.0,59,2.4104747927188868,-5.885976288535378,-5.061442730161879
10849,do,0.05,0.0,70,1.774416326284408,-7.992727080258456,-7.523967986636691
10850,pp,0.05,0.0,5,0.2456380355358121,-4.757712268829346,-4.177459849251641
10851,do,0.05,0.0,21,2.2035496807098385,-5.161473047372066,-4.866212336222331
10852,pp,0.05,0.0,16,1.7232277083396914,-5.369889848882502,-4.241778783003489
10853,do,0.05,0.0,70,2.874241209030151,-7.811314464337898,-6.804196540514628
10854,pp,0.05,0.0,9,0.6952515065670015,-4.9849178689898865,-4.326398785909017
10855,do,0.05,0.0,17,0.6748196804523481,-8.73370285467668,-8.242073774337769
10856,pp,0.05,0.0,5,0.10256312251091071,-5.578544972159646,-4.693655610084534
10857,do,0.05,0.0,44,1.985692371129991,-8.090763525529342,-7.074178584416708
10858,pp,0.05,0.0,19,2.4238351869583132,-5.964704116185506,-4.998519374264611
10859,do,0.05,0.0,13,2.1884548759460447,-7.00172770095594,-6.479009156756931
10860,pp,0.05,0.0,18,2.4272897744178765,-4.521244622721817,-3.9136788646380105
10861,do,0.05,0.0,21,1.5893995046615608,-6.472896372188221,-6.225052261352539
10862,pp,0.05,0.0,10,1.0050817096233366,-4.744292419606989,-4.1347338967853124
10863,do,0.05,0.0,70,2.4307541906833645,-6.726702614986535,-6.4136011044184364
10864,pp,0.05,0.0,33,1.6749117910861973,-5.288760124553334,-4.706359097692702
10865,do,0.05,0.0,4,-0.18535260915756258,-5.975525210120461,-5.393906688690185
10866,pp,0.05,0.0,19,0.43268208742141745,-6.2991828846208975,-5.725282277001275
10867,do,0.05,0.0,20,0.5918863344192502,-7.111385455276027,-6.324915946854485
10868,pp,0.05,0.0,28,1.156540222167969,-6.1501699129740395,-5.2796662012736
10869,do,0.05,0.0,19,2.421438093185426,-6.558454751968384,-5.82978400654263
10870,pp,0.05,0.0,28,2.2829586732387535,-6.740639877319336,-6.146783728069729
10871,do,0.05,0.0,23,2.378603672981262,-5.673621199347756,-4.833737489912245
10872,pp,0.05,0.0,17,1.56072974205017,-6.201612424850464,-5.5152969042460125
10873,do,0.05,0.0,17,1.112736386060715,-5.6297227108117305,-5.25790078110165
10874,pp,0.05,0.0,10,1.067644389867783,-5.549695543809371,-4.73492968612247
10875,do,0.05,0.0,29,0.5150410079956043,-9.556348396070076,-7.882285769780477
10876,pp,0.05,0.0,7,0.40377657890319796,-5.389200800115412,-4.60344897641076
10877,do,0.05,0.0,65,1.1132105064392093,-8.472947736219925,-7.408394188351101
10878,pp,0.05,0.0,30,2.232805042266845,-6.595000066179217,-5.864273656739129
10879,do,0.05,0.0,29,2.034165258407592,-5.976762150273179,-4.978214112917582
10880,pp,0.05,0.0,32,0.5026972794532778,-8.156091379396843,-6.881914175881279
10881,do,0.05,0.0,6,-0.0800498378276826,-5.920788799632679,-4.994452057944404
10882,pp,0.05,0.0,9,0.45452841281890866,-4.893288064725471,-4.178363924556308
10883,do,0.05,0.0,70,1.1646009612083432,-10.085084944060355,-8.517960903379652
10884,pp,0.05,0.0,7,0.5200460863113401,-4.846104228857792,-4.215231419934167
10885,do,0.05,0.0,70,2.687323117256163,-8.50529577659838,-7.599258825514052
10886,pp,0.05,0.0,20,1.493660228252411,-5.795372572812167,-4.992517166667515
10887,do,0.05,0.0,31,2.6742051553726203,-5.719440630710486,-4.962345186869303
