item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,val_performance,best_epoch,train_loss,adaptation_feature_config,state,generalization_dative,generalization_feature_config,logprob
15,2,5,0.1,do,0.7307829109827679,36,3.9360079765319824,pasdunaldm,initial,do,,-6.493342505079327
15,2,5,0.1,do,0.7307829109827679,36,3.9360079765319824,pasdunaldm,initial,pp,,-5.681178636021084
15,2,5,0.1,do,0.7307829109827679,36,3.9360079765319824,pasdunaldm,final,do,,-5.492472969401966
15,2,5,0.1,do,0.7307829109827679,36,3.9360079765319824,pasdunaldm,final,pp,,-5.10963106420305
15,2,5,0.1,do,0.7307829109827679,36,3.9360079765319824,pasdunaldm,best,do,,-5.168799231269142
15,2,5,0.1,do,0.7307829109827679,36,3.9360079765319824,pasdunaldm,best,pp,,-4.854718017578125
906,91,1,0.1,pp,1.0196128559112552,70,3.394294023513794,nilimnalim,initial,do,,-6.491216915304011
906,91,1,0.1,pp,1.0196128559112552,70,3.394294023513794,nilimnalim,initial,pp,,-5.677586399184333
906,91,1,0.1,pp,1.0196128559112552,70,3.394294023513794,nilimnalim,final,do,,-6.459703834129102
906,91,1,0.1,pp,1.0196128559112552,70,3.394294023513794,nilimnalim,final,pp,,-5.137688491079542
906,91,1,0.1,pp,1.0196128559112552,70,3.394294023513794,nilimnalim,best,do,,-6.459703834129102
906,91,1,0.1,pp,1.0196128559112552,70,3.394294023513794,nilimnalim,best,pp,,-5.137688491079542
1580,158,5,0.1,pp,0.22044972260793028,5,5.443236351013184,pasiunisim,initial,do,,-6.494416385708433
1580,158,5,0.1,pp,0.22044972260793028,5,5.443236351013184,pasiunisim,initial,pp,,-5.684413939052158
1580,158,5,0.1,pp,0.22044972260793028,5,5.443236351013184,pasiunisim,final,do,,-6.059300950079253
1580,158,5,0.1,pp,0.22044972260793028,5,5.443236351013184,pasiunisim,final,pp,,-5.554887647098965
1580,158,5,0.1,pp,0.22044972260793028,5,5.443236351013184,pasiunisim,best,do,,-4.496608426354149
1580,158,5,0.1,pp,0.22044972260793028,5,5.443236351013184,pasiunisim,best,pp,,-4.015424476729499
65,7,5,0.1,do,-0.24235789299011223,6,5.057923316955566,pasdunildm,initial,do,,-6.496308024724325
65,7,5,0.1,do,-0.24235789299011223,6,5.057923316955566,pasdunildm,initial,pp,,-5.683062360021803
65,7,5,0.1,do,-0.24235789299011223,6,5.057923316955566,pasdunildm,final,do,,-6.721332558718594
65,7,5,0.1,do,-0.24235789299011223,6,5.057923316955566,pasdunildm,final,pp,,-5.8707703484429254
65,7,5,0.1,do,-0.24235789299011223,6,5.057923316955566,pasdunildm,best,do,,-5.125272639592489
65,7,5,0.1,do,-0.24235789299011223,6,5.057923316955566,pasdunildm,best,pp,,-4.329540117581685
965,97,5,0.1,do,0.6342687749862677,46,4.103085994720459,nilimnisdm,initial,do,,-6.49627252925526
965,97,5,0.1,do,0.6342687749862677,46,4.103085994720459,nilimnisdm,initial,pp,,-5.681982554329766
965,97,5,0.1,do,0.6342687749862677,46,4.103085994720459,nilimnisdm,final,do,,-7.868895089987553
965,97,5,0.1,do,0.6342687749862677,46,4.103085994720459,nilimnisdm,final,pp,,-6.7779321087731255
965,97,5,0.1,do,0.6342687749862677,46,4.103085994720459,nilimnisdm,best,do,,-7.031716625618212
965,97,5,0.1,do,0.6342687749862677,46,4.103085994720459,nilimnisdm,best,pp,,-6.202619830767314
466,47,1,0.1,pp,0.63322291692098,70,3.7046098709106445,nasdmnalim,initial,do,,-6.493980286338113
466,47,1,0.1,pp,0.63322291692098,70,3.7046098709106445,nasdmnalim,initial,pp,,-5.681911012861463
466,47,1,0.1,pp,0.63322291692098,70,3.7046098709106445,nasdmnalim,final,do,,-5.998396236246283
466,47,1,0.1,pp,0.63322291692098,70,3.7046098709106445,nasdmnalim,final,pp,,-4.839839107460445
466,47,1,0.1,pp,0.63322291692098,70,3.7046098709106445,nasdmnalim,best,do,,-5.998396236246283
466,47,1,0.1,pp,0.63322291692098,70,3.7046098709106445,nasdmnalim,best,pp,,-4.839839107460445
248,25,3,0.1,pp,1.2932276026407878,45,3.6204745769500732,nalimnalim,initial,do,,-6.495179893031265
248,25,3,0.1,pp,1.2932276026407878,45,3.6204745769500732,nalimnalim,initial,pp,,-5.683751145998637
248,25,3,0.1,pp,1.2932276026407878,45,3.6204745769500732,nalimnalim,final,do,,-7.06130695921002
248,25,3,0.1,pp,1.2932276026407878,45,3.6204745769500732,nalimnalim,final,pp,,-6.406446533732944
248,25,3,0.1,pp,1.2932276026407878,45,3.6204745769500732,nalimnalim,best,do,,-5.735465416763768
248,25,3,0.1,pp,1.2932276026407878,45,3.6204745769500732,nalimnalim,best,pp,,-5.23150094350179
317,32,2,0.1,pp,0.14723106543223086,25,4.972725868225098,nalimnisdu,initial,do,,-6.495411839629664
317,32,2,0.1,pp,0.14723106543223086,25,4.972725868225098,nalimnisdu,initial,pp,,-5.683519797854953
317,32,2,0.1,pp,0.14723106543223086,25,4.972725868225098,nalimnisdu,final,do,,-6.84462748151837
317,32,2,0.1,pp,0.14723106543223086,25,4.972725868225098,nalimnisdu,final,pp,,-5.979506720436944
317,32,2,0.1,pp,0.14723106543223086,25,4.972725868225098,nalimnisdu,best,do,,-5.924338884064645
317,32,2,0.1,pp,0.14723106543223086,25,4.972725868225098,nalimnisdu,best,pp,,-5.254483938217163
1541,155,1,0.1,do,0.9168285401662191,70,4.078396320343018,pasiunilim,initial,do,,-6.493490891023115
1541,155,1,0.1,do,0.9168285401662191,70,4.078396320343018,pasiunilim,initial,pp,,-5.681603116459317
1541,155,1,0.1,do,0.9168285401662191,70,4.078396320343018,pasiunilim,final,do,,-5.771378102447048
1541,155,1,0.1,do,0.9168285401662191,70,4.078396320343018,pasiunilim,final,pp,,-4.9638405561447145
1541,155,1,0.1,do,0.9168285401662191,70,4.078396320343018,pasiunilim,best,do,,-5.771378102447048
1541,155,1,0.1,do,0.9168285401662191,70,4.078396320343018,pasiunilim,best,pp,,-4.9638405561447145
401,41,1,0.1,do,1.092333126068115,54,4.241219997406006,naliunilim,initial,do,,-6.492840917182691
401,41,1,0.1,do,1.092333126068115,54,4.241219997406006,naliunilim,initial,pp,,-5.682049867841933
401,41,1,0.1,do,1.092333126068115,54,4.241219997406006,naliunilim,final,do,,-5.859635678204623
401,41,1,0.1,do,1.092333126068115,54,4.241219997406006,naliunilim,final,pp,,-6.182078801261055
401,41,1,0.1,do,1.092333126068115,54,4.241219997406006,naliunilim,best,do,,-5.95597006335403
401,41,1,0.1,do,1.092333126068115,54,4.241219997406006,naliunilim,best,pp,,-6.113624472088284
2035,204,5,0.1,do,0.3612923796971632,5,5.1869282722473145,nasimnisiu,initial,do,,-6.492807102203369
2035,204,5,0.1,do,0.3612923796971632,5,5.1869282722473145,nasimnisiu,initial,pp,,-5.679928323957655
2035,204,5,0.1,do,0.3612923796971632,5,5.1869282722473145,nasimnisiu,final,do,,-6.3905592658303
2035,204,5,0.1,do,0.3612923796971632,5,5.1869282722473145,nasimnisiu,final,pp,,-5.522974446084764
2035,204,5,0.1,do,0.3612923796971632,5,5.1869282722473145,nasimnisiu,best,do,,-4.732530702244151
2035,204,5,0.1,do,0.3612923796971632,5,5.1869282722473145,nasimnisiu,best,pp,,-4.317251112726
1721,173,1,0.1,do,-0.06010358810424776,44,4.080101490020752,pisiunasdm,initial,do,,-6.493572628136837
1721,173,1,0.1,do,-0.06010358810424776,44,4.080101490020752,pisiunasdm,initial,pp,,-5.680275882614984
1721,173,1,0.1,do,-0.06010358810424776,44,4.080101490020752,pisiunasdm,final,do,,-6.851729419014671
1721,173,1,0.1,do,-0.06010358810424776,44,4.080101490020752,pisiunasdm,final,pp,,-6.374164491229587
1721,173,1,0.1,do,-0.06010358810424776,44,4.080101490020752,pisiunasdm,best,do,,-6.4902924537658695
1721,173,1,0.1,do,-0.06010358810424776,44,4.080101490020752,pisiunasdm,best,pp,,-6.08809040122562
2085,209,5,0.1,do,0.5154414494832356,42,3.812458038330078,nilimpasiu,initial,do,,-6.494974000526197
2085,209,5,0.1,do,0.5154414494832356,42,3.812458038330078,nilimpasiu,initial,pp,,-5.6822827047771876
2085,209,5,0.1,do,0.5154414494832356,42,3.812458038330078,nilimpasiu,final,do,,-5.164378413287076
2085,209,5,0.1,do,0.5154414494832356,42,3.812458038330078,nilimpasiu,final,pp,,-4.893286638789707
2085,209,5,0.1,do,0.5154414494832356,42,3.812458038330078,nilimpasiu,best,do,,-5.060093911488851
2085,209,5,0.1,do,0.5154414494832356,42,3.812458038330078,nilimpasiu,best,pp,,-4.7563224607043795
25,3,5,0.1,do,-0.13096727848053025,5,6.4557647705078125,pasdunalim,initial,do,,-6.492962207216205
25,3,5,0.1,do,-0.13096727848053025,5,6.4557647705078125,pasdunalim,initial,pp,,-5.678849466641744
25,3,5,0.1,do,-0.13096727848053025,5,6.4557647705078125,pasdunalim,final,do,,-6.949099881721265
25,3,5,0.1,do,-0.13096727848053025,5,6.4557647705078125,pasdunalim,final,pp,,-6.591415749655829
25,3,5,0.1,do,-0.13096727848053025,5,6.4557647705078125,pasdunalim,best,do,,-5.536180673946034
25,3,5,0.1,do,-0.13096727848053025,5,6.4557647705078125,pasdunalim,best,pp,,-4.80479596985711
785,79,5,0.1,do,0.34468514124552385,20,4.164278030395508,nildmnaldm,initial,do,,-6.495764557520548
785,79,5,0.1,do,0.34468514124552385,20,4.164278030395508,nildmnaldm,initial,pp,,-5.683013078901503
785,79,5,0.1,do,0.34468514124552385,20,4.164278030395508,nildmnaldm,final,do,,-7.062628883304018
785,79,5,0.1,do,0.34468514124552385,20,4.164278030395508,nildmnaldm,final,pp,,-6.275213273366292
785,79,5,0.1,do,0.34468514124552385,20,4.164278030395508,nildmnaldm,best,do,,-5.709874339537187
785,79,5,0.1,do,0.34468514124552385,20,4.164278030395508,nildmnaldm,best,pp,,-5.2596376683976915
166,17,1,0.1,pp,-0.14864414056142117,17,4.047857761383057,naldmnasim,initial,do,,-6.492210872245558
166,17,1,0.1,pp,-0.14864414056142117,17,4.047857761383057,naldmnasim,initial,pp,,-5.6807149516211615
166,17,1,0.1,pp,-0.14864414056142117,17,4.047857761383057,naldmnasim,final,do,,-6.488765137123339
166,17,1,0.1,pp,-0.14864414056142117,17,4.047857761383057,naldmnasim,final,pp,,-5.371245861053467
166,17,1,0.1,pp,-0.14864414056142117,17,4.047857761383057,naldmnasim,best,do,,-5.89089991829612
166,17,1,0.1,pp,-0.14864414056142117,17,4.047857761383057,naldmnasim,best,pp,,-5.049423774083455
1538,154,3,0.1,pp,0.3671450217564898,22,4.353704452514648,pasiunildm,initial,do,,-6.49505833567995
1538,154,3,0.1,pp,0.3671450217564898,22,4.353704452514648,pasiunildm,initial,pp,,-5.682924660046895
1538,154,3,0.1,pp,0.3671450217564898,22,4.353704452514648,pasiunildm,final,do,,-7.156482043410793
1538,154,3,0.1,pp,0.3671450217564898,22,4.353704452514648,pasiunildm,final,pp,,-6.441319545110066
1538,154,3,0.1,pp,0.3671450217564898,22,4.353704452514648,pasiunildm,best,do,,-5.495929355332346
1538,154,3,0.1,pp,0.3671450217564898,22,4.353704452514648,pasiunildm,best,pp,,-5.146167922019958
2002,201,2,0.1,do,0.4043618647257494,13,4.893727779388428,nasimpasiu,initial,do,,-6.4891367421005715
2002,201,2,0.1,do,0.4043618647257494,13,4.893727779388428,nasimpasiu,initial,pp,,-5.678402164247301
2002,201,2,0.1,do,0.4043618647257494,13,4.893727779388428,nasimpasiu,final,do,,-5.541807956406564
2002,201,2,0.1,do,0.4043618647257494,13,4.893727779388428,nasimpasiu,final,pp,,-5.220905703968472
2002,201,2,0.1,do,0.4043618647257494,13,4.893727779388428,nasimpasiu,best,do,,-4.655617612780946
2002,201,2,0.1,do,0.4043618647257494,13,4.893727779388428,nasimpasiu,best,pp,,-4.56983532640669
1389,139,4,0.1,pp,0.2691702524820965,46,3.5508930683135986,nisiunildm,initial,do,,-6.493967319257331
1389,139,4,0.1,pp,0.2691702524820965,46,3.5508930683135986,nisiunildm,initial,pp,,-5.685054882367452
1389,139,4,0.1,pp,0.2691702524820965,46,3.5508930683135986,nisiunildm,final,do,,-6.225127267837524
1389,139,4,0.1,pp,0.2691702524820965,46,3.5508930683135986,nisiunildm,final,pp,,-5.40015557607015
1389,139,4,0.1,pp,0.2691702524820965,46,3.5508930683135986,nisiunildm,best,do,,-6.526611734159065
1389,139,4,0.1,pp,0.2691702524820965,46,3.5508930683135986,nisiunildm,best,pp,,-5.469890554745992
595,60,5,0.01,do,-0.36566007932027134,31,5.680587291717529,nasdunasdu,initial,do,,-6.491030995051066
595,60,5,0.01,do,-0.36566007932027134,31,5.680587291717529,nasdunasdu,initial,pp,,-5.678794357511732
595,60,5,0.01,do,-0.36566007932027134,31,5.680587291717529,nasdunasdu,final,do,,-6.297996458862767
595,60,5,0.01,do,-0.36566007932027134,31,5.680587291717529,nasdunasdu,final,pp,,-5.470650355021159
595,60,5,0.01,do,-0.36566007932027134,31,5.680587291717529,nasdunasdu,best,do,,-5.926327781966238
595,60,5,0.01,do,-0.36566007932027134,31,5.680587291717529,nasdunasdu,best,pp,,-5.162605794270833
545,55,5,0.01,do,0.2963846524556484,38,5.183328628540039,nasdmnisim,initial,do,,-6.498128925670277
545,55,5,0.01,do,0.2963846524556484,38,5.183328628540039,nasdmnisim,initial,pp,,-5.684827846950955
545,55,5,0.01,do,0.2963846524556484,38,5.183328628540039,nasdmnisim,final,do,,-5.589176539218787
545,55,5,0.01,do,0.2963846524556484,38,5.183328628540039,nasdmnisim,final,pp,,-4.74410785039266
545,55,5,0.01,do,0.2963846524556484,38,5.183328628540039,nasdmnisim,best,do,,-5.470435841878255
545,55,5,0.01,do,0.2963846524556484,38,5.183328628540039,nasdmnisim,best,pp,,-4.667375183105468
310,31,5,0.1,pp,0.7669440650939938,51,3.966416835784912,nalimnisdm,initial,do,,-6.496066772576534
310,31,5,0.1,pp,0.7669440650939938,51,3.966416835784912,nalimnisdm,initial,pp,,-5.683722029791938
310,31,5,0.1,pp,0.7669440650939938,51,3.966416835784912,nalimnisdm,final,do,,-6.147456101215247
310,31,5,0.1,pp,0.7669440650939938,51,3.966416835784912,nalimnisdm,final,pp,,-5.701146981451246
