item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,generalization_dative,logprob
1126,113,1,0.1,pp,pp,-5.669880912825465
1127,113,2,0.1,pp,do,-6.466800409555435
1127,113,2,0.1,pp,pp,-5.676237321645021
1128,113,3,0.1,pp,do,-6.138911560177803
1128,113,3,0.1,pp,pp,-5.35132281370461
1129,113,4,0.1,pp,do,-5.217071480304003
1129,113,4,0.1,pp,pp,-4.454613863676786
113,12,3,0.1,do,do,-6.688022528588772
113,12,3,0.1,do,pp,-6.1483977571129795
1130,113,5,0.1,pp,do,-5.933923754096031
1130,113,5,0.1,pp,pp,-5.294856660068035
1131,114,1,0.01,do,do,-5.59391567632556
1131,114,1,0.01,do,pp,-5.19632740393281
1132,114,2,0.1,do,do,-5.128973770141601
1132,114,2,0.1,do,pp,-4.720765867829323
1133,114,3,0.01,do,do,-5.914264918863774
1133,114,3,0.01,do,pp,-5.370411483943462
1134,114,4,0.1,do,do,-6.816335675865412
1134,114,4,0.1,do,pp,-6.161007065698504
1135,114,5,0.1,do,do,-4.930033421516418
1135,114,5,0.1,do,pp,-4.352127493917942
1136,114,1,0.1,pp,do,-5.331381988152861
1136,114,1,0.1,pp,pp,-4.7363199483603236
1137,114,2,0.1,pp,do,-5.587520658224821
1137,114,2,0.1,pp,pp,-4.831868174672127
1138,114,3,0.1,pp,do,-6.2646059460937975
1138,114,3,0.1,pp,pp,-5.744622765481472
1139,114,4,0.1,pp,do,-5.86191166266799
1139,114,4,0.1,pp,pp,-5.212411693111062
114,12,4,0.1,do,do,-4.51577655300498
114,12,4,0.1,do,pp,-4.364137902855873
1140,114,5,0.1,pp,do,-4.507526844739914
1140,114,5,0.1,pp,pp,-4.157996455207467
1141,115,1,0.01,do,do,-6.359802530705929
1141,115,1,0.01,do,pp,-6.0270436309278015
1142,115,2,0.1,do,do,-5.461175833642483
1142,115,2,0.1,do,pp,-5.480043218657374
1143,115,3,0.01,do,do,-5.8921061411499975
1143,115,3,0.01,do,pp,-5.651491761207581
1144,115,4,0.1,do,do,-5.678650766983628
1144,115,4,0.1,do,pp,-5.315524156019092
1145,115,5,0.01,do,do,-6.2492375954985615
1145,115,5,0.01,do,pp,-6.092252894490957
1146,115,1,0.1,pp,do,-6.093106220662594
1146,115,1,0.1,pp,pp,-5.427231031283736
1147,115,2,0.1,pp,do,-5.1118188604712484
1147,115,2,0.1,pp,pp,-4.385444441065192
1148,115,3,0.1,pp,do,-5.729947888851166
1148,115,3,0.1,pp,pp,-5.113141872733832
1149,115,4,0.1,pp,do,-5.234404945001006
1149,115,4,0.1,pp,pp,-4.83981313072145
115,12,5,0.1,do,do,-5.280074432864785
115,12,5,0.1,do,pp,-5.009868046268821
1150,115,5,0.1,pp,do,-5.714858565479517
1150,115,5,0.1,pp,pp,-5.368966786563396
1151,116,1,0.1,do,do,-6.174646651744842
1151,116,1,0.1,do,pp,-5.80395954400301
1152,116,2,0.1,do,do,-6.548425042629242
1152,116,2,0.1,do,pp,-6.224657750129699
1153,116,3,0.1,do,do,-6.677667433023453
1153,116,3,0.1,do,pp,-6.382461766153574
1154,116,4,0.1,do,do,-6.291654577851295
1154,116,4,0.1,do,pp,-6.049912252649665
1155,116,5,0.1,do,do,-6.922680034488439
1155,116,5,0.1,do,pp,-7.125442480295897
1156,116,1,0.1,pp,do,-6.606398648768663
1156,116,1,0.1,pp,pp,-5.691061811894178
1157,116,2,0.1,pp,do,-6.007046165317297
1157,116,2,0.1,pp,pp,-5.259779887646436
1158,116,3,0.1,pp,do,-6.713351583480835
1158,116,3,0.1,pp,pp,-5.963598282635212
1159,116,4,0.1,pp,do,-5.515355478227138
1159,116,4,0.1,pp,pp,-4.85863737128675
116,12,1,0.1,pp,do,-6.902934271842241
116,12,1,0.1,pp,pp,-6.210374955832958
1160,116,5,0.1,pp,do,-5.455069018900394
1160,116,5,0.1,pp,pp,-4.765219415351749
1161,117,1,0.1,do,do,-6.423855885863304
1161,117,1,0.1,do,pp,-5.644435919821262
1162,117,2,0.1,do,do,-4.820422528684139
1162,117,2,0.1,do,pp,-4.684036964178086
1163,117,3,0.1,do,do,-6.300434797257185
1163,117,3,0.1,do,pp,-5.799578519538045
1164,117,4,0.1,do,do,-6.1804481100291015
1164,117,4,0.1,do,pp,-5.681542046740651
1165,117,5,0.1,do,do,-5.4805673833936455
1165,117,5,0.1,do,pp,-5.245802325755358
1166,117,1,0.1,pp,do,-6.407712724804878
1166,117,1,0.1,pp,pp,-5.542171993106604
1167,117,2,0.1,pp,do,-5.26565879881382
1167,117,2,0.1,pp,pp,-4.77431288510561
1168,117,3,0.1,pp,do,-6.947189983353018
1168,117,3,0.1,pp,pp,-6.143316435813904
1169,117,4,0.1,pp,do,-6.361707229167223
1169,117,4,0.1,pp,pp,-5.633182188868522
117,12,2,0.1,pp,do,-5.555785527080298
117,12,2,0.1,pp,pp,-4.867848939076066
1170,117,5,0.1,pp,do,-5.722446158528328
1170,117,5,0.1,pp,pp,-4.930023074522614
1171,118,1,0.1,do,do,-5.642125991359353
1171,118,1,0.1,do,pp,-5.50047185011208
1172,118,2,0.1,do,do,-6.043174585700035
1172,118,2,0.1,do,pp,-5.5366651732474566
1173,118,3,0.1,do,do,-6.925583697855473
1173,118,3,0.1,do,pp,-6.09356341958046
1174,118,4,0.1,do,do,-7.095895371586084
1174,118,4,0.1,do,pp,-6.610533276200295
1175,118,5,0.1,do,do,-4.852923466637731
1175,118,5,0.1,do,pp,-4.76567322537303
1176,118,1,0.1,pp,do,-5.962101511657238
1176,118,1,0.1,pp,pp,-5.185057926550508
1177,118,2,0.1,pp,do,-6.664578518271446
1177,118,2,0.1,pp,pp,-5.674115839600563
1178,118,3,0.1,pp,do,-6.434187900274992
1178,118,3,0.1,pp,pp,-5.5188978802412745
1179,118,4,0.1,pp,do,-5.9632290199399
1179,118,4,0.1,pp,pp,-5.236403201892972
118,12,3,0.1,pp,do,-5.445488468557596
118,12,3,0.1,pp,pp,-4.6363156914711
1180,118,5,0.1,pp,do,-5.432845480367542
1180,118,5,0.1,pp,pp,-5.073361461609602
1181,119,1,0.1,do,do,-6.666399971395731
1181,119,1,0.1,do,pp,-6.126331079006195
1182,119,2,0.01,do,do,-6.155540198460221
1182,119,2,0.01,do,pp,-5.647126018255949
1183,119,3,0.1,do,do,-7.456873747706413
1183,119,3,0.1,do,pp,-6.838150177150965
1184,119,4,0.1,do,do,-5.3677530635148285
1184,119,4,0.1,do,pp,-5.244414621591568
1185,119,5,0.1,do,do,-4.591814516112208
1185,119,5,0.1,do,pp,-4.4766096793115135
1186,119,1,0.1,pp,do,-6.720305273681879
1186,119,1,0.1,pp,pp,-5.905685735493899
1187,119,2,0.1,pp,do,-6.808531188219786
1187,119,2,0.1,pp,pp,-5.9767165809869764
1188,119,3,0.1,pp,do,-6.492108433693647
1188,119,3,0.1,pp,pp,-5.6581514399498705
1189,119,4,0.1,pp,do,-5.791841957718134
1189,119,4,0.1,pp,pp,-5.334399073198438
119,12,4,0.1,pp,do,-5.099567674100399
119,12,4,0.1,pp,pp,-4.2971400655806065
1190,119,5,0.1,pp,do,-5.618764575198293
1190,119,5,0.1,pp,pp,-4.919508327916264
1191,120,1,0.1,do,do,-6.490186593681574
1191,120,1,0.1,do,pp,-5.927004420012236
1192,120,2,0.1,do,do,-5.192127242684364
1192,120,2,0.1,do,pp,-4.939672249928117
1193,120,3,0.1,do,do,-5.494378062337637
1193,120,3,0.1,do,pp,-5.308173037692905
1194,120,4,0.01,do,do,-6.064061199873686
1194,120,4,0.01,do,pp,-5.7810472004115585
1195,120,5,0.1,do,do,-6.103566114604473
1195,120,5,0.1,do,pp,-5.580529902875424
1196,120,1,0.1,pp,do,-6.207795672118664
1196,120,1,0.1,pp,pp,-5.533478052914143
1197,120,2,0.1,pp,do,-5.3344830762594935
1197,120,2,0.1,pp,pp,-4.836029771715403
1198,120,3,0.1,pp,do,-5.36198931671679
1198,120,3,0.1,pp,pp,-4.906204011663794
1199,120,4,0.1,pp,do,-6.206299963966012
1199,120,4,0.1,pp,pp,-5.611104895547032
12,2,2,0.1,do,do,-6.198862007632852
12,2,2,0.1,do,pp,-5.866158448159695
120,12,5,0.1,pp,do,-5.84415064714849
120,12,5,0.1,pp,pp,-5.022916923835874
1200,120,5,0.1,pp,do,-6.38199695572257
1200,120,5,0.1,pp,pp,-5.702258970960974
1201,121,1,0.1,do,do,-5.771505777910352
1201,121,1,0.1,do,pp,-4.886637894809246
1202,121,2,0.1,do,do,-5.722771193832159
1202,121,2,0.1,do,pp,-5.801047349721193
1203,121,3,0.1,do,do,-5.392004045471549
1203,121,3,0.1,do,pp,-5.125054314360023
1204,121,4,0.1,do,do,-6.890418956428766
1204,121,4,0.1,do,pp,-6.528069262951613
1205,121,5,0.1,do,do,-6.703550733625889
1205,121,5,0.1,do,pp,-6.216998211294412
1206,121,1,0.1,pp,do,-6.234835287928581
1206,121,1,0.1,pp,pp,-5.362178930640221
1207,121,2,0.1,pp,do,-5.196388511359691
1207,121,2,0.1,pp,pp,-4.552990481629967
1208,121,3,0.1,pp,do,-5.638982557877898
1208,121,3,0.1,pp,pp,-4.905931306257844
1209,121,4,0.1,pp,do,-6.30004799515009
1209,121,4,0.1,pp,pp,-5.460488016158342
121,13,1,0.1,do,do,-7.512688744813204
121,13,1,0.1,do,pp,-6.93810881152749
1210,121,5,0.1,pp,do,-6.309121350198984
1210,121,5,0.1,pp,pp,-5.529958793148398
122,13,2,0.1,do,do,-5.492320927605033
122,13,2,0.1,do,pp,-5.011818666383624
123,13,3,0.1,do,do,-6.030583130195737
123,13,3,0.1,do,pp,-5.538332081213594
124,13,4,0.1,do,do,-5.632715156674385
124,13,4,0.1,do,pp,-5.254969913884997
125,13,5,0.1,do,do,-6.837304946035147
125,13,5,0.1,do,pp,-6.2304457075893875
126,13,1,0.1,pp,do,-6.750722013413906
126,13,1,0.1,pp,pp,-6.079848658293486
127,13,2,0.1,pp,do,-4.705266869813204
127,13,2,0.1,pp,pp,-4.22906887345016
128,13,3,0.1,pp,do,-5.493365586176514
128,13,3,0.1,pp,pp,-4.848630948737264
129,13,4,0.1,pp,do,-6.338941490277648
129,13,4,0.1,pp,pp,-5.647199396416545
13,2,3,0.1,do,do,-5.175553670153022
13,2,3,0.1,do,pp,-4.775710896030068
130,13,5,0.1,pp,do,-6.685630405694246
130,13,5,0.1,pp,pp,-5.745426188409328
131,14,1,0.1,do,do,-6.741144129633904
131,14,1,0.1,do,pp,-6.3800414927303795
132,14,2,0.1,do,do,-6.038965535908938
132,14,2,0.1,do,pp,-5.289728298038244
133,14,3,0.1,do,do,-6.260510573536157
133,14,3,0.1,do,pp,-5.983389492705465
134,14,4,0.1,do,do,-5.5248351760208605
134,14,4,0.1,do,pp,-4.99557212330401
135,14,5,0.1,do,do,-5.762701613456011
135,14,5,0.1,do,pp,-4.950275110453367
136,14,1,0.1,pp,do,-6.021945625171066
136,14,1,0.1,pp,pp,-5.252980640158057
137,14,2,0.1,pp,do,-6.026700895279646
137,14,2,0.1,pp,pp,-5.299297821894288
138,14,3,0.1,pp,do,-5.422643085941672
138,14,3,0.1,pp,pp,-4.865536822378635
139,14,4,0.1,pp,do,-5.661316907033324
139,14,4,0.1,pp,pp,-5.057214250043034
14,2,4,0.1,do,do,-5.909894418343901
14,2,4,0.1,do,pp,-5.423658475279808
140,14,5,0.1,pp,do,-4.785940363258123
140,14,5,0.1,pp,pp,-4.069407633319497
141,15,1,0.1,do,do,-4.827793039754033
141,15,1,0.1,do,pp,-4.50563054420054
142,15,2,0.1,do,do,-5.957523584738373
142,15,2,0.1,do,pp,-5.70302418731153
143,15,3,0.1,do,do,-6.747145929187536
143,15,3,0.1,do,pp,-6.560511153191328
1431,144,1,0.1,do,do,-5.267260023579001
1431,144,1,0.1,do,pp,-4.955084309726954
1432,144,2,0.1,do,do,-6.106217555701733
1432,144,2,0.1,do,pp,-5.789304946362972
1433,144,3,0.1,do,do,-5.077435471862555
1433,144,3,0.1,do,pp,-4.687993673235178
1434,144,4,0.1,do,do,-5.79846403747797
1434,144,4,0.1,do,pp,-5.533909967541694
1435,144,5,0.1,do,do,-5.5424241181463
1435,144,5,0.1,do,pp,-5.102193122729659
1436,144,1,0.1,pp,do,-6.0237437661737205
1436,144,1,0.1,pp,pp,-5.379869298264384
1437,144,2,0.1,pp,do,-5.559559544920921
1437,144,2,0.1,pp,pp,-4.88574239462614
1438,144,3,0.1,pp,do,-4.925186819955707
1438,144,3,0.1,pp,pp,-4.420042164996266
1439,144,4,0.1,pp,do,-5.19464505687356
1439,144,4,0.1,pp,pp,-4.534790281578898
144,15,4,0.1,do,do,-5.567582945898176
144,15,4,0.1,do,pp,-5.444540465250611
1440,144,5,0.1,pp,do,-6.1964700419455765
1440,144,5,0.1,pp,pp,-5.556435304880142
1441,145,1,0.1,do,do,-6.032402781024575
1441,145,1,0.1,do,pp,-5.82273304052651
1442,145,2,0.1,do,do,-6.811715380474925
1442,145,2,0.1,do,pp,-6.469934102892876
1443,145,3,0.1,do,do,-4.9671762604266405
1443,145,3,0.1,do,pp,-4.848124185577035
1444,145,4,0.1,do,do,-6.404501886665821
1444,145,4,0.1,do,pp,-5.964771862328052
1445,145,5,0.1,do,do,-5.628979958593845
1445,145,5,0.1,do,pp,-5.523059686645865
1446,145,1,0.1,pp,do,-6.525952679291367
1446,145,1,0.1,pp,pp,-5.716838239878416
1447,145,2,0.1,pp,do,-6.585216550529003
1447,145,2,0.1,pp,pp,-5.5769078370183705
