train_loss,val_performance
5.644520282745361,-0.3613749917348228
4.297922611236572,-0.24184504032135035
5.240108966827393,-0.05721773465474467
4.151962757110596,0.07659287611643517
4.187355995178223,0.1865090036392214
4.264560699462891,0.3211462227503459
4.182374477386475,0.4636364459991462
4.082590579986572,0.5831811904907225
4.032963275909424,0.684395621617635
3.98630690574646,0.7717783832550049
3.93938946723938,0.8537390311559037
3.8912429809570312,0.9417183621724448
3.848173141479492,1.031543946266174
3.807206392288208,1.1188288656870524
3.7675580978393555,1.204301692644754
3.7306864261627197,1.2883040301005053
3.695460557937622,1.3693379497528078
3.6637637615203857,1.4460175593694053
3.635333776473999,1.5186170419057223
3.6084601879119873,1.588105587959289
3.5822341442108154,1.6550501871109011
3.556899070739746,1.7174060551325478
3.5321779251098633,1.7740601253509523
3.507582426071167,1.8257695229848219
3.48459792137146,1.8707797511418658
3.462508201599121,1.9097423919041958
3.4416990280151367,1.9417231718699135
3.4215009212493896,1.969932087262472
3.4019153118133545,1.9974248615900674
3.3832857608795166,2.026215637524924
3.3644626140594482,2.0545319493611665
3.3449337482452393,2.0817979192733773
3.3253440856933594,2.106744445164999
3.3062801361083984,2.1300617249806724
3.2874021530151367,2.154175437291462
3.268660306930542,2.178340218861898
3.2501790523529053,2.2002451340357467
3.231793165206909,2.2201384560267137
3.2137138843536377,2.239201992352804
3.1955482959747314,2.25843811194102
3.177518606185913,2.2739996608098334
3.159921646118164,2.2877482144037895
3.1429195404052734,2.299505325953165
3.124896764755249,2.3088865502675375
3.1062021255493164,2.316746314366659
3.0870344638824463,2.324016558329264
3.067805528640747,2.3302692127227793
3.0490729808807373,2.335172430674234
3.0289230346679688,2.3373161443074544
3.008894205093384,2.336703338623046
2.989670515060425,2.3316417312622075
2.9714815616607666,2.322673686345418
2.953683853149414,2.309331804911295
2.9351108074188232,2.294482091267904
2.9162962436676025,2.28011973698934
2.8977420330047607,2.2671030680338546
2.8795931339263916,2.2560689353942873
2.8619492053985596,2.2533601347605394
2.843409776687622,2.26245419184367
2.8241403102874756,2.286820017496746
2.8048934936523438,2.325165163675944
2.785062074661255,2.377177791595459
2.7651045322418213,2.4416049830118816
2.746487855911255,2.519768199920655
2.7300407886505127,2.606622269948323
2.715263605117798,2.6924605973561597
2.7011711597442627,2.768431406021117
2.6871509552001953,2.834517993927003
2.6734111309051514,2.8885404332478846
2.6598641872406006,2.929187564849853
