item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,generalization_dative,logprob
1101,111,1,0.1,do,do,-5.990269287675619
1101,111,1,0.1,do,pp,-5.591011275351048
1102,111,2,0.01,do,do,-5.864347095414996
1102,111,2,0.01,do,pp,-5.352314111962914
1103,111,3,0.1,do,do,-5.91937052719295
1103,111,3,0.1,do,pp,-5.404757881164551
1104,111,4,0.1,do,do,-5.840809039026499
1104,111,4,0.1,do,pp,-5.472286429256201
1105,111,5,0.1,do,do,-6.49460698440671
1105,111,5,0.1,do,pp,-5.718693636357784
1106,111,1,0.1,pp,do,-6.10272133871913
1106,111,1,0.1,pp,pp,-5.335471080243588
1107,111,2,0.1,pp,do,-6.1694710213691
1107,111,2,0.1,pp,pp,-5.445067238807678
1108,111,3,0.1,pp,do,-6.867384365200996
1108,111,3,0.1,pp,pp,-5.685278458148241
1109,111,4,0.1,pp,do,-6.0598534040153025
1109,111,4,0.1,pp,pp,-5.300331908464432
111,12,1,0.1,do,do,-5.405199310928583
111,12,1,0.1,do,pp,-4.958957152441144
1110,111,5,0.1,pp,do,-6.0341652750968935
1110,111,5,0.1,pp,pp,-5.328460306674242
1111,112,1,0.1,do,do,-4.818184408172965
1111,112,1,0.1,do,pp,-4.231229722499847
1112,112,2,0.1,do,do,-6.6068869911134245
1112,112,2,0.1,do,pp,-6.1134219072759155
1113,112,3,0.1,do,do,-5.341607135534287
1113,112,3,0.1,do,pp,-5.037244123965502
1114,112,4,0.1,do,do,-6.043143315985799
1114,112,4,0.1,do,pp,-5.87531209923327
1115,112,5,0.1,do,do,-4.618922804296017
1115,112,5,0.1,do,pp,-4.5253912504762415
1116,112,1,0.1,pp,do,-6.329506243765354
1116,112,1,0.1,pp,pp,-5.624898089841008
1117,112,2,0.1,pp,do,-5.248832938075066
1117,112,2,0.1,pp,pp,-4.557336106151342
1118,112,3,0.01,pp,do,-5.680258000642061
1118,112,3,0.01,pp,pp,-5.1684709373861555
1119,112,4,0.1,pp,do,-6.734021364152431
1119,112,4,0.1,pp,pp,-5.881937164068222
112,12,2,0.1,do,do,-4.319785925373435
112,12,2,0.1,do,pp,-4.061303354054689
1120,112,5,0.1,pp,do,-5.576501180231571
1120,112,5,0.1,pp,pp,-4.773035822808742
113,12,3,0.1,do,do,-4.566415573656559
113,12,3,0.1,do,pp,-4.403865948319435
1131,114,1,0.1,do,do,-5.463587249442935
1131,114,1,0.1,do,pp,-5.495569892972708
1132,114,2,0.1,do,do,-5.357354172319174
1132,114,2,0.1,do,pp,-5.016945734992623
1133,114,3,0.1,do,do,-6.10429847240448
1133,114,3,0.1,do,pp,-5.804072058945894
1134,114,4,0.1,do,do,-7.296337807178498
1134,114,4,0.1,do,pp,-6.8123283550143245
1135,114,5,0.1,do,do,-5.67790058515966
1135,114,5,0.1,do,pp,-5.249294790625572
1136,114,1,0.1,pp,do,-6.736452751606703
1136,114,1,0.1,pp,pp,-6.047540433704853
1137,114,2,0.1,pp,do,-7.529537579417228
1137,114,2,0.1,pp,pp,-6.460046169906855
1138,114,3,0.1,pp,do,-6.336356087774038
1138,114,3,0.1,pp,pp,-5.7613594815135
1139,114,4,0.1,pp,do,-5.935312402620911
1139,114,4,0.1,pp,pp,-5.272850969433785
114,12,4,0.1,do,do,-5.298772094398737
114,12,4,0.1,do,pp,-5.168880112096668
1140,114,5,0.1,pp,do,-5.135328758135438
1140,114,5,0.1,pp,pp,-4.427812243252992
1141,115,1,0.01,do,do,-6.368544196337462
1141,115,1,0.01,do,pp,-6.010774689912796
1142,115,2,0.1,do,do,-5.371514793485403
1142,115,2,0.1,do,pp,-4.805725676566363
1143,115,3,0.01,do,do,-6.257812380045652
1143,115,3,0.01,do,pp,-5.78038516715169
1144,115,4,0.1,do,do,-5.682302637770772
1144,115,4,0.1,do,pp,-5.520330905914307
1145,115,5,0.1,do,do,-5.711714244261384
1145,115,5,0.1,do,pp,-5.363445743173361
1146,115,1,0.1,pp,do,-5.805362287536264
1146,115,1,0.1,pp,pp,-5.045211036503315
1147,115,2,0.1,pp,do,-5.128519703447819
1147,115,2,0.1,pp,pp,-4.598571390286088
1148,115,3,0.01,pp,do,-5.371593872830272
1148,115,3,0.01,pp,pp,-5.156902075558901
1149,115,4,0.1,pp,do,-5.840052884444594
1149,115,4,0.1,pp,pp,-5.2458637047559025
115,12,5,0.1,do,do,-4.6924671567976475
115,12,5,0.1,do,pp,-4.488808140531182
1150,115,5,0.1,pp,do,-6.314361167699099
1150,115,5,0.1,pp,pp,-5.635230719298124
116,12,1,0.1,pp,do,-5.2835556149482725
116,12,1,0.1,pp,pp,-4.627975398302079
1161,117,1,0.1,do,do,-5.834168715402484
1161,117,1,0.1,do,pp,-5.108444589748979
1162,117,2,0.1,do,do,-7.4628018535673615
1162,117,2,0.1,do,pp,-6.716425840184092
1163,117,3,0.1,do,do,-5.170972086861729
1163,117,3,0.1,do,pp,-4.7001202162355185
1164,117,4,0.1,do,do,-6.146955050900578
1164,117,4,0.1,do,pp,-5.780157227441668
1165,117,5,0.1,do,do,-4.875399361550808
1165,117,5,0.1,do,pp,-4.324389866739511
1166,117,1,0.1,pp,do,-5.329351929575205
1166,117,1,0.1,pp,pp,-4.753959534317255
1167,117,2,0.1,pp,do,-5.056439128145575
1167,117,2,0.1,pp,pp,-4.474668612703681
1168,117,3,0.1,pp,do,-5.865247440338135
1168,117,3,0.1,pp,pp,-5.161050012335181
1169,117,4,0.1,pp,do,-5.982504997029901
1169,117,4,0.1,pp,pp,-5.157238593325019
117,12,2,0.1,pp,do,-6.058446083217859
117,12,2,0.1,pp,pp,-5.081522932834924
1170,117,5,0.1,pp,do,-7.160490796715021
1170,117,5,0.1,pp,pp,-6.449965677410364
118,12,3,0.1,pp,do,-5.233281698822975
118,12,3,0.1,pp,pp,-4.552260502427816
1181,119,1,0.1,do,do,-5.272845770791173
1181,119,1,0.1,do,pp,-4.862916161492467
1182,119,2,0.1,do,do,-5.254043297469616
1182,119,2,0.1,do,pp,-5.340134508535266
1183,119,3,0.1,do,do,-7.289561445266008
1183,119,3,0.1,do,pp,-6.665676134824753
1184,119,4,0.1,do,do,-4.364384546130895
1184,119,4,0.1,do,pp,-4.490810559317469
1185,119,5,0.1,do,do,-4.993202663958073
1185,119,5,0.1,do,pp,-4.922849743813276
1186,119,1,0.1,pp,do,-6.576371925324201
1186,119,1,0.1,pp,pp,-5.906756542623043
1187,119,2,0.1,pp,do,-6.752490425854921
1187,119,2,0.1,pp,pp,-5.683441846072673
1188,119,3,0.1,pp,do,-6.092684975638986
1188,119,3,0.1,pp,pp,-5.21528236977756
1189,119,4,0.1,pp,do,-5.910027023404837
1189,119,4,0.1,pp,pp,-5.075197087973356
119,12,4,0.1,pp,do,-5.909235865622759
119,12,4,0.1,pp,pp,-5.140607123076916
1190,119,5,0.1,pp,do,-5.986610732600093
1190,119,5,0.1,pp,pp,-5.174539020657539
1191,120,1,0.1,do,do,-4.823795625939965
1191,120,1,0.1,do,pp,-4.459444105625153
1192,120,2,0.1,do,do,-5.2707857429981235
1192,120,2,0.1,do,pp,-5.321873968467116
1193,120,3,0.1,do,do,-4.919392358884215
1193,120,3,0.1,do,pp,-4.910690205544233
1194,120,4,0.1,do,do,-5.235551089048386
1194,120,4,0.1,do,pp,-4.973545314371586
1195,120,5,0.1,do,do,-4.962579547613859
1195,120,5,0.1,do,pp,-4.53466894812882
1196,120,1,0.1,pp,do,-5.5660545188933614
1196,120,1,0.1,pp,pp,-4.765987028181553
1197,120,2,0.1,pp,do,-5.081554221361875
1197,120,2,0.1,pp,pp,-4.476442816853523
1198,120,3,0.1,pp,do,-5.2339939963072535
1198,120,3,0.1,pp,pp,-4.563055085763335
1199,120,4,0.1,pp,do,-5.5241232246160505
1199,120,4,0.1,pp,pp,-4.920159017667174
12,2,2,0.1,do,do,-8.374231876432896
12,2,2,0.1,do,pp,-7.9225342467427255
120,12,5,0.1,pp,do,-4.858362938836217
120,12,5,0.1,pp,pp,-4.140830049291253
1200,120,5,0.1,pp,do,-5.350073694437742
1200,120,5,0.1,pp,pp,-4.723687554150819
121,13,1,0.1,do,do,-5.838208506628871
121,13,1,0.1,do,pp,-5.571500772982835
1211,122,1,0.1,do,do,-4.8654451061040165
1211,122,1,0.1,do,pp,-4.443175129964947
1212,122,2,0.1,do,do,-5.021300159022212
1212,122,2,0.1,do,pp,-4.827419585362077
1213,122,3,0.1,do,do,-5.826801271364093
1213,122,3,0.1,do,pp,-5.239134735614061
1214,122,4,0.1,do,do,-6.007212971150875
1214,122,4,0.1,do,pp,-5.584346723183989
1215,122,5,0.1,do,do,-6.126930151507258
1215,122,5,0.1,do,pp,-6.049296115711331
1216,122,1,0.1,pp,do,-5.45104044675827
1216,122,1,0.1,pp,pp,-4.774887443706393
1217,122,2,0.1,pp,do,-5.123757878318429
1217,122,2,0.1,pp,pp,-4.463912653177976
1218,122,3,0.1,pp,do,-5.9026578340679405
1218,122,3,0.1,pp,pp,-4.953213585540652
1219,122,4,0.1,pp,do,-5.602312625944615
1219,122,4,0.1,pp,pp,-4.860819360241294
122,13,2,0.1,do,do,-5.436147547513246
122,13,2,0.1,do,pp,-5.023072044178844
1220,122,5,0.1,pp,do,-5.3508094571530815
1220,122,5,0.1,pp,pp,-4.789112981036306
1221,123,1,0.1,do,do,-5.872557831183076
1221,123,1,0.1,do,pp,-5.109281794354319
1222,123,2,0.1,do,do,-4.47314448133111
1222,123,2,0.1,do,pp,-4.012922809273005
1223,123,3,0.1,do,do,-5.632087740302086
1223,123,3,0.1,do,pp,-4.999085049703718
1224,123,4,0.1,do,do,-6.002449237555266
1224,123,4,0.1,do,pp,-5.548454275354743
1225,123,5,0.1,do,do,-5.342698517814279
1225,123,5,0.1,do,pp,-5.121134288236499
1226,123,1,0.1,pp,do,-6.7822548221796755
1226,123,1,0.1,pp,pp,-5.874946117401123
1227,123,2,0.1,pp,do,-4.868266770988702
1227,123,2,0.1,pp,pp,-4.166670615971088
1228,123,3,0.1,pp,do,-5.860885085910558
1228,123,3,0.1,pp,pp,-5.099136958643794
1229,123,4,0.1,pp,do,-5.816178277134895
1229,123,4,0.1,pp,pp,-4.996206567063927
123,13,3,0.1,do,do,-5.112702377140522
123,13,3,0.1,do,pp,-5.0198454730212685
1230,123,5,0.1,pp,do,-7.785406806319952
1230,123,5,0.1,pp,pp,-6.917679189890623
124,13,4,0.1,do,do,-4.737477261200548
124,13,4,0.1,do,pp,-4.373801427334547
1241,125,1,0.1,do,do,-5.751083214581013
1241,125,1,0.1,do,pp,-5.387488585710526
1242,125,2,0.1,do,do,-5.512496590614319
1242,125,2,0.1,do,pp,-5.08894552923739
1243,125,3,0.1,do,do,-6.964267921447754
1243,125,3,0.1,do,pp,-6.354695578664542
1244,125,4,0.1,do,do,-6.126304953172803
1244,125,4,0.1,do,pp,-5.725244867801666
1245,125,5,0.1,do,do,-6.380153759196401
1245,125,5,0.1,do,pp,-5.923460489138961
1246,125,1,0.1,pp,do,-6.721222064644098
1246,125,1,0.1,pp,pp,-6.037615450099111
1247,125,2,0.1,pp,do,-6.436596821993589
1247,125,2,0.1,pp,pp,-5.436220039427281
1248,125,3,0.1,pp,do,-5.2252710472792385
1248,125,3,0.1,pp,pp,-4.526836873963475
1249,125,4,0.1,pp,do,-6.330078979209065
1249,125,4,0.1,pp,pp,-5.595047389343381
125,13,5,0.1,do,do,-6.293171191960573
125,13,5,0.1,do,pp,-5.945187421143055
1250,125,5,0.1,pp,do,-5.980789461731911
1250,125,5,0.1,pp,pp,-4.781644903868437
1251,126,1,0.1,do,do,-4.615513096004724
1251,126,1,0.1,do,pp,-4.451643102616072
1252,126,2,0.1,do,do,-5.3576907679438595
1252,126,2,0.1,do,pp,-4.969105064123869
1253,126,3,0.1,do,do,-6.118819227814674
1253,126,3,0.1,do,pp,-5.73907974138856
1254,126,4,0.1,do,do,-5.191599827259779
1254,126,4,0.1,do,pp,-4.783499041944742
1255,126,5,0.1,do,do,-5.3308141935616735
1255,126,5,0.1,do,pp,-5.164431109279394
1256,126,1,0.1,pp,do,-5.123005997762084
1256,126,1,0.1,pp,pp,-4.380107138678431
1257,126,2,0.1,pp,do,-5.024831910431385
1257,126,2,0.1,pp,pp,-4.434230259060859
1258,126,3,0.1,pp,do,-5.386913663893938
1258,126,3,0.1,pp,pp,-4.7753182590007786
1259,126,4,0.1,pp,do,-4.926749487966299
1259,126,4,0.1,pp,pp,-4.477857448533177
126,13,1,0.1,pp,do,-6.192851993069053
126,13,1,0.1,pp,pp,-5.438379053398966
1260,126,5,0.1,pp,do,-5.594182290136814
1260,126,5,0.1,pp,pp,-4.784471256285906
127,13,2,0.1,pp,do,-6.241990865021944
127,13,2,0.1,pp,pp,-5.601379178836941
1271,128,1,0.1,do,do,-5.343586015701294
1271,128,1,0.1,do,pp,-4.905941406264901
1272,128,2,0.1,do,do,-4.799689445272088
1272,128,2,0.1,do,pp,-4.597640439495445
1273,128,3,0.1,do,do,-5.7642142284661535
1273,128,3,0.1,do,pp,-5.358350523933768
1274,128,4,0.1,do,do,-5.2381517346948385
1274,128,4,0.1,do,pp,-4.712520726397633
1275,128,5,0.1,do,do,-5.914036899805069
1275,128,5,0.1,do,pp,-5.611932865902782
1276,128,1,0.1,pp,do,-5.048584347963333
1276,128,1,0.1,pp,pp,-4.44300776720047
1277,128,2,0.1,pp,do,-6.895557141304016
1277,128,2,0.1,pp,pp,-6.192549263685942
1278,128,3,0.1,pp,do,-5.831213400885463
1278,128,3,0.1,pp,pp,-5.18553866147995
1279,128,4,0.1,pp,do,-4.897903043776751
1279,128,4,0.1,pp,pp,-4.226295767724514
128,13,3,0.1,pp,do,-5.322278327867389
128,13,3,0.1,pp,pp,-4.660707424208522
1280,128,5,0.1,pp,do,-6.002647582441568
1280,128,5,0.1,pp,pp,-5.105510626360774
129,13,4,0.1,pp,do,-4.924887845665216
129,13,4,0.1,pp,pp,-4.3397128991782665
1291,130,1,0.1,do,do,-6.760983275622129
1291,130,1,0.1,do,pp,-5.796300644800067
1292,130,2,0.1,do,do,-6.049652340263128
1292,130,2,0.1,do,pp,-5.6374623566865925
1293,130,3,0.1,do,do,-5.349656949192285
1293,130,3,0.1,do,pp,-5.135510133579373
1294,130,4,0.1,do,do,-6.701050802320242
1294,130,4,0.1,do,pp,-5.44884976670146
1295,130,5,0.1,do,do,-5.201125387847424
1295,130,5,0.1,do,pp,-5.031813137233257
1296,130,1,0.1,pp,do,-6.433892169594765
1296,130,1,0.1,pp,pp,-5.4136625152081255
1297,130,2,0.1,pp,do,-6.064844019711018
1297,130,2,0.1,pp,pp,-5.464885719865561
1298,130,3,0.1,pp,do,-5.372717268764973
1298,130,3,0.1,pp,pp,-4.69971772506833
1299,130,4,0.1,pp,do,-6.482428008690476
1299,130,4,0.1,pp,pp,-5.622031150013209
13,2,3,0.1,do,do,-5.901438061147928
13,2,3,0.1,do,pp,-5.591701751574874
130,13,5,0.1,pp,do,-6.284947524592281
130,13,5,0.1,pp,pp,-5.399811013787985
1300,130,5,0.1,pp,do,-6.999454118311405
1300,130,5,0.1,pp,pp,-5.911977351084351
1301,131,1,0.1,do,do,-5.18338150344789
1301,131,1,0.1,do,pp,-4.724752112478018
1302,131,2,0.1,do,do,-5.687783703953028
1302,131,2,0.1,do,pp,-4.933922398835421
1303,131,3,0.1,do,do,-4.463172406703234
1303,131,3,0.1,do,pp,-4.265086333453655
1304,131,4,0.1,do,do,-5.353234029933811
1304,131,4,0.1,do,pp,-4.820740623399615
1305,131,5,0.1,do,do,-4.939793408289551
1305,131,5,0.1,do,pp,-4.690005952864885
1306,131,1,0.1,pp,do,-5.555775668099523
1306,131,1,0.1,pp,pp,-4.623571023344994
1307,131,2,0.1,pp,do,-4.749072229489684
1307,131,2,0.1,pp,pp,-4.296602383628487
1308,131,3,0.1,pp,do,-5.319940747693181
1308,131,3,0.1,pp,pp,-4.623967701196671
1309,131,4,0.1,pp,do,-6.555558608472348
1309,131,4,0.1,pp,pp,-5.788856905698776
1310,131,5,0.1,pp,do,-5.791392869502306
1310,131,5,0.1,pp,pp,-5.176639578491449
1321,133,1,0.01,do,do,-5.8206570886075495
1321,133,1,0.01,do,pp,-5.575814281404019
1322,133,2,0.1,do,do,-5.864002486690879
1322,133,2,0.1,do,pp,-4.948316933959722
1323,133,3,0.1,do,do,-5.827374820038676
1323,133,3,0.1,do,pp,-4.963771529123187
1324,133,4,0.1,do,do,-6.483680590242147
1324,133,4,0.1,do,pp,-5.479526954516769
1325,133,5,0.1,do,do,-6.543853062018752
1325,133,5,0.1,do,pp,-5.94690636023879
1326,133,1,0.1,pp,do,-6.163289651274681
1326,133,1,0.1,pp,pp,-5.55244571082294
1327,133,2,0.1,pp,do,-5.8944062653929
1327,133,2,0.1,pp,pp,-5.013969663530588
1328,133,3,0.1,pp,do,-5.715824437886477
1328,133,3,0.1,pp,pp,-4.876349249482155
1329,133,4,0.1,pp,do,-7.061603391915559
1329,133,4,0.1,pp,pp,-5.953828120231629
1330,133,5,0.1,pp,do,-5.9158873576670885
1330,133,5,0.1,pp,pp,-5.157396822795272
1331,134,1,0.1,do,do,-6.37656276486814
1331,134,1,0.1,do,pp,-6.226777765899897
1332,134,2,0.1,do,do,-5.693166960403323
1332,134,2,0.1,do,pp,-5.2569459393620495
1333,134,3,0.1,do,do,-4.397333412989974
1333,134,3,0.1,do,pp,-3.9718922756612303
1334,134,4,0.1,do,do,-6.171496126428247
1334,134,4,0.1,do,pp,-5.22978501021862
1335,134,5,0.1,do,do,-4.315292466804385
1335,134,5,0.1,do,pp,-4.088673085346818
1336,134,1,0.1,pp,do,-5.6400264844298365
1336,134,1,0.1,pp,pp,-4.864448210224509
1337,134,2,0.1,pp,do,-6.443445692956447
1337,134,2,0.1,pp,pp,-5.650980723649264
1338,134,3,0.1,pp,do,-5.956190506741405
1338,134,3,0.1,pp,pp,-5.4684306342154745
1339,134,4,0.1,pp,do,-5.4126220513135195
1339,134,4,0.1,pp,pp,-4.681778407096862
1340,134,5,0.1,pp,do,-5.767425590008497
1340,134,5,0.1,pp,pp,-4.92804726921022
1351,136,1,0.1,do,do,-6.9777109939605
1351,136,1,0.1,do,pp,-6.253097853064537
1352,136,2,0.1,do,do,-5.95421160236001
1352,136,2,0.1,do,pp,-5.5565738879144195
1353,136,3,0.1,do,do,-7.9600824698805805
1353,136,3,0.1,do,pp,-7.020728964731097
1354,136,4,0.1,do,do,-5.360805593803525
1354,136,4,0.1,do,pp,-5.0283845923841
1355,136,5,0.1,do,do,-6.693987715244293
1355,136,5,0.1,do,pp,-6.1288814403116705
1356,136,1,0.1,pp,do,-5.958038125932217
1356,136,1,0.1,pp,pp,-5.190107601508498
1357,136,2,0.1,pp,do,-6.613459865748882
1357,136,2,0.1,pp,pp,-5.535580574348569
1358,136,3,0.1,pp,do,-5.856474141776562
1358,136,3,0.1,pp,pp,-5.094677705317736
1359,136,4,0.1,pp,do,-6.044602693244815
1359,136,4,0.1,pp,pp,-5.22650972045958
1360,136,5,0.1,pp,do,-5.900476902723312
1360,136,5,0.1,pp,pp,-5.272744997218251
1361,137,1,0.1,do,do,-5.423230154812336
1361,137,1,0.1,do,pp,-5.074276609718799
1362,137,2,0.1,do,do,-6.663076227158308
1362,137,2,0.1,do,pp,-6.092015959694981
1363,137,3,0.1,do,do,-5.535856109112501
1363,137,3,0.1,do,pp,-5.199206963554024
1364,137,4,0.1,do,do,-5.623652200400829
1364,137,4,0.1,do,pp,-5.15630393885076
1365,137,5,0.1,do,do,-5.45541737228632
1365,137,5,0.1,do,pp,-5.182450311630964
1366,137,1,0.01,pp,do,-5.750291743502021
1366,137,1,0.01,pp,pp,-5.094802373275161
1367,137,2,0.1,pp,do,-5.984711422771215
1367,137,2,0.1,pp,pp,-5.21173742748797
1368,137,3,0.1,pp,do,-5.927659021317959
1368,137,3,0.1,pp,pp,-5.137889750301838
1369,137,4,0.1,pp,do,-6.1583473984152075
1369,137,4,0.1,pp,pp,-5.341408032923937
1370,137,5,0.1,pp,do,-5.601638951525092
1370,137,5,0.1,pp,pp,-4.962922221794725
1381,139,1,0.1,do,do,-4.926390017569065
1381,139,1,0.1,do,pp,-4.29469795525074
1382,139,2,0.1,do,do,-5.275248030945659
1382,139,2,0.1,do,pp,-5.076363065466285
1383,139,3,0.1,do,do,-5.574641709029675
1383,139,3,0.1,do,pp,-5.056642048805952
1384,139,4,0.1,do,do,-6.680409191548824
1384,139,4,0.1,do,pp,-6.1393749371171
1385,139,5,0.1,do,do,-4.832119439914822
1385,139,5,0.1,do,pp,-4.296267193555832
1386,139,1,0.1,pp,do,-5.128635840117932
1386,139,1,0.1,pp,pp,-4.522822828963399
1387,139,2,0.1,pp,do,-6.132515870779753
1387,139,2,0.1,pp,pp,-5.428816241025925
1388,139,3,0.1,pp,do,-5.349137328565121
1388,139,3,0.1,pp,pp,-4.820184719190001
1389,139,4,0.1,pp,do,-8.935789348185063
1389,139,4,0.1,pp,pp,-7.897164735943079
1390,139,5,0.1,pp,do,-6.467778665572405
1390,139,5,0.1,pp,pp,-5.460913675278425
14,2,4,0.1,do,do,-6.080618274584412
14,2,4,0.1,do,pp,-5.372305758669972
