item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,val_performance,best_epoch,train_loss,adaptation_feature_config,state,generalization_dative,generalization_feature_config,logprob
994,100,4,0.1,do,0.6552075401941932,70,4.334383964538574,nisdmpasdu,initial,do,nispas,-7.372109413146973
994,100,4,0.1,do,0.6552075401941932,70,4.334383964538574,nisdmpasdu,initial,do,nisnal,-5.977394104003906
994,100,4,0.1,do,0.6552075401941932,70,4.334383964538574,nisdmpasdu,initial,do,nisnas,-6.673264503479004
994,100,4,0.1,do,0.6552075401941932,70,4.334383964538574,nisdmpasdu,initial,pp,nispas,-7.146342754364014
994,100,4,0.1,do,0.6552075401941932,70,4.334383964538574,nisdmpasdu,initial,pp,nisnal,-5.775183200836182
994,100,4,0.1,do,0.6552075401941932,70,4.334383964538574,nisdmpasdu,initial,pp,nisnas,-6.505403518676758
994,100,4,0.1,do,0.6552075401941932,70,4.334383964538574,nisdmpasdu,final,do,nispas,-4.333089828491211
994,100,4,0.1,do,0.6552075401941932,70,4.334383964538574,nisdmpasdu,final,do,nisnal,-4.4590229988098145
994,100,4,0.1,do,0.6552075401941932,70,4.334383964538574,nisdmpasdu,final,do,nisnas,-4.987484931945801
994,100,4,0.1,do,0.6552075401941932,70,4.334383964538574,nisdmpasdu,final,pp,nispas,-4.899290561676025
994,100,4,0.1,do,0.6552075401941932,70,4.334383964538574,nisdmpasdu,final,pp,nisnal,-4.201907157897949
994,100,4,0.1,do,0.6552075401941932,70,4.334383964538574,nisdmpasdu,final,pp,nisnas,-4.921203136444092
994,100,4,0.1,do,0.6552075401941932,70,4.334383964538574,nisdmpasdu,best,do,nispas,-4.333089828491211
994,100,4,0.1,do,0.6552075401941932,70,4.334383964538574,nisdmpasdu,best,do,nisnal,-4.4590229988098145
994,100,4,0.1,do,0.6552075401941932,70,4.334383964538574,nisdmpasdu,best,do,nisnas,-4.987484931945801
994,100,4,0.1,do,0.6552075401941932,70,4.334383964538574,nisdmpasdu,best,pp,nispas,-4.899290561676025
994,100,4,0.1,do,0.6552075401941932,70,4.334383964538574,nisdmpasdu,best,pp,nisnal,-4.201907157897949
994,100,4,0.1,do,0.6552075401941932,70,4.334383964538574,nisdmpasdu,best,pp,nisnas,-4.921203136444092
999,100,4,0.1,pp,0.5226942586898806,60,4.166895866394043,nisdmpasdu,initial,do,nispas,-7.372811317443848
