item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,val_performance,best_epoch,train_loss,adaptation_feature_config,state,generalization_dative,generalization_feature_config,logprob
126,11,6,0.1,do,0.5696766662597659,70,3.4642751216888428,pasdnisd,initial,do,,-6.465404079899644
126,11,6,0.1,do,0.5696766662597659,70,3.4642751216888428,pasdnisd,initial,pp,,-5.577616842587789
126,11,6,0.1,do,0.5696766662597659,70,3.4642751216888428,pasdnisd,final,do,,-6.571666649616126
126,11,6,0.1,do,0.5696766662597659,70,3.4642751216888428,pasdnisd,final,pp,,-5.741769332355923
126,11,6,0.1,do,0.5696766662597659,70,3.4642751216888428,pasdnisd,best,do,,-6.571666649616126
126,11,6,0.1,do,0.5696766662597659,70,3.4642751216888428,pasdnisd,best,pp,,-5.741769332355923
663,56,3,0.1,do,0.016062935193379424,9,4.047516345977783,nalinald,initial,do,,-6.466391145821774
663,56,3,0.1,do,0.016062935193379424,9,4.047516345977783,nalinald,initial,pp,,-5.579466560151842
663,56,3,0.1,do,0.016062935193379424,9,4.047516345977783,nalinald,final,do,,-5.645309586958452
663,56,3,0.1,do,0.016062935193379424,9,4.047516345977783,nalinald,final,pp,,-4.761928187476264
663,56,3,0.1,do,0.016062935193379424,9,4.047516345977783,nalinald,best,do,,-4.427641637397535
663,56,3,0.1,do,0.016062935193379424,9,4.047516345977783,nalinald,best,pp,,-3.9904666238360935
1297,109,1,0.1,do,0.5430241807301837,26,3.24249529838562,nilinili,initial,do,,-6.463959563862193
1297,109,1,0.1,do,0.5430241807301837,26,3.24249529838562,nilinili,initial,pp,,-5.576745997534858
1297,109,1,0.1,do,0.5430241807301837,26,3.24249529838562,nilinili,final,do,,-6.602273244568796
1297,109,1,0.1,do,0.5430241807301837,26,3.24249529838562,nilinili,final,pp,,-5.802099514007568
1297,109,1,0.1,do,0.5430241807301837,26,3.24249529838562,nilinili,best,do,,-5.400795098507043
1297,109,1,0.1,do,0.5430241807301837,26,3.24249529838562,nilinili,best,pp,,-4.59134857919481
1031,86,5,0.1,pp,0.8307336775461831,9,3.8247337341308594,nasinisd,initial,do,,-6.4675798011548595
1031,86,5,0.1,pp,0.8307336775461831,9,3.8247337341308594,nasinisd,initial,pp,,-5.580385830667284
1031,86,5,0.1,pp,0.8307336775461831,9,3.8247337341308594,nasinisd,final,do,,-5.606733219551318
1031,86,5,0.1,pp,0.8307336775461831,9,3.8247337341308594,nasinisd,final,pp,,-5.056868357128567
1031,86,5,0.1,pp,0.8307336775461831,9,3.8247337341308594,nasinisd,best,do,,-4.096046219450055
1031,86,5,0.1,pp,0.8307336775461831,9,3.8247337341308594,nasinisd,best,pp,,-3.7338099108801948
1091,91,5,0.1,pp,0.9395866473515833,64,2.8410091400146484,nildpisi,initial,do,,-6.463343754681674
1091,91,5,0.1,pp,0.9395866473515833,64,2.8410091400146484,nildpisi,initial,pp,,-5.574963988198174
1091,91,5,0.1,pp,0.9395866473515833,64,2.8410091400146484,nildpisi,final,do,,-6.009865484815656
1091,91,5,0.1,pp,0.9395866473515833,64,2.8410091400146484,nildpisi,final,pp,,-5.487710030873616
1091,91,5,0.1,pp,0.9395866473515833,64,2.8410091400146484,nildpisi,best,do,,-5.990007186658454
1091,91,5,0.1,pp,0.9395866473515833,64,2.8410091400146484,nildpisi,best,pp,,-5.464313827620613
1000,84,4,0.1,do,0.3748090362548835,5,3.8820550441741943,nasinild,initial,do,,-6.463526689645016
1000,84,4,0.1,do,0.3748090362548835,5,3.8820550441741943,nasinild,initial,pp,,-5.57738819917043
1000,84,4,0.1,do,0.3748090362548835,5,3.8820550441741943,nasinild,final,do,,-6.781079990213567
1000,84,4,0.1,do,0.3748090362548835,5,3.8820550441741943,nasinild,final,pp,,-5.901608159806993
1000,84,4,0.1,do,0.3748090362548835,5,3.8820550441741943,nasinild,best,do,,-4.953443506992224
1000,84,4,0.1,do,0.3748090362548835,5,3.8820550441741943,nasinild,best,pp,,-4.344101113743252
453,38,3,0.1,pp,0.6046947129567464,17,3.4403586387634277,pisinisd,initial,do,,-6.467374467849732
