item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,val_performance,best_epoch,train_loss,adaptation_feature_config,state,generalization_dative,generalization_feature_config,logprob
994,100,4,0.1,do,0.4741931899388634,10,4.523526668548584,nisdmpasdu,initial,do,,-6.259769920869307
994,100,4,0.1,do,0.4741931899388634,10,4.523526668548584,nisdmpasdu,initial,pp,,-5.587806908289592
994,100,4,0.1,do,0.4741931899388634,10,4.523526668548584,nisdmpasdu,final,do,,-5.7002607273333
994,100,4,0.1,do,0.4741931899388634,10,4.523526668548584,nisdmpasdu,final,pp,,-5.356165040863885
994,100,4,0.1,do,0.4741931899388634,10,4.523526668548584,nisdmpasdu,best,do,,-4.473913340135054
994,100,4,0.1,do,0.4741931899388634,10,4.523526668548584,nisdmpasdu,best,pp,,-4.23312881787618
999,100,4,0.1,pp,0.9316597398122148,53,4.193724632263184,nisdmpasdu,initial,do,,-6.256927821130463
999,100,4,0.1,pp,0.9316597398122148,53,4.193724632263184,nisdmpasdu,initial,pp,,-5.583942829238044
999,100,4,0.1,pp,0.9316597398122148,53,4.193724632263184,nisdmpasdu,final,do,,-5.383301250862353
999,100,4,0.1,pp,0.9316597398122148,53,4.193724632263184,nisdmpasdu,final,pp,,-4.680780612097847
999,100,4,0.1,pp,0.9316597398122148,53,4.193724632263184,nisdmpasdu,best,do,,-5.371448567419341
999,100,4,0.1,pp,0.9316597398122148,53,4.193724632263184,nisdmpasdu,best,pp,,-4.633391406801012
1005,101,5,0.1,do,0.5824570194880172,45,4.433134078979492,nisdmnaldm,initial,do,,-6.260189310709635
1005,101,5,0.1,do,0.5824570194880172,45,4.433134078979492,nisdmnaldm,initial,pp,,-5.587858555052016
1005,101,5,0.1,do,0.5824570194880172,45,4.433134078979492,nisdmnaldm,final,do,,-5.896987089966283
1005,101,5,0.1,do,0.5824570194880172,45,4.433134078979492,nisdmnaldm,final,pp,,-5.712349706225925
1005,101,5,0.1,do,0.5824570194880172,45,4.433134078979492,nisdmnaldm,best,do,,-5.867151802236384
1005,101,5,0.1,do,0.5824570194880172,45,4.433134078979492,nisdmnaldm,best,pp,,-5.716511686642964
1010,101,5,0.1,pp,0.9733254464467365,56,4.16213321685791,nisdmnaldm,initial,do,,-6.258640426577943
1010,101,5,0.1,pp,0.9733254464467365,56,4.16213321685791,nisdmnaldm,initial,pp,,-5.585793161392212
1010,101,5,0.1,pp,0.9733254464467365,56,4.16213321685791,nisdmnaldm,final,do,,-5.8813289714582035
1010,101,5,0.1,pp,0.9733254464467365,56,4.16213321685791,nisdmnaldm,final,pp,,-5.109350795216031
