idx,dative,best_lr,best_wd,best_epoch,verbhood_diff,do,pp
69,do,0.05,0.0,28,0.4303446769714352,-6.050420162894509,-5.3930944760640465
70,pp,0.05,0.0,22,1.2321942031383522,-5.743521791515929,-5.129870727327135
71,do,0.05,0.0,32,1.9965623974800115,-6.04648701060902,-5.680044269561767
72,pp,0.05,0.0,22,2.1383324420452112,-5.021429056109804,-4.338488480779859
73,do,0.05,0.0,70,0.6751218914985655,-7.039558082638365,-6.172587439748976
74,pp,0.05,0.0,11,1.7253988718986513,-4.3790642030311355,-3.585942052470313
75,do,0.05,0.0,12,0.8026341056823734,-5.224262108947292,-4.615146737628513
76,pp,0.05,0.0,70,2.8377119767665855,-6.055185835289232,-5.720164166556464
77,do,0.05,0.0,6,-0.07670294284820578,-5.021834387923732,-4.468564777904087
78,pp,0.05,0.0,8,1.7160543012619023,-4.531072462688793,-3.990691872437795
79,do,0.05,0.0,8,0.07159303069114653,-5.1765103961482195,-4.439088731341892
80,pp,0.05,0.0,14,1.7122677481174469,-4.7994865128488255,-3.9067782137129043
81,do,0.05,0.0,69,2.1637570118904117,-7.016566483179728,-6.132771497302585
82,pp,0.05,0.0,70,2.5112943267822265,-5.671141435160782,-4.8112939384248525
83,do,0.05,0.0,8,0.6528498435020449,-4.918405145587343,-4.83682947423723
84,pp,0.05,0.0,7,0.6813107550144188,-4.118781120126898,-3.7453503145111933
85,do,0.05,0.0,70,2.099756939411164,-6.495076591318304,-6.022968660460578
86,pp,0.05,0.0,35,2.5789268505573277,-4.839353526722301,-4.474520140224033
87,do,0.05,0.0,35,1.218883802890777,-5.830658297105269,-5.103852936956618
88,pp,0.05,0.0,70,2.1937900018692016,-6.416360716386275,-5.750419820679559
89,do,0.05,0.0,7,0.08953645348548811,-6.400608425429373,-5.339530205726623
90,pp,0.05,0.0,35,1.0937684130668641,-5.376530739755341,-5.023600520028008
91,do,0.05,0.0,18,1.270916016101837,-5.6060657183329266,-4.15386053191291
92,pp,0.05,0.0,15,1.7343120729923243,-4.5159868066961115,-3.9114871117803784
93,do,0.05,0.0,22,0.21729122400283885,-6.236212188547308,-5.438965675565932
94,pp,0.05,0.0,53,1.83400608420372,-7.542673178875085,-6.249189837773641
95,do,0.05,0.0,17,0.6182727909088133,-6.480601754333033,-5.485351204872131
96,pp,0.05,0.0,70,1.4682280278205875,-5.835634095741041,-5.281074007352193
97,do,0.05,0.0,70,0.46873887181282026,-6.666006708145142,-6.0528672085867985
98,pp,0.05,0.0,9,1.4312066805362704,-4.372268454233805,-3.8723081164889868
99,do,0.05,0.0,3,-0.36956715464592005,-6.1736659151135065,-5.151468314064873
100,pp,0.05,0.0,52,0.8310681128501898,-6.539183626752911,-5.643983764118619
101,do,0.05,0.0,70,0.19425787806510897,-7.540787589911258,-6.5902757909562855
102,pp,0.05,0.0,59,1.4558634316921237,-6.75972815137921,-5.5745294120576645
103,do,0.05,0.0,70,1.202955437898635,-6.709380170070764,-5.672996600468953
104,pp,0.05,0.0,70,1.5812935698032389,-5.533385097619259,-4.77644653585222
105,do,0.05,0.0,50,1.0256822121143339,-6.611606196201209,-5.66140230761634
106,pp,0.05,0.0,7,1.0954087424278258,-4.333381058953025,-3.629283610979716
107,do,0.05,0.0,70,1.2140265905857088,-8.07990933042584,-6.734524387783474
108,pp,0.05,0.0,70,1.2622735238075258,-7.188309344378385,-5.469805041948955
109,do,0.05,0.0,9,1.1171101045608527,-4.864376439470234,-4.171539685461256
110,pp,0.05,0.0,65,2.6482887268066406,-6.618536365393436,-6.130364108085632
111,do,0.05,0.0,39,3.2712639474868777,-5.019972496321707,-4.517618294556936
112,pp,0.05,0.0,43,3.0576482248306274,-6.037244314135927,-5.620221471786499
113,do,0.05,0.0,23,1.9925955319404602,-4.887289054466017,-4.598942428165012
114,pp,0.05,0.0,35,2.4737914514541632,-4.967441058881355,-4.501650987731086
115,do,0.05,0.0,9,0.38137183547020026,-4.914698606548887,-4.621908089849684
116,pp,0.05,0.0,15,1.199126279354095,-5.31966921488444,-4.728435285886129
117,do,0.05,0.0,42,0.9676881158351893,-6.408503906654589,-6.191152477264405
118,pp,0.05,0.0,16,2.5794255626201625,-4.221465852766326,-3.699020761913723
119,do,0.05,0.0,6,0.8512903869152071,-4.295358261917577,-3.9416012287139894
120,pp,0.05,0.0,18,2.072314785718918,-4.5193771723544955,-3.8244777083396913
121,do,0.05,0.0,10,0.8869192910194403,-5.709889338233254,-4.875863353411357
122,pp,0.05,0.0,7,0.995553582906723,-4.998988362514612,-4.094506290223864
123,do,0.05,0.0,17,1.1593692135810851,-5.607117668787638,-5.379832535319858
124,pp,0.05,0.0,17,2.2564380264282224,-4.618143506483598,-4.0704752961794535
125,do,0.05,0.0,22,1.7488381290435795,-5.565981169902917,-4.876519476042853
126,pp,0.05,0.0,7,1.2853397440910337,-4.347098125110973,-3.684154686662886
127,do,0.05,0.0,16,1.5466174912452697,-5.029466516321356,-4.728056438763937
128,pp,0.05,0.0,31,1.824402267932892,-5.340651734670003,-4.497121863894993
129,do,0.05,0.0,49,2.048784902095794,-6.211031662334095,-6.094031479623583
130,pp,0.05,0.0,21,2.8157032191753384,-4.973548780788075,-4.271055089102851
131,do,0.05,0.0,8,0.954848320484162,-4.748127200386741,-4.883225629064772
132,pp,0.05,0.0,53,1.545426715612412,-6.38790556011778,-5.753889346122742
133,do,0.05,0.0,5,-0.7414135730266569,-6.238938431306319,-5.462827298376295
134,pp,0.05,0.0,41,1.240255011320114,-6.141979818633108,-5.5351000838809545
135,do,0.05,0.0,70,0.9726885366439824,-7.4279503186543785,-7.138012443648444
136,pp,0.05,0.0,23,2.2133422827720652,-5.256509367624918,-4.50219530529446
137,do,0.05,0.0,21,0.36370316267013525,-5.8345016031554255,-5.363268078698052
138,pp,0.05,0.0,15,1.8229464232921604,-5.057136584773208,-4.560903199513754
139,do,0.05,0.0,32,1.263256677389145,-5.7424535158908725,-5.224511255158318
140,pp,0.05,0.0,27,2.1663583993911733,-5.605245285323172,-5.138658629523383
141,do,0.05,0.0,5,0.4290321528911596,-4.926344712575276,-4.544071629312303
142,pp,0.05,0.0,16,1.8415529751777644,-5.27084027781631,-4.394222974777222
143,do,0.05,0.0,5,0.4697472798824309,-5.214979115399447,-4.423030281066895
144,pp,0.05,0.0,70,3.246346172094346,-6.1632542956959115,-5.357028733359443
145,do,0.05,0.0,16,2.064750301837921,-6.633126297864047,-5.207115173339844
146,pp,0.05,0.0,23,3.0280886876583093,-4.667531257687193,-4.034449773364597
147,do,0.05,0.0,70,0.5625170850753785,-7.33591462915594,-6.296597883436415
148,pp,0.05,0.0,47,2.4229481792449956,-5.76452632672859,-5.055426494280497
149,do,0.05,0.0,8,0.7627862060070036,-5.651015804753159,-4.872879510455661
150,pp,0.05,0.0,21,1.9438518226146702,-4.83993311361833,-4.063825368881226
151,do,0.05,0.0,35,0.3740838539600375,-6.863206603310325,-6.169814780023363
152,pp,0.05,0.0,12,1.4618792116641997,-5.359593717979663,-4.431547449694739
153,do,0.05,0.0,41,2.2595127952098846,-6.194625815478238,-5.8786460691028175
154,pp,0.05,0.0,26,2.778872462511063,-4.84623267289364,-4.138013490041097
155,do,0.05,0.0,50,1.2830947136878965,-7.339295294790557,-6.409238908025953
156,pp,0.05,0.0,51,1.843661032915115,-6.022995417045824,-5.253719894091288
157,do,0.05,0.0,10,1.3425057578086852,-5.360838361219926,-4.553144889407688
158,pp,0.05,0.0,63,0.9896755540370936,-7.99534422267567,-7.862301463550992
159,do,0.05,0.0,22,2.1159834873676298,-6.356698442227913,-6.626769804954529
160,pp,0.05,0.0,62,2.1739671564102174,-7.314417434461189,-6.633499842219883
161,do,0.05,0.0,7,0.7082572638988491,-5.871525835268425,-5.40771156946818
162,pp,0.05,0.0,8,1.163092458248138,-4.518705801530317,-3.9414653460184734
163,do,0.05,0.0,55,1.4013247287273396,-7.188227980064624,-6.637374146779378
164,pp,0.05,0.0,21,2.106539460420608,-4.759867675376661,-4.074340311686198
165,do,0.05,0.0,8,0.9288797438144689,-4.7942635333899295,-4.015449439154731
166,pp,0.05,0.0,11,1.3159215152263641,-5.25145561767347,-4.36091341442532
167,do,0.05,0.0,6,-0.21605633020400994,-6.650484057628748,-5.71375814014011
168,pp,0.05,0.0,70,1.3195599353313439,-6.128605939402725,-5.455715152952406
169,do,0.05,0.0,7,0.706791586279869,-4.861281217228282,-4.276317196422153
170,pp,0.05,0.0,51,2.1456997346878053,-5.1931359652316935,-4.839956810739305
171,do,0.05,0.0,6,1.096428245306015,-4.816122529000947,-4.787270540661282
172,pp,0.05,0.0,4,0.7408243131637571,-4.535166578581839,-3.815830832057529
173,do,0.05,0.0,66,0.323860249519349,-7.22824167916269,-6.665076348516676
174,pp,0.05,0.0,70,1.5335162341594692,-6.525761495937001,-5.536826345655653
175,do,0.05,0.0,9,1.4113231694698332,-5.02325320966316,-4.37108183172014
176,pp,0.05,0.0,48,2.1625217473506932,-5.356541242021503,-4.830135077900357
177,do,0.05,0.0,10,0.3486502635478974,-5.752014323436852,-5.107239111264547
178,pp,0.05,0.0,70,2.665489115715027,-5.813703470519095,-5.146273281839159
179,do,0.05,0.0,29,1.7189859187603007,-7.478730230620413,-6.3642962349785694
180,pp,0.05,0.0,70,1.5960603213310236,-7.087792517922141,-6.651564134491815
181,do,0.05,0.0,49,3.427932517528533,-7.155781932310624,-6.896414457427131
182,pp,0.05,0.0,26,1.8876247954368592,-6.565094145861539,-5.779426964124044
183,do,0.05,0.0,9,1.4241728985309603,-4.609701892101404,-4.16844264931149
184,pp,0.05,0.0,19,2.458936420679093,-4.745465465025468,-3.932266812854343
185,do,0.05,0.0,6,0.6846744787693027,-5.227937996026242,-4.7605030960506864
186,pp,0.05,0.0,23,2.4500027465820313,-6.327196556149107,-5.500311059421963
187,do,0.05,0.0,53,1.6214197468757634,-6.6042811205892855,-6.053891367382473
188,pp,0.05,0.0,64,0.5801744961738589,-7.499181397755941,-6.198478205998739
189,do,0.05,0.0,40,2.488565804958344,-6.586849761731697,-5.488838460710314
190,pp,0.05,0.0,70,2.7682742643356306,-7.080017638928963,-5.7043095350265505
191,do,0.05,0.0,25,1.2721013796329492,-6.204700730063698,-5.1584840536117555
192,pp,0.05,0.0,7,0.7060126662254333,-5.153899941299901,-3.943965416484409
193,do,0.05,0.0,8,0.7458111286163325,-5.295122811288545,-4.692712203661601
194,pp,0.05,0.0,13,1.7227202165126796,-4.9413555318659,-4.302562181154887
195,do,0.05,0.0,12,1.4894011223316195,-4.844731829383156,-4.764165359073215
196,pp,0.05,0.0,7,1.0418312704563144,-4.6987494107448695,-3.9754894336064655
197,do,0.05,0.0,8,0.8215941500663764,-5.354326844937874,-4.952751708030701
198,pp,0.05,0.0,12,1.7587438225746155,-4.9699160099029545,-3.948194838894738
199,do,0.05,0.0,2,-0.658479516506195,-5.614854977347634,-5.143901846143934
200,pp,0.05,0.0,19,1.5989175164699558,-5.253795223525076,-4.420985627174377
201,do,0.05,0.0,21,0.18484605431556655,-6.70948028419957,-6.018674317995707
202,pp,0.05,0.0,16,1.6970541262626648,-4.890570597215132,-4.186826695336236
203,do,0.05,0.0,17,0.30199445247650125,-6.513735979253595,-5.828999672995673
204,pp,0.05,0.0,20,2.6814684343338016,-4.722291304848411,-4.056260168552399
205,do,0.05,0.0,8,0.09134267449378974,-5.538042428276755,-5.059887335035536
206,pp,0.05,0.0,25,2.0035767710208896,-5.508323787920403,-4.536500024795532
207,do,0.05,0.0,36,2.3031849002838136,-5.565998953038996,-5.3127740833494395
208,pp,0.05,0.0,50,3.3301640832424155,-5.1040895635431465,-4.5466367112265695
209,do,0.05,0.0,32,1.7265248072147372,-5.6187650420449,-4.972258244620429
210,pp,0.05,0.0,50,2.493733668327332,-5.596619533770012,-4.84595324728224
211,do,0.05,0.0,70,0.7814607346057887,-7.761143029819835,-7.15256076918708
212,pp,0.05,0.0,64,2.8073725521564485,-6.376823474421646,-5.736902647548252
213,do,0.05,0.0,30,2.8202082085609437,-4.642394739208799,-4.064985909726885
214,pp,0.05,0.0,21,2.230411627292633,-4.609688222769535,-3.874717140197754
215,do,0.05,0.0,31,0.8212279546260826,-6.8375143455736564,-6.286029405064053
216,pp,0.05,0.0,27,2.5256394183635704,-4.685443301634355,-4.0763467378086515
217,do,0.05,0.0,24,1.7345375633239746,-5.066332205859098,-4.705458280775282
218,pp,0.05,0.0,56,3.614851052761078,-5.96678892771403,-5.692704746458266
219,do,0.05,0.0,33,3.22330372929573,-4.547401159459894,-5.104428362846375
220,pp,0.05,0.0,21,2.0051349008083337,-5.125507302717729,-4.422613183657329
221,do,0.05,0.0,30,2.243798696994782,-4.575550483934807,-4.581483226352268
222,pp,0.05,0.0,68,1.8467740011215215,-6.969210264899514,-6.1507571909162735
223,do,0.05,0.0,34,1.6199203431606293,-5.4649712692607535,-4.524677933586968
224,pp,0.05,0.0,23,2.0489676034450532,-5.426285772612601,-4.4659544203016495
225,do,0.05,0.0,27,0.15716112017631545,-6.962109669772062,-7.1077410168117945
226,pp,0.05,0.0,22,1.9755991089344036,-6.269670873699766,-5.394708257251316
227,do,0.05,0.0,47,1.780849374532699,-5.393442416913581,-4.981401016977098
228,pp,0.05,0.0,70,3.236105740070344,-5.883795895720973,-5.60580837726593
229,do,0.05,0.0,15,0.7850413131713863,-5.388531244162357,-4.597027052773369
230,pp,0.05,0.0,16,1.7439695394039152,-4.637218937729344,-3.9300851689444647
231,do,0.05,0.0,30,1.8658412563800812,-5.880294049869884,-5.764261044396294
232,pp,0.05,0.0,21,2.2994884228706365,-5.203089667811538,-4.530939449204339
233,do,0.05,0.0,16,1.5182763683795928,-5.203221293651697,-4.935876382721795
234,pp,0.05,0.0,16,2.3922757911682133,-4.458113166057703,-4.06185685661104
235,do,0.05,0.0,48,1.7328475356101993,-5.288850567557595,-4.954258428679572
236,pp,0.05,0.0,70,3.44679313659668,-6.8733074433875805,-6.371794154908922
237,do,0.05,0.0,70,0.7202761912345892,-8.197490062135639,-7.75166965590583
238,pp,0.05,0.0,7,1.552943967580795,-5.478995798573349,-4.779627550972832
239,do,0.05,0.0,50,1.6457884466648105,-6.103887576767892,-5.943286887804667
240,pp,0.05,0.0,50,1.5748564684391013,-6.91620695663221,-6.61387853887346
241,do,0.05,0.0,13,1.2304683291912077,-4.697671510234024,-4.178736503918966
242,pp,0.05,0.0,42,3.1538597393035888,-5.051348525827581,-4.1889828244845075
243,do,0.05,0.0,50,2.4132359457016,-6.5802586801124345,-5.561145350668165
244,pp,0.05,0.0,51,3.427308101654053,-6.385649915175004,-5.421524347199334
245,do,0.05,0.0,8,1.490362137556076,-5.306697927821766,-4.365627352396647
246,pp,0.05,0.0,70,3.2259287810325628,-5.1674502936276525,-4.614691260125902
247,do,0.05,0.0,16,1.407145938873291,-7.051586078874992,-5.805759596824646
248,pp,0.05,0.0,70,2.0236059319973005,-6.97134109843861,-6.121712952189975
249,do,0.05,0.0,18,3.570504726171494,-4.708855273506858,-4.024773960643344
250,pp,0.05,0.0,64,4.58061250090599,-7.321684406742905,-7.1465613510873585
251,do,0.05,0.0,24,2.4905932521820064,-4.957514788887718,-4.364481682247586
252,pp,0.05,0.0,46,1.7555271899700156,-6.332883618094704,-5.501162502500746
253,do,0.05,0.0,51,2.8705670809745785,-6.383868211688418,-6.221428818172878
254,pp,0.05,0.0,38,3.692621902227402,-5.201036224943219,-4.72340837849511
255,do,0.05,0.0,12,1.1998637497425078,-5.302568314292214,-4.469889161321852
256,pp,0.05,0.0,24,1.7488718354702,-6.259046593579379,-5.365971506966485
257,do,0.05,0.0,25,1.8002488780021668,-5.51848614432595,-5.2919014612833655
258,pp,0.05,0.0,12,0.9355861246585846,-5.5995868393869115,-4.309799240695106
259,do,0.05,0.0,70,3.8813074696063987,-6.0974714221376365,-5.642774934238858
260,pp,0.05,0.0,62,3.914772238731385,-5.49156002853856,-4.940024230215284
261,do,0.05,0.0,7,0.5995139598846437,-4.928574304869681,-4.21012085278829
262,pp,0.05,0.0,61,2.6260952770709984,-5.77414608001709,-5.239583150545756
263,do,0.05,0.0,9,0.17182560920715328,-5.176283775676381,-4.617084010442098
264,pp,0.05,0.0,70,2.159453142881393,-6.369720008156516,-5.93065574169159
265,do,0.05,0.0,70,2.1971879827976224,-5.747349233338327,-5.80415649678972
266,pp,0.05,0.0,65,3.261534978151321,-5.926583019892375,-5.909569093916152
267,do,0.05,0.0,24,1.9672684323787681,-5.479667352907585,-5.158985588285658
268,pp,0.05,0.0,23,0.7988909590244297,-7.000151481050434,-5.785806528727213
269,do,0.05,0.0,11,0.7398369228839874,-4.94267023115447,-5.1837977197435166
270,pp,0.05,0.0,23,2.472257428169251,-5.099803790179166,-4.6415907065073645
271,do,0.05,0.0,70,2.254157710075379,-6.933535562862049,-6.3147723224427965
272,pp,0.05,0.0,70,3.81751958489418,-6.370211982727051,-5.328840504752265
273,do,0.05,0.0,69,0.4184477484226221,-7.875126786665483,-6.915669390890334
274,pp,0.05,0.0,58,2.3033872878551476,-5.806299703771418,-5.23920427163442
275,do,0.05,0.0,31,1.3090860235691073,-6.066727883888014,-5.3738179763158165
276,pp,0.05,0.0,68,3.104558496475221,-5.680401430707989,-5.249589027298821
277,do,0.05,0.0,49,3.557117456197739,-6.03424836361047,-6.347775975863139
278,pp,0.05,0.0,54,3.5913619327545163,-5.035020196799076,-4.605894825193617
279,do,0.05,0.0,20,1.7121285498142242,-5.179790363889752,-4.329265944163004
280,pp,0.05,0.0,45,3.650111771821975,-4.941939212336685,-4.389474552207523
281,do,0.05,0.0,70,1.3614898383617398,-6.883759356990005,-6.604465267393324
282,pp,0.05,0.0,19,2.361004643440247,-5.205336135806459,-4.954466221067641
283,do,0.05,0.0,60,1.585431590080261,-6.3955111532500295,-6.1847526815202505
284,pp,0.05,0.0,22,2.102771036624909,-4.510951920711633,-4.157197076744503
285,do,0.05,0.0,20,2.258877954483032,-5.46060386426521,-5.1388386302524145
286,pp,0.05,0.0,34,2.01655579328537,-5.917874003901626,-5.0570662233564585
287,do,0.05,0.0,55,3.7863539206981667,-8.33237029277917,-6.833102896478441
288,pp,0.05,0.0,53,2.6448651933670044,-5.682517301675045,-4.8709201706780325
289,do,0.05,0.0,20,1.9252517533302305,-4.7823846210132945,-4.563383381896549
290,pp,0.05,0.0,65,1.4311627018451683,-5.872386628931219,-5.281649743186103
291,do,0.05,0.0,23,2.5248871779441835,-4.601402012507121,-4.319117055998908
292,pp,0.05,0.0,11,1.4005853247642515,-5.120368057308775,-4.445524439546797
293,do,0.05,0.0,11,2.1477456021308896,-5.169170245257291,-4.4876476155387035
294,pp,0.05,0.0,10,2.0485273098945616,-5.112770704789595,-4.307145635286967
295,do,0.05,0.0,47,3.3425910127162934,-4.735868582581029,-4.528525092866686
296,pp,0.05,0.0,46,3.029278976917266,-5.141578222043586,-4.564034934838613
297,do,0.05,0.0,20,1.9685642206668854,-4.802544271584713,-4.391446815596686
298,pp,0.05,0.0,23,1.662165238857269,-4.726705282384699,-4.1560071415371365
299,do,0.05,0.0,21,2.172310260534287,-4.91109609748378,-5.006020418802897
300,pp,0.05,0.0,70,2.7437384068965915,-7.02571619351705,-6.5732225788964165
301,do,0.05,0.0,28,2.67221181511879,-5.699085359862356,-5.021626665857103
302,pp,0.05,0.0,64,3.493343143463134,-5.464751275380452,-5.014824530813429
303,do,0.05,0.0,40,4.46516349196434,-4.626829092430346,-4.316724265946283
304,pp,0.05,0.0,19,2.9598417699337007,-4.483301445932099,-4.175234513812595
305,do,0.05,0.0,19,1.5344834446907036,-5.09651392734412,-4.721534543567234
306,pp,0.05,0.0,6,0.8737618267536158,-4.852565667123505,-3.944091362423367
307,do,0.05,0.0,9,1.1016881740093227,-5.078125343900738,-4.711722056070964
308,pp,0.05,0.0,13,2.1108606088161475,-4.439830457802975,-3.9961795091629027
309,do,0.05,0.0,26,0.9806441915035249,-7.956918190464829,-6.65882445441352
310,pp,0.05,0.0,9,1.922773874998093,-4.840890663320368,-4.1701049698723685
311,do,0.05,0.0,62,1.8067660856246945,-6.474155181826967,-6.794269524680244
312,pp,0.05,0.0,36,2.405592577457428,-6.351308621782245,-5.486892451180352
313,do,0.05,0.0,54,2.10349406838417,-7.2771857565099545,-6.547378502951728
314,pp,0.05,0.0,50,3.2922767841815945,-5.443770162986986,-4.857881866561042
315,do,0.05,0.0,56,0.5811524593830093,-9.633381821892478,-7.824273448520237
316,pp,0.05,0.0,70,1.149518212080002,-9.392983076789163,-8.588622411092123
317,do,0.05,0.0,21,2.9140780401229858,-5.2503893202001395,-5.09809357325236
318,pp,0.05,0.0,31,3.6008518671989442,-4.6857480482621625,-4.022578620910645
319,do,0.05,0.0,46,2.1605984699726104,-7.311080343073065,-6.389872725804647
320,pp,0.05,0.0,62,2.2962170732021328,-6.588226079940796,-5.921796690093147
321,do,0.05,0.0,25,2.036981513500214,-5.920232781496915,-5.994126436445448
322,pp,0.05,0.0,19,1.6332198429107665,-5.365152142264626,-4.547114876906077
323,do,0.05,0.0,15,1.8193846774101257,-5.5780073801676435,-5.528651486502754
324,pp,0.05,0.0,9,1.3538342368602754,-4.7486526518157035,-4.07340794801712
325,do,0.05,0.0,14,2.574749640226364,-5.063579881552494,-4.544968220922682
326,pp,0.05,0.0,70,2.009212445020676,-8.219049914677937,-6.845761063363817
327,do,0.05,0.0,2,-1.2825202894210816,-6.254345438697121,-5.618437367015415
328,pp,0.05,0.0,69,2.93318952202797,-6.121203877709129,-6.63773528734843
329,do,0.05,0.0,7,0.7115322089195253,-5.041265464551521,-4.679623500506083
330,pp,0.05,0.0,21,2.0801235163211826,-5.827070548317649,-5.079227595859104
331,do,0.05,0.0,70,-0.39034580111503736,-9.2991147850499,-7.962881726688809
332,pp,0.05,0.0,14,2.0440618336200718,-5.585273485472708,-4.772271354993184
333,do,0.05,0.0,70,2.3632916808128357,-6.449071411652999,-5.948648574617174
334,pp,0.05,0.0,70,2.4333892309665686,-5.79412804516879,-5.666790125105116
335,do,0.05,0.0,5,-0.7034625291824339,-5.847069783644243,-4.897191760275099
