item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,generalization_dative,logprob
1060,106,5,0.1,pp,do,-6.788936737179756
1060,106,5,0.1,pp,pp,-6.2771507419645785
1061,107,1,0.1,do,do,-7.608643431961537
1061,107,1,0.1,do,pp,-7.155935971438884
1062,107,2,0.1,do,do,-8.042053091526032
1062,107,2,0.1,do,pp,-7.515109531581402
1063,107,3,0.1,do,do,-6.814036224782467
1063,107,3,0.1,do,pp,-6.12950636446476
1064,107,4,0.1,do,do,-6.980740387737751
1064,107,4,0.1,do,pp,-6.662081876397133
1065,107,5,0.1,do,do,-6.7206338830292225
1065,107,5,0.1,do,pp,-6.143013445287943
1066,107,1,0.1,pp,do,-7.235894887149334
1066,107,1,0.1,pp,pp,-6.758768723905087
1067,107,2,0.1,pp,do,-7.972955210506916
1067,107,2,0.1,pp,pp,-7.2103176534175875
1068,107,3,0.1,pp,do,-7.835936731100082
1068,107,3,0.1,pp,pp,-6.988741764426232
1069,107,4,0.1,pp,do,-7.163842909783125
1069,107,4,0.1,pp,pp,-6.6586934819817545
107,11,2,0.1,pp,do,-7.11903126463294
107,11,2,0.1,pp,pp,-6.547022277116776
1070,107,5,0.1,pp,do,-6.6095250904560086
1070,107,5,0.1,pp,pp,-5.93856920003891
1071,108,1,0.1,do,do,-6.677423357963562
1071,108,1,0.1,do,pp,-6.326372714340687
1072,108,2,0.1,do,do,-7.704445452988148
1072,108,2,0.1,do,pp,-6.9522085070610045
1073,108,3,0.1,do,do,-7.140541891753673
1073,108,3,0.1,do,pp,-6.516674888134003
1074,108,4,0.1,do,do,-6.227202143520117
1074,108,4,0.1,do,pp,-6.007700105011463
1075,108,5,0.1,do,do,-6.226694241911173
1075,108,5,0.1,do,pp,-5.877068963646889
1076,108,1,0.1,pp,do,-7.4838716894388195
1076,108,1,0.1,pp,pp,-6.882795179635286
1077,108,2,0.1,pp,do,-8.35322638899088
1077,108,2,0.1,pp,pp,-7.260132592916489
1078,108,3,0.1,pp,do,-8.003269483149051
1078,108,3,0.1,pp,pp,-7.226457303762436
1079,108,4,0.1,pp,do,-7.993022682517767
1079,108,4,0.1,pp,pp,-7.237265016138553
108,11,3,0.1,pp,do,-7.766127863526345
108,11,3,0.1,pp,pp,-6.742136386036873
1080,108,5,0.1,pp,do,-7.193361841142178
1080,108,5,0.1,pp,pp,-6.406866917014122
1081,109,1,0.01,do,do,-6.415722216665745
1081,109,1,0.01,do,pp,-6.262573605775833
1082,109,2,0.1,do,do,-6.860834485292434
1082,109,2,0.1,do,pp,-6.784369990229607
1083,109,3,0.1,do,do,-6.409332647919655
1083,109,3,0.1,do,pp,-6.288992169499397
1084,109,4,0.01,do,do,-6.594708454608917
1084,109,4,0.01,do,pp,-6.298363828659058
1085,109,5,0.1,do,do,-7.189711922407151
1085,109,5,0.1,do,pp,-6.675177221000195
1086,109,1,0.1,pp,do,-7.950351329147816
1086,109,1,0.1,pp,pp,-7.1020596906542774
1087,109,2,0.1,pp,do,-5.990466935932636
1087,109,2,0.1,pp,pp,-5.305231080204249
1088,109,3,0.1,pp,do,-7.067622987180949
1088,109,3,0.1,pp,pp,-6.294519351422787
1089,109,4,0.1,pp,do,-6.711310943961143
1089,109,4,0.1,pp,pp,-6.467049506306648
109,11,4,0.1,pp,do,-6.386667778342963
109,11,4,0.1,pp,pp,-5.9316292650997635
1090,109,5,0.1,pp,do,-7.1384546786546705
1090,109,5,0.1,pp,pp,-6.176980354636908
1091,110,1,0.1,do,do,-7.186223459243775
1091,110,1,0.1,do,pp,-6.774754863977432
1092,110,2,0.1,do,do,-7.34044836461544
1092,110,2,0.1,do,pp,-6.831344184279442
1093,110,3,0.1,do,do,-6.350080466270446
1093,110,3,0.1,do,pp,-6.053875485807657
1094,110,4,0.1,do,do,-6.9044404298067095
1094,110,4,0.1,do,pp,-6.382179434597492
1095,110,5,0.1,do,do,-7.752499587833881
1095,110,5,0.1,do,pp,-7.300795548409224
1096,110,1,0.1,pp,do,-5.907053788751364
1096,110,1,0.1,pp,pp,-5.410882963240146
1097,110,2,0.1,pp,do,-7.612802912294865
1097,110,2,0.1,pp,pp,-6.865969850122928
1098,110,3,0.1,pp,do,-6.727857066690921
1098,110,3,0.1,pp,pp,-6.238900130987167
1099,110,4,0.1,pp,do,-6.850579164177179
1099,110,4,0.1,pp,pp,-5.9893644310534
11,2,1,0.1,do,do,-8.316817766427993
11,2,1,0.1,do,pp,-7.468545333296061
110,11,5,0.1,pp,do,-6.807428732514381
110,11,5,0.1,pp,pp,-6.285248202830553
1100,110,5,0.1,pp,do,-6.163155245780945
1100,110,5,0.1,pp,pp,-5.444405753910542
1101,111,1,0.1,do,do,-6.737929850816727
1101,111,1,0.1,do,pp,-6.5295004151761535
1102,111,2,0.1,do,do,-6.205080958455801
1102,111,2,0.1,do,pp,-5.8299537353217605
1103,111,3,0.1,do,do,-6.703036569058895
1103,111,3,0.1,do,pp,-6.565428292751312
1104,111,4,0.1,do,do,-5.8393971681594845
1104,111,4,0.1,do,pp,-5.441698107123375
1105,111,5,0.1,do,do,-6.127014044672251
1105,111,5,0.1,do,pp,-5.868041303753853
1106,111,1,0.1,pp,do,-6.67970738708973
1106,111,1,0.1,pp,pp,-5.9907065279781815
1107,111,2,0.01,pp,do,-7.115455831587314
1107,111,2,0.01,pp,pp,-6.59252256155014
1108,111,3,0.1,pp,do,-6.785254962742329
1108,111,3,0.1,pp,pp,-6.02625996619463
1109,111,4,0.1,pp,do,-8.080197650194169
1109,111,4,0.1,pp,pp,-6.948600850999355
111,12,1,0.1,do,do,-6.280433067679406
111,12,1,0.1,do,pp,-5.881197070330382
1110,111,5,0.1,pp,do,-7.724113568663597
1110,111,5,0.1,pp,pp,-6.5830971747636795
1111,112,1,0.1,do,do,-6.01456697806716
1111,112,1,0.1,do,pp,-5.482203295826912
1112,112,2,0.1,do,do,-6.413407153636217
1112,112,2,0.1,do,pp,-5.88126382008195
1113,112,3,0.1,do,do,-6.003420522063971
1113,112,3,0.1,do,pp,-5.366412767022848
1114,112,4,0.1,do,do,-6.271296059340239
1114,112,4,0.1,do,pp,-6.091379123181104
1115,112,5,0.1,do,do,-6.719350138306618
1115,112,5,0.1,do,pp,-6.283406413346529
1116,112,1,0.1,pp,do,-6.591912667453289
1116,112,1,0.1,pp,pp,-5.91930155903101
1117,112,2,0.1,pp,do,-8.372737838327884
1117,112,2,0.1,pp,pp,-7.404809050261974
1118,112,3,0.1,pp,do,-6.838203540444374
1118,112,3,0.1,pp,pp,-6.121354402601719
1119,112,4,0.1,pp,do,-6.387534089386463
1119,112,4,0.1,pp,pp,-5.635448820143938
112,12,2,0.1,do,do,-7.656665436923504
112,12,2,0.1,do,pp,-7.1398679003119465
1120,112,5,0.1,pp,do,-6.183317937701941
1120,112,5,0.1,pp,pp,-5.66228294596076
1121,113,1,0.1,do,do,-6.272108885645866
1121,113,1,0.1,do,pp,-5.867271471768618
1122,113,2,0.1,do,do,-6.295480389893055
1122,113,2,0.1,do,pp,-6.033539509773254
1123,113,3,0.1,do,do,-6.273974642157555
1123,113,3,0.1,do,pp,-6.0224414095282555
1124,113,4,0.1,do,do,-6.926437558233738
1124,113,4,0.1,do,pp,-6.308200444281101
1125,113,5,0.1,do,do,-7.288956201076507
1125,113,5,0.1,do,pp,-6.772449472546578
1126,113,1,0.1,pp,do,-8.24748036712408
1126,113,1,0.1,pp,pp,-7.729431654512882
1127,113,2,0.1,pp,do,-7.317700746655464
1127,113,2,0.1,pp,pp,-6.69926143437624
1128,113,3,0.1,pp,do,-6.46190432459116
1128,113,3,0.1,pp,pp,-5.950472463667393
1129,113,4,0.1,pp,do,-7.541442424058914
1129,113,4,0.1,pp,pp,-6.831352530419826
113,12,3,0.1,do,do,-7.002067179977894
113,12,3,0.1,do,pp,-6.478431066870689
1130,113,5,0.1,pp,do,-6.459377869963646
1130,113,5,0.1,pp,pp,-5.664162688702345
1131,114,1,0.1,do,do,-7.998475480079651
1131,114,1,0.1,do,pp,-7.45208730250597
1132,114,2,0.1,do,do,-8.014376105368138
1132,114,2,0.1,do,pp,-7.46580097079277
1133,114,3,0.1,do,do,-7.747626177966595
1133,114,3,0.1,do,pp,-7.156432873010635
1134,114,4,0.1,do,do,-8.000850561261178
1134,114,4,0.1,do,pp,-7.599328534305096
1135,114,5,0.1,do,do,-5.9449918702244755
1135,114,5,0.1,do,pp,-5.5220168516039845
1136,114,1,0.1,pp,do,-6.257759031653404
1136,114,1,0.1,pp,pp,-5.563825433701277
1137,114,2,0.1,pp,do,-6.231691814959049
1137,114,2,0.1,pp,pp,-5.596469980478287
1138,114,3,0.1,pp,do,-6.778683228045702
1138,114,3,0.1,pp,pp,-5.979862060397863
1139,114,4,0.1,pp,do,-6.799242205917835
1139,114,4,0.1,pp,pp,-6.094364109635353
114,12,4,0.1,do,do,-6.941874953359365
114,12,4,0.1,do,pp,-6.778373262286186
1140,114,5,0.1,pp,do,-6.546598768979311
1140,114,5,0.1,pp,pp,-5.829047354310751
1141,115,1,0.1,do,do,-6.602958182990551
1141,115,1,0.1,do,pp,-6.33147356659174
1142,115,2,0.01,do,do,-6.983617646992206
1142,115,2,0.01,do,pp,-6.653211310505867
1143,115,3,0.1,do,do,-6.676216584444046
1143,115,3,0.1,do,pp,-6.412510567903519
1144,115,4,0.1,do,do,-5.98582983314991
1144,115,4,0.1,do,pp,-6.08551644384861
1145,115,5,0.1,do,do,-6.817593739926815
1145,115,5,0.1,do,pp,-6.567178292572498
1146,115,1,0.1,pp,do,-6.571125312149524
1146,115,1,0.1,pp,pp,-5.973470259457827
1147,115,2,0.1,pp,do,-6.470458233356476
1147,115,2,0.1,pp,pp,-5.849745548516512
1148,115,3,0.1,pp,do,-6.5540988311171535
1148,115,3,0.1,pp,pp,-5.944739058613777
1149,115,4,0.1,pp,do,-6.25213290899992
1149,115,4,0.1,pp,pp,-5.500441645085812
115,12,5,0.1,do,do,-7.216179214417934
115,12,5,0.1,do,pp,-6.939330850541592
1150,115,5,0.01,pp,do,-7.05772842168808
1150,115,5,0.01,pp,pp,-6.535451935231686
1151,116,1,0.1,do,do,-7.459735295921564
1151,116,1,0.1,do,pp,-6.937622726708651
1152,116,2,0.1,do,do,-6.90552619099617
1152,116,2,0.1,do,pp,-6.497395649552345
1153,116,3,0.1,do,do,-6.980067791044712
1153,116,3,0.1,do,pp,-6.5619971171021465
1154,116,4,0.1,do,do,-8.28877560198307
1154,116,4,0.1,do,pp,-7.461739972233772
1155,116,5,0.1,do,do,-7.665888528525829
1155,116,5,0.1,do,pp,-7.014999333024025
1156,116,1,0.1,pp,do,-6.266911768913269
1156,116,1,0.1,pp,pp,-5.551569327712059
1157,116,2,0.1,pp,do,-7.133720588684082
1157,116,2,0.1,pp,pp,-6.595824486017227
1158,116,3,0.1,pp,do,-6.706535663455725
1158,116,3,0.1,pp,pp,-5.971374254673719
1159,116,4,0.1,pp,do,-6.628855019062757
1159,116,4,0.1,pp,pp,-5.882488049566746
116,12,1,0.1,pp,do,-7.350370544195175
116,12,1,0.1,pp,pp,-6.383917716890574
1160,116,5,0.1,pp,do,-7.716745565831661
1160,116,5,0.1,pp,pp,-6.87024460285902
1161,117,1,0.1,do,do,-7.58843230754137
1161,117,1,0.1,do,pp,-6.72277944162488
1162,117,2,0.1,do,do,-6.137223514169454
1162,117,2,0.1,do,pp,-5.998140252381563
1163,117,3,0.1,do,do,-6.010269436240196
1163,117,3,0.1,do,pp,-5.578435096889734
1164,117,4,0.1,do,do,-5.874152036756277
1164,117,4,0.1,do,pp,-5.288738368451595
1165,117,5,0.1,do,do,-8.152790020406247
1165,117,5,0.1,do,pp,-7.741315925121308
1166,117,1,0.1,pp,do,-7.856006754934787
1166,117,1,0.1,pp,pp,-7.222943788766861
1167,117,2,0.1,pp,do,-7.261337542533875
1167,117,2,0.1,pp,pp,-6.350937481224537
1168,117,3,0.1,pp,do,-6.697784665226936
1168,117,3,0.1,pp,pp,-6.304667238891125
1169,117,4,0.01,pp,do,-6.712317185848951
1169,117,4,0.01,pp,pp,-5.938061827421189
117,12,2,0.1,pp,do,-5.582909612357616
117,12,2,0.1,pp,pp,-5.255394330620765
1170,117,5,0.1,pp,do,-7.671704150736332
1170,117,5,0.1,pp,pp,-6.806420858204365
1171,118,1,0.1,do,do,-7.543863378465176
1171,118,1,0.1,do,pp,-6.818711751699448
1172,118,2,0.1,do,do,-8.338776364922523
1172,118,2,0.1,do,pp,-7.8212341398000715
1173,118,3,0.1,do,do,-7.159231481701136
1173,118,3,0.1,do,pp,-7.065231309831143
1174,118,4,0.1,do,do,-6.727733539044857
1174,118,4,0.1,do,pp,-6.249877239018678
1175,118,5,0.1,do,do,-5.8937218368053435
1175,118,5,0.1,do,pp,-5.58816800788045
1176,118,1,0.1,pp,do,-8.430461083352565
1176,118,1,0.1,pp,pp,-7.726821051537991
1177,118,2,0.1,pp,do,-6.728908905386925
1177,118,2,0.1,pp,pp,-6.016648375988007
1178,118,3,0.1,pp,do,-6.560891370475292
1178,118,3,0.1,pp,pp,-5.744275101274252
1179,118,4,0.1,pp,do,-6.837232664227486
1179,118,4,0.1,pp,pp,-6.194869513809681
118,12,3,0.1,pp,do,-7.385271868109703
118,12,3,0.1,pp,pp,-6.534796440601349
1180,118,5,0.1,pp,do,-7.419845554232597
1180,118,5,0.1,pp,pp,-6.382156199216842
1181,119,1,0.1,do,do,-8.02968360632658
1181,119,1,0.1,do,pp,-7.329503042995929
1182,119,2,0.1,do,do,-6.289775504916906
1182,119,2,0.1,do,pp,-6.030761353671551
1183,119,3,0.1,do,do,-7.131479898840189
1183,119,3,0.1,do,pp,-6.976878196001053
1184,119,4,0.1,do,do,-7.004971940815449
1184,119,4,0.1,do,pp,-6.518217597901821
1185,119,5,0.1,do,do,-6.829567755013704
1185,119,5,0.1,do,pp,-6.785944580286741
1186,119,1,0.1,pp,do,-6.68841133415699
1186,119,1,0.1,pp,pp,-6.144083096086979
1187,119,2,0.1,pp,do,-7.253762646764517
1187,119,2,0.1,pp,pp,-6.6341387495398525
1188,119,3,0.1,pp,do,-8.494877384603024
1188,119,3,0.1,pp,pp,-7.878893594443798
1189,119,4,0.1,pp,do,-6.042072972655296
1189,119,4,0.1,pp,pp,-5.414942925423384
119,12,4,0.1,pp,do,-7.466689813137054
119,12,4,0.1,pp,pp,-6.305724304914475
1190,119,5,0.1,pp,do,-7.796379356086254
1190,119,5,0.1,pp,pp,-7.119188106060028
1191,120,1,0.1,do,do,-6.874669973552227
1191,120,1,0.1,do,pp,-6.415569610893726
1192,120,2,0.1,do,do,-9.25299156755209
1192,120,2,0.1,do,pp,-8.73433268070221
1193,120,3,0.1,do,do,-6.581254018843174
1193,120,3,0.1,do,pp,-6.1773715451359745
1194,120,4,0.1,do,do,-6.156881864368915
1194,120,4,0.1,do,pp,-6.057368126511574
1195,120,5,0.1,do,do,-6.790509379655123
1195,120,5,0.1,do,pp,-6.368147577345371
1196,120,1,0.1,pp,do,-6.177220000326633
1196,120,1,0.1,pp,pp,-5.7013726063072685
1197,120,2,0.1,pp,do,-6.3775871701538565
1197,120,2,0.1,pp,pp,-5.775448749959469
1198,120,3,0.1,pp,do,-6.172959922254085
1198,120,3,0.1,pp,pp,-5.474951899051666
1199,120,4,0.1,pp,do,-6.646761707961559
1199,120,4,0.1,pp,pp,-6.072052012383938
12,2,2,0.1,do,do,-5.9389877311885355
12,2,2,0.1,do,pp,-5.332960744947195
120,12,5,0.1,pp,do,-6.681653191894293
120,12,5,0.1,pp,pp,-5.865808472037315
1200,120,5,0.1,pp,do,-6.532523042708635
1200,120,5,0.1,pp,pp,-5.9880039937794205
1201,121,1,0.1,do,do,-5.710605912655592
1201,121,1,0.1,do,pp,-5.2689349837601185
1202,121,2,0.1,do,do,-9.297836481034755
1202,121,2,0.1,do,pp,-8.655152855813503
1203,121,3,0.1,do,do,-8.280639018118382
1203,121,3,0.1,do,pp,-7.194616508483887
1204,121,4,0.1,do,do,-6.589891661703587
1204,121,4,0.1,do,pp,-6.229174631088972
1205,121,5,0.1,do,do,-5.912023187428713
1205,121,5,0.1,do,pp,-5.356613019108773
1206,121,1,0.1,pp,do,-8.233750577270985
1206,121,1,0.1,pp,pp,-7.77636891156435
1207,121,2,0.1,pp,do,-10.547934778034687
1207,121,2,0.1,pp,pp,-9.675119292736053
1208,121,3,0.1,pp,do,-6.133254110813141
1208,121,3,0.1,pp,pp,-5.458346494287253
1209,121,4,0.1,pp,do,-6.7325744211673735
1209,121,4,0.1,pp,pp,-6.054451796412468
121,13,1,0.1,do,do,-9.476082888245582
121,13,1,0.1,do,pp,-8.642569445073605
1210,121,5,0.1,pp,do,-6.440211910009384
1210,121,5,0.1,pp,pp,-5.666627845913172
1211,122,1,0.1,do,do,-5.7481926187872885
1211,122,1,0.1,do,pp,-5.394070096313953
1212,122,2,0.1,do,do,-5.896560800820589
1212,122,2,0.1,do,pp,-5.742024824023247
1213,122,3,0.1,do,do,-8.316976515948772
1213,122,3,0.1,do,pp,-7.574486020207405
1214,122,4,0.1,do,do,-5.640872947871685
1214,122,4,0.1,do,pp,-5.453423354029655
1215,122,5,0.1,do,do,-5.978855904191732
1215,122,5,0.1,do,pp,-5.509589507430792
1216,122,1,0.1,pp,do,-7.397092241048813
1216,122,1,0.1,pp,pp,-6.58285228908062
1217,122,2,0.1,pp,do,-7.809492607414723
1217,122,2,0.1,pp,pp,-7.071527600288391
1218,122,3,0.1,pp,do,-7.514350651204586
1218,122,3,0.1,pp,pp,-6.675355997681618
1219,122,4,0.1,pp,do,-6.249591686576605
1219,122,4,0.1,pp,pp,-5.652844195812941
122,13,2,0.1,do,do,-7.01216786056757
122,13,2,0.1,do,pp,-6.566776046156884
1220,122,5,0.1,pp,do,-7.0705309875309466
1220,122,5,0.1,pp,pp,-6.179033535718918
1221,123,1,0.1,do,do,-5.917245245724916
1221,123,1,0.1,do,pp,-5.675845954567194
1222,123,2,0.1,do,do,-7.591641544550657
1222,123,2,0.1,do,pp,-6.474034400284291
1223,123,3,0.1,do,do,-6.535753481835127
1223,123,3,0.1,do,pp,-6.012419404089451
1224,123,4,0.1,do,do,-7.661789967119693
1224,123,4,0.1,do,pp,-6.757733855396509
1225,123,5,0.1,do,do,-7.636414022743702
1225,123,5,0.1,do,pp,-6.996276892721653
1226,123,1,0.1,pp,do,-7.210321024060249
1226,123,1,0.1,pp,pp,-6.348079434037208
1227,123,2,0.1,pp,do,-7.484790716320276
1227,123,2,0.1,pp,pp,-6.610309149324894
1228,123,3,0.1,pp,do,-7.630341029167175
1228,123,3,0.1,pp,pp,-6.763822984695435
1229,123,4,0.1,pp,do,-7.769598811864853
1229,123,4,0.1,pp,pp,-6.881560762226582
123,13,3,0.1,do,do,-7.89872896373272
123,13,3,0.1,do,pp,-7.364511360228062
1230,123,5,0.1,pp,do,-6.884037567675113
1230,123,5,0.1,pp,pp,-6.120839311182499
1231,124,1,0.1,do,do,-7.221306978166103
1231,124,1,0.1,do,pp,-6.392065646499395
1232,124,2,0.1,do,do,-6.634357844293118
1232,124,2,0.1,do,pp,-6.243705892562867
1233,124,3,0.1,do,do,-6.302524341642856
1233,124,3,0.1,do,pp,-6.255154268443585
1234,124,4,0.1,do,do,-6.996048909425736
1234,124,4,0.1,do,pp,-6.427986950427294
1235,124,5,0.1,do,do,-6.123329132795334
1235,124,5,0.1,do,pp,-5.704760731011629
1236,124,1,0.1,pp,do,-7.675191471725702
1236,124,1,0.1,pp,pp,-6.698841442912817
1237,124,2,0.1,pp,do,-7.251073662191629
1237,124,2,0.1,pp,pp,-6.711939854174853
1238,124,3,0.1,pp,do,-6.991356904804706
1238,124,3,0.1,pp,pp,-6.26165212392807
1239,124,4,0.1,pp,do,-8.27753478884697
1239,124,4,0.1,pp,pp,-7.634375481307506
124,13,4,0.1,do,do,-7.433446404337883
124,13,4,0.1,do,pp,-6.471469005942344
1240,124,5,0.1,pp,do,-7.254280322790146
1240,124,5,0.1,pp,pp,-6.495108961313963
1241,125,1,0.1,do,do,-7.197294522821903
1241,125,1,0.1,do,pp,-6.571996639668941
1242,125,2,0.1,do,do,-7.320278304815292
1242,125,2,0.1,do,pp,-6.739949726313353
1243,125,3,0.1,do,do,-7.195743106305599
1243,125,3,0.1,do,pp,-6.554231357574463
1244,125,4,0.1,do,do,-5.935336881875992
1244,125,4,0.1,do,pp,-5.436398816108704
1245,125,5,0.1,do,do,-5.734359845519066
1245,125,5,0.1,do,pp,-5.401696574687958
1246,125,1,0.1,pp,do,-8.103835918009281
1246,125,1,0.1,pp,pp,-7.167337299883366
1247,125,2,0.1,pp,do,-7.058235482871533
1247,125,2,0.1,pp,pp,-6.3010343320667745
1248,125,3,0.1,pp,do,-6.250173882395029
1248,125,3,0.1,pp,pp,-5.584940163046122
1249,125,4,0.1,pp,do,-7.696388816833496
