item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,generalization_dative,logprob
1200,120,5,0.1,pp,do,-5.028201599419117
1200,120,5,0.1,pp,pp,-4.560637898743153
1201,121,1,0.1,do,do,-5.696167403832078
1201,121,1,0.1,do,pp,-5.711016268655658
1202,121,2,0.1,do,do,-5.667274603247643
1202,121,2,0.1,do,pp,-4.951038920506835
1203,121,3,0.1,do,do,-5.243793885409832
1203,121,3,0.1,do,pp,-5.0829981584101915
1204,121,4,0.1,do,do,-5.904726660624147
1204,121,4,0.1,do,pp,-5.756405525282025
1205,121,5,0.1,do,do,-4.8651917446404696
1205,121,5,0.1,do,pp,-4.541289627924561
1206,121,1,0.1,pp,do,-5.750152663886547
1206,121,1,0.1,pp,pp,-5.15235045440495
1207,121,2,0.1,pp,do,-6.772697242721915
1207,121,2,0.1,pp,pp,-5.795553737133742
1208,121,3,0.1,pp,do,-5.707219195738435
1208,121,3,0.1,pp,pp,-5.053950510174036
1209,121,4,0.1,pp,do,-5.482789977639913
1209,121,4,0.1,pp,pp,-5.087694048509002
1210,121,5,0.1,pp,do,-5.114951802417636
1210,121,5,0.1,pp,pp,-4.469321237131953
1215,122,5,0.1,do,do,-5.411798204109073
1215,122,5,0.1,do,pp,-4.944056373462081
1220,122,5,0.1,pp,do,-4.930068172514439
1220,122,5,0.1,pp,pp,-4.363507032394409
1222,123,2,0.1,do,do,-4.256157173216343
1222,123,2,0.1,do,pp,-3.9407652977854015
1227,123,2,0.1,pp,do,-4.969609519466758
1227,123,2,0.1,pp,pp,-4.465258934907615
1263,127,3,0.1,do,do,-5.651961638405919
1263,127,3,0.1,do,pp,-5.120109403133393
1268,127,3,0.1,pp,do,-5.651508636027574
1268,127,3,0.1,pp,pp,-5.069980895891786
1272,128,2,0.1,do,do,-4.975472523644567
1272,128,2,0.1,do,pp,-4.643892002850771
1277,128,2,0.1,pp,do,-4.568196725100279
1277,128,2,0.1,pp,pp,-3.9387326315045357
1284,129,4,0.1,do,do,-4.94054241888225
1284,129,4,0.1,do,pp,-4.2077792003750805
1285,129,5,0.1,do,do,-6.866622484475374
1285,129,5,0.1,do,pp,-6.261882904544473
1289,129,4,0.1,pp,do,-4.845219267532229
1289,129,4,0.1,pp,pp,-4.167922034114599
1290,129,5,0.1,pp,do,-6.951520005613565
1290,129,5,0.1,pp,pp,-6.116793398559094
1293,130,3,0.1,do,do,-7.357066106051207
1293,130,3,0.1,do,pp,-6.9437235891819
1294,130,4,0.1,do,do,-4.7117423340678215
1294,130,4,0.1,do,pp,-4.3376286521553995
1298,130,3,0.1,pp,do,-5.2859888471662995
1298,130,3,0.1,pp,pp,-4.654875747486949
1299,130,4,0.1,pp,do,-5.956038223952055
1299,130,4,0.1,pp,pp,-5.4220080688595775
1301,131,1,0.1,do,do,-5.283483474329114
1301,131,1,0.1,do,pp,-4.835192245617509
1302,131,2,0.1,do,do,-4.823006109893322
1302,131,2,0.1,do,pp,-4.715113662928343
1303,131,3,0.1,do,do,-5.988436502590775
1303,131,3,0.1,do,pp,-5.69147873185575
1304,131,4,0.1,do,do,-6.049090955033899
1304,131,4,0.1,do,pp,-5.665887543186545
1305,131,5,0.1,do,do,-5.540209985151887
1305,131,5,0.1,do,pp,-5.302743580937386
1306,131,1,0.1,pp,do,-5.277205527573824
1306,131,1,0.1,pp,pp,-4.897791690565645
1307,131,2,0.1,pp,do,-4.591925780847669
1307,131,2,0.1,pp,pp,-4.239719136059284
1308,131,3,0.1,pp,do,-4.395854419842363
1308,131,3,0.1,pp,pp,-4.344130427390337
1309,131,4,0.1,pp,do,-5.3564017754048106
1309,131,4,0.1,pp,pp,-4.866457615420222
1310,131,5,0.1,pp,do,-5.861925945803523
1310,131,5,0.1,pp,pp,-5.138317305222154
1311,132,1,0.1,do,do,-5.202451093494892
1311,132,1,0.1,do,pp,-5.02425921484828
1312,132,2,0.1,do,do,-4.893227064609528
1312,132,2,0.1,do,pp,-4.532667095959186
1316,132,1,0.1,pp,do,-4.641646991297603
1316,132,1,0.1,pp,pp,-4.212618067488075
1317,132,2,0.1,pp,do,-5.903168871626258
1317,132,2,0.1,pp,pp,-5.346968884393573
1411,142,1,0.1,do,do,-5.38779268451035
1411,142,1,0.1,do,pp,-5.219690506905318
1412,142,2,0.01,do,do,-6.477831872552633
1412,142,2,0.01,do,pp,-6.181795606017113
1413,142,3,0.1,do,do,-4.961885187029838
1413,142,3,0.1,do,pp,-4.613856618478894
1414,142,4,0.1,do,do,-5.321422005072236
1414,142,4,0.1,do,pp,-5.19723294340074
1415,142,5,0.1,do,do,-5.027379879355431
1415,142,5,0.1,do,pp,-5.041181932762266
1416,142,1,0.1,pp,do,-5.212599755451083
1416,142,1,0.1,pp,pp,-4.58364171050489
1417,142,2,0.1,pp,do,-5.691240562498569
1417,142,2,0.1,pp,pp,-5.275687818229199
1418,142,3,0.1,pp,do,-5.060648405924439
1418,142,3,0.1,pp,pp,-4.1531754463911055
1419,142,4,0.1,pp,do,-6.367132215574384
1419,142,4,0.1,pp,pp,-5.372226238623261
1420,142,5,0.1,pp,do,-4.890664871409536
1420,142,5,0.1,pp,pp,-4.426680841296911
1424,143,4,0.1,do,do,-4.6306971844285725
1424,143,4,0.1,do,pp,-4.443682140111923
1429,143,4,0.1,pp,do,-5.360228458791971
1429,143,4,0.1,pp,pp,-4.633891452476382
1553,156,3,0.1,do,do,-5.274308539554477
1553,156,3,0.1,do,pp,-5.13085758946836
1558,156,3,0.1,pp,do,-6.13148179538548
1558,156,3,0.1,pp,pp,-5.536626450717449
1561,157,1,0.1,do,do,-4.86588527970016
1561,157,1,0.1,do,pp,-4.655230927839876
1562,157,2,0.1,do,do,-5.389636797457934
1562,157,2,0.1,do,pp,-4.980778776481747
1563,157,3,0.1,do,do,-5.236558654531836
1563,157,3,0.1,do,pp,-4.947725454717874
1564,157,4,0.1,do,do,-6.101589043438435
1564,157,4,0.1,do,pp,-5.767927424237132
1565,157,5,0.1,do,do,-4.4970153264701365
1565,157,5,0.1,do,pp,-4.339884715154767
1566,157,1,0.1,pp,do,-4.453237954154611
1566,157,1,0.1,pp,pp,-4.2527219787240025
1567,157,2,0.1,pp,do,-5.74691999591887
1567,157,2,0.1,pp,pp,-5.475283777713775
1568,157,3,0.1,pp,do,-6.051016332581639
1568,157,3,0.1,pp,pp,-5.549482291191817
1569,157,4,0.1,pp,do,-4.8516536265611645
1569,157,4,0.1,pp,pp,-4.396506068110466
1570,157,5,0.1,pp,do,-5.414009588956833
1570,157,5,0.1,pp,pp,-4.689831618592143
1662,167,2,0.1,do,do,-6.353005277737975
1662,167,2,0.1,do,pp,-5.871677644178272
1667,167,2,0.1,pp,do,-5.57594304382801
1667,167,2,0.1,pp,pp,-5.169877173751592
1671,168,1,0.1,do,do,-6.104747359082102
1671,168,1,0.1,do,pp,-5.703441522270441
1672,168,2,0.1,do,do,-5.614047000557184
1672,168,2,0.1,do,pp,-5.388575829192996
1673,168,3,0.1,do,do,-4.772022003307939
1673,168,3,0.1,do,pp,-4.662985008955002
1674,168,4,0.1,do,do,-5.887292201071977
1674,168,4,0.1,do,pp,-5.744101329892874
1675,168,5,0.1,do,do,-5.624528725817799
1675,168,5,0.1,do,pp,-5.609942858666182
1676,168,1,0.1,pp,do,-5.424723733216524
1676,168,1,0.1,pp,pp,-5.177276261523366
1677,168,2,0.1,pp,do,-4.988840305060148
1677,168,2,0.1,pp,pp,-4.595047710835933
1678,168,3,0.1,pp,do,-4.35970978140831
1678,168,3,0.1,pp,pp,-4.076886108145118
1679,168,4,0.1,pp,do,-4.194407497346401
1679,168,4,0.1,pp,pp,-3.946161164343357
1680,168,5,0.1,pp,do,-4.6493205085396765
1680,168,5,0.1,pp,pp,-4.230262054502964
1684,169,4,0.1,do,do,-5.226916014030576
1684,169,4,0.1,do,pp,-4.913594471290708
1689,169,4,0.1,pp,do,-5.423975930735469
1689,169,4,0.1,pp,pp,-4.9383144464343784
1773,178,3,0.1,do,do,-4.976760680601001
1773,178,3,0.1,do,pp,-4.893436957150698
1778,178,3,0.1,pp,do,-4.741974991187453
1778,178,3,0.1,pp,pp,-4.2406082332134245
1781,179,1,0.1,do,do,-5.154527939856052
1781,179,1,0.1,do,pp,-4.783313236385584
1782,179,2,0.1,do,do,-4.889585584402084
1782,179,2,0.1,do,pp,-4.576251352950931
1783,179,3,0.1,do,do,-5.1997775483876465
1783,179,3,0.1,do,pp,-4.724652462825179
1784,179,4,0.1,do,do,-5.947043195366859
1784,179,4,0.1,do,pp,-5.536642419546842
1785,179,5,0.1,do,do,-5.269237584248185
1785,179,5,0.1,do,pp,-4.9038124337792395
1786,179,1,0.1,pp,do,-4.815838570520282
1786,179,1,0.1,pp,pp,-4.50683530010283
1787,179,2,0.1,pp,do,-5.203730941563845
1787,179,2,0.1,pp,pp,-4.581598430499435
1788,179,3,0.1,pp,do,-5.451645765826106
1788,179,3,0.1,pp,pp,-4.644293557107448
1789,179,4,0.1,pp,do,-7.32368588745594
1789,179,4,0.1,pp,pp,-6.605527701973915
1790,179,5,0.1,pp,do,-4.978158219531179
1790,179,5,0.1,pp,pp,-4.448618176579475
192,20,2,0.1,do,do,-4.970886408165097
192,20,2,0.1,do,pp,-5.049754471331835
197,20,2,0.1,pp,do,-4.476230918243528
197,20,2,0.1,pp,pp,-4.117884603515267
201,21,1,0.1,do,do,-5.479670168086886
201,21,1,0.1,do,pp,-5.418090060353279
202,21,2,0.1,do,do,-5.568891105428338
202,21,2,0.1,do,pp,-5.29597292765975
203,21,3,0.1,do,do,-5.094920302182436
203,21,3,0.1,do,pp,-4.996685519814491
204,21,4,0.1,do,do,-5.3678174711763855
204,21,4,0.1,do,pp,-5.051049862802029
205,21,5,0.1,do,do,-5.354915656894446
205,21,5,0.1,do,pp,-5.005699771642685
206,21,1,0.1,pp,do,-6.02445626296103
206,21,1,0.1,pp,pp,-5.2450842127203945
207,21,2,0.1,pp,do,-4.533696477860213
207,21,2,0.1,pp,pp,-4.164387549087405
208,21,3,0.1,pp,do,-4.6052595909684895
208,21,3,0.1,pp,pp,-4.371041981875896
209,21,4,0.1,pp,do,-4.564093973487616
209,21,4,0.1,pp,pp,-4.3694757673889395
210,21,5,0.1,pp,do,-4.739965694025159
210,21,5,0.1,pp,pp,-4.15741366147995
2134,214,4,0.1,do,do,-5.92545407358557
2134,214,4,0.1,do,pp,-5.643835045397282
2139,214,4,0.1,pp,do,-5.079547345638275
2139,214,4,0.1,pp,pp,-4.358131620474159
2144,215,4,0.1,do,do,-4.925087342783809
2144,215,4,0.1,do,pp,-4.587744148075581
2145,215,5,0.1,do,do,-4.470525425672531
2145,215,5,0.1,do,pp,-4.444013446941971
2149,215,4,0.1,pp,do,-5.036242542043328
2149,215,4,0.1,pp,pp,-4.475000916980207
2150,215,5,0.1,pp,do,-5.118296316638589
2150,215,5,0.1,pp,pp,-4.4402566341683265
2161,217,1,0.1,do,do,-5.467980148270726
2161,217,1,0.1,do,pp,-5.558287987485528
2162,217,2,0.1,do,do,-5.680333046615123
2162,217,2,0.1,do,pp,-5.680673111975193
2163,217,3,0.1,do,do,-5.123932549357415
2163,217,3,0.1,do,pp,-4.925794173777104
2164,217,4,0.1,do,do,-5.774470652267337
2164,217,4,0.1,do,pp,-5.292663220316172
2165,217,5,0.1,do,do,-4.727918983250857
2165,217,5,0.1,do,pp,-4.725737674161792
2166,217,1,0.1,pp,do,-4.80025145187974
2166,217,1,0.1,pp,pp,-4.425215173885226
2167,217,2,0.1,pp,do,-5.562387580797076
2167,217,2,0.1,pp,pp,-5.118270224332809
2168,217,3,0.1,pp,do,-6.048077024146915
2168,217,3,0.1,pp,pp,-5.54987993389368
2169,217,4,0.1,pp,do,-5.1296037718653675
2169,217,4,0.1,pp,pp,-4.396859768405557
2170,217,5,0.1,pp,do,-4.744760801270604
2170,217,5,0.1,pp,pp,-4.247600084543228
2171,218,1,0.1,do,do,-7.1505804065614935
2171,218,1,0.1,do,pp,-6.640191306173802
2172,218,2,0.1,do,do,-6.231473768129945
2172,218,2,0.1,do,pp,-5.852916130796075
2173,218,3,0.1,do,do,-5.125424311682582
2173,218,3,0.1,do,pp,-4.8828298017382625
2174,218,4,0.1,do,do,-5.4404070667922495
2174,218,4,0.1,do,pp,-5.07024489492178
2175,218,5,0.1,do,do,-5.463224992901087
2175,218,5,0.1,do,pp,-5.191652365773916
2176,218,1,0.1,pp,do,-5.2949235562235115
2176,218,1,0.1,pp,pp,-4.633703434467316
2177,218,2,0.1,pp,do,-5.692628518491984
2177,218,2,0.1,pp,pp,-4.703965067490936
2178,218,3,0.1,pp,do,-5.314409249648452
2178,218,3,0.1,pp,pp,-4.326595140248537
2179,218,4,0.1,pp,do,-6.120960321649909
2179,218,4,0.1,pp,pp,-5.337799346074462
2180,218,5,0.1,pp,do,-5.3624540090560915
2180,218,5,0.1,pp,pp,-4.716996086388827
2181,219,1,0.1,do,do,-4.769326303899288
2181,219,1,0.1,do,pp,-4.619283079355955
2182,219,2,0.1,do,do,-5.833301546424627
2182,219,2,0.1,do,pp,-5.48445227779448
2183,219,3,0.1,do,do,-7.426194975152612
2183,219,3,0.1,do,pp,-7.147581112384796
2184,219,4,0.1,do,do,-4.910444251820445
2184,219,4,0.1,do,pp,-4.351236820593476
2185,219,5,0.1,do,do,-5.405946924164891
2185,219,5,0.1,do,pp,-5.231944378837943
2186,219,1,0.1,pp,do,-5.682517471909523
2186,219,1,0.1,pp,pp,-4.912180440872907
2187,219,2,0.1,pp,do,-5.39234237447381
2187,219,2,0.1,pp,pp,-4.689280765876174
2188,219,3,0.1,pp,do,-6.333862297981978
2188,219,3,0.1,pp,pp,-5.611631750315428
2189,219,4,0.1,pp,do,-5.295119543373585
2189,219,4,0.1,pp,pp,-4.667129740491509
2190,219,5,0.1,pp,do,-5.314411434158683
2190,219,5,0.1,pp,pp,-4.595010310038925
2191,220,1,0.1,do,do,-5.590994941070676
2191,220,1,0.1,do,pp,-5.22244977876544
2192,220,2,0.1,do,do,-5.661971018463373
2192,220,2,0.1,do,pp,-5.421807857602834
2193,220,3,0.1,do,do,-5.98380221426487
2193,220,3,0.1,do,pp,-5.697319590300322
2194,220,4,0.1,do,do,-6.346613728255034
2194,220,4,0.1,do,pp,-5.984699374064803
2195,220,5,0.1,do,do,-5.520461577922106
2195,220,5,0.1,do,pp,-5.393432772159576
2196,220,1,0.1,pp,do,-5.685945810005069
2196,220,1,0.1,pp,pp,-5.032729014009237
2197,220,2,0.1,pp,do,-5.441985273733735
2197,220,2,0.1,pp,pp,-4.755916634202004
2198,220,3,0.1,pp,do,-6.380540488660335
2198,220,3,0.1,pp,pp,-5.72244521304965
2199,220,4,0.1,pp,do,-5.776427332684397
2199,220,4,0.1,pp,pp,-5.178772053867578
2200,220,5,0.1,pp,do,-6.125280931591988
2200,220,5,0.1,pp,pp,-5.440579898655415
2204,221,4,0.1,do,do,-4.44430616684258
2204,221,4,0.1,do,pp,-4.686214657872915
2209,221,4,0.1,pp,do,-5.449343308061361
2209,221,4,0.1,pp,pp,-4.699143353477121
2211,222,1,0.1,do,do,-5.318375178799033
2211,222,1,0.1,do,pp,-5.033543464541435
2216,222,1,0.1,pp,do,-5.228986598923802
2216,222,1,0.1,pp,pp,-4.60037992503494
2223,223,3,0.1,do,do,-4.665645349025726
