item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,val_performance,best_epoch,train_loss,adaptation_feature_config,state,generalization_dative,generalization_feature_config,logprob
0,1,1,0.1,pp,0.5001397673288981,15,3.173091173171997,nina,initial,do,,-6.46020827293396
0,1,1,0.1,pp,0.5001397673288981,15,3.173091173171997,nina,initial,pp,,-5.5740850422117445
0,1,1,0.1,pp,0.5001397673288981,15,3.173091173171997,nina,final,do,,-5.392542450355761
0,1,1,0.1,pp,0.5001397673288981,15,3.173091173171997,nina,final,pp,,-4.439353685908848
0,1,1,0.1,pp,0.5001397673288981,15,3.173091173171997,nina,best,do,,-4.129632153655543
0,1,1,0.1,pp,0.5001397673288981,15,3.173091173171997,nina,best,pp,,-3.5224163134892783
1,1,1,0.1,pp,0.8443313725789388,13,3.7394371032714844,nina,initial,do,,-6.464321916753596
1,1,1,0.1,pp,0.8443313725789388,13,3.7394371032714844,nina,initial,pp,,-5.578475048806932
1,1,1,0.1,pp,0.8443313725789388,13,3.7394371032714844,nina,final,do,,-5.817077044284705
1,1,1,0.1,pp,0.8443313725789388,13,3.7394371032714844,nina,final,pp,,-4.801910575230917
1,1,1,0.1,pp,0.8443313725789388,13,3.7394371032714844,nina,best,do,,-4.338201678882946
1,1,1,0.1,pp,0.8443313725789388,13,3.7394371032714844,nina,best,pp,,-3.6214874903361003
2,1,1,0.1,pp,0.8046261215209967,12,3.4070017337799072,nina,initial,do,,-6.466947935566758
2,1,1,0.1,pp,0.8046261215209967,12,3.4070017337799072,nina,initial,pp,,-5.580255357424418
2,1,1,0.1,pp,0.8046261215209967,12,3.4070017337799072,nina,final,do,,-5.990618321389863
2,1,1,0.1,pp,0.8046261215209967,12,3.4070017337799072,nina,final,pp,,-4.762935548358493
2,1,1,0.1,pp,0.8046261215209967,12,3.4070017337799072,nina,best,do,,-4.370700271201856
2,1,1,0.1,pp,0.8046261215209967,12,3.4070017337799072,nina,best,pp,,-3.64561829302046
3,1,1,0.1,pp,0.7241970268885289,70,1.4632441997528076,nina,initial,do,,-6.457521412589333
3,1,1,0.1,pp,0.7241970268885289,70,1.4632441997528076,nina,initial,pp,,-5.57198133998447
3,1,1,0.1,pp,0.7241970268885289,70,1.4632441997528076,nina,final,do,,-5.086594091762196
3,1,1,0.1,pp,0.7241970268885289,70,1.4632441997528076,nina,final,pp,,-4.0294559505250716
3,1,1,0.1,pp,0.7241970268885289,70,1.4632441997528076,nina,best,do,,-5.086594091762196
3,1,1,0.1,pp,0.7241970268885289,70,1.4632441997528076,nina,best,pp,,-4.0294559505250716
4,1,1,0.1,pp,0.3759558010101314,8,3.9793472290039062,nina,initial,do,,-6.467717676451712
4,1,1,0.1,pp,0.3759558010101314,8,3.9793472290039062,nina,initial,pp,,-5.582744121551514
4,1,1,0.1,pp,0.3759558010101314,8,3.9793472290039062,nina,final,do,,-5.608407539309877
4,1,1,0.1,pp,0.3759558010101314,8,3.9793472290039062,nina,final,pp,,-4.380464956495497
4,1,1,0.1,pp,0.3759558010101314,8,3.9793472290039062,nina,best,do,,-4.223565958485459
4,1,1,0.1,pp,0.3759558010101314,8,3.9793472290039062,nina,best,pp,,-3.4919662833213807
5,1,1,0.1,pp,0.4687628094355265,6,4.185336589813232,nina,initial,do,,-6.46270057071339
5,1,1,0.1,pp,0.4687628094355265,6,4.185336589813232,nina,initial,pp,,-5.577418133947584
5,1,1,0.1,pp,0.4687628094355265,6,4.185336589813232,nina,final,do,,-5.75398806514162
5,1,1,0.1,pp,0.4687628094355265,6,4.185336589813232,nina,final,pp,,-4.817980360984802
5,1,1,0.1,pp,0.4687628094355265,6,4.185336589813232,nina,best,do,,-4.127528223846898
5,1,1,0.1,pp,0.4687628094355265,6,4.185336589813232,nina,best,pp,,-3.4771805034743415
6,1,1,0.1,pp,0.25662971337636353,6,4.519342422485352,nina,initial,do,,-6.46885919715419
6,1,1,0.1,pp,0.25662971337636353,6,4.519342422485352,nina,initial,pp,,-5.5816622098286945
6,1,1,0.1,pp,0.25662971337636353,6,4.519342422485352,nina,final,do,,-5.950717660152551
6,1,1,0.1,pp,0.25662971337636353,6,4.519342422485352,nina,final,pp,,-4.936376108063592
6,1,1,0.1,pp,0.25662971337636353,6,4.519342422485352,nina,best,do,,-3.9794300122694537
6,1,1,0.1,pp,0.25662971337636353,6,4.519342422485352,nina,best,pp,,-3.463336133956909
7,1,1,0.1,pp,0.4288835159937543,6,3.82682728767395,nina,initial,do,,-6.461705785809142
7,1,1,0.1,pp,0.4288835159937543,6,3.82682728767395,nina,initial,pp,,-5.577137870258755
7,1,1,0.1,pp,0.4288835159937543,6,3.82682728767395,nina,final,do,,-5.061835862651016
7,1,1,0.1,pp,0.4288835159937543,6,3.82682728767395,nina,final,pp,,-4.229438050587972
7,1,1,0.1,pp,0.4288835159937543,6,3.82682728767395,nina,best,do,,-4.140614353526722
7,1,1,0.1,pp,0.4288835159937543,6,3.82682728767395,nina,best,pp,,-3.61920173962911
8,1,1,0.1,pp,0.6679004033406573,70,1.272067666053772,nina,initial,do,,-6.46051159772006
8,1,1,0.1,pp,0.6679004033406573,70,1.272067666053772,nina,initial,pp,,-5.575000429153443
8,1,1,0.1,pp,0.6679004033406573,70,1.272067666053772,nina,final,do,,-5.499550439372207
8,1,1,0.1,pp,0.6679004033406573,70,1.272067666053772,nina,final,pp,,-4.71497999827067
8,1,1,0.1,pp,0.6679004033406573,70,1.272067666053772,nina,best,do,,-5.499550439372207
8,1,1,0.1,pp,0.6679004033406573,70,1.272067666053772,nina,best,pp,,-4.71497999827067
9,1,1,0.1,pp,0.06139629522959389,6,4.407964706420898,nina,initial,do,,-6.466785901965517
9,1,1,0.1,pp,0.06139629522959389,6,4.407964706420898,nina,initial,pp,,-5.581571284929911
9,1,1,0.1,pp,0.06139629522959389,6,4.407964706420898,nina,final,do,,-6.616004987196489
9,1,1,0.1,pp,0.06139629522959389,6,4.407964706420898,nina,final,pp,,-5.410665069686042
9,1,1,0.1,pp,0.06139629522959389,6,4.407964706420898,nina,best,do,,-4.5949215007550785
9,1,1,0.1,pp,0.06139629522959389,6,4.407964706420898,nina,best,pp,,-3.862179748217265
10,1,1,0.1,pp,0.9084575541814166,52,1.6571799516677856,nina,initial,do,,-6.464841570998683
10,1,1,0.1,pp,0.9084575541814166,52,1.6571799516677856,nina,initial,pp,,-5.577964573436313
10,1,1,0.1,pp,0.9084575541814166,52,1.6571799516677856,nina,final,do,,-5.546739560907537
10,1,1,0.1,pp,0.9084575541814166,52,1.6571799516677856,nina,final,pp,,-4.856227782037523
10,1,1,0.1,pp,0.9084575541814166,52,1.6571799516677856,nina,best,do,,-5.360618257522583
10,1,1,0.1,pp,0.9084575541814166,52,1.6571799516677856,nina,best,pp,,-4.683673326174418
11,1,1,0.1,pp,0.8436417881647742,70,1.557523250579834,nina,initial,do,,-6.464972108783144
11,1,1,0.1,pp,0.8436417881647742,70,1.557523250579834,nina,initial,pp,,-5.577699862586128
11,1,1,0.1,pp,0.8436417881647742,70,1.557523250579834,nina,final,do,,-5.394603350668243
11,1,1,0.1,pp,0.8436417881647742,70,1.557523250579834,nina,final,pp,,-4.606033722559611
11,1,1,0.1,pp,0.8436417881647742,70,1.557523250579834,nina,best,do,,-5.394603350668243
11,1,1,0.1,pp,0.8436417881647742,70,1.557523250579834,nina,best,pp,,-4.606033722559611
12,1,1,0.1,pp,0.1988279263178505,5,4.502861499786377,nina,initial,do,,-6.470187684261438
12,1,1,0.1,pp,0.1988279263178505,5,4.502861499786377,nina,initial,pp,,-5.582835865020752
12,1,1,0.1,pp,0.1988279263178505,5,4.502861499786377,nina,final,do,,-5.9606939315795895
12,1,1,0.1,pp,0.1988279263178505,5,4.502861499786377,nina,final,pp,,-5.4453106164932255
12,1,1,0.1,pp,0.1988279263178505,5,4.502861499786377,nina,best,do,,-4.109253097302986
12,1,1,0.1,pp,0.1988279263178505,5,4.502861499786377,nina,best,pp,,-3.540929787688785
13,1,1,0.1,pp,0.14385601043701168,57,1.4737359285354614,nina,initial,do,,-6.466316991863828
13,1,1,0.1,pp,0.14385601043701168,57,1.4737359285354614,nina,initial,pp,,-5.580328154563904
13,1,1,0.1,pp,0.14385601043701168,57,1.4737359285354614,nina,final,do,,-6.6586466514703
13,1,1,0.1,pp,0.14385601043701168,57,1.4737359285354614,nina,final,pp,,-5.684599826070998
13,1,1,0.1,pp,0.14385601043701168,57,1.4737359285354614,nina,best,do,,-6.494316241235444
13,1,1,0.1,pp,0.14385601043701168,57,1.4737359285354614,nina,best,pp,,-5.544327428605821
14,1,1,0.1,pp,0.30328833103179953,7,4.775710582733154,nina,initial,do,,-6.46676001404271
14,1,1,0.1,pp,0.30328833103179953,7,4.775710582733154,nina,initial,pp,,-5.5795127683215675
14,1,1,0.1,pp,0.30328833103179953,7,4.775710582733154,nina,final,do,,-6.138742331302527
14,1,1,0.1,pp,0.30328833103179953,7,4.775710582733154,nina,final,pp,,-5.431134470303854
14,1,1,0.1,pp,0.30328833103179953,7,4.775710582733154,nina,best,do,,-4.10944753704649
14,1,1,0.1,pp,0.30328833103179953,7,4.775710582733154,nina,best,pp,,-3.6216777589586044
15,1,1,0.1,pp,0.5958118693033851,70,1.4378540515899658,nina,initial,do,,-6.465186114744706
15,1,1,0.1,pp,0.5958118693033851,70,1.4378540515899658,nina,initial,pp,,-5.57704185379876
15,1,1,0.1,pp,0.5958118693033851,70,1.4378540515899658,nina,final,do,,-5.910109064795754
15,1,1,0.1,pp,0.5958118693033851,70,1.4378540515899658,nina,final,pp,,-4.849938858879937
15,1,1,0.1,pp,0.5958118693033851,70,1.4378540515899658,nina,best,do,,-5.910109064795754
15,1,1,0.1,pp,0.5958118693033851,70,1.4378540515899658,nina,best,pp,,-4.849938858879937
16,1,1,0.1,pp,0.32269006411234535,11,4.297945022583008,nina,initial,do,,-6.467829971602469
16,1,1,0.1,pp,0.32269006411234535,11,4.297945022583008,nina,initial,pp,,-5.580198910501268
16,1,1,0.1,pp,0.32269006411234535,11,4.297945022583008,nina,final,do,,-6.437592572876901
16,1,1,0.1,pp,0.32269006411234535,11,4.297945022583008,nina,final,pp,,-5.545510241720412
16,1,1,0.1,pp,0.32269006411234535,11,4.297945022583008,nina,best,do,,-4.417469871405399
16,1,1,0.1,pp,0.32269006411234535,11,4.297945022583008,nina,best,pp,,-3.809297099378374
17,1,1,0.1,pp,0.4711403767267859,11,4.164272308349609,nina,initial,do,,-6.462726538109057
17,1,1,0.1,pp,0.4711403767267859,11,4.164272308349609,nina,initial,pp,,-5.575946209165785
17,1,1,0.1,pp,0.4711403767267859,11,4.164272308349609,nina,final,do,,-6.439109354308157
17,1,1,0.1,pp,0.4711403767267859,11,4.164272308349609,nina,final,pp,,-5.45732532342275
17,1,1,0.1,pp,0.4711403767267859,11,4.164272308349609,nina,best,do,,-4.477355978705666
17,1,1,0.1,pp,0.4711403767267859,11,4.164272308349609,nina,best,pp,,-3.7310401108529834
18,1,1,0.1,pp,0.4976553583145149,17,3.699308156967163,nina,initial,do,,-6.458693450869936
18,1,1,0.1,pp,0.4976553583145149,17,3.699308156967163,nina,initial,pp,,-5.571422677569919
18,1,1,0.1,pp,0.4976553583145149,17,3.699308156967163,nina,final,do,,-6.403112080602935
18,1,1,0.1,pp,0.4976553583145149,17,3.699308156967163,nina,final,pp,,-5.592194440629747
18,1,1,0.1,pp,0.4976553583145149,17,3.699308156967163,nina,best,do,,-4.645368857817217
18,1,1,0.1,pp,0.4976553583145149,17,3.699308156967163,nina,best,pp,,-3.861414662996928
19,1,1,0.1,pp,0.8155120913187659,45,2.313126802444458,nina,initial,do,,-6.4619513685053045
19,1,1,0.1,pp,0.8155120913187659,45,2.313126802444458,nina,initial,pp,,-5.5752223094304405
19,1,1,0.1,pp,0.8155120913187659,45,2.313126802444458,nina,final,do,,-5.114600707545425
19,1,1,0.1,pp,0.8155120913187659,45,2.313126802444458,nina,final,pp,,-4.168505170610216
19,1,1,0.1,pp,0.8155120913187659,45,2.313126802444458,nina,best,do,,-4.7746524998635955
19,1,1,0.1,pp,0.8155120913187659,45,2.313126802444458,nina,best,pp,,-4.004308671421475
20,1,1,0.1,pp,0.7892227093378708,57,2.135173797607422,nina,initial,do,,-6.469070551612161
20,1,1,0.1,pp,0.7892227093378708,57,2.135173797607422,nina,initial,pp,,-5.581886633237203
20,1,1,0.1,pp,0.7892227093378708,57,2.135173797607422,nina,final,do,,-5.509696597763987
20,1,1,0.1,pp,0.7892227093378708,57,2.135173797607422,nina,final,pp,,-4.826319273312887
20,1,1,0.1,pp,0.7892227093378708,57,2.135173797607422,nina,best,do,,-5.151774254712191
20,1,1,0.1,pp,0.7892227093378708,57,2.135173797607422,nina,best,pp,,-4.26795203420851
21,1,1,0.1,pp,0.5825444253285728,11,4.537527561187744,nina,initial,do,,-6.46178372556513
21,1,1,0.1,pp,0.5825444253285728,11,4.537527561187744,nina,initial,pp,,-5.576818259557088
21,1,1,0.1,pp,0.5825444253285728,11,4.537527561187744,nina,final,do,,-5.479616510506832
21,1,1,0.1,pp,0.5825444253285728,11,4.537527561187744,nina,final,pp,,-4.427440275086297
21,1,1,0.1,pp,0.5825444253285728,11,4.537527561187744,nina,best,do,,-4.1891873822067724
21,1,1,0.1,pp,0.5825444253285728,11,4.537527561187744,nina,best,pp,,-3.568769281440311
22,1,1,0.1,pp,0.565809887250265,14,4.468158721923828,nina,initial,do,,-6.464044602711995
22,1,1,0.1,pp,0.565809887250265,14,4.468158721923828,nina,initial,pp,,-5.577242271105448
22,1,1,0.1,pp,0.565809887250265,14,4.468158721923828,nina,final,do,,-5.581868138457789
22,1,1,0.1,pp,0.565809887250265,14,4.468158721923828,nina,final,pp,,-4.653508257865906
22,1,1,0.1,pp,0.565809887250265,14,4.468158721923828,nina,best,do,,-4.303384402303985
22,1,1,0.1,pp,0.565809887250265,14,4.468158721923828,nina,best,pp,,-3.771208523379432
23,1,1,0.1,pp,0.42421215852101657,47,2.0222909450531006,nina,initial,do,,-6.45898353692257
23,1,1,0.1,pp,0.42421215852101657,47,2.0222909450531006,nina,initial,pp,,-5.572112234433492
23,1,1,0.1,pp,0.42421215852101657,47,2.0222909450531006,nina,final,do,,-5.9515138452703304
23,1,1,0.1,pp,0.42421215852101657,47,2.0222909450531006,nina,final,pp,,-5.767875093883938
23,1,1,0.1,pp,0.42421215852101657,47,2.0222909450531006,nina,best,do,,-5.578333671165235
23,1,1,0.1,pp,0.42421215852101657,47,2.0222909450531006,nina,best,pp,,-5.051004846890767
24,1,1,0.1,pp,0.6884629805882767,14,3.850191116333008,nina,initial,do,,-6.468074704661514
24,1,1,0.1,pp,0.6884629805882767,14,3.850191116333008,nina,initial,pp,,-5.579842201868693
24,1,1,0.1,pp,0.6884629805882767,14,3.850191116333008,nina,final,do,,-5.30044612306537
24,1,1,0.1,pp,0.6884629805882767,14,3.850191116333008,nina,final,pp,,-4.507242551114824
24,1,1,0.1,pp,0.6884629805882767,14,3.850191116333008,nina,best,do,,-4.286729633446896
24,1,1,0.1,pp,0.6884629805882767,14,3.850191116333008,nina,best,pp,,-3.514428124162886
25,1,1,0.1,pp,0.61749994913737,15,3.498303174972534,nina,initial,do,,-6.4717877142357105
25,1,1,0.1,pp,0.61749994913737,15,3.498303174972534,nina,initial,pp,,-5.584021001391941
25,1,1,0.1,pp,0.61749994913737,15,3.498303174972534,nina,final,do,,-5.588945755814061
25,1,1,0.1,pp,0.61749994913737,15,3.498303174972534,nina,final,pp,,-4.56769585079617
25,1,1,0.1,pp,0.61749994913737,15,3.498303174972534,nina,best,do,,-4.723519316586581
25,1,1,0.1,pp,0.61749994913737,15,3.498303174972534,nina,best,pp,,-3.812619037098355
26,1,1,0.1,pp,0.6130497010548908,50,1.6810544729232788,nina,initial,do,,-6.469152014183275
26,1,1,0.1,pp,0.6130497010548908,50,1.6810544729232788,nina,initial,pp,,-5.579097602102491
26,1,1,0.1,pp,0.6130497010548908,50,1.6810544729232788,nina,final,do,,-5.317787368369825
26,1,1,0.1,pp,0.6130497010548908,50,1.6810544729232788,nina,final,pp,,-4.511764703856574
26,1,1,0.1,pp,0.6130497010548908,50,1.6810544729232788,nina,best,do,,-4.956350794705478
26,1,1,0.1,pp,0.6130497010548908,50,1.6810544729232788,nina,best,pp,,-4.276391858524747
27,1,1,0.1,pp,0.5024055258433027,17,3.4911229610443115,nina,initial,do,,-6.465062936147054
27,1,1,0.1,pp,0.5024055258433027,17,3.4911229610443115,nina,initial,pp,,-5.578912994596693
27,1,1,0.1,pp,0.5024055258433027,17,3.4911229610443115,nina,final,do,,-5.262264602834528
27,1,1,0.1,pp,0.5024055258433027,17,3.4911229610443115,nina,final,pp,,-4.492250323295593
27,1,1,0.1,pp,0.5024055258433027,17,3.4911229610443115,nina,best,do,,-4.196676015853882
27,1,1,0.1,pp,0.5024055258433027,17,3.4911229610443115,nina,best,pp,,-3.474439040819804
28,1,1,0.1,pp,0.5076294310887661,39,3.2063963413238525,nina,initial,do,,-6.466531766544689
28,1,1,0.1,pp,0.5076294310887661,39,3.2063963413238525,nina,initial,pp,,-5.580401555697123
28,1,1,0.1,pp,0.5076294310887661,39,3.2063963413238525,nina,final,do,,-5.164347473780314
28,1,1,0.1,pp,0.5076294310887661,39,3.2063963413238525,nina,final,pp,,-4.063614091608259
28,1,1,0.1,pp,0.5076294310887661,39,3.2063963413238525,nina,best,do,,-4.6585084077083705
28,1,1,0.1,pp,0.5076294310887661,39,3.2063963413238525,nina,best,pp,,-3.6635512404971653
29,1,1,0.1,pp,0.5770593563715618,10,4.403198719024658,nina,initial,do,,-6.461573795838789
29,1,1,0.1,pp,0.5770593563715618,10,4.403198719024658,nina,initial,pp,,-5.576064989301893
29,1,1,0.1,pp,0.5770593563715618,10,4.403198719024658,nina,final,do,,-5.514830824823091
29,1,1,0.1,pp,0.5770593563715618,10,4.403198719024658,nina,final,pp,,-4.559949286778768
29,1,1,0.1,pp,0.5770593563715618,10,4.403198719024658,nina,best,do,,-3.9923364870476
29,1,1,0.1,pp,0.5770593563715618,10,4.403198719024658,nina,best,pp,,-3.3705654409196644
30,1,1,0.1,pp,0.778068259557088,30,3.5180861949920654,nina,initial,do,,-6.461237475366303
30,1,1,0.1,pp,0.778068259557088,30,3.5180861949920654,nina,initial,pp,,-5.575839908917745
30,1,1,0.1,pp,0.778068259557088,30,3.5180861949920654,nina,final,do,,-5.115366457447861
30,1,1,0.1,pp,0.778068259557088,30,3.5180861949920654,nina,final,pp,,-4.166453496615092
30,1,1,0.1,pp,0.778068259557088,30,3.5180861949920654,nina,best,do,,-4.401894615635728
30,1,1,0.1,pp,0.778068259557088,30,3.5180861949920654,nina,best,pp,,-3.5964573529031543
31,1,1,0.1,pp,0.6929953304926553,25,2.8027403354644775,nina,initial,do,,-6.467849903395682
31,1,1,0.1,pp,0.6929953304926553,25,2.8027403354644775,nina,initial,pp,,-5.581198411517673
31,1,1,0.1,pp,0.6929953304926553,25,2.8027403354644775,nina,final,do,,-5.135082629232696
31,1,1,0.1,pp,0.6929953304926553,25,2.8027403354644775,nina,final,pp,,-4.213525389300452
31,1,1,0.1,pp,0.6929953304926553,25,2.8027403354644775,nina,best,do,,-4.801292692531239
31,1,1,0.1,pp,0.6929953304926553,25,2.8027403354644775,nina,best,pp,,-3.892567483584086
32,1,1,0.1,pp,0.27112565676371236,9,3.935208320617676,nina,initial,do,,-6.468948504419037
32,1,1,0.1,pp,0.27112565676371236,9,3.935208320617676,nina,initial,pp,,-5.57980493704478
32,1,1,0.1,pp,0.27112565676371236,9,3.935208320617676,nina,final,do,,-5.91883333235076
32,1,1,0.1,pp,0.27112565676371236,9,3.935208320617676,nina,final,pp,,-4.831442340215047
32,1,1,0.1,pp,0.27112565676371236,9,3.935208320617676,nina,best,do,,-4.690536747556744
32,1,1,0.1,pp,0.27112565676371236,9,3.935208320617676,nina,best,pp,,-3.712598309251997
33,1,1,0.1,pp,0.37816624005635546,11,3.9238431453704834,nina,initial,do,,-6.462893526481859
33,1,1,0.1,pp,0.37816624005635546,11,3.9238431453704834,nina,initial,pp,,-5.5762257867389255
33,1,1,0.1,pp,0.37816624005635546,11,3.9238431453704834,nina,final,do,,-6.062564390355891
33,1,1,0.1,pp,0.37816624005635546,11,3.9238431453704834,nina,final,pp,,-4.7645991855197485
33,1,1,0.1,pp,0.37816624005635546,11,3.9238431453704834,nina,best,do,,-4.666044373945756
33,1,1,0.1,pp,0.37816624005635546,11,3.9238431453704834,nina,best,pp,,-3.7729949593544005
34,1,1,0.1,pp,0.23476572354634584,10,3.9877407550811768,nina,initial,do,,-6.466229904059208
34,1,1,0.1,pp,0.23476572354634584,10,3.9877407550811768,nina,initial,pp,,-5.577699801656935
34,1,1,0.1,pp,0.23476572354634584,10,3.9877407550811768,nina,final,do,,-6.267013117761323
34,1,1,0.1,pp,0.23476572354634584,10,3.9877407550811768,nina,final,pp,,-5.168430333667331
34,1,1,0.1,pp,0.23476572354634584,10,3.9877407550811768,nina,best,do,,-4.771988679423477
34,1,1,0.1,pp,0.23476572354634584,10,3.9877407550811768,nina,best,pp,,-3.8289170265197754
35,1,1,0.1,pp,0.9397581434249878,21,3.7003324031829834,nina,initial,do,,-6.466078872391672
35,1,1,0.1,pp,0.9397581434249878,21,3.7003324031829834,nina,initial,pp,,-5.580120187335544
35,1,1,0.1,pp,0.9397581434249878,21,3.7003324031829834,nina,final,do,,-6.140684649438569
35,1,1,0.1,pp,0.9397581434249878,21,3.7003324031829834,nina,final,pp,,-5.153790479236179
35,1,1,0.1,pp,0.9397581434249878,21,3.7003324031829834,nina,best,do,,-4.363156408252138
35,1,1,0.1,pp,0.9397581434249878,21,3.7003324031829834,nina,best,pp,,-3.644483665625254
36,1,1,0.1,pp,0.45028416474660293,9,4.644069671630859,nina,initial,do,,-6.4646413889798255
36,1,1,0.1,pp,0.45028416474660293,9,4.644069671630859,nina,initial,pp,,-5.576679110527039
