train_loss,val_performance
6.716421604156494,-0.5748509613672894
6.103202819824219,-0.47044594923655225
5.739826679229736,-0.3857248576482135
5.445261478424072,-0.3102918243408199
5.1676530838012695,-0.24498679796854717
4.909488201141357,-0.1905834833780924
4.673282623291016,-0.14724438349405933
4.4545392990112305,-0.11277050971984792
4.251317501068115,-0.08374059836069758
4.072188854217529,-0.057634210586548384
3.909024715423584,-0.0326029221216837
3.7559754848480225,-0.006677664120992688
3.607321262359619,0.021273345947266264
3.461482286453247,0.050156377156575616
3.3227500915527344,0.07862791697184246
3.1912152767181396,0.10640503883361774
3.0686275959014893,0.13247893651326503
2.9571168422698975,0.1562520138422645
2.8606953620910645,0.17754267851511685
2.7864272594451904,0.1948545440038041
2.733024835586548,0.20789643287658688
2.693329095840454,0.21733957608540777
2.661757230758667,0.22340965906778987
2.6334519386291504,0.22693427244822217
2.6066982746124268,0.22804989496866845
2.581023693084717,0.2268793423970541
2.556309223175049,0.22355913321177212
2.5326192378997803,0.2186692396799721
2.5093536376953125,0.21217538356780974
2.4869179725646973,0.2045086510976155
2.4659183025360107,0.19589296181996652
2.4462339878082275,0.1868593279520674
2.427365779876709,0.17769805590311716
2.409013271331787,0.16857996304829914
2.3911900520324707,0.15981396039326956
2.3742153644561768,0.15133181889851866
2.358046054840088,0.1433173751831056
2.3426480293273926,0.13602232933044434
2.3279268741607666,0.12921544869740842
2.3141627311706543,0.12292552312215221
2.301361560821533,0.11738866488138822
2.289127826690674,0.1125818061828614
2.2777628898620605,0.10848739624023374
2.267423391342163,0.10531071662902836
2.2577731609344482,0.10295780022939027
2.2485439777374268,0.10145638306935645
2.2397208213806152,0.10049832026163674
2.2311606407165527,0.10012213548024551
2.22278094291687,0.10046048800150587
2.2146170139312744,0.10152522881825732
2.206531524658203,0.10309178352355985
2.1979825496673584,0.10505810101826984
2.1899356842041016,0.10737609386444102
2.1819918155670166,0.10995059649149574
2.1741385459899902,0.11276693979899122
2.166621685028076,0.11571587403615258
2.159207344055176,0.1186106141408283
2.1520111560821533,0.12137939929962194
2.1448466777801514,0.12400323867797791
2.1374576091766357,0.12658751328786177
2.129892587661743,0.12894231796264588
2.122377634048462,0.13116346200307216
2.1146657466888428,0.13367979208628356
2.106621265411377,0.1363797410329184
2.098224401473999,0.13904629866282203
2.089642286300659,0.14171273549397867
2.0812909603118896,0.14399834632873532
2.0728697776794434,0.1458265129725138
2.0645108222961426,0.14671142260233516
2.0564839839935303,0.14658570448557562
