idx,dative,best_lr,best_wd,best_epoch,verbhood_diff,do,pp
10588,pp,0.05,0.0,69,3.8520176494121543,-5.911833643190788,-5.450368134180705
10589,do,0.05,0.0,17,1.8414233088493352,-5.072724351015958,-4.496467010180155
10590,pp,0.05,0.0,10,1.908299517631531,-6.099930040764086,-5.761330980724758
10591,do,0.05,0.0,46,3.364251605272293,-5.609715064366658,-4.403673194514381
10592,pp,0.05,0.0,70,3.8703313541412347,-5.9160482710058035,-5.003395313686795
10593,do,0.05,0.0,10,-0.06782245993614211,-4.991420938029433,-4.009127178457049
10594,pp,0.05,0.0,11,1.0429302060604098,-4.669927422205607,-3.6973268257247076
10595,do,0.05,0.0,32,1.5644421327114104,-4.979793784112641,-4.0355940699577335
10596,pp,0.05,0.0,7,0.5805918741226197,-3.9899907437237827,-3.625273609161377
10597,do,0.05,0.0,39,0.8640240848064416,-5.851396453741825,-5.515098192956713
10598,pp,0.05,0.0,3,0.02633500695228541,-4.171729129733461,-3.673394758171505
10599,do,0.05,0.0,70,1.9837696421146385,-4.814140924540433,-4.201364110575782
10600,pp,0.05,0.0,7,0.6570423495769502,-4.346979102221402,-3.6394946297009785
10601,do,0.05,0.0,7,0.4217415344715123,-4.346867010810159,-3.865992061297099
10602,pp,0.05,0.0,11,1.088371955156326,-4.410979007952141,-4.050404914220175
10603,do,0.05,0.0,1,-1.216116023063659,-5.907058311231209,-5.3276600042978925
10604,pp,0.05,0.0,10,0.31775713562965446,-4.534171611612494,-3.8824921091397604
10605,do,0.05,0.0,60,1.20053854584694,-6.613050116914692,-6.038607372177972
10606,pp,0.05,0.0,11,1.0135084176063538,-4.395427166331898,-3.8807226459185284
10607,do,0.05,0.0,68,0.44723131418228057,-11.359344944809422,-8.787017525566949
10608,pp,0.05,0.0,9,0.6912681293487548,-4.366439510836746,-3.7337067948447333
10609,do,0.05,0.0,19,1.4339797425270087,-4.973664759144638,-4.199137428071764
10610,pp,0.05,0.0,35,2.788074382543564,-4.737642799724232,-4.169562987486521
10611,do,0.05,0.0,18,1.1616471755504607,-5.12677856503111,-4.772136147816976
10612,pp,0.05,0.0,33,2.7303363287448885,-4.938261958324548,-4.603724675708347
10613,do,0.05,0.0,16,1.0737896859645844,-4.353147979216142,-3.845586397912767
10614,pp,0.05,0.0,19,0.9665175950527187,-4.332777468363444,-3.8209769169489545
10615,do,0.05,0.0,19,1.2174299132823947,-4.986185286261819,-4.304579697714912
10616,pp,0.05,0.0,44,2.33858462691307,-5.748842843373617,-5.035591583781772
10617,do,0.05,0.0,35,2.9767710304260255,-4.6071669896443685,-4.2936416731940374
10618,pp,0.05,0.0,16,1.7127902817726133,-4.430829347263683,-4.046091012159983
10619,do,0.05,0.0,13,0.9781173765659332,-4.642510804263028,-4.12438719007704
10620,pp,0.05,0.0,48,0.8761383533477787,-6.780123937491215,-5.98572068479326
10621,do,0.05,0.0,21,1.0240677821636197,-5.589364271452933,-5.790428574879964
10622,pp,0.05,0.0,70,2.432328323125839,-6.0975360436873,-4.835334567228953
10623,do,0.05,0.0,43,2.312863931655884,-4.161844566374114,-3.79043822950787
10624,pp,0.05,0.0,15,1.1252650070190429,-4.433538913726807,-3.9476452469825745
10625,do,0.05,0.0,19,0.8484560465812683,-6.17917818589644,-6.112646746635437
10626,pp,0.05,0.0,11,0.8120350825786593,-5.1583662437670155,-4.426915890640682
10627,do,0.05,0.0,38,-0.12789565086364796,-9.396341277613784,-7.9606959342956545
10628,pp,0.05,0.0,35,2.8581444895267483,-5.875476798144254,-6.2057919104894
10629,do,0.05,0.0,26,2.6424738144874578,-4.661179114833023,-4.42560600704617
10630,pp,0.05,0.0,15,1.2827847480773933,-5.005794252048839,-4.7770472632514105
10631,do,0.05,0.0,14,1.3358344531059263,-4.56359859235359,-4.273641689618429
10632,pp,0.05,0.0,24,1.0260297441482544,-4.459314944527366,-3.8184277309311763
10633,do,0.05,0.0,15,1.501196249723435,-5.011256251190648,-4.376090942488776
10634,pp,0.05,0.0,27,2.9777756237983715,-4.825668641292688,-4.357093584537506
10635,do,0.05,0.0,28,1.4663717925548552,-5.545794802001028,-5.057320268948873
10636,pp,0.05,0.0,18,1.6028662335872657,-5.75589985702977,-4.966583108901977
10637,do,0.05,0.0,56,3.086988633871078,-8.300328824014375,-7.60016016960144
10638,pp,0.05,0.0,25,2.4667850542068477,-5.68707907705596,-5.2773970418506195
10639,do,0.05,0.0,40,2.0427084195613867,-5.568314584096273,-5.112993288040161
10640,pp,0.05,0.0,23,1.2543494498729704,-4.204488682024406,-3.9297367956903244
10641,do,0.05,0.0,20,2.0860066282749186,-5.403150246360085,-4.858353737990061
10642,pp,0.05,0.0,29,2.110306311845779,-7.466806307705966,-6.3241428189807465
10643,do,0.05,0.0,7,-0.014936491250991502,-5.304060797257857,-4.778457631005181
10644,pp,0.05,0.0,23,2.2087967717647556,-5.685997184117635,-4.915039083692762
10645,do,0.05,0.0,5,-0.7028532791137696,-5.832494680809252,-5.471927571296692
10646,pp,0.05,0.0,70,2.078733662366867,-8.029215679746686,-6.896900627348158
10647,do,0.05,0.0,2,-0.8722461020946497,-6.976444358536692,-6.140506034427219
10648,pp,0.05,0.0,16,1.3685808646678925,-4.42386840618018,-3.8676394621531167
10649,do,0.05,0.0,9,-0.33110209941864,-5.960542018485792,-5.725756669044495
10650,pp,0.05,0.0,8,0.6919651722908018,-4.161517179373539,-3.8264904856681823
10651,do,0.05,0.0,70,2.8937178027629855,-7.6888304941581955,-7.399644896719191
10652,pp,0.05,0.0,70,1.6062691867351528,-6.317783313809019,-5.5286475711398655
10653,do,0.05,0.0,70,3.0356860876083376,-7.112096105922352,-7.560328178935581
10654,pp,0.05,0.0,48,1.6493609237670892,-6.4314227884466,-5.843013834953308
10655,do,0.05,0.0,23,1.5899793183803554,-5.494024724671335,-4.786812387572395
10656,pp,0.05,0.0,31,1.0093931066989894,-5.789421915285515,-4.880463120672438
10657,do,0.05,0.0,19,0.992941026687622,-4.690596700437141,-4.426426802741156
10658,pp,0.05,0.0,22,2.393174140453338,-5.3361450383157445,-4.90034266312917
10659,do,0.05,0.0,70,-0.4360229492187493,-8.27832506353205,-7.495921368069119
10660,pp,0.05,0.0,65,1.9716194343566897,-6.428295076254642,-5.702277154392666
10661,do,0.05,0.0,70,0.6326257812976834,-8.082290302623402,-7.475649950239394
10662,pp,0.05,0.0,7,0.22510219216346705,-4.5041886950984145,-3.809115880065494
10663,do,0.05,0.0,10,-0.031167395114898966,-5.774374879490246,-4.8902554856406315
10664,pp,0.05,0.0,16,1.8225009930133815,-5.218220053297101,-4.357535388734606
10665,do,0.05,0.0,22,1.635862627029419,-6.489704309810292,-6.697731653849284
10666,pp,0.05,0.0,29,3.0352279031276703,-5.660652925028946,-5.3232931110594
10667,do,0.05,0.0,22,1.8693616700172413,-7.498540778593584,-7.3491916735967004
10668,pp,0.05,0.0,16,3.420312713384628,-5.3987583189299615,-4.827519255214267
10669,do,0.05,0.0,8,0.3479343926906582,-5.187906993519176,-5.002357154422336
10670,pp,0.05,0.0,49,0.7329090809822087,-6.696221509124293,-5.9595738252003985
10671,do,0.05,0.0,8,0.24425581693649345,-5.658232183167429,-5.073505308892992
10672,pp,0.05,0.0,13,1.0882924401760103,-4.589494401758367,-4.051570346620347
10673,do,0.05,0.0,57,2.0617753922939306,-7.462085668968432,-6.436190639601813
10674,pp,0.05,0.0,23,1.6382745659351343,-4.717381604512533,-4.057436536418067
10675,do,0.05,0.0,39,2.1980264258384707,-5.999950104048758,-6.2735436942842275
10676,pp,0.05,0.0,18,1.7312385988235475,-5.212314170779604,-4.638130079375373
10677,do,0.05,0.0,29,2.701303247213364,-5.051634303006259,-5.006872410244412
10678,pp,0.05,0.0,8,0.5615673696994783,-4.881720329053474,-4.409352155526479
10679,do,0.05,0.0,22,2.16348056435585,-5.646172985886082,-5.605275623003641
10680,pp,0.05,0.0,57,0.5703040575981131,-7.939332073385065,-6.28617570400238
10681,do,0.05,0.0,70,2.7645738339424124,-7.7986891154086955,-6.824849602911208
10682,pp,0.05,0.0,36,2.008463594913483,-5.222796182921439,-4.6237694051530625
10683,do,0.05,0.0,70,2.9355479276180265,-6.161883566596291,-6.45917186472151
10684,pp,0.05,0.0,14,0.8721696555614473,-4.364479478200277,-3.9795504808425903
10685,do,0.05,0.0,69,2.043833185434341,-8.929205942153931,-8.352273109224107
10686,pp,0.05,0.0,8,0.48256551861762986,-4.88413538643808,-4.364823790391286
10687,do,0.05,0.0,24,1.3252778601646424,-6.0151625965580795,-6.138398740026686
10688,pp,0.05,0.0,13,1.2815205013751987,-4.330044190088908,-4.182940093676249
10689,do,0.05,0.0,33,1.4064389538764956,-4.413184769948324,-4.121795687410566
10690,pp,0.05,0.0,15,2.014378826618195,-3.8517700997265902,-3.555565427409278
10691,do,0.05,0.0,25,2.957816210985184,-5.540160940632676,-4.9549433509508765
10692,pp,0.05,0.0,40,2.8467555415630343,-4.572600288102121,-4.077861520979139
10693,do,0.05,0.0,29,1.460695592164993,-6.418902387041034,-5.679391325844659
10694,pp,0.05,0.0,5,0.5471842670440674,-4.5065616838859786,-3.753323492738936
10695,do,0.05,0.0,19,1.152675393819809,-4.928281418482462,-4.34724241760042
10696,pp,0.05,0.0,42,1.7927087545394897,-5.413484063292994,-4.403358761469523
10697,do,0.05,0.0,21,1.943381688594818,-4.845406237515536,-4.12444220383962
10698,pp,0.05,0.0,27,1.597477978467941,-4.9613237568826385,-4.367002187834846
10699,do,0.05,0.0,39,2.774873450994491,-5.474569910222834,-5.161174323823717
10700,pp,0.05,0.0,70,2.7902377486228946,-6.6622824986775715,-5.7628987550735475
10701,do,0.05,0.0,70,2.0439214587211616,-7.7293733336708765,-7.201902974976433
10702,pp,0.05,0.0,30,2.0941877579689034,-7.639381618210764,-6.119020170635647
10703,do,0.05,0.0,18,1.6458550834655759,-5.278996181488037,-4.934841593106587
10704,pp,0.05,0.0,13,2.077072076797485,-4.435589751330289,-3.883897104528215
10705,do,0.05,0.0,12,0.8079747438430784,-6.282538734782825,-7.101465156343248
10706,pp,0.05,0.0,13,1.1810236096382143,-5.098893094785286,-4.292024685276879
10707,do,0.05,0.0,18,1.2660798907279966,-5.077274029182665,-4.656122615602281
10708,pp,0.05,0.0,29,2.393134913444519,-5.55258679967938,-5.015950592358907
10709,do,0.05,0.0,28,1.9192709505558012,-4.369071308049288,-4.25313306649526
10710,pp,0.05,0.0,25,1.7802936363220212,-4.710468404943293,-4.13234380616082
10711,do,0.05,0.0,60,2.842682210206985,-7.532180913289388,-7.156193309360081
10712,pp,0.05,0.0,19,1.2470451474189757,-5.17198245453112,-4.542231652471754
10713,do,0.05,0.0,26,3.679236282110214,-5.233878787358602,-4.799461391237047
10714,pp,0.05,0.0,18,2.244621474742889,-4.488591198487716,-4.180448281764984
10715,do,0.05,0.0,5,0.4354273343086241,-4.255499438083533,-3.7785798894034492
10716,pp,0.05,0.0,70,2.4976246595382694,-4.658388439814249,-4.186422004964617
10717,do,0.05,0.0,22,2.3039099681377415,-5.114494257262259,-4.957776482899984
10718,pp,0.05,0.0,25,2.1609337592124938,-5.297168777928208,-5.4836080286237925
10719,do,0.05,0.0,40,3.6120582354068755,-4.475591052662242,-4.300864378611247
10720,pp,0.05,0.0,37,2.09965771317482,-4.323748776406953,-3.831693630748325
10721,do,0.05,0.0,13,1.1905193185806278,-5.093764779061982,-4.449120857980517
10722,pp,0.05,0.0,42,3.0867689228057857,-5.031070615306045,-4.41254975133472
10723,do,0.05,0.0,34,3.8412439882755276,-5.995990519090133,-5.738153706656562
10724,pp,0.05,0.0,57,1.9104000413417808,-8.78316663684267,-8.034547763400608
10725,do,0.05,0.0,6,0.33695056796073963,-5.093116367224491,-4.472761122385661
10726,pp,0.05,0.0,13,0.742389496564865,-5.907179339726766,-4.974605660968357
10727,do,0.05,0.0,47,3.9060249912738794,-7.180626252203277,-6.837168794208103
10728,pp,0.05,0.0,70,4.72794394135475,-7.814972465688532,-6.82532996336619
10729,do,0.05,0.0,69,2.513934742212296,-7.423059746713349,-8.555850132306416
10730,pp,0.05,0.0,34,2.8952644169330597,-6.137707903890899,-5.799281244807773
10731,do,0.05,0.0,5,0.15065936923027046,-5.158126946651574,-4.539028673701816
10732,pp,0.05,0.0,53,2.5516806256771094,-7.231338659922282,-6.356296963161892
10733,do,0.05,0.0,14,2.0053461217880253,-5.880854762684216,-5.096962292989095
10734,pp,0.05,0.0,19,1.6275880372524254,-6.944611792130904,-6.54077119562361
10735,do,0.05,0.0,5,0.6001907300949103,-4.895535093365294,-4.2478841066360475
10736,pp,0.05,0.0,55,2.078069840669632,-6.381967025814634,-5.17823084725274
10737,do,0.05,0.0,23,0.047167639732361266,-6.63202118584604,-6.121134175194634
10738,pp,0.05,0.0,7,0.457119934558869,-4.210529953060728,-3.799674540095859
10739,do,0.05,0.0,25,1.5284516572952276,-5.104722142942024,-4.8431259923511085
10740,pp,0.05,0.0,68,3.0054998934268964,-6.438792857256803,-6.472993601693047
10741,do,0.05,0.0,68,0.30875764966011054,-10.138609542268695,-9.552617605527242
10742,pp,0.05,0.0,14,1.308887711763382,-5.14922170494542,-4.752730907334222
10743,do,0.05,0.0,22,1.760185079574585,-6.2861842690092145,-6.208872768614027
10744,pp,0.05,0.0,33,1.2590003657341011,-8.29715702750466,-7.040717686547174
10745,do,0.05,0.0,27,2.930864893198013,-6.634692687699289,-6.211026218202379
10746,pp,0.05,0.0,30,2.079525349140166,-7.172370238737627,-7.329358217451308
10747,do,0.05,0.0,30,2.9077546381950388,-5.26193216641744,-5.182515533765157
10748,pp,0.05,0.0,14,1.0618336737155918,-5.668636099497477,-4.962999150488112
10749,do,0.05,0.0,62,3.289438480138779,-5.7466668417959506,-5.3461602608362835
10750,pp,0.05,0.0,32,2.390517786741256,-4.848720219641021,-4.366058790683747
10751,do,0.05,0.0,18,1.6440272581577302,-5.4459328983769275,-4.840186529689365
10752,pp,0.05,0.0,24,0.5976225161552433,-5.4965677521445535,-4.684509966108534
10753,do,0.05,0.0,14,1.1211748182773587,-8.416477639747388,-7.06249295340644
10754,pp,0.05,0.0,23,2.2793412721157074,-6.680904587832364,-6.382434813181559
10755,do,0.05,0.0,12,0.8553801774978638,-5.711297915198586,-5.486269521713257
10756,pp,0.05,0.0,70,0.4243770599365231,-12.130204943454627,-12.757616090774537
10757,do,0.05,0.0,37,2.5940691113471974,-6.28093263019215,-6.654611828592088
10758,pp,0.05,0.0,29,2.5711860489845275,-4.640321562506935,-4.076367531882392
10759,do,0.05,0.0,48,1.6067253267765036,-8.568537242484815,-8.257947227689955
10760,pp,0.05,0.0,30,1.423605895042419,-4.744346966887965,-4.5402463436126705
10761,do,0.05,0.0,38,4.083420737981797,-5.580395977424852,-5.475469806459215
10762,pp,0.05,0.0,28,3.9794372177124018,-4.826172064289902,-4.1397881786028545
10763,do,0.05,0.0,16,0.9554421424865724,-5.424219719568888,-5.272179510858324
10764,pp,0.05,0.0,68,2.151856470108032,-4.999222660064698,-4.667308160993788
10765,do,0.05,0.0,10,-0.3066194009780885,-6.191435300942623,-5.374905451138814
10766,pp,0.05,0.0,70,1.9767773032188405,-9.829029456051913,-9.264970662858751
10767,do,0.05,0.0,33,4.2496525728702546,-8.14182289874915,-7.47384705013699
10768,pp,0.05,0.0,25,1.9908078515529635,-4.752446241089792,-4.130557460255093
10769,do,0.05,0.0,23,1.9540764605998993,-5.12470042777784,-4.9082604381773205
10770,pp,0.05,0.0,9,1.2400685942173002,-4.720145534746575,-4.386476010746426
10771,do,0.05,0.0,70,-1.0054405069351198,-10.064554106105458,-10.564030583699545
10772,pp,0.05,0.0,10,0.2881633198261264,-4.117942142486572,-3.8512042760849
10773,do,0.05,0.0,12,1.7978732216358182,-5.456767629854607,-4.775340543852912
10774,pp,0.05,0.0,11,1.4278538262844087,-4.364915862227932,-3.7405173010296293
10775,do,0.05,0.0,3,-0.7315184819698333,-5.671211567792025,-5.146537293328179
10776,pp,0.05,0.0,18,1.915954549312592,-6.162668384205212,-5.9179948912726505
10777,do,0.05,0.0,15,-0.6462308633327476,-7.07869931712295,-6.553335311677721
10778,pp,0.05,0.0,18,1.2913703835010537,-5.394750229517618,-4.794704360432095
10779,do,0.05,0.0,70,2.8606792736053466,-7.07629427909851,-8.099273861779107
10780,pp,0.05,0.0,29,2.8914974617958062,-6.131522836107196,-5.757308653990427
10781,do,0.05,0.0,13,-0.6178352248668668,-6.269197476993908,-5.475587174627516
10782,pp,0.05,0.0,66,1.108485915660859,-10.963669383887089,-11.120593574311998
10783,do,0.05,0.0,28,2.0720168542861934,-5.625432303457549,-5.252891977628072
10784,pp,0.05,0.0,63,1.2911331474781038,-4.5790779171567975,-4.395663642883301
10785,do,0.05,0.0,70,2.9635309469699864,-6.456003531542692,-5.986184538735284
10786,pp,0.05,0.0,37,3.2026009535789486,-4.891939531673085,-4.570057627889845
10787,do,0.05,0.0,23,2.1192568993568415,-4.8363107348933365,-4.454061521424188
10788,pp,0.05,0.0,27,2.064118098020554,-4.991820225571141,-4.44864743815528
10789,do,0.05,0.0,56,1.9732225024700165,-5.781990441409024,-5.394048486815558
10790,pp,0.05,0.0,13,1.4834660601615903,-4.621534042647391,-3.900266173150804
10791,do,0.05,0.0,34,2.918526400327683,-5.234868603041678,-4.85560065375434
10792,pp,0.05,0.0,18,1.9232674109935761,-4.50908665079059,-3.949176001548767
10793,do,0.05,0.0,37,3.9394929611682894,-5.346186971664428,-5.396976174248589
10794,pp,0.05,0.0,14,1.7331020879745491,-5.306576382030141,-4.798170884450276
10795,do,0.05,0.0,37,1.7997604572772978,-5.159174153299043,-5.216675318611992
10796,pp,0.05,0.0,19,1.4827110838890079,-4.548733832619407,-4.284141108724806
10797,do,0.05,0.0,70,2.671326161623001,-5.441958112427683,-5.513022650612725
10798,pp,0.05,0.0,29,2.4863548266887667,-5.046883601853342,-4.365269919236501
10799,do,0.05,0.0,43,3.832524609565734,-6.119639733343414,-5.597223832872179
10800,pp,0.05,0.0,43,2.9293488466739657,-4.336018448164968,-3.848075927628411
10801,do,0.05,0.0,65,2.210448422431946,-6.34424984960845,-5.260167829195658
10802,pp,0.05,0.0,7,0.9449746501445775,-5.358625687974872,-4.793026689688364
10803,do,0.05,0.0,36,2.4435423421859745,-4.746560245571715,-4.363437538676791
10804,pp,0.05,0.0,65,2.9028917694091803,-5.351529505758575,-4.550216502613491
10805,do,0.05,0.0,70,1.8748631668090816,-5.648841710524126,-4.90558726257748
10806,pp,0.05,0.0,12,1.7015909826755529,-4.641514242056644,-4.411030628946093
10807,do,0.05,0.0,47,3.037357288599014,-5.177444807688395,-5.235485702090793
10808,pp,0.05,0.0,39,3.0381034958362587,-5.729427990768895,-5.186224259270562
10809,do,0.05,0.0,66,3.3192760753631596,-6.4230564839912185,-6.11729171011183
10810,pp,0.05,0.0,70,2.932824888229371,-6.1587110273765795,-6.488275644514296
10811,do,0.05,0.0,57,1.4663924932479873,-7.5725118261395075,-7.260104873445299
10812,pp,0.05,0.0,15,1.3458091425895686,-5.420413038947365,-4.939621350500318
10813,do,0.05,0.0,70,2.8407795482873928,-5.521102834470344,-4.8256686449050905
10814,pp,0.05,0.0,7,0.8291998314857478,-4.728272585435347,-4.1269419338968065
10815,do,0.05,0.0,36,1.9004125845432291,-7.803487881747159,-6.800049527486165
10816,pp,0.05,0.0,8,1.02132275223732,-4.091375472328879,-3.743384835455153
10817,do,0.05,0.0,25,1.2265757870674134,-5.185318218577992,-4.878675074047512
10818,pp,0.05,0.0,18,1.3589850139617923,-4.132070524764783,-3.6471623566415574
10819,do,0.05,0.0,70,1.7902324450016032,-9.531758059877339,-8.241003709369236
10820,pp,0.05,0.0,3,0.47846641659736644,-4.0289571155201305,-3.418564494450887
10821,do,0.05,0.0,70,4.528513585329055,-4.774053398768107,-4.343455325232612
10822,pp,0.05,0.0,26,2.528005537986755,-5.566587381651908,-4.827184380425347
10823,do,0.05,0.0,70,2.475871319770813,-5.538472269520615,-4.69944798151652
10824,pp,0.05,0.0,10,1.0815522468090055,-4.79479892542868,-4.014335420396593
10825,do,0.05,0.0,11,0.7978588914871221,-4.5680884606910475,-4.02300595442454
10826,pp,0.05,0.0,33,1.940421787500382,-4.3091227126844,-3.6238683978716533
10827,do,0.05,0.0,67,1.6639095854759223,-7.011116062511097,-6.525411200523377
10828,pp,0.05,0.0,18,1.8712472140789034,-4.087841359774272,-3.5842303885353934
10829,do,0.05,0.0,70,2.790825810432435,-7.456898403167725,-6.506513836648729
10830,pp,0.05,0.0,22,2.2459435486793513,-4.725291409636989,-3.8250836067729526
10831,do,0.05,0.0,70,1.4826105654239665,-9.10108743725401,-7.748001922501458
10832,pp,0.05,0.0,16,1.1165370261669159,-4.863306776682536,-4.103365021281772
10833,do,0.05,0.0,58,1.534719591140747,-5.5284410852374455,-5.0761135869556
10834,pp,0.05,0.0,35,3.32491063952446,-5.292630715803667,-4.689681071705288
10835,do,0.05,0.0,17,0.030891599655151758,-5.434234525218154,-4.78334833516015
10836,pp,0.05,0.0,8,0.40730827212333676,-5.049917835177797,-4.136078026559618
10837,do,0.05,0.0,31,1.4041325533390046,-5.369506470362345,-4.99673736360338
10838,pp,0.05,0.0,18,1.8556240546703338,-5.402405803853815,-4.76726883120007
10839,do,0.05,0.0,23,1.7146430468559268,-4.715094186320449,-4.254484617710114
10840,pp,0.05,0.0,24,1.6553289496898653,-4.809731642405192,-4.2461537294917635
10841,do,0.05,0.0,29,1.2827277779579163,-4.631321540745822,-4.243208385838402
10842,pp,0.05,0.0,35,4.262018743753433,-4.520310951001717,-4.010346790154775
10843,do,0.05,0.0,50,1.4618997895717616,-5.547743060372093,-5.230054513613383
10844,pp,0.05,0.0,59,2.6117862379550933,-4.60159536708485,-4.168146440717909
10845,do,0.05,0.0,70,1.103220299482345,-7.932684736540823,-7.286452229817709
10846,pp,0.05,0.0,17,2.1786235046386713,-4.589578902360165,-4.301010774241553
10847,do,0.05,0.0,50,1.7280867993831635,-5.858822154998779,-5.267928147315979
10848,pp,0.05,0.0,70,3.698631539344788,-5.654801391832756,-4.869906723499298
10849,do,0.05,0.0,56,1.434421203136444,-5.999370116898508,-6.266990065574646
10850,pp,0.05,0.0,30,2.8530337071418765,-4.418633833076015,-3.966036919752757
10851,do,0.05,0.0,20,1.4289464294910434,-4.605299312418158,-4.206195174323188
10852,pp,0.05,0.0,6,0.27929773449897777,-4.802023991671476,-4.214962555302514
10853,do,0.05,0.0,47,1.9179200577735909,-5.430153420477202,-5.476691717571683
10854,pp,0.05,0.0,11,1.9198447036743165,-4.623616721413352,-4.358415734767914
10855,do,0.05,0.0,34,2.3638502371311185,-5.746022601561113,-4.904857542779711
10856,pp,0.05,0.0,22,2.499098210334777,-4.899211666800759,-4.421048503451877
10857,do,0.05,0.0,10,0.36611257195472735,-5.610737750024507,-5.171471889813741
10858,pp,0.05,0.0,13,1.614675363302231,-5.695477257352887,-4.9663033246994015
10859,do,0.05,0.0,11,0.9334110546112058,-5.012191038420706,-4.552973858515421
10860,pp,0.05,0.0,18,2.3931237792968743,-4.678892638466575,-4.168621928162045
10861,do,0.05,0.0,7,-0.46918119072914166,-6.386275174401023,-5.429813483026293
10862,pp,0.05,0.0,24,2.7955928909778596,-7.3349232471350465,-8.181896424293518
10863,do,0.05,0.0,55,2.026128950119018,-6.730356684598056,-6.9896398279401994
10864,pp,0.05,0.0,39,2.1457382440567008,-6.178713198864099,-5.648814296722412
10865,do,0.05,0.0,26,1.047198350429535,-5.445354003617258,-5.27811090681288
10866,pp,0.05,0.0,51,4.275066041946411,-4.373080179908059,-4.499667723973592
10867,do,0.05,0.0,16,0.9814037287235262,-5.33878280321757,-5.676762983534071
10868,pp,0.05,0.0,9,1.5355598080158233,-5.1101255142327515,-4.551680326461792
10869,do,0.05,0.0,29,0.8241955459117891,-5.504388385830503,-5.471639227867127
10870,pp,0.05,0.0,17,2.1120892620086673,-4.891541014295636,-4.296530538135105
10871,do,0.05,0.0,12,0.5483864665031426,-5.456139668551359,-5.279612369007534
10872,pp,0.05,0.0,19,2.741596167087555,-6.104124384215384,-4.587464780277676
10873,do,0.05,0.0,70,2.334681507349014,-9.255275055856416,-9.445687389373779
10874,pp,0.05,0.0,19,1.6918562960624683,-8.059904040712299,-7.43746751944224
10875,do,0.05,0.0,7,0.6350276947021483,-5.334552566932909,-4.779992315504286
10876,pp,0.05,0.0,12,1.8510345971584314,-4.824601210969867,-4.4399511893590295
10877,do,0.05,0.0,32,1.536335500478745,-4.438794033455126,-4.231071289380392
10878,pp,0.05,0.0,13,2.3657151854038245,-5.879228694511182,-5.201828498310513
10879,do,0.05,0.0,7,1.0358271121978762,-4.66455819534533,-4.288082631429036
10880,pp,0.05,0.0,53,3.637225879430771,-8.592539846535885,-7.680079738299052
10881,do,0.05,0.0,8,-0.2519327783584595,-6.032120291392008,-5.458175871107313
10882,pp,0.05,0.0,11,1.8659188902378085,-4.759174368598244,-4.416090797053443
10883,do,0.05,0.0,30,1.8253828215599057,-5.74593011971676,-5.364392969343397
10884,pp,0.05,0.0,19,2.1578339970111857,-5.765406649040453,-4.577463074525197
10885,do,0.05,0.0,16,1.1022691369056696,-6.541196171442667,-6.428903839323255
10886,pp,0.05,0.0,70,2.0716772174835203,-7.676790922338312,-6.983090451028612
10887,do,0.05,0.0,12,1.1116697978973393,-5.140042917656176,-4.994461176130507
