item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,val_performance,best_epoch,train_loss,adaptation_feature_config,state,generalization_dative,generalization_feature_config,logprob
15,2,5,0.1,do,0.5001827700932822,26,4.318366050720215,pasdunaldm,initial,do,,-6.473295271035397
15,2,5,0.1,do,0.5001827700932822,26,4.318366050720215,pasdunaldm,initial,pp,,-5.752207517623901
15,2,5,0.1,do,0.5001827700932822,26,4.318366050720215,pasdunaldm,final,do,,-5.587880628759211
15,2,5,0.1,do,0.5001827700932822,26,4.318366050720215,pasdunaldm,final,pp,,-5.031397827466329
15,2,5,0.1,do,0.5001827700932822,26,4.318366050720215,pasdunaldm,best,do,,-5.595082817655621
15,2,5,0.1,do,0.5001827700932822,26,4.318366050720215,pasdunaldm,best,pp,,-4.956963396072387
65,7,5,0.1,do,0.7644157314300539,8,4.246529579162598,pasdunildm,initial,do,,-6.47434826186209
65,7,5,0.1,do,0.7644157314300539,8,4.246529579162598,pasdunildm,initial,pp,,-5.753816567526924
65,7,5,0.1,do,0.7644157314300539,8,4.246529579162598,pasdunildm,final,do,,-7.04279851768956
65,7,5,0.1,do,0.7644157314300539,8,4.246529579162598,pasdunildm,final,pp,,-6.1842441267437405
65,7,5,0.1,do,0.7644157314300539,8,4.246529579162598,pasdunildm,best,do,,-4.118391396782615
65,7,5,0.1,do,0.7644157314300539,8,4.246529579162598,pasdunildm,best,pp,,-3.9031885200076633
965,97,5,0.1,do,0.25418139934539763,6,4.922695159912109,nilimnisdm,initial,do,,-6.47403998519435
965,97,5,0.1,do,0.25418139934539763,6,4.922695159912109,nilimnisdm,initial,pp,,-5.753163907263014
965,97,5,0.1,do,0.25418139934539763,6,4.922695159912109,nilimnisdm,final,do,,-9.398565643483943
965,97,5,0.1,do,0.25418139934539763,6,4.922695159912109,nilimnisdm,final,pp,,-8.64840031199985
965,97,5,0.1,do,0.25418139934539763,6,4.922695159912109,nilimnisdm,best,do,,-4.685116925384059
965,97,5,0.1,do,0.25418139934539763,6,4.922695159912109,nilimnisdm,best,pp,,-4.603835614522298
317,32,2,0.1,pp,0.398004735310872,6,6.659055233001709,nalimnisdu,initial,do,,-6.475370587724628
317,32,2,0.1,pp,0.398004735310872,6,6.659055233001709,nalimnisdu,initial,pp,,-5.755104729864333
317,32,2,0.1,pp,0.398004735310872,6,6.659055233001709,nalimnisdu,final,do,,-8.103152607426498
317,32,2,0.1,pp,0.398004735310872,6,6.659055233001709,nalimnisdu,final,pp,,-6.9102377679612905
317,32,2,0.1,pp,0.398004735310872,6,6.659055233001709,nalimnisdu,best,do,,-5.0241880113428286
317,32,2,0.1,pp,0.398004735310872,6,6.659055233001709,nalimnisdu,best,pp,,-4.634016958872477
1721,173,1,0.1,do,0.30433539867401116,70,4.364343166351318,pisiunasdm,initial,do,,-6.4770159244537355
1721,173,1,0.1,do,0.30433539867401116,70,4.364343166351318,pisiunasdm,initial,pp,,-5.756913680500454
1721,173,1,0.1,do,0.30433539867401116,70,4.364343166351318,pisiunasdm,final,do,,-6.374651498505563
1721,173,1,0.1,do,0.30433539867401116,70,4.364343166351318,pisiunasdm,final,pp,,-5.916810981432596
1721,173,1,0.1,do,0.30433539867401116,70,4.364343166351318,pisiunasdm,best,do,,-6.374651498505563
1721,173,1,0.1,do,0.30433539867401116,70,4.364343166351318,pisiunasdm,best,pp,,-5.916810981432596
785,79,5,0.1,do,1.0366075563430783,67,3.46667742729187,nildmnaldm,initial,do,,-6.4742410385247435
785,79,5,0.1,do,1.0366075563430783,67,3.46667742729187,nildmnaldm,initial,pp,,-5.753228627310859
