item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,generalization_dative,logprob
1116,112,1,0.1,pp,do,-6.720463581383228
1116,112,1,0.1,pp,pp,-5.961523191630841
1117,112,2,0.1,pp,do,-6.311383225768805
1117,112,2,0.1,pp,pp,-5.5789051376283165
1118,112,3,0.1,pp,do,-8.354986879229546
1118,112,3,0.1,pp,pp,-7.516548565030098
1119,112,4,0.1,pp,do,-6.431121109426021
1119,112,4,0.1,pp,pp,-5.721523582935333
112,12,2,0.1,do,do,-7.354104627668858
112,12,2,0.1,do,pp,-6.582026336342096
1120,112,5,0.1,pp,do,-6.455747362971306
1120,112,5,0.1,pp,pp,-5.752067000418902
113,12,3,0.1,do,do,-7.157341891527176
113,12,3,0.1,do,pp,-6.6359156057238575
1131,114,1,0.1,do,do,-6.01878106072545
1131,114,1,0.1,do,pp,-5.76830316260457
1132,114,2,0.1,do,do,-6.466354823112487
1132,114,2,0.1,do,pp,-6.261602701991796
1133,114,3,0.1,do,do,-6.399803948402405
1133,114,3,0.1,do,pp,-6.313643051683902
1134,114,4,0.01,do,do,-6.751592640578747
1134,114,4,0.01,do,pp,-6.389764142036438
1135,114,5,0.1,do,do,-7.995125102996826
1135,114,5,0.1,do,pp,-7.471725729107857
1136,114,1,0.01,pp,do,-7.060145710408688
1136,114,1,0.01,pp,pp,-6.485858446359634
1137,114,2,0.1,pp,do,-6.4244655467569824
1137,114,2,0.1,pp,pp,-5.625356660038233
1138,114,3,0.01,pp,do,-7.058035278320313
1138,114,3,0.01,pp,pp,-6.546809355914593
1139,114,4,0.01,pp,do,-6.6606769666075705
1139,114,4,0.01,pp,pp,-6.08980341553688
114,12,4,0.1,do,do,-6.984117080271244
114,12,4,0.1,do,pp,-6.569482078403235
1140,114,5,0.1,pp,do,-6.765619064122438
1140,114,5,0.1,pp,pp,-6.0978412792086605
1141,115,1,0.1,do,do,-6.400832995772362
1141,115,1,0.1,do,pp,-6.162974293529987
1142,115,2,0.1,do,do,-6.365402944386005
1142,115,2,0.1,do,pp,-6.137855120003223
1143,115,3,0.01,do,do,-6.7140436068177225
1143,115,3,0.01,do,pp,-6.569030582904816
1144,115,4,0.1,do,do,-6.782451002299785
1144,115,4,0.1,do,pp,-6.573515835404396
1145,115,5,0.1,do,do,-6.31060949191451
1145,115,5,0.1,do,pp,-6.077266401797533
1146,115,1,0.01,pp,do,-6.716561363637448
1146,115,1,0.01,pp,pp,-6.264445744454861
1147,115,2,0.1,pp,do,-6.119045723974705
1147,115,2,0.1,pp,pp,-5.456886012107134
1148,115,3,0.01,pp,do,-6.6428871810436245
1148,115,3,0.01,pp,pp,-6.300433501601219
1149,115,4,0.1,pp,do,-5.912764976173639
1149,115,4,0.1,pp,pp,-5.281739568710327
115,12,5,0.1,do,do,-5.598341084271669
115,12,5,0.1,do,pp,-5.147116845846176
1150,115,5,0.1,pp,do,-6.155596753954887
1150,115,5,0.1,pp,pp,-5.465866586565971
116,12,1,0.1,pp,do,-7.845336870849133
116,12,1,0.1,pp,pp,-6.677699670940638
1161,117,1,0.1,do,do,-5.902957844734192
1161,117,1,0.1,do,pp,-5.507792189717293
1162,117,2,0.1,do,do,-5.961669459939003
1162,117,2,0.1,do,pp,-5.707281582057476
1163,117,3,0.1,do,do,-6.529262351244688
1163,117,3,0.1,do,pp,-6.3933706939220425
1164,117,4,0.1,do,do,-6.11564154997468
1164,117,4,0.1,do,pp,-5.868460568785667
1165,117,5,0.1,do,do,-5.671967715770006
1165,117,5,0.1,do,pp,-5.402184460312128
1166,117,1,0.1,pp,do,-6.111891557276249
1166,117,1,0.1,pp,pp,-5.461751919984818
1167,117,2,0.1,pp,do,-5.797988583147526
1167,117,2,0.1,pp,pp,-5.277020663768053
1168,117,3,0.1,pp,do,-5.908116836845875
1168,117,3,0.1,pp,pp,-5.336817597597838
1169,117,4,0.1,pp,do,-6.482623825967312
1169,117,4,0.1,pp,pp,-5.603705285489559
117,12,2,0.1,pp,do,-6.965249633789062
117,12,2,0.1,pp,pp,-5.6867154411971566
1170,117,5,0.1,pp,do,-6.70296383947134
1170,117,5,0.1,pp,pp,-6.334474202990532
118,12,3,0.1,pp,do,-6.293157459050417
118,12,3,0.1,pp,pp,-5.507235740870238
1181,119,1,0.1,do,do,-8.077385659515858
1181,119,1,0.1,do,pp,-7.814571335911751
1182,119,2,0.1,do,do,-5.83065544590354
1182,119,2,0.1,do,pp,-5.617722268402576
1183,119,3,0.1,do,do,-8.317843480408191
1183,119,3,0.1,do,pp,-7.413266727328301
1184,119,4,0.1,do,do,-7.227142709493637
1184,119,4,0.1,do,pp,-6.978879380971193
1185,119,5,0.1,do,do,-7.533910810947418
1185,119,5,0.1,do,pp,-7.244550207257271
1186,119,1,0.1,pp,do,-6.226037936657667
1186,119,1,0.1,pp,pp,-5.654119721800089
1187,119,2,0.1,pp,do,-6.173021310567856
1187,119,2,0.1,pp,pp,-5.507378181815147
1188,119,3,0.1,pp,do,-5.877025467902422
1188,119,3,0.1,pp,pp,-5.172579476982355
1189,119,4,0.1,pp,do,-6.934507065266371
1189,119,4,0.1,pp,pp,-6.10441669151187
119,12,4,0.1,pp,do,-6.464819967001676
119,12,4,0.1,pp,pp,-5.502950914204121
1190,119,5,0.1,pp,do,-6.512380807101726
1190,119,5,0.1,pp,pp,-5.867927344888448
1191,120,1,0.1,do,do,-6.461687836050987
1191,120,1,0.1,do,pp,-6.052058382332325
1192,120,2,0.1,do,do,-7.03706429824233
1192,120,2,0.1,do,pp,-6.8412553176283835
1193,120,3,0.1,do,do,-6.1760181851685045
1193,120,3,0.1,do,pp,-6.060635937750339
1194,120,4,0.1,do,do,-6.303423297405243
1194,120,4,0.1,do,pp,-6.066880637407303
1195,120,5,0.1,do,do,-6.853078453242778
1195,120,5,0.1,do,pp,-6.638868314027786
1196,120,1,0.1,pp,do,-6.394703085720539
1196,120,1,0.1,pp,pp,-5.7553055010735985
1197,120,2,0.1,pp,do,-7.743010158836841
1197,120,2,0.1,pp,pp,-6.925456917285919
1198,120,3,0.1,pp,do,-6.4168872751295565
1198,120,3,0.1,pp,pp,-5.646684589236974
1199,120,4,0.1,pp,do,-6.370470859855414
1199,120,4,0.1,pp,pp,-5.839774592220783
12,2,2,0.1,do,do,-5.833424983173609
12,2,2,0.1,do,pp,-5.672987683862448
120,12,5,0.1,pp,do,-6.536169417202473
120,12,5,0.1,pp,pp,-5.642170821130276
1200,120,5,0.01,pp,do,-7.0086465805768965
1200,120,5,0.01,pp,pp,-6.661316892504692
121,13,1,0.1,do,do,-9.30152752995491
121,13,1,0.1,do,pp,-8.492399790883065
1211,122,1,0.1,do,do,-6.114678113162517
1211,122,1,0.1,do,pp,-5.460649471729994
1212,122,2,0.1,do,do,-5.824706001579761
1212,122,2,0.1,do,pp,-5.1191743485629555
1213,122,3,0.1,do,do,-6.8851638495922085
1213,122,3,0.1,do,pp,-6.359239789843559
1214,122,4,0.1,do,do,-5.718523371219635
1214,122,4,0.1,do,pp,-5.306751998513937
1215,122,5,0.1,do,do,-5.7818874910473825
1215,122,5,0.1,do,pp,-5.281569851189852
1216,122,1,0.1,pp,do,-7.008487165719271
1216,122,1,0.1,pp,pp,-6.233034405857325
1217,122,2,0.1,pp,do,-7.706010580062866
1217,122,2,0.1,pp,pp,-6.740279293805361
1218,122,3,0.1,pp,do,-6.037112223356962
1218,122,3,0.1,pp,pp,-5.357436876744032
1219,122,4,0.1,pp,do,-6.279677832126618
1219,122,4,0.1,pp,pp,-5.437306447327137
122,13,2,0.1,do,do,-7.217632070183754
122,13,2,0.1,do,pp,-6.7075229123234745
1220,122,5,0.1,pp,do,-5.967494682222605
1220,122,5,0.1,pp,pp,-5.2752856753766535
1221,123,1,0.1,do,do,-7.368557171523571
1221,123,1,0.1,do,pp,-6.874481731653214
1222,123,2,0.1,do,do,-6.033335618674755
1222,123,2,0.1,do,pp,-5.594302896410227
1223,123,3,0.1,do,do,-7.119504787027836
1223,123,3,0.1,do,pp,-6.46914699524641
1224,123,4,0.1,do,do,-7.422692960500717
1224,123,4,0.1,do,pp,-6.993453893065452
1225,123,5,0.1,do,do,-7.064580907672644
1225,123,5,0.1,do,pp,-6.359336996078492
1226,123,1,0.1,pp,do,-6.241927034407854
1226,123,1,0.1,pp,pp,-5.653709921985865
1227,123,2,0.1,pp,do,-6.422973535209894
1227,123,2,0.1,pp,pp,-5.920342277735472
1228,123,3,0.1,pp,do,-7.581238535046578
1228,123,3,0.1,pp,pp,-6.679699671268463
1229,123,4,0.1,pp,do,-6.147373275458813
1229,123,4,0.1,pp,pp,-5.263942740112543
123,13,3,0.1,do,do,-7.40400660187006
123,13,3,0.1,do,pp,-6.698652920871973
1230,123,5,0.1,pp,do,-8.532947289943696
1230,123,5,0.1,pp,pp,-7.4685985207557675
124,13,4,0.1,do,do,-7.376911135017872
124,13,4,0.1,do,pp,-6.7190260395407675
1241,125,1,0.1,do,do,-7.807179476320743
1241,125,1,0.1,do,pp,-7.016560529917479
1242,125,2,0.1,do,do,-6.87476492524147
1242,125,2,0.1,do,pp,-6.117550528049469
1243,125,3,0.1,do,do,-7.323085204511881
1243,125,3,0.1,do,pp,-6.323326214402914
1244,125,4,0.1,do,do,-5.780804945528507
1244,125,4,0.1,do,pp,-5.347026272118091
1245,125,5,0.1,do,do,-6.08336748406291
1245,125,5,0.1,do,pp,-5.491109544038773
1246,125,1,0.1,pp,do,-8.626888988912105
1246,125,1,0.1,pp,pp,-7.382183130085468
1247,125,2,0.1,pp,do,-7.417635871469974
1247,125,2,0.1,pp,pp,-6.5803186982870105
1248,125,3,0.1,pp,do,-6.315991596877575
1248,125,3,0.1,pp,pp,-5.689601431787014
1249,125,4,0.1,pp,do,-9.878734105825425
1249,125,4,0.1,pp,pp,-8.070822128653527
125,13,5,0.1,do,do,-7.33653266876936
125,13,5,0.1,do,pp,-6.591405835002661
1250,125,5,0.1,pp,do,-6.157059939205647
1250,125,5,0.1,pp,pp,-5.514179120212793
1251,126,1,0.1,do,do,-6.053857865184545
1251,126,1,0.1,do,pp,-5.550693788379431
1252,126,2,0.1,do,do,-7.570068268477916
1252,126,2,0.1,do,pp,-6.851549103856087
1253,126,3,0.1,do,do,-6.118055319041014
1253,126,3,0.1,do,pp,-5.680622757971287
1254,126,4,0.1,do,do,-7.637992802262306
1254,126,4,0.1,do,pp,-6.883025693893432
1255,126,5,0.1,do,do,-6.681484125554562
1255,126,5,0.1,do,pp,-5.994492181390524
1256,126,1,0.1,pp,do,-8.550079400837422
1256,126,1,0.1,pp,pp,-7.434964519739151
1257,126,2,0.1,pp,do,-7.563895139098167
1257,126,2,0.1,pp,pp,-6.443428544700145
1258,126,3,0.1,pp,do,-6.110076840221882
1258,126,3,0.1,pp,pp,-5.534214707463979
1259,126,4,0.1,pp,do,-6.202216999232769
1259,126,4,0.1,pp,pp,-5.3476909577846525
126,13,1,0.1,pp,do,-8.324322210252285
126,13,1,0.1,pp,pp,-7.483184160292149
1260,126,5,0.1,pp,do,-7.462672674655915
1260,126,5,0.1,pp,pp,-6.638468448072672
127,13,2,0.1,pp,do,-7.503389768302441
127,13,2,0.1,pp,pp,-6.427510067820549
1271,128,1,0.1,do,do,-7.335644105821848
1271,128,1,0.1,do,pp,-6.870511054992676
1272,128,2,0.1,do,do,-8.345132115483285
1272,128,2,0.1,do,pp,-7.202648855745792
1273,128,3,0.1,do,do,-7.753061930090189
1273,128,3,0.1,do,pp,-6.940299947559834
1274,128,4,0.1,do,do,-6.939599681645632
1274,128,4,0.1,do,pp,-6.298799385130406
1275,128,5,0.1,do,do,-8.311956107616425
1275,128,5,0.1,do,pp,-7.944478975981474
1276,128,1,0.1,pp,do,-6.976249206066131
1276,128,1,0.1,pp,pp,-6.209895116835833
1277,128,2,0.1,pp,do,-5.708203221112489
1277,128,2,0.1,pp,pp,-4.959530226886272
1278,128,3,0.1,pp,do,-7.397372664511204
1278,128,3,0.1,pp,pp,-6.65888756737113
1279,128,4,0.1,pp,do,-6.386004950106144
1279,128,4,0.1,pp,pp,-5.537921444326639
128,13,3,0.1,pp,do,-6.130245242267847
128,13,3,0.1,pp,pp,-5.404506532847881
1280,128,5,0.1,pp,do,-7.298657494038343
1280,128,5,0.1,pp,pp,-6.401850488781929
129,13,4,0.1,pp,do,-7.754480689764023
129,13,4,0.1,pp,pp,-6.728963468968868
1291,130,1,0.1,do,do,-7.565583789348603
1291,130,1,0.1,do,pp,-7.064044825732708
1292,130,2,0.1,do,do,-7.266956710070372
1292,130,2,0.1,do,pp,-6.463898050040006
1293,130,3,0.1,do,do,-7.448815312981606
1293,130,3,0.1,do,pp,-7.018590253591538
1294,130,4,0.1,do,do,-7.673937346786261
1294,130,4,0.1,do,pp,-7.270230343192816
1295,130,5,0.1,do,do,-6.953774698823691
1295,130,5,0.1,do,pp,-6.444162652641535
1296,130,1,0.01,pp,do,-6.431671930849552
1296,130,1,0.01,pp,pp,-5.641523345559835
1297,130,2,0.1,pp,do,-7.8667955353856085
1297,130,2,0.1,pp,pp,-6.772004915773868
1298,130,3,0.01,pp,do,-6.641396605968476
1298,130,3,0.01,pp,pp,-5.90363635122776
1299,130,4,0.1,pp,do,-7.04792792275548
1299,130,4,0.1,pp,pp,-6.077060405164957
13,2,3,0.1,do,do,-5.669851008057594
13,2,3,0.1,do,pp,-5.402455896884203
130,13,5,0.1,pp,do,-6.837243799120188
130,13,5,0.1,pp,pp,-5.940608444064855
1300,130,5,0.1,pp,do,-7.486857208609581
1300,130,5,0.1,pp,pp,-6.498055002093315
1301,131,1,0.1,do,do,-6.637092478573322
1301,131,1,0.1,do,pp,-6.346250703930854
1302,131,2,0.1,do,do,-7.254831941425801
1302,131,2,0.1,do,pp,-6.697605058550835
1303,131,3,0.1,do,do,-6.253128210455179
1303,131,3,0.1,do,pp,-5.766040240228176
1304,131,4,0.1,do,do,-7.709224772453308
1304,131,4,0.1,do,pp,-6.908785374462605
1305,131,5,0.1,do,do,-6.98369101062417
1305,131,5,0.1,do,pp,-6.8274865478277205
1306,131,1,0.1,pp,do,-6.087572383880615
1306,131,1,0.1,pp,pp,-5.664615632593632
1307,131,2,0.1,pp,do,-8.200507245957851
1307,131,2,0.1,pp,pp,-7.321952695399522
1308,131,3,0.1,pp,do,-6.340307068824768
1308,131,3,0.1,pp,pp,-5.556337022036314
1309,131,4,0.1,pp,do,-6.0262009300291535
1309,131,4,0.1,pp,pp,-5.365271432697773
1310,131,5,0.1,pp,do,-9.367838697135449
1310,131,5,0.1,pp,pp,-8.075863248109817
1321,133,1,0.01,do,do,-6.622242687642574
1321,133,1,0.01,do,pp,-6.2494196251034735
1322,133,2,0.1,do,do,-6.040176725387573
1322,133,2,0.1,do,pp,-5.329708118736744
1323,133,3,0.1,do,do,-6.029496587067842
1323,133,3,0.1,do,pp,-5.377368671447039
1324,133,4,0.1,do,do,-6.200552167743444
1324,133,4,0.1,do,pp,-5.401628375798464
1325,133,5,0.1,do,do,-6.13146852850914
1325,133,5,0.1,do,pp,-5.663462425768375
1326,133,1,0.01,pp,do,-7.003151269257069
1326,133,1,0.01,pp,pp,-6.23486814647913
1327,133,2,0.1,pp,do,-10.106526744365691
1327,133,2,0.1,pp,pp,-8.730586597323418
1328,133,3,0.1,pp,do,-6.744578691571951
1328,133,3,0.1,pp,pp,-5.901021989434957
1329,133,4,0.01,pp,do,-6.816067716479301
1329,133,4,0.01,pp,pp,-5.930063431710005
1330,133,5,0.01,pp,do,-7.186393646895885
1330,133,5,0.01,pp,pp,-6.634833364188671
1331,134,1,0.1,do,do,-6.695132591575384
1331,134,1,0.1,do,pp,-6.492396809160709
1332,134,2,0.1,do,do,-5.783197218179703
1332,134,2,0.1,do,pp,-5.139668851345777
1333,134,3,0.1,do,do,-5.737322841584683
1333,134,3,0.1,do,pp,-5.773055653274059
1334,134,4,0.1,do,do,-5.779886405915022
1334,134,4,0.1,do,pp,-5.415535341948271
1335,134,5,0.1,do,do,-6.059000480175018
1335,134,5,0.1,do,pp,-5.801905070245266
1336,134,1,0.1,pp,do,-6.893984139710665
1336,134,1,0.1,pp,pp,-6.392486642301082
1337,134,2,0.1,pp,do,-8.18114602714777
1337,134,2,0.1,pp,pp,-7.250256551802158
1338,134,3,0.1,pp,do,-6.45363073721528
1338,134,3,0.1,pp,pp,-5.907862849533558
1339,134,4,0.01,pp,do,-6.667838314175606
1339,134,4,0.01,pp,pp,-6.021257530897856
1340,134,5,0.1,pp,do,-6.575618938356638
1340,134,5,0.1,pp,pp,-5.911611850559711
1351,136,1,0.1,do,do,-8.87444360256195
1351,136,1,0.1,do,pp,-8.300449217855931
1352,136,2,0.1,do,do,-7.754194951057434
1352,136,2,0.1,do,pp,-7.191676211357117
1353,136,3,0.1,do,do,-6.3459133267402645
1353,136,3,0.1,do,pp,-5.824020406603813
1354,136,4,0.1,do,do,-7.370578946173191
1354,136,4,0.1,do,pp,-6.419594303518534
1355,136,5,0.1,do,do,-7.9612904861569405
1355,136,5,0.1,do,pp,-7.44133647531271
1356,136,1,0.01,pp,do,-6.743718951195478
1356,136,1,0.01,pp,pp,-6.011628963798285
1357,136,2,0.01,pp,do,-6.630911657214165
1357,136,2,0.01,pp,pp,-5.727896691858769
1358,136,3,0.01,pp,do,-7.032170782983303
1358,136,3,0.01,pp,pp,-6.639161576330662
1359,136,4,0.1,pp,do,-7.794758069515228
1359,136,4,0.1,pp,pp,-7.028037463128567
1360,136,5,0.1,pp,do,-6.663797523826361
1360,136,5,0.1,pp,pp,-5.74400284960866
1361,137,1,0.1,do,do,-6.745626944303512
1361,137,1,0.1,do,pp,-6.506914789974689
1362,137,2,0.1,do,do,-7.135741701722145
1362,137,2,0.1,do,pp,-6.841556662321091
1363,137,3,0.1,do,do,-9.013126564025878
1363,137,3,0.1,do,pp,-8.409353633224963
1364,137,4,0.01,do,do,-6.8146468214690685
1364,137,4,0.01,do,pp,-6.182115514576435
1365,137,5,0.1,do,do,-6.345513305068016
1365,137,5,0.1,do,pp,-6.2440010324120525
1366,137,1,0.01,pp,do,-7.020052923262119
1366,137,1,0.01,pp,pp,-6.5594466626644135
1367,137,2,0.1,pp,do,-6.331200034916401
1367,137,2,0.1,pp,pp,-5.569178104400635
1368,137,3,0.1,pp,do,-6.970612820982933
1368,137,3,0.1,pp,pp,-6.104704910516739
1369,137,4,0.01,pp,do,-6.96249550357461
1369,137,4,0.01,pp,pp,-6.123182003200054
1370,137,5,0.1,pp,do,-6.011738902330398
1370,137,5,0.1,pp,pp,-5.33871836066246
1381,139,1,0.1,do,do,-7.015572735667229
1381,139,1,0.1,do,pp,-6.378235954046249
1382,139,2,0.1,do,do,-7.045210425555706
1382,139,2,0.1,do,pp,-6.604007026553154
1383,139,3,0.1,do,do,-7.08164394274354
1383,139,3,0.1,do,pp,-6.6780452385544775
1384,139,4,0.1,do,do,-5.804378502070904
1384,139,4,0.1,do,pp,-5.5303321704268456
1385,139,5,0.1,do,do,-6.527281904220581
1385,139,5,0.1,do,pp,-5.940351362526417
1386,139,1,0.01,pp,do,-6.605847807228566
1386,139,1,0.01,pp,pp,-5.967575212568045
1387,139,2,0.1,pp,do,-7.805413426458836
1387,139,2,0.1,pp,pp,-7.011104573309422
1388,139,3,0.1,pp,do,-7.1635047733783725
1388,139,3,0.1,pp,pp,-6.355797226727009
1389,139,4,0.1,pp,do,-6.066329412907362
1389,139,4,0.1,pp,pp,-5.55278392508626
1390,139,5,0.1,pp,do,-5.878343844413758
1390,139,5,0.1,pp,pp,-5.235271739959717
14,2,4,0.1,do,do,-8.878748293966055
14,2,4,0.1,do,pp,-8.141632115095854
1401,141,1,0.1,do,do,-5.909038940817117
