train_loss,val_performance
5.915921688079834,-0.7145258172353106
5.690864086151123,-0.6835994529724125
5.476048946380615,-0.6545694462458291
5.2898850440979,-0.6274137083689375
5.147511005401611,-0.6024039856592811
5.0369553565979,-0.5793200349807739
4.940539836883545,-0.5577417182922364
4.853079319000244,-0.5371753724416095
4.777949333190918,-0.5176775995890299
4.7067341804504395,-0.4990164041519165
4.640257358551025,-0.4811599191029865
4.579075813293457,-0.4642097250620525
4.521134853363037,-0.44778402010599816
4.464836120605469,-0.4317908779780062
4.409848213195801,-0.4163343572616576
4.356463432312012,-0.4014936685562134
4.301792144775391,-0.38721478621164973
4.247619152069092,-0.37340618769327794
4.193742275238037,-0.3601055526733399
4.141414165496826,-0.3474078575770063
4.089118003845215,-0.33518683910369873
4.036524772644043,-0.32341881434122755
3.9830005168914795,-0.31198874314626046
3.928809404373169,-0.30086660385131836
3.8745713233947754,-0.29015350023905473
3.8215091228485107,-0.28006020228067996
3.7692317962646484,-0.27038880666096965
3.7179412841796875,-0.2612097930908197
3.666924238204956,-0.2525814580917354
3.6163432598114014,-0.24465541044871042
3.5654048919677734,-0.23720180670420365
3.5152690410614014,-0.23042068640391022
3.4663026332855225,-0.22431805133819527
3.4179954528808594,-0.21873618125915595
3.3706653118133545,-0.21362027486165314
3.324885606765747,-0.2088596550623576
3.280519723892212,-0.20439566135406473
3.236896276473999,-0.2001837253570562
3.1953132152557373,-0.19616683006286628
3.1555957794189453,-0.19224760055541967
3.117061138153076,-0.18844930171966556
3.079294443130493,-0.18477474212646428
3.042311429977417,-0.18111266771952295
3.0064594745635986,-0.17743569056193031
2.971160888671875,-0.17374757925669382
2.9364051818847656,-0.1699173212051397
2.902344226837158,-0.16599977652231868
2.8691153526306152,-0.1619925324122118
2.836961030960083,-0.15780979315439847
2.805274486541748,-0.15341149965921996
2.7742867469787598,-0.1489150842030842
2.743696928024292,-0.14425000031789104
2.71343994140625,-0.13939297040303522
2.683504343032837,-0.13435096581776929
2.653879404067993,-0.12912350495656266
2.624537944793701,-0.12374710718790727
2.5955350399017334,-0.11821401755015071
2.5669918060302734,-0.1126476828257248
2.5388424396514893,-0.10703644752502406
2.5113747119903564,-0.10143357117970808
2.4841878414154053,-0.09594718297322657
2.457267999649048,-0.09048639138539638
2.430697202682495,-0.08500678380330395
2.4045281410217285,-0.07953552881876647
2.3787105083465576,-0.07397577444712322
2.3531155586242676,-0.06841293493906608
2.327836513519287,-0.0628816970189412
2.3027942180633545,-0.05745235919952396
2.2777819633483887,-0.05216845671335779
2.2529890537261963,-0.04707578818003366
