idx,dative,best_lr,best_wd,best_epoch,verbhood_diff,do,pp
194,pp,0.05,0.0,20,1.374102920293808,-5.327372889085249,-4.4130330549346075
195,do,0.05,0.0,64,1.4244075179100033,-8.444357818545717,-7.436497796906365
196,pp,0.05,0.0,16,1.016951539516449,-5.57606151898702,-4.664693042967055
197,do,0.05,0.0,35,0.9985324811935428,-7.544223919781771,-7.0437193234761555
198,pp,0.05,0.0,15,0.36734056353568967,-5.754405721028646,-4.649540914429559
199,do,0.05,0.0,11,0.15202109932899432,-5.77146745595065,-5.477500817510816
200,pp,0.05,0.0,35,1.0104229438304904,-5.976469211867362,-4.479312300682068
201,do,0.05,0.0,18,1.481126668453216,-5.875583930449053,-5.599809948603312
202,pp,0.05,0.0,12,0.8182491517066959,-4.6203229152795044,-3.846162352297041
203,do,0.05,0.0,56,0.289349941015244,-8.172213690208666,-8.024604649013943
204,pp,0.05,0.0,6,0.22087089896202095,-4.275290729060318,-3.780708270602756
205,do,0.05,0.0,15,0.4512406778335567,-6.050535342187592,-5.653983497619629
206,pp,0.05,0.0,9,0.7420442235469817,-4.326286851998532,-3.706390862994724
207,do,0.05,0.0,44,2.04125205874443,-7.777182428764575,-7.442544057634142
208,pp,0.05,0.0,7,0.6166300880908961,-4.164574917879972,-3.453039917680952
209,do,0.05,0.0,70,1.5340102529525765,-6.433913267020023,-6.001677725050184
210,pp,0.05,0.0,33,2.0022966551780694,-4.924663510467067,-4.0866703748703
211,do,0.05,0.0,37,0.8801104617118831,-6.262935768474232,-6.4218618154525755
212,pp,0.05,0.0,15,1.3126575660705573,-3.952811181184017,-3.6824350741174485
213,do,0.05,0.0,65,1.1633732080459591,-8.645778202288078,-7.502908812628852
214,pp,0.05,0.0,24,0.787077124118805,-4.775382650259769,-4.210824015405443
215,do,0.05,0.0,47,1.877035193443298,-6.892754489725286,-6.210560213194953
216,pp,0.05,0.0,14,0.8726723408699035,-4.2894381161892055,-3.7491149557961356
217,do,0.05,0.0,70,1.5288671720027924,-7.475303207744251,-7.049734417597453
218,pp,0.05,0.0,11,1.1804609847068788,-4.855481243133545,-3.816546555360158
219,do,0.05,0.0,30,0.061377841234207864,-8.09720055840232,-8.105311875873142
220,pp,0.05,0.0,12,0.5366927206516268,-4.999226554234823,-4.0316071563296845
221,do,0.05,0.0,5,-0.24914720177650462,-5.834353532213154,-5.370986334482828
222,pp,0.05,0.0,5,0.6622792804241175,-4.8007036353602555,-4.031540293163723
223,do,0.05,0.0,44,1.4550951576232904,-9.90808488816926,-10.356610181596544
224,pp,0.05,0.0,25,1.2818215513229383,-6.169786557284269,-4.954914919535319
225,do,0.05,0.0,7,-0.5302585148811341,-6.423203786214192,-5.952476196818882
226,pp,0.05,0.0,10,0.6451794195175173,-5.519547884392016,-4.199114502800835
227,do,0.05,0.0,43,0.21088166356086724,-9.986301633083459,-9.687142033047147
228,pp,0.05,0.0,26,2.093455741405487,-7.188144618814642,-5.293292898601956
229,do,0.05,0.0,25,0.37049326896667445,-7.990214714859471,-7.514083345731099
230,pp,0.05,0.0,34,1.5361326813697813,-8.56014281908671,-5.747798890537686
231,do,0.05,0.0,53,1.2461148357391352,-9.561622995318789,-9.551922374301487
232,pp,0.05,0.0,38,1.1999163341522223,-7.5611100919318925,-5.207842111587524
233,do,0.05,0.0,70,1.0940907537937168,-8.884892639969335,-7.988241322835287
234,pp,0.05,0.0,8,0.7954031920433042,-4.678448727636626,-3.8063240528106688
235,do,0.05,0.0,70,0.9004012978076936,-8.814819997729677,-7.832928890652127
236,pp,0.05,0.0,8,0.873657248020173,-5.182885184432521,-4.347630630599128
237,do,0.05,0.0,7,0.1376838243007663,-5.774255670200695,-5.116756086879306
238,pp,0.05,0.0,14,0.34793111443519553,-7.005103866981737,-5.485111840566
239,do,0.05,0.0,36,1.7806600069999696,-8.578137384761463,-7.8172279040018715
240,pp,0.05,0.0,4,0.3454140496253961,-4.1249474987839205,-3.7715739409128823
241,do,0.05,0.0,70,0.4430897474288935,-7.274287837924379,-6.6863145722283255
242,pp,0.05,0.0,18,-0.036161849498748566,-5.216387981356997,-4.32834296491411
243,do,0.05,0.0,5,-0.8515626502037046,-6.1956454696077286,-5.621588404973348
244,pp,0.05,0.0,21,0.8175782096385955,-4.7401274984533135,-4.1410203099250795
245,do,0.05,0.0,17,-0.6511278069019317,-6.660457063443733,-6.005083417892456
246,pp,0.05,0.0,17,0.4327130639553074,-5.025277813998136,-4.333206005891165
247,do,0.05,0.0,70,0.05237958073616156,-8.182659371693928,-7.215598180558946
248,pp,0.05,0.0,4,0.20911948680877668,-4.214077976978186,-3.7722787724600897
249,do,0.05,0.0,47,1.728230208158493,-8.500520678722497,-7.371482382880317
250,pp,0.05,0.0,12,1.2452691531181337,-4.705004648728804,-4.013317945268419
251,do,0.05,0.0,9,-0.05710313796997113,-5.7208894194978654,-5.243788589371575
252,pp,0.05,0.0,5,0.6881319296360022,-4.589904666669441,-4.056350750393338
253,do,0.05,0.0,5,-0.23852611184120143,-5.6656984488169355,-5.123428230815463
254,pp,0.05,0.0,4,0.19784286379814198,-4.85840193864071,-4.300869014528063
255,do,0.05,0.0,6,0.21037131786346475,-5.834519751866659,-5.591119779480828
256,pp,0.05,0.0,24,0.45273432612419207,-6.485522423368511,-4.74993671576182
257,do,0.05,0.0,11,2.181722395420075,-6.041977971972841,-5.707621071073744
258,pp,0.05,0.0,8,0.5984732067584995,-4.819800005537091,-3.9305150151252746
259,do,0.05,0.0,18,2.8482021415233607,-5.428823092489532,-4.906593714820014
260,pp,0.05,0.0,9,1.1269985687732698,-4.578532061432347,-3.929056273566352
261,do,0.05,0.0,42,2.6579675364494317,-6.881137022827611,-6.416811193360223
262,pp,0.05,0.0,6,0.9529291057586669,-4.334000448747115,-3.7319891227616204
263,do,0.05,0.0,19,2.5855431175231933,-6.014385638092503,-5.918087720870972
264,pp,0.05,0.0,3,0.16057569980621356,-4.4517103354136145,-3.9218493461608888
265,do,0.05,0.0,62,2.047483614683152,-6.40960018418052,-5.806279158592224
266,pp,0.05,0.0,4,0.13268029212951582,-5.092611393784032,-4.587022521760729
267,do,0.05,0.0,70,1.123087828159333,-8.33198422085155,-7.251457744174534
268,pp,0.05,0.0,3,-0.45619029998779315,-4.809604358673096,-4.173729062080383
269,do,0.05,0.0,33,3.156282954216003,-7.02783579826355,-6.981944955719841
270,pp,0.05,0.0,16,0.9848760628700255,-5.210654549165206,-4.476294173134698
271,do,0.05,0.0,61,2.387606891393661,-8.352716786933668,-9.052516248491076
272,pp,0.05,0.0,19,0.04298927426338217,-4.924294769402707,-4.177060919337802
273,do,0.05,0.0,40,2.5662259554862983,-6.035435048016635,-6.215545225143432
274,pp,0.05,0.0,68,0.6136284625530237,-6.90582717404221,-5.490558348761665
275,do,0.05,0.0,43,1.561613849401474,-6.394881294712876,-6.412295254071553
276,pp,0.05,0.0,70,0.42083885550498934,-7.489043399059411,-6.190765243106418
277,do,0.05,0.0,53,2.2138258290290835,-7.22173955079281,-7.714573489295112
278,pp,0.05,0.0,14,0.7544420397281648,-4.859968941139452,-3.8854390091366238
279,do,0.05,0.0,20,2.02670120716095,-5.91130508220557,-5.378526282310486
280,pp,0.05,0.0,18,1.3654800236225126,-5.576227965499416,-4.524483177396986
281,do,0.05,0.0,25,1.5523126566410061,-6.283378538940892,-5.4241297986772326
282,pp,0.05,0.0,5,-0.15427404761314456,-4.929620364218048,-4.140034283532037
283,do,0.05,0.0,15,1.18779784321785,-6.4958491209781535,-5.187900567054749
284,pp,0.05,0.0,20,0.7288124215602876,-5.490931367874145,-4.714201209280226
285,do,0.05,0.0,34,1.018499044179916,-6.378952520543879,-6.358161634869045
286,pp,0.05,0.0,17,0.8145471346378326,-4.869761604251283,-4.008481370078193
287,do,0.05,0.0,11,0.33173283457756053,-6.084035434144916,-5.411985002623664
288,pp,0.05,0.0,5,-0.051636689901352284,-4.865686825549964,-3.97943139606052
289,do,0.05,0.0,70,4.2685742247104645,-8.372848682692556,-5.916753941112095
290,pp,0.05,0.0,12,1.372748789787293,-5.575581150343924,-4.249862468242645
291,do,0.05,0.0,47,2.7106918823719024,-7.138202327670473,-5.410892120997111
292,pp,0.05,0.0,70,1.6335713970661168,-8.306280358632405,-6.8300996992323135
293,do,0.05,0.0,23,2.685475475788116,-6.599817916118737,-5.094212002224392
294,pp,0.05,0.0,58,1.746064363718033,-6.368506560181126,-4.858903164333768
295,do,0.05,0.0,10,1.4104402196407317,-5.870693732752945,-5.181349823209975
296,pp,0.05,0.0,32,1.9176431536674494,-5.776108565475002,-4.869416909747653
297,do,0.05,0.0,15,2.233526082038879,-6.600719355091904,-5.968578381008572
298,pp,0.05,0.0,42,1.7521532011032104,-4.945548969326597,-3.909131032890744
299,do,0.05,0.0,16,2.239838018417358,-4.972340462424539,-4.988832312160068
300,pp,0.05,0.0,14,1.871938606500625,-4.536657051606611,-3.9547568056318494
301,do,0.05,0.0,8,-0.036168361902237045,-5.939547813299931,-5.2491314305199515
302,pp,0.05,0.0,6,0.7503095865249634,-4.6132000634164525,-4.009071883890364
303,do,0.05,0.0,25,1.5642071664333344,-6.1559647863561455,-5.8076036930084225
304,pp,0.05,0.0,18,1.4081776762008662,-5.64694877537814,-4.780796554353502
305,do,0.05,0.0,31,1.7839620077610014,-6.485481789617827,-6.2431138806872895
306,pp,0.05,0.0,28,1.8394213473796839,-6.003800873322921,-4.660288808080885
307,do,0.05,0.0,7,-0.10395228266716039,-5.354385313843236,-4.711902666091919
308,pp,0.05,0.0,70,0.9091083872318269,-8.199231033614188,-6.437058480580648
309,do,0.05,0.0,30,2.015150841474534,-5.950425951408618,-5.857646979226006
310,pp,0.05,0.0,55,1.7038261711597444,-5.358452659664732,-3.991717032591502
311,do,0.05,0.0,32,0.3893108594417578,-5.989987006331935,-5.430326128005982
312,pp,0.05,0.0,66,1.5753643310070045,-6.6299585515802555,-5.28751851187812
313,do,0.05,0.0,24,-0.19716543793678287,-7.404267594308564,-7.151442212528653
314,pp,0.05,0.0,70,0.6669182705879209,-7.731926055388017,-6.37834489080641
315,do,0.05,0.0,49,0.999039233922959,-8.064247489698005,-8.54531495836046
316,pp,0.05,0.0,20,1.06890567779541,-4.723709655530525,-4.134631854958005
317,do,0.05,0.0,70,0.917742929458619,-9.450208200107921,-9.486657328075832
318,pp,0.05,0.0,13,0.8159204542636873,-4.622551568349203,-4.063546828428904
319,do,0.05,0.0,15,0.8197441005706789,-6.314983958909006,-6.372661813100179
320,pp,0.05,0.0,27,1.0604369902610777,-6.229396471832738,-5.3169620725843645
321,do,0.05,0.0,70,1.5513634502887719,-8.488995891628843,-7.581039725409614
322,pp,0.05,0.0,10,0.9379307293891905,-5.3437447432315714,-4.342657629648844
323,do,0.05,0.0,70,1.9775803947448747,-8.814444280393197,-7.817467572953966
324,pp,0.05,0.0,6,0.9108283221721649,-4.733652399525498,-3.8675233364105224
325,do,0.05,0.0,41,1.7424621772766127,-10.001901681495434,-8.908064301808675
326,pp,0.05,0.0,6,1.0817551648616792,-4.695686486273101,-3.9539256387286716
327,do,0.05,0.0,7,0.8263505387306207,-6.158876998496778,-5.427947619226244
328,pp,0.05,0.0,3,0.3481229186058048,-4.868445896379876,-4.2584009329477945
329,do,0.05,0.0,70,-0.45957039713859515,-8.045099330670906,-6.946754339006212
330,pp,0.05,0.0,70,1.1173005497455604,-6.4011776779637195,-5.486321624120077
331,do,0.05,0.0,56,0.5651783788204199,-7.2823381207206035,-6.818053438928392
332,pp,0.05,0.0,70,1.053268756866455,-7.41737711501844,-6.258904401461283
333,do,0.05,0.0,66,2.398509768247605,-10.528490774559252,-9.091386360592312
334,pp,0.05,0.0,16,1.803444014787674,-4.884308989842733,-4.004736461904314
