item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,val_performance,best_epoch,train_loss,adaptation_feature_config,state,generalization_dative,generalization_feature_config,logprob
471,48,1,0.1,do,1.0137950849533084,27,4.452269554138184,nasdmnasdm,initial,do,,-6.495547481016679
471,48,1,0.1,do,1.0137950849533084,27,4.452269554138184,nasdmnasdm,initial,pp,,-5.685206776195102
471,48,1,0.1,do,1.0137950849533084,27,4.452269554138184,nasdmnasdm,final,do,,-5.812134576566292
471,48,1,0.1,do,1.0137950849533084,27,4.452269554138184,nasdmnasdm,final,pp,,-5.262985112931993
471,48,1,0.1,do,1.0137950849533084,27,4.452269554138184,nasdmnasdm,best,do,,-5.157745505824233
471,48,1,0.1,do,1.0137950849533084,27,4.452269554138184,nasdmnasdm,best,pp,,-4.551728084352281
472,48,2,0.1,do,-0.06269892851511649,4,6.050960540771484,nasdmnasdm,initial,do,,-6.490141511685921
472,48,2,0.1,do,-0.06269892851511649,4,6.050960540771484,nasdmnasdm,initial,pp,,-5.679346201154921
472,48,2,0.1,do,-0.06269892851511649,4,6.050960540771484,nasdmnasdm,final,do,,-6.044607556949963
472,48,2,0.1,do,-0.06269892851511649,4,6.050960540771484,nasdmnasdm,final,pp,,-5.636541655328538
472,48,2,0.1,do,-0.06269892851511649,4,6.050960540771484,nasdmnasdm,best,do,,-5.571143719644257
472,48,2,0.1,do,-0.06269892851511649,4,6.050960540771484,nasdmnasdm,best,pp,,-4.867950926886665
473,48,3,0.1,do,0.30469281196594267,70,4.390725612640381,nasdmnasdm,initial,do,,-6.491296648256706
473,48,3,0.1,do,0.30469281196594267,70,4.390725612640381,nasdmnasdm,initial,pp,,-5.679688252343071
473,48,3,0.1,do,0.30469281196594267,70,4.390725612640381,nasdmnasdm,final,do,,-6.934855729883368
473,48,3,0.1,do,0.30469281196594267,70,4.390725612640381,nasdmnasdm,final,pp,,-6.281350559658474
473,48,3,0.1,do,0.30469281196594267,70,4.390725612640381,nasdmnasdm,best,do,,-6.934855729883368
473,48,3,0.1,do,0.30469281196594267,70,4.390725612640381,nasdmnasdm,best,pp,,-6.281350559658474
474,48,4,0.1,do,-0.1071669197082521,14,4.8206048011779785,nasdmnasdm,initial,do,,-6.493523908383919
474,48,4,0.1,do,-0.1071669197082521,14,4.8206048011779785,nasdmnasdm,initial,pp,,-5.679076602723863
474,48,4,0.1,do,-0.1071669197082521,14,4.8206048011779785,nasdmnasdm,final,do,,-6.907042379090281
474,48,4,0.1,do,-0.1071669197082521,14,4.8206048011779785,nasdmnasdm,final,pp,,-6.458471698231167
474,48,4,0.1,do,-0.1071669197082521,14,4.8206048011779785,nasdmnasdm,best,do,,-5.464426810813673
474,48,4,0.1,do,-0.1071669197082521,14,4.8206048011779785,nasdmnasdm,best,pp,,-5.037778260972765
475,48,5,0.1,do,-0.3050353256861369,4,5.416009902954102,nasdmnasdm,initial,do,,-6.496618473168575
475,48,5,0.1,do,-0.3050353256861369,4,5.416009902954102,nasdmnasdm,initial,pp,,-5.683450762430827
475,48,5,0.1,do,-0.3050353256861369,4,5.416009902954102,nasdmnasdm,final,do,,-6.737108393871423
475,48,5,0.1,do,-0.3050353256861369,4,5.416009902954102,nasdmnasdm,final,pp,,-6.3216030359268185
475,48,5,0.1,do,-0.3050353256861369,4,5.416009902954102,nasdmnasdm,best,do,,-5.497596635240497
475,48,5,0.1,do,-0.3050353256861369,4,5.416009902954102,nasdmnasdm,best,pp,,-4.854702197180854
3000,48,6,0.1,do,0.6240626414616903,47,4.498025417327881,nasdmnasdm,initial,do,,-6.49395100998156
3000,48,6,0.1,do,0.6240626414616903,47,4.498025417327881,nasdmnasdm,initial,pp,,-5.6818099816640215
3000,48,6,0.1,do,0.6240626414616903,47,4.498025417327881,nasdmnasdm,final,do,,-6.142902384382306
3000,48,6,0.1,do,0.6240626414616903,47,4.498025417327881,nasdmnasdm,final,pp,,-5.505371223555671
3000,48,6,0.1,do,0.6240626414616903,47,4.498025417327881,nasdmnasdm,best,do,,-5.4990818760611795
3000,48,6,0.1,do,0.6240626414616903,47,4.498025417327881,nasdmnasdm,best,pp,,-4.9104195806715225
3001,48,7,0.1,do,0.8425613021850591,70,4.521432399749756,nasdmnasdm,initial,do,,-6.495414680423159
3001,48,7,0.1,do,0.8425613021850591,70,4.521432399749756,nasdmnasdm,initial,pp,,-5.683087391323514
3001,48,7,0.1,do,0.8425613021850591,70,4.521432399749756,nasdmnasdm,final,do,,-5.708317792776859
3001,48,7,0.1,do,0.8425613021850591,70,4.521432399749756,nasdmnasdm,final,pp,,-5.330554201867845
3001,48,7,0.1,do,0.8425613021850591,70,4.521432399749756,nasdmnasdm,best,do,,-5.708317792776859
3001,48,7,0.1,do,0.8425613021850591,70,4.521432399749756,nasdmnasdm,best,pp,,-5.330554201867845
3002,48,8,0.1,do,0.6689818271001178,70,4.224716663360596,nasdmnasdm,initial,do,,-6.497342473810369
3002,48,8,0.1,do,0.6689818271001178,70,4.224716663360596,nasdmnasdm,initial,pp,,-5.6858100970586145
3002,48,8,0.1,do,0.6689818271001178,70,4.224716663360596,nasdmnasdm,final,do,,-5.662496347138376
3002,48,8,0.1,do,0.6689818271001178,70,4.224716663360596,nasdmnasdm,final,pp,,-5.456705045700073
3002,48,8,0.1,do,0.6689818271001178,70,4.224716663360596,nasdmnasdm,best,do,,-5.662496347138376
3002,48,8,0.1,do,0.6689818271001178,70,4.224716663360596,nasdmnasdm,best,pp,,-5.456705045700073
3003,48,9,0.1,do,0.884263094266255,53,4.602760314941406,nasdmnasdm,initial,do,,-6.493423486478401
3003,48,9,0.1,do,0.884263094266255,53,4.602760314941406,nasdmnasdm,initial,pp,,-5.682150795724657
3003,48,9,0.1,do,0.884263094266255,53,4.602760314941406,nasdmnasdm,final,do,,-6.461426591873169
3003,48,9,0.1,do,0.884263094266255,53,4.602760314941406,nasdmnasdm,final,pp,,-6.010510934723748
3003,48,9,0.1,do,0.884263094266255,53,4.602760314941406,nasdmnasdm,best,do,,-5.853789492809411
3003,48,9,0.1,do,0.884263094266255,53,4.602760314941406,nasdmnasdm,best,pp,,-5.262115491761102
3004,48,10,0.1,do,0.47420879522959414,13,4.887152671813965,nasdmnasdm,initial,do,,-6.493342557097926
3004,48,10,0.1,do,0.47420879522959414,13,4.887152671813965,nasdmnasdm,initial,pp,,-5.681178628073798
3004,48,10,0.1,do,0.47420879522959414,13,4.887152671813965,nasdmnasdm,final,do,,-6.623079509446115
3004,48,10,0.1,do,0.47420879522959414,13,4.887152671813965,nasdmnasdm,final,pp,,-6.327288662062751
3004,48,10,0.1,do,0.47420879522959414,13,4.887152671813965,nasdmnasdm,best,do,,-4.37526469375148
3004,48,10,0.1,do,0.47420879522959414,13,4.887152671813965,nasdmnasdm,best,pp,,-4.149253479639689
3005,48,11,0.1,do,0.632731768290201,70,4.885770320892334,nasdmnasdm,initial,do,,-6.4915992187731195
3005,48,11,0.1,do,0.632731768290201,70,4.885770320892334,nasdmnasdm,initial,pp,,-5.67900636461046
3005,48,11,0.1,do,0.632731768290201,70,4.885770320892334,nasdmnasdm,final,do,,-7.0985486680811105
3005,48,11,0.1,do,0.632731768290201,70,4.885770320892334,nasdmnasdm,final,pp,,-6.652599244647556
