item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,val_performance,best_epoch,train_loss,adaptation_feature_config,state,generalization_dative,generalization_feature_config,logprob
126,11,6,0.1,do,0.6486161104838049,57,3.651484727859497,pasdnisd,initial,do,,-6.445486577351888
126,11,6,0.1,do,0.6486161104838049,57,3.651484727859497,pasdnisd,initial,pp,,-5.618789958953857
126,11,6,0.1,do,0.6486161104838049,57,3.651484727859497,pasdnisd,final,do,,-5.899096504847209
126,11,6,0.1,do,0.6486161104838049,57,3.651484727859497,pasdnisd,final,pp,,-5.248991174168057
126,11,6,0.1,do,0.6486161104838049,57,3.651484727859497,pasdnisd,best,do,,-5.555740487936771
126,11,6,0.1,do,0.6486161104838049,57,3.651484727859497,pasdnisd,best,pp,,-4.85532561937968
663,56,3,0.1,do,0.47168234666188535,62,3.425083637237549,nalinald,initial,do,,-6.445958072488958
663,56,3,0.1,do,0.47168234666188535,62,3.425083637237549,nalinald,initial,pp,,-5.617989047368368
663,56,3,0.1,do,0.47168234666188535,62,3.425083637237549,nalinald,final,do,,-5.823991631016587
663,56,3,0.1,do,0.47168234666188535,62,3.425083637237549,nalinald,final,pp,,-4.989936780929566
663,56,3,0.1,do,0.47168234666188535,62,3.425083637237549,nalinald,best,do,,-5.622321900454435
663,56,3,0.1,do,0.47168234666188535,62,3.425083637237549,nalinald,best,pp,,-4.828528043958876
1297,109,1,0.1,do,0.22877643744150777,14,3.9515581130981445,nilinili,initial,do,,-6.446247214982004
1297,109,1,0.1,do,0.22877643744150777,14,3.9515581130981445,nilinili,initial,pp,,-5.616559314727783
1297,109,1,0.1,do,0.22877643744150777,14,3.9515581130981445,nilinili,final,do,,-5.9617635596882215
1297,109,1,0.1,do,0.22877643744150777,14,3.9515581130981445,nilinili,final,pp,,-4.925578943888346
1297,109,1,0.1,do,0.22877643744150777,14,3.9515581130981445,nilinili,best,do,,-4.821172537948146
1297,109,1,0.1,do,0.22877643744150777,14,3.9515581130981445,nilinili,best,pp,,-4.00823663605584
1031,86,5,0.1,pp,0.9009349298477174,37,3.3328380584716797,nasinisd,initial,do,,-6.442592417110096
1031,86,5,0.1,pp,0.9009349298477174,37,3.3328380584716797,nasinisd,initial,pp,,-5.618835740619236
1031,86,5,0.1,pp,0.9009349298477174,37,3.3328380584716797,nasinisd,final,do,,-5.984393080798062
1031,86,5,0.1,pp,0.9009349298477174,37,3.3328380584716797,nasinisd,final,pp,,-4.979994673199124
1031,86,5,0.1,pp,0.9009349298477174,37,3.3328380584716797,nasinisd,best,do,,-5.840007180878611
1031,86,5,0.1,pp,0.9009349298477174,37,3.3328380584716797,nasinisd,best,pp,,-4.87931178410848
1091,91,5,0.1,pp,1.0318621587753292,40,3.2243945598602295,nildpisi,initial,do,,-6.4471546649932865
1091,91,5,0.1,pp,1.0318621587753292,40,3.2243945598602295,nildpisi,initial,pp,,-5.620576439963447
1091,91,5,0.1,pp,1.0318621587753292,40,3.2243945598602295,nildpisi,final,do,,-5.252434013829086
1091,91,5,0.1,pp,1.0318621587753292,40,3.2243945598602295,nildpisi,final,pp,,-4.928928179211087
1091,91,5,0.1,pp,1.0318621587753292,40,3.2243945598602295,nildpisi,best,do,,-4.7380616664886475
1091,91,5,0.1,pp,1.0318621587753292,40,3.2243945598602295,nildpisi,best,pp,,-4.345270217789544
1000,84,4,0.1,do,0.5864644400278722,54,3.2066211700439453,nasinild,initial,do,,-6.445736958763816
1000,84,4,0.1,do,0.5864644400278722,54,3.2066211700439453,nasinild,initial,pp,,-5.618256158298916
1000,84,4,0.1,do,0.5864644400278722,54,3.2066211700439453,nasinild,final,do,,-6.458204619089762
1000,84,4,0.1,do,0.5864644400278722,54,3.2066211700439453,nasinild,final,pp,,-5.434914517402649
1000,84,4,0.1,do,0.5864644400278722,54,3.2066211700439453,nasinild,best,do,,-6.15884076609756
1000,84,4,0.1,do,0.5864644400278722,54,3.2066211700439453,nasinild,best,pp,,-5.217226208580865
453,38,3,0.1,pp,0.7740536689758297,70,3.1128971576690674,pisinisd,initial,do,,-6.439668068741307
453,38,3,0.1,pp,0.7740536689758297,70,3.1128971576690674,pisinisd,initial,pp,,-5.609709021780226
453,38,3,0.1,pp,0.7740536689758297,70,3.1128971576690674,pisinisd,final,do,,-5.8731503255439526
453,38,3,0.1,pp,0.7740536689758297,70,3.1128971576690674,pisinisd,final,pp,,-5.0594964583714805
453,38,3,0.1,pp,0.7740536689758297,70,3.1128971576690674,pisinisd,best,do,,-5.8731503255439526
453,38,3,0.1,pp,0.7740536689758297,70,3.1128971576690674,pisinisd,best,pp,,-5.0594964583714805
1300,109,4,0.1,do,0.5092331218719481,69,3.2325711250305176,nilinili,initial,do,,-6.4493730198253285
1300,109,4,0.1,do,0.5092331218719481,69,3.2325711250305176,nilinili,initial,pp,,-5.6205050071080525
1300,109,4,0.1,do,0.5092331218719481,69,3.2325711250305176,nilinili,final,do,,-6.127427190722841
1300,109,4,0.1,do,0.5092331218719481,69,3.2325711250305176,nilinili,final,pp,,-5.27108125421736
1300,109,4,0.1,do,0.5092331218719481,69,3.2325711250305176,nilinili,best,do,,-6.084550067150231
1300,109,4,0.1,do,0.5092331218719481,69,3.2325711250305176,nilinili,best,pp,,-5.215417936113146
491,41,5,0.1,pp,0.5512292448679608,36,3.6120645999908447,naldpasi,initial,do,,-6.454612473285559
491,41,5,0.1,pp,0.5512292448679608,36,3.6120645999908447,naldpasi,initial,pp,,-5.624781394004822
491,41,5,0.1,pp,0.5512292448679608,36,3.6120645999908447,naldpasi,final,do,,-5.160405810674032
491,41,5,0.1,pp,0.5512292448679608,36,3.6120645999908447,naldpasi,final,pp,,-4.365777852800157
491,41,5,0.1,pp,0.5512292448679608,36,3.6120645999908447,naldpasi,best,do,,-4.423764264944828
491,41,5,0.1,pp,0.5512292448679608,36,3.6120645999908447,naldpasi,best,pp,,-3.82368286980523
359,30,5,0.1,pp,1.243985268274943,43,3.2826902866363525,pisdnisi,initial,do,,-6.444479461149736
359,30,5,0.1,pp,1.243985268274943,43,3.2826902866363525,pisdnisi,initial,pp,,-5.6144553396436905
359,30,5,0.1,pp,1.243985268274943,43,3.2826902866363525,pisdnisi,final,do,,-4.920318243720315
359,30,5,0.1,pp,1.243985268274943,43,3.2826902866363525,pisdnisi,final,pp,,-4.716133541531033
359,30,5,0.1,pp,1.243985268274943,43,3.2826902866363525,pisdnisi,best,do,,-4.361650823824333
359,30,5,0.1,pp,1.243985268274943,43,3.2826902866363525,pisdnisi,best,pp,,-4.1532325347264605
1376,115,2,0.1,pp,0.4175202449162807,18,3.873044013977051,nisdpisi,initial,do,,-6.447528243787361
1376,115,2,0.1,pp,0.4175202449162807,18,3.873044013977051,nisdpisi,initial,pp,,-5.616746690538195
1376,115,2,0.1,pp,0.4175202449162807,18,3.873044013977051,nisdpisi,final,do,,-6.027714428757176
1376,115,2,0.1,pp,0.4175202449162807,18,3.873044013977051,nisdpisi,final,pp,,-5.184819912910461
1376,115,2,0.1,pp,0.4175202449162807,18,3.873044013977051,nisdpisi,best,do,,-4.887197959784306
1376,115,2,0.1,pp,0.4175202449162807,18,3.873044013977051,nisdpisi,best,pp,,-4.204780922995673
850,71,4,0.1,pp,0.5504805056254067,14,3.5504820346832275,nasdnasi,initial,do,,-6.438901118076209
850,71,4,0.1,pp,0.5504805056254067,14,3.5504820346832275,nasdnasi,initial,pp,,-5.61315643787384
850,71,4,0.1,pp,0.5504805056254067,14,3.5504820346832275,nasdnasi,final,do,,-5.762837074742173
850,71,4,0.1,pp,0.5504805056254067,14,3.5504820346832275,nasdnasi,final,pp,,-4.875882448090447
850,71,4,0.1,pp,0.5504805056254067,14,3.5504820346832275,nasdnasi,best,do,,-4.501939350185972
850,71,4,0.1,pp,0.5504805056254067,14,3.5504820346832275,nasdnasi,best,pp,,-3.6829207049475774
456,38,6,0.1,pp,0.8111079661051424,63,3.09092116355896,pisinisd,initial,do,,-6.446319298310713
456,38,6,0.1,pp,0.8111079661051424,63,3.09092116355896,pisinisd,initial,pp,,-5.6171879529953
456,38,6,0.1,pp,0.8111079661051424,63,3.09092116355896,pisinisd,final,do,,-6.185683506185359
456,38,6,0.1,pp,0.8111079661051424,63,3.09092116355896,pisinisd,final,pp,,-5.5920628627141316
456,38,6,0.1,pp,0.8111079661051424,63,3.09092116355896,pisinisd,best,do,,-6.010586612874811
456,38,6,0.1,pp,0.8111079661051424,63,3.09092116355896,pisinisd,best,pp,,-5.475969828499688
1516,127,4,0.1,do,0.09752921263376901,4,4.845865726470947,nisipisi,initial,do,,-6.443640849084565
1516,127,4,0.1,do,0.09752921263376901,4,4.845865726470947,nisipisi,initial,pp,,-5.615293060408698
1516,127,4,0.1,do,0.09752921263376901,4,4.845865726470947,nisipisi,final,do,,-6.941709404280691
1516,127,4,0.1,do,0.09752921263376901,4,4.845865726470947,nisipisi,final,pp,,-5.8947056478924225
1516,127,4,0.1,do,0.09752921263376901,4,4.845865726470947,nisipisi,best,do,,-4.980669985395489
1516,127,4,0.1,do,0.09752921263376901,4,4.845865726470947,nisipisi,best,pp,,-4.376312051879035
310,26,4,0.1,pp,0.22769069512685114,9,3.937262535095215,pisdnasi,initial,do,,-6.447838579524647
310,26,4,0.1,pp,0.22769069512685114,9,3.937262535095215,pisdnasi,initial,pp,,-5.61924298869239
310,26,4,0.1,pp,0.22769069512685114,9,3.937262535095215,pisdnasi,final,do,,-6.044624749096957
310,26,4,0.1,pp,0.22769069512685114,9,3.937262535095215,pisdnasi,final,pp,,-5.120790958404541
310,26,4,0.1,pp,0.22769069512685114,9,3.937262535095215,pisdnasi,best,do,,-4.609692605336507
310,26,4,0.1,pp,0.22769069512685114,9,3.937262535095215,pisdnasi,best,pp,,-4.018599661191304
1239,104,3,0.1,do,0.5274815416336063,63,3.5286285877227783,nilinald,initial,do,,-6.4474299835436275
1239,104,3,0.1,do,0.5274815416336063,63,3.5286285877227783,nilinald,initial,pp,,-5.617259573936463
1239,104,3,0.1,do,0.5274815416336063,63,3.5286285877227783,nilinald,final,do,,-6.0788409478736645
1239,104,3,0.1,do,0.5274815416336063,63,3.5286285877227783,nilinald,final,pp,,-5.210933004485236
1239,104,3,0.1,do,0.5274815416336063,63,3.5286285877227783,nilinald,best,do,,-6.230835720987031
1239,104,3,0.1,do,0.5274815416336063,63,3.5286285877227783,nilinald,best,pp,,-5.289217615127564
1523,127,5,0.1,pp,0.6001135762532552,11,4.155197620391846,nisipisi,initial,do,,-6.447178253983006
1523,127,5,0.1,pp,0.6001135762532552,11,4.155197620391846,nisipisi,initial,pp,,-5.616726949479845
1523,127,5,0.1,pp,0.6001135762532552,11,4.155197620391846,nisipisi,final,do,,-6.934839479851
1523,127,5,0.1,pp,0.6001135762532552,11,4.155197620391846,nisipisi,final,pp,,-5.79354973104265
1523,127,5,0.1,pp,0.6001135762532552,11,4.155197620391846,nisipisi,best,do,,-4.521211131413778
1523,127,5,0.1,pp,0.6001135762532552,11,4.155197620391846,nisipisi,best,pp,,-3.9654450178146363
1332,111,6,0.1,pp,1.1636700630187988,53,3.6873457431793213,nilinisi,initial,do,,-6.443388174519394
1332,111,6,0.1,pp,1.1636700630187988,53,3.6873457431793213,nilinisi,initial,pp,,-5.615647715992398
1332,111,6,0.1,pp,1.1636700630187988,53,3.6873457431793213,nilinisi,final,do,,-5.310681913838242
1332,111,6,0.1,pp,1.1636700630187988,53,3.6873457431793213,nilinisi,final,pp,,-4.303792036904229
1332,111,6,0.1,pp,1.1636700630187988,53,3.6873457431793213,nilinisi,best,do,,-4.915852660843821
1332,111,6,0.1,pp,1.1636700630187988,53,3.6873457431793213,nilinisi,best,pp,,-4.031498383151161
695,58,5,0.1,pp,0.6873242934544885,70,3.8185572624206543,nalinasd,initial,do,,-6.448183696920221
695,58,5,0.1,pp,0.6873242934544885,70,3.8185572624206543,nalinasd,initial,pp,,-5.6163288116455075
695,58,5,0.1,pp,0.6873242934544885,70,3.8185572624206543,nalinasd,final,do,,-4.718506928646203
695,58,5,0.1,pp,0.6873242934544885,70,3.8185572624206543,nalinasd,final,pp,,-4.2015036291546295
695,58,5,0.1,pp,0.6873242934544885,70,3.8185572624206543,nalinasd,best,do,,-4.718506928646203
695,58,5,0.1,pp,0.6873242934544885,70,3.8185572624206543,nalinasd,best,pp,,-4.2015036291546295
1505,126,5,0.1,do,1.1204410012563066,23,3.7436635494232178,nisipisd,initial,do,,-6.440798697327122
1505,126,5,0.1,do,1.1204410012563066,23,3.7436635494232178,nisipisd,initial,pp,,-5.613974642753601
1505,126,5,0.1,do,1.1204410012563066,23,3.7436635494232178,nisipisd,final,do,,-5.231285142898559
1505,126,5,0.1,do,1.1204410012563066,23,3.7436635494232178,nisipisd,final,pp,,-5.520984268188476
1505,126,5,0.1,do,1.1204410012563066,23,3.7436635494232178,nisipisd,best,do,,-4.6486156059033945
1505,126,5,0.1,do,1.1204410012563066,23,3.7436635494232178,nisipisd,best,pp,,-4.831126305792067
303,26,3,0.1,do,1.2802376826604203,51,3.3956992626190186,pisdnasi,initial,do,,-6.447944983569059
303,26,3,0.1,do,1.2802376826604203,51,3.3956992626190186,pisdnasi,initial,pp,,-5.618361859851413
303,26,3,0.1,do,1.2802376826604203,51,3.3956992626190186,pisdnasi,final,do,,-5.135152461312034
303,26,3,0.1,do,1.2802376826604203,51,3.3956992626190186,pisdnasi,final,pp,,-5.769906293021308
303,26,3,0.1,do,1.2802376826604203,51,3.3956992626190186,pisdnasi,best,do,,-4.979184296636871
303,26,3,0.1,do,1.2802376826604203,51,3.3956992626190186,pisdnasi,best,pp,,-5.676892468664382
973,82,1,0.1,do,0.6638509384791051,15,3.928668975830078,nasinasd,initial,do,,-6.447610306017326
973,82,1,0.1,do,0.6638509384791051,15,3.928668975830078,nasinasd,initial,pp,,-5.619658660888672
973,82,1,0.1,do,0.6638509384791051,15,3.928668975830078,nasinasd,final,do,,-5.456768118251453
973,82,1,0.1,do,0.6638509384791051,15,3.928668975830078,nasinasd,final,pp,,-5.010889037450155
973,82,1,0.1,do,0.6638509384791051,15,3.928668975830078,nasinasd,best,do,,-4.172801601525509
973,82,1,0.1,do,0.6638509384791051,15,3.928668975830078,nasinasd,best,pp,,-3.8690149598651464
332,28,2,0.1,pp,0.5975404500961305,34,3.3658978939056396,pisdnili,initial,do,,-6.445663304762407
332,28,2,0.1,pp,0.5975404500961305,34,3.3658978939056396,pisdnili,initial,pp,,-5.619196110301548
332,28,2,0.1,pp,0.5975404500961305,34,3.3658978939056396,pisdnili,final,do,,-5.915663954705903
332,28,2,0.1,pp,0.5975404500961305,34,3.3658978939056396,pisdnili,final,pp,,-5.272198740641276
332,28,2,0.1,pp,0.5975404500961305,34,3.3658978939056396,pisdnili,best,do,,-5.050011019273238
332,28,2,0.1,pp,0.5975404500961305,34,3.3658978939056396,pisdnili,best,pp,,-4.3284498400158355
1520,127,2,0.1,pp,0.5673088534673054,15,4.134148120880127,nisipisi,initial,do,,-6.450819865140048
1520,127,2,0.1,pp,0.5673088534673054,15,4.134148120880127,nisipisi,initial,pp,,-5.621246494187249
1520,127,2,0.1,pp,0.5673088534673054,15,4.134148120880127,nisipisi,final,do,,-7.3004131215991395
1520,127,2,0.1,pp,0.5673088534673054,15,4.134148120880127,nisipisi,final,pp,,-6.1514318333731755
1520,127,2,0.1,pp,0.5673088534673054,15,4.134148120880127,nisipisi,best,do,,-5.123551807981549
1520,127,2,0.1,pp,0.5673088534673054,15,4.134148120880127,nisipisi,best,pp,,-4.306434570418464
616,52,4,0.1,do,0.6787292098999025,17,3.584808111190796,nalipasd,initial,do,,-6.446162709322842
616,52,4,0.1,do,0.6787292098999025,17,3.584808111190796,nalipasd,initial,pp,,-5.6192123704486425
616,52,4,0.1,do,0.6787292098999025,17,3.584808111190796,nalipasd,final,do,,-5.943726522272283
616,52,4,0.1,do,0.6787292098999025,17,3.584808111190796,nalipasd,final,pp,,-5.666659312778049
616,52,4,0.1,do,0.6787292098999025,17,3.584808111190796,nalipasd,best,do,,-4.177286263668176
616,52,4,0.1,do,0.6787292098999025,17,3.584808111190796,nalipasd,best,pp,,-3.879016701380412
420,35,6,0.1,pp,0.23908707300821952,6,3.8678483963012695,pisinasi,initial,do,,-6.455069131562204
420,35,6,0.1,pp,0.23908707300821952,6,3.8678483963012695,pisinasi,initial,pp,,-5.626980712678697
420,35,6,0.1,pp,0.23908707300821952,6,3.8678483963012695,pisinasi,final,do,,-7.078742362513687
420,35,6,0.1,pp,0.23908707300821952,6,3.8678483963012695,pisinasi,final,pp,,-5.847814938757154
420,35,6,0.1,pp,0.23908707300821952,6,3.8678483963012695,pisinasi,best,do,,-4.995944914673314
420,35,6,0.1,pp,0.23908707300821952,6,3.8678483963012695,pisinasi,best,pp,,-4.3651495827568905
311,26,5,0.1,pp,0.6336961778004966,10,3.5583395957946777,pisdnasi,initial,do,,-6.457915806047844
311,26,5,0.1,pp,0.6336961778004966,10,3.5583395957946777,pisdnasi,initial,pp,,-5.627999750773112
311,26,5,0.1,pp,0.6336961778004966,10,3.5583395957946777,pisdnasi,final,do,,-5.480040449084657
311,26,5,0.1,pp,0.6336961778004966,10,3.5583395957946777,pisdnasi,final,pp,,-4.531047452820672
311,26,5,0.1,pp,0.6336961778004966,10,3.5583395957946777,pisdnasi,best,do,,-4.451234622435137
311,26,5,0.1,pp,0.6336961778004966,10,3.5583395957946777,pisdnasi,best,pp,,-3.8557936191558837
581,49,5,0.1,do,0.4865888532002769,65,3.3669052124023438,naldnili,initial,do,,-6.452945051771222
581,49,5,0.1,do,0.4865888532002769,65,3.3669052124023438,naldnili,initial,pp,,-5.622875520918105
581,49,5,0.1,do,0.4865888532002769,65,3.3669052124023438,naldnili,final,do,,-5.3235248276681615
581,49,5,0.1,do,0.4865888532002769,65,3.3669052124023438,naldnili,final,pp,,-4.41468522283766
581,49,5,0.1,do,0.4865888532002769,65,3.3669052124023438,naldnili,best,do,,-5.30757717219266
581,49,5,0.1,do,0.4865888532002769,65,3.3669052124023438,naldnili,best,pp,,-4.413001823425293
1518,127,6,0.1,do,0.6138550122578943,14,4.239774227142334,nisipisi,initial,do,,-6.447660009788744
1518,127,6,0.1,do,0.6138550122578943,14,4.239774227142334,nisipisi,initial,pp,,-5.620918967988756
1518,127,6,0.1,do,0.6138550122578943,14,4.239774227142334,nisipisi,final,do,,-6.254342506871079
1518,127,6,0.1,do,0.6138550122578943,14,4.239774227142334,nisipisi,final,pp,,-5.886645764774746
1518,127,6,0.1,do,0.6138550122578943,14,4.239774227142334,nisipisi,best,do,,-4.766092083670876
1518,127,6,0.1,do,0.6138550122578943,14,4.239774227142334,nisipisi,best,pp,,-4.435148395432366
1347,113,3,0.1,do,0.32681162516275997,70,3.3200979232788086,nisdpasi,initial,do,,-6.4411720694917625
1347,113,3,0.1,do,0.32681162516275997,70,3.3200979232788086,nisdpasi,initial,pp,,-5.6149742126464846
1347,113,3,0.1,do,0.32681162516275997,70,3.3200979232788086,nisdpasi,final,do,,-5.932216583598744
1347,113,3,0.1,do,0.32681162516275997,70,3.3200979232788086,nisdpasi,final,pp,,-5.2648090044657385
1347,113,3,0.1,do,0.32681162516275997,70,3.3200979232788086,nisdpasi,best,do,,-5.932216583598744
1347,113,3,0.1,do,0.32681162516275997,70,3.3200979232788086,nisdpasi,best,pp,,-5.2648090044657385
1231,103,1,0.1,pp,0.47066633701324534,28,3.394768476486206,nilipisi,initial,do,,-6.445585955995502
1231,103,1,0.1,pp,0.47066633701324534,28,3.394768476486206,nilipisi,initial,pp,,-5.6151787175072565
1231,103,1,0.1,pp,0.47066633701324534,28,3.394768476486206,nilipisi,final,do,,-5.884527059034868
1231,103,1,0.1,pp,0.47066633701324534,28,3.394768476486206,nilipisi,final,pp,,-5.201914119720459
