idx,dative,best_lr,best_wd,best_epoch,verbhood_diff,do,pp
59,do,0.05,0.0,21,2.0955871772766113,-5.022037972825946,-4.898654487397936
60,pp,0.05,0.0,11,1.9736820459365845,-4.641170757467097,-4.095233379469978
61,do,0.05,0.0,20,0.4879423594474792,-5.280290985107422,-4.759646119011773
62,pp,0.05,0.0,17,1.6776352131366723,-5.540336639230902,-4.926305810610454
63,do,0.05,0.0,12,0.8919972896575921,-4.878518409440011,-4.48458911312951
64,pp,0.05,0.0,11,1.5754534149169919,-4.6572831934148615,-4.071754190656874
65,do,0.05,0.0,33,2.5243541383743286,-7.406940562797315,-6.474585874875387
66,pp,0.05,0.0,17,1.5439603555202481,-5.837573649666526,-5.028590647379557
67,do,0.05,0.0,70,1.666416058540344,-7.477824946605798,-7.550604883829752
68,pp,0.05,0.0,16,1.4888857483863829,-4.622104562412609,-3.9435908873875936
69,do,0.05,0.0,64,-0.33177600860595824,-8.09371131550182,-9.326093265745374
70,pp,0.05,0.0,33,1.6920972597599038,-6.7480657331871265,-5.973804616928101
71,do,0.05,0.0,60,0.048094093799591064,-8.092777850411155,-7.54104437828064
72,pp,0.05,0.0,12,1.25350352525711,-4.879593463377519,-4.302738740709093
73,do,0.05,0.0,68,0.9353280067443848,-9.87449810143673,-9.954497448603313
74,pp,0.05,0.0,10,1.1691580712795258,-5.117225217819214,-4.30256949795617
75,do,0.05,0.0,50,1.1267350482940675,-7.86634453571204,-8.973046106762355
76,pp,0.05,0.0,47,2.1826954412460324,-8.427704470085375,-7.151020216941833
77,do,0.05,0.0,70,2.4947297453880317,-10.541507693493005,-9.681704918543497
78,pp,0.05,0.0,9,1.576320370435714,-5.256470433148471,-4.42459983030955
79,do,0.05,0.0,70,1.9322881364822386,-7.799969180425008,-7.833564159605238
80,pp,0.05,0.0,10,1.2545290732383734,-4.280002552090269,-3.581283707088894
81,do,0.05,0.0,70,-0.1919222104549405,-7.663836065928141,-7.523272442817688
82,pp,0.05,0.0,51,2.9175579166412344,-5.253096592065059,-4.324141648080614
83,do,0.05,0.0,17,1.6273269307613374,-6.141626865213568,-5.537068645159404
84,pp,0.05,0.0,28,2.9407105600833887,-5.6378486402107,-4.804605719778273
85,do,0.05,0.0,17,1.0047537147998815,-5.394216788898815,-4.925261047151354
86,pp,0.05,0.0,23,1.8463127732276918,-6.100933129859693,-5.342319252755907
87,do,0.05,0.0,70,1.5492188370227815,-6.529721784591675,-5.647195609410604
88,pp,0.05,0.0,17,1.894790759086609,-5.253692719430634,-4.54756679005093
89,do,0.05,0.0,70,-1.370736322402954,-8.7876314423301,-8.258578358756171
90,pp,0.05,0.0,55,2.112618007659912,-6.211805850809271,-5.4375053776635065
91,do,0.05,0.0,15,1.6426835513114932,-5.3307961435029,-4.669988311661614
92,pp,0.05,0.0,70,2.651029357910156,-6.992743477676854,-6.0681873983807035
93,do,0.05,0.0,31,1.9001080000400545,-6.687718689080441,-5.6437514146169026
94,pp,0.05,0.0,70,2.4928047609329234,-7.219651616703381,-6.32906830045912
95,do,0.05,0.0,70,-0.5127971541881564,-7.917773606560447,-8.669797001944648
96,pp,0.05,0.0,58,2.3693910646438603,-6.579562073042898,-5.006905550426907
97,do,0.05,0.0,48,0.21531660318374612,-7.507113017457904,-7.782153760062323
98,pp,0.05,0.0,10,0.5050154066085808,-5.010454767400568,-4.328496159447564
99,do,0.05,0.0,21,0.9105276060104375,-5.434289688052553,-6.668864025010003
100,pp,0.05,0.0,24,0.756648491621017,-6.545404481887817,-5.601995645629035
101,do,0.05,0.0,25,0.9450759518146512,-6.144416072151878,-5.677500632074144
102,pp,0.05,0.0,70,0.8404441642761231,-7.229205176324555,-6.356914737489489
103,do,0.05,0.0,46,2.3886383664608006,-7.367299689668598,-7.4492776658799915
104,pp,0.05,0.0,59,1.1902458143234256,-7.747590865510883,-6.690764967600504
105,do,0.05,0.0,12,0.29489945769310033,-5.6254079847624805,-4.979965607325236
106,pp,0.05,0.0,5,0.6116198503971093,-4.712391770969738,-4.108221424950494
107,do,0.05,0.0,16,0.16797264695167513,-6.1688284989559286,-5.743667817115783
108,pp,0.05,0.0,70,0.6552931678295142,-8.568457106387976,-6.976349131266276
109,do,0.05,0.0,39,0.8192494237422938,-7.723428206010298,-7.03517583741082
110,pp,0.05,0.0,49,2.796590284109115,-5.718294928290627,-4.901753319634332
111,do,0.05,0.0,70,2.4352485084533697,-7.1467530293898145,-6.610549473762513
112,pp,0.05,0.0,11,1.8403585982322692,-4.905093080347235,-4.168569387329949
113,do,0.05,0.0,19,1.2950483298301698,-5.684794288693053,-5.192465562290615
114,pp,0.05,0.0,18,2.1419985616207127,-5.076812579415061,-4.419748401641845
115,do,0.05,0.0,27,2.8110261356830586,-5.640987549406109,-5.249542268117269
116,pp,0.05,0.0,52,2.990456483364106,-6.995387103340843,-6.097076932589213
117,do,0.05,0.0,70,1.752639868259429,-6.7596104867530595,-6.990763190057542
118,pp,0.05,0.0,8,0.6044603204727172,-5.327562931812171,-4.446978137228224
119,do,0.05,0.0,19,1.8276287651062013,-5.302484194437663,-4.763495744599236
120,pp,0.05,0.0,61,4.582016997337341,-6.074234410488244,-5.895102747281393
121,do,0.05,0.0,40,0.5996183514595028,-7.114491240183512,-8.015070242351955
122,pp,0.05,0.0,20,1.3954255509376532,-5.3944478251717305,-4.732358768251207
123,do,0.05,0.0,16,1.1748020577430722,-5.131048784833966,-4.704214130507575
124,pp,0.05,0.0,25,2.8954907894134534,-6.00687562046629,-5.139156919055515
125,do,0.05,0.0,24,1.3472917234897608,-5.874662241791234,-6.267272864447699
126,pp,0.05,0.0,12,1.4790672755241392,-4.875922990567757,-4.167670965194702
127,do,0.05,0.0,53,0.4824509024620056,-8.798287108450225,-7.766215372085571
128,pp,0.05,0.0,66,3.319209839105606,-7.257197749975956,-7.766050253974067
129,do,0.05,0.0,22,1.1649431800842285,-6.5806455525484955,-6.113110605875651
130,pp,0.05,0.0,70,1.820537569522858,-7.335595395348289,-6.5165263785256275
131,do,0.05,0.0,15,0.10237545251846392,-6.453962402632742,-5.872514865133497
132,pp,0.05,0.0,19,2.136796549558639,-4.8461538647160385,-4.5305271413591175
133,do,0.05,0.0,18,1.9550785458087923,-5.240631963267471,-5.449935928980509
134,pp,0.05,0.0,17,1.4262546253204347,-4.701080180659439,-3.9114078124364218
135,do,0.05,0.0,70,0.5971886980533601,-7.943808471795284,-7.351305505964491
136,pp,0.05,0.0,14,1.2540970921516417,-5.2154426314614035,-4.516452625062731
137,do,0.05,0.0,9,0.9358053517341611,-5.609465265274048,-5.569868678516812
138,pp,0.05,0.0,45,3.0206217026710505,-7.2038590604608705,-6.3746041350894505
139,do,0.05,0.0,70,0.6444927167892462,-8.352642183592826,-8.098493279351128
140,pp,0.05,0.0,34,1.7895326328277585,-5.905111513715802,-5.592845079633925
141,do,0.05,0.0,39,1.4036044192314154,-6.617062804193208,-6.040172759691874
142,pp,0.05,0.0,47,2.9057503449916844,-6.077465847766761,-5.122958119710287
143,do,0.05,0.0,53,0.19817354202270465,-8.745492485797767,-7.901901382870144
144,pp,0.05,0.0,70,2.6724079859256733,-7.304181481852676,-6.389158312479655
145,do,0.05,0.0,22,0.11437392950058012,-6.2629021687941115,-5.671592132250468
146,pp,0.05,0.0,20,2.0939065456390384,-5.1659003243301855,-4.293102280298869
147,do,0.05,0.0,16,-0.3003183245658878,-6.133415775588064,-6.242930454678006
148,pp,0.05,0.0,70,2.3343908286094663,-7.435917270544803,-5.995132403903537
149,do,0.05,0.0,8,-0.48119297027587926,-5.870728590994171,-6.036707788043552
150,pp,0.05,0.0,8,0.6945714282989499,-4.95303153702707,-4.3943040423923065
151,do,0.05,0.0,15,0.49911498904228235,-5.9915874900239885,-5.730657667583889
152,pp,0.05,0.0,29,2.5527195632457724,-5.739929842226433,-5.145714134640164
153,do,0.05,0.0,28,0.4595913612842555,-6.768319892883301,-6.247608600722419
154,pp,0.05,0.0,22,2.1000964975357057,-5.797445161414869,-4.8598057137595285
155,do,0.05,0.0,5,0.18999448657035778,-5.031111863165191,-5.174983800782098
156,pp,0.05,0.0,18,2.151774224042893,-4.83791041952191,-4.519596195220947
157,do,0.05,0.0,19,1.6913557302951814,-5.193104561892423,-4.96057022412618
158,pp,0.05,0.0,19,2.135569803714753,-5.0985101670929875,-4.419461621178521
159,do,0.05,0.0,45,1.0727672839164732,-7.260257608240301,-8.404587867524889
160,pp,0.05,0.0,14,0.6464865505695343,-5.570012606996478,-4.638214204046461
161,do,0.05,0.0,10,1.3234085822105408,-4.727124893304073,-4.659657494227091
162,pp,0.05,0.0,26,1.6985171067714697,-5.091258093805024,-4.243921018971337
163,do,0.05,0.0,70,1.3624844121932993,-6.5857084664431484,-6.088431856367323
164,pp,0.05,0.0,66,1.9566667342185982,-6.976436698797977,-6.183371906810336
165,do,0.05,0.0,70,2.0485374951362605,-6.506958828550396,-5.596328239970737
166,pp,0.05,0.0,34,2.7707795059680933,-4.901905962915132,-4.286252458890279
167,do,0.05,0.0,53,0.9073638582229613,-7.75001464323564,-7.952419916788737
168,pp,0.05,0.0,70,1.4182842302322385,-7.090793788794315,-5.684345552656386
169,do,0.05,0.0,27,1.3158083617687222,-5.563259176774459,-5.535710538758172
170,pp,0.05,0.0,37,2.5733102190494543,-6.6402961355267145,-5.633623123168945
171,do,0.05,0.0,10,1.937981314659118,-4.829627817327326,-4.568949596087138
172,pp,0.05,0.0,56,2.2488072299957267,-6.770573428182891,-5.71893986331092
173,do,0.05,0.0,37,-0.5355894255638125,-7.907382252722075,-8.121298625734116
174,pp,0.05,0.0,31,2.006382039785385,-6.384759866830074,-5.5481640630298195
175,do,0.05,0.0,10,1.5151313102245334,-6.011924937277129,-5.149219115575154
176,pp,0.05,0.0,70,3.398209769725799,-6.778348736329512,-5.429577957259284
177,do,0.05,0.0,28,-0.5160942852497099,-7.860776071837454,-9.06040488878886
178,pp,0.05,0.0,27,2.982006299495697,-5.546219562761712,-4.86514318784078
179,do,0.05,0.0,18,0.6089088821411135,-5.868141635258993,-5.62632138994005
180,pp,0.05,0.0,70,0.8059671556949617,-7.980557970567183,-7.367552632755704
181,do,0.05,0.0,23,1.9212572705745696,-4.860208651513764,-4.804782742924161
182,pp,0.05,0.0,27,2.1838488996028893,-6.715248289975253,-5.7146074612935385
183,do,0.05,0.0,59,0.09185194730758539,-8.069384664477724,-8.225221835242378
184,pp,0.05,0.0,38,3.841270104646684,-6.412824122111003,-5.422158058484396
185,do,0.05,0.0,34,1.954610427618027,-6.335215133609194,-5.645223771201239
186,pp,0.05,0.0,14,1.2436589992046354,-5.1255610032515095,-4.3333461549546985
187,do,0.05,0.0,61,1.8849432194232936,-7.711951485547153,-7.001217177179124
188,pp,0.05,0.0,6,0.7781629288196568,-4.972130782676466,-4.141816247834099
189,do,0.05,0.0,23,1.8614569985866538,-8.677672618808169,-6.889118912484911
190,pp,0.05,0.0,70,3.1671200752258306,-7.112057194565281,-5.661917991108364
191,do,0.05,0.0,62,0.7821738004684446,-7.64254456577879,-7.477076715893215
192,pp,0.05,0.0,43,2.02396409034729,-5.998165838646166,-5.1990478648079765
193,do,0.05,0.0,67,2.597621603012085,-5.767390462123987,-6.448505131403605
194,pp,0.05,0.0,18,1.9175683999061581,-4.777951783844919,-4.2097259044647215
195,do,0.05,0.0,40,1.238423832654953,-5.810908516970548,-6.011666274070739
196,pp,0.05,0.0,11,1.254991244077683,-4.928886273412994,-4.256226910485162
197,do,0.05,0.0,11,1.1360368549823763,-5.056125484813343,-4.965441812409295
198,pp,0.05,0.0,70,3.369860669374466,-7.7016275694876,-7.713263522254096
199,do,0.05,0.0,25,0.908847224712372,-6.223862520853678,-5.910876830418904
200,pp,0.05,0.0,29,1.3532866597175603,-6.571673110037139,-5.634995362493727
201,do,0.05,0.0,70,2.0568407821655272,-6.49557185606523,-5.982879572444492
202,pp,0.05,0.0,52,1.1332829260826118,-7.301421408219771,-6.059043992890252
203,do,0.05,0.0,67,1.3203933382034299,-6.800110397916852,-8.233996375401814
204,pp,0.05,0.0,10,0.8712171423435215,-4.881253363869407,-4.232295182016161
205,do,0.05,0.0,70,1.0584246790409093,-7.304785581068559,-6.487917714648777
206,pp,0.05,0.0,70,2.8514211905002593,-5.961572700558286,-5.098239967558119
207,do,0.05,0.0,70,1.6548620879650127,-6.742370843887329,-6.3447144163979425
208,pp,0.05,0.0,51,2.7413906431198116,-6.336554572076508,-5.61584456231859
209,do,0.05,0.0,70,4.1816653525829315,-6.414880225152681,-5.1260258515675865
210,pp,0.05,0.0,20,1.8591846203804012,-6.524349855654167,-5.62193808555603
211,do,0.05,0.0,45,3.710582869052886,-6.451839866060199,-5.826517391204834
212,pp,0.05,0.0,18,1.849880421161651,-4.852370724533543,-4.153889356719123
213,do,0.05,0.0,29,3.1750208234786985,-5.266035464315704,-4.8519269016053945
214,pp,0.05,0.0,16,1.6732104837894441,-5.052130366816665,-4.16037188106113
215,do,0.05,0.0,40,0.4978846311569214,-6.85639529950691,-6.558322130309211
216,pp,0.05,0.0,46,0.9105652546882634,-6.825263072505142,-5.962597062852647
217,do,0.05,0.0,43,2.137953981161118,-5.828674983978272,-6.091522155867683
218,pp,0.05,0.0,52,2.1928127241134643,-6.491560297301321,-5.917730397648281
219,do,0.05,0.0,26,1.9954315233230586,-5.326500817501183,-4.584996957249111
220,pp,0.05,0.0,52,1.0447761535644524,-7.9552544015826605,-7.0341398662991
221,do,0.05,0.0,26,1.8013002181053173,-6.075555255196312,-5.963638091087342
222,pp,0.05,0.0,15,1.936650375127793,-4.801699603687633,-4.348655809296502
223,do,0.05,0.0,29,1.731139789819717,-6.5419241746266685,-5.548070422808329
224,pp,0.05,0.0,70,2.4557644164562227,-6.59524741750775,-5.613466885354784
225,do,0.05,0.0,57,0.9943394231796265,-7.2105699727029515,-7.069487513436211
226,pp,0.05,0.0,24,2.695456449985503,-5.2678681662588405,-4.7949335124757555
227,do,0.05,0.0,37,3.1794489192962647,-6.489737652287339,-7.189431473943922
228,pp,0.05,0.0,12,2.0596189129352567,-5.625397861365116,-4.543405236138238
229,do,0.05,0.0,70,3.1187614810466773,-7.388027416576039,-7.926694880591499
230,pp,0.05,0.0,59,2.70395492196083,-5.376422110470858,-4.714819728003608
231,do,0.05,0.0,16,0.6388175821304323,-5.527014690456968,-6.850085247887505
232,pp,0.05,0.0,12,1.0201161122322082,-4.966874944802487,-4.273903756671482
233,do,0.05,0.0,36,0.40758756875991864,-7.496101775313869,-8.015112278196547
234,pp,0.05,0.0,16,1.3716010808944699,-4.928234286741777,-4.442204146915012
235,do,0.05,0.0,70,0.7726260185241696,-9.606694094340007,-10.987938372294108
236,pp,0.05,0.0,26,2.639480837583542,-4.908238582177596,-4.221159304512872
237,do,0.05,0.0,48,2.931603096723557,-6.8485948678218955,-6.954756678475274
238,pp,0.05,0.0,70,2.749004480838776,-8.811320585193055,-7.858848871125115
239,do,0.05,0.0,14,1.3000790858268738,-6.328033461715236,-5.273516390058729
240,pp,0.05,0.0,19,2.002084970474243,-5.081997653209802,-4.48133303589291
241,do,0.05,0.0,12,0.4053008449077611,-5.116081295591412,-4.545794145266215
242,pp,0.05,0.0,18,1.883355485200882,-5.542652855497418,-4.675990703370836
243,do,0.05,0.0,70,2.8507956707477575,-6.3124344305558635,-5.618897954622905
244,pp,0.05,0.0,52,2.6901903200149544,-5.432328849850279,-4.8799149221844145
245,do,0.05,0.0,22,2.26336941242218,-4.811248409386837,-4.293098553021749
246,pp,0.05,0.0,70,2.298364897966386,-5.3692694837396795,-4.860517576005724
247,do,0.05,0.0,32,3.673895270824432,-6.690244297547774,-6.687449267175462
248,pp,0.05,0.0,70,3.233350216150283,-6.782842306657271,-6.068357247776455
249,do,0.05,0.0,70,2.91994142651558,-8.16356972058614,-7.260811042785645
250,pp,0.05,0.0,69,2.782730944156647,-9.152394905957308,-7.791494096650018
251,do,0.05,0.0,37,2.3522664546966556,-5.039926846822103,-5.10485463142395
252,pp,0.05,0.0,70,2.114196192026138,-6.859516854719682,-5.936107240782844
253,do,0.05,0.0,22,1.8486182641983033,-4.835268981529005,-4.3128905137379965
254,pp,0.05,0.0,30,1.4298234558105465,-6.164855513428197,-5.355794106589423
255,do,0.05,0.0,70,1.0786579561233527,-7.156948514418168,-6.469806098937989
256,pp,0.05,0.0,16,1.7287282109260556,-5.500408991900358,-4.808614836798774
257,do,0.05,0.0,49,3.4911678767204286,-6.465572689518784,-5.839705506960551
258,pp,0.05,0.0,35,2.41685535311699,-5.38261970317725,-4.845748713281419
259,do,0.05,0.0,24,3.129609477519989,-5.040268864776149,-5.016392093234592
260,pp,0.05,0.0,28,3.2213064301013947,-6.6791818575425586,-6.315362424320645
261,do,0.05,0.0,70,2.607023150920867,-7.71027106516289,-6.977608723110623
262,pp,0.05,0.0,45,3.0801506769657125,-6.779457349488229,-5.898539585537381
263,do,0.05,0.0,23,1.8429055547714235,-6.71593617959456,-5.84350652164883
264,pp,0.05,0.0,30,1.9810892474651336,-6.116454924959125,-4.986650551689996
265,do,0.05,0.0,44,2.7532530021667485,-5.563102870998961,-5.335396771960788
266,pp,0.05,0.0,18,1.733481485843658,-4.800493212902185,-4.088535030682881
267,do,0.05,0.0,42,2.9744250845909113,-7.427584570104425,-7.166774760352241
268,pp,0.05,0.0,33,2.087784614562989,-5.429503205328277,-4.831061045328776
269,do,0.05,0.0,22,1.3614841365814208,-6.189310092637033,-5.296779831250508
270,pp,0.05,0.0,20,2.4610128140449525,-5.143096113204956,-4.489721891615126
271,do,0.05,0.0,12,1.0450436627864832,-5.391896041234334,-4.3383085621727835
272,pp,0.05,0.0,22,2.5458318698406215,-4.9346999370690545,-4.247157435946995
273,do,0.05,0.0,16,1.315583605766296,-5.172286526362101,-5.027033138275146
274,pp,0.05,0.0,15,1.7913818299770359,-5.182599248308124,-4.434285314877828
275,do,0.05,0.0,22,2.734740141630173,-4.643143518043287,-4.744385825263129
276,pp,0.05,0.0,17,1.5681803905963898,-4.912448523261331,-4.0439980679088166
277,do,0.05,0.0,70,1.9337708425521845,-6.930129954309175,-6.377540315522088
278,pp,0.05,0.0,54,2.038209552764892,-6.4682982618158515,-5.600461994277106
279,do,0.05,0.0,39,1.7816262030601502,-7.3126811041976465,-7.778384436501397
280,pp,0.05,0.0,21,1.7287375700473788,-5.605419262972745,-4.804259583685133
281,do,0.05,0.0,70,1.8638560414314265,-7.26750903707562,-6.58435464170244
282,pp,0.05,0.0,27,2.6901868379116056,-6.694423742005319,-6.090971207618713
283,do,0.05,0.0,53,1.7163065922260285,-6.730472869584054,-6.2459850841098365
284,pp,0.05,0.0,46,1.844670212268829,-6.658127492846865,-6.024244372049967
285,do,0.05,0.0,28,2.3487947678565986,-6.24919731833718,-5.986405894491408
286,pp,0.05,0.0,54,1.578816517591477,-6.981957179849798,-6.138553190231323
287,do,0.05,0.0,38,3.321051383018494,-5.633444965246952,-5.4433406935797795
288,pp,0.05,0.0,12,1.5054845929145815,-4.962074054371227,-4.498851725790236
289,do,0.05,0.0,70,2.630229136943816,-6.933509721177997,-8.129766657617356
290,pp,0.05,0.0,18,1.2520535802841186,-5.169169316147313,-4.495771869023641
291,do,0.05,0.0,70,2.3428575170040142,-5.906030176625107,-6.440587864981757
292,pp,0.05,0.0,64,2.330524264574051,-7.059729294343428,-6.220012386639913
293,do,0.05,0.0,16,2.1269950222969065,-5.449644380627256,-5.5062797334459095
294,pp,0.05,0.0,67,2.8345317482948307,-7.079716303854278,-6.416179347038269
295,do,0.05,0.0,23,1.883390058279038,-4.775957197131532,-4.649382191234165
296,pp,0.05,0.0,41,3.100172996520996,-6.056862972721909,-5.540793307622274
297,do,0.05,0.0,50,1.9045017886161801,-5.652028170498935,-6.320724977387322
298,pp,0.05,0.0,45,2.280220910310745,-6.172531145269221,-5.56710733572642
299,do,0.05,0.0,70,2.7227336442470547,-7.269613468285763,-7.608128876156277
300,pp,0.05,0.0,36,1.7681703352928162,-6.372163412787698,-6.0335070901446874
301,do,0.05,0.0,32,3.5005704724788655,-5.652191599932584,-5.097500999768575
302,pp,0.05,0.0,57,3.9035590231418613,-7.034449886553215,-6.689892673492432
303,do,0.05,0.0,16,1.383206416368485,-5.1833994533076435,-5.082361427942912
304,pp,0.05,0.0,70,2.6213231396675116,-6.976725101470947,-6.430055318938361
305,do,0.05,0.0,4,0.39673087835311893,-5.1578225049105555,-4.546240475442675
306,pp,0.05,0.0,8,1.3278533887863162,-4.91288522084554,-4.2282545513576935
307,do,0.05,0.0,69,0.7086807727813724,-6.687986285758741,-6.485893244213528
308,pp,0.05,0.0,13,1.3303429710865018,-5.046385363376502,-4.595308566093445
309,do,0.05,0.0,32,1.2484676063060762,-5.580994572783961,-4.96707849767473
310,pp,0.05,0.0,45,1.8495960021018982,-6.463408074234471,-5.792253957854377
311,do,0.05,0.0,24,2.821790623664856,-6.095937655188821,-5.530784940719604
312,pp,0.05,0.0,30,3.161984455585479,-5.353308950770985,-5.127498096889919
313,do,0.05,0.0,9,0.9285202383995053,-4.490795638344505,-4.4426915089289345
314,pp,0.05,0.0,32,3.12009511232376,-5.426886366352891,-4.960591382450527
315,do,0.05,0.0,12,1.5069414305686957,-4.411389774264712,-4.116948143641154
316,pp,0.05,0.0,70,4.629830572605133,-5.939507784987941,-5.895674265755547
317,do,0.05,0.0,30,3.4837763500213628,-5.4236991333239,-4.4828849077224735
318,pp,0.05,0.0,50,2.8166365671157836,-5.799775697245742,-5.310117806328668
319,do,0.05,0.0,66,3.173860490322113,-5.852806468443437,-4.87433975537618
320,pp,0.05,0.0,28,1.8499131357669825,-5.453258773052331,-4.722577656639947
321,do,0.05,0.0,24,2.9002485370635984,-5.92436048189799,-4.912278464105394
322,pp,0.05,0.0,67,1.4171285033226004,-6.99167354034655,-6.3461694876352945
323,do,0.05,0.0,6,0.09990307807922338,-5.054900468479503,-4.892135100894504
324,pp,0.05,0.0,27,1.843617614507675,-5.312712530656294,-4.926957172817654
325,do,0.05,0.0,10,2.16518159866333,-7.012616856892904,-6.317432618141174
326,pp,0.05,0.0,49,2.982023277282715,-6.481235429012414,-5.322778624958462
327,do,0.05,0.0,24,1.14102837562561,-6.80664341955474,-6.501669279734293
328,pp,0.05,0.0,60,3.0815160059928886,-5.368638930176243,-4.745387103822496
329,do,0.05,0.0,70,1.7117048323154442,-6.04009993726557,-5.799617701106602
330,pp,0.05,0.0,17,2.1391769504547113,-4.518773697361802,-4.153783554501004
331,do,0.05,0.0,70,-0.432661467790604,-9.076312839623654,-8.333106258180406
332,pp,0.05,0.0,69,4.068577890396118,-7.050820352091934,-6.103772102461921
333,do,0.05,0.0,53,0.15295136332511916,-7.092922381198767,-6.499606328540378
334,pp,0.05,0.0,22,1.771068888902664,-6.061255330750437,-5.233248466915555
335,do,0.05,0.0,17,1.9724867415428164,-6.571849192995014,-6.7227756182352705
