train_loss,val_performance
6.934261798858643,-0.6490546337763474
6.38313627243042,-0.5366745567321773
5.915829658508301,-0.45123777707417734
5.641183853149414,-0.3754557911554972
5.434668064117432,-0.3070826641718547
5.260532855987549,-0.24576645056406576
5.094108581542969,-0.18757673104604056
4.931168556213379,-0.1335779078801469
4.7722649574279785,-0.08362100124359184
4.619746685028076,-0.03735813299814872
4.469921588897705,0.006108916600545911
4.322057723999023,0.046995422045389645
4.176403045654297,0.08568834940592485
4.033525466918945,0.12229583899180074
3.895564556121826,0.1564770650863645
3.7676520347595215,0.18698585987091132
3.660217523574829,0.21201430002848287
3.5775046348571777,0.23156393210093196
3.515312433242798,0.246785426139831
3.4657015800476074,0.2589005215962734
3.420081853866577,0.26936057408650704
3.3785252571105957,0.27859484831492054
3.3382208347320557,0.28720283031463545
3.301422595977783,0.2951414712270095
3.2675046920776367,0.30223961512247666
3.234896183013916,0.3088117297490438
3.2014503479003906,0.31475142161051384
3.16859769821167,0.3200261227289838
3.137568235397339,0.3242859665552773
3.108881711959839,0.32798994700113937
3.080479145050049,0.33071975708007795
3.0533101558685303,0.33271884282430086
3.027735948562622,0.33401710828145337
3.003384590148926,0.3343208297093705
2.9780917167663574,0.3335430971781408
2.9534034729003906,0.3312839555740359
2.9285593032836914,0.32775188604990646
2.9047646522521973,0.32273905754089416
2.8811216354370117,0.31571255842844614
2.858182907104492,0.3074919557571407
2.8355047702789307,0.2981941143671678
2.8129968643188477,0.28799845218658415
2.790064573287964,0.2766550270716346
2.7672524452209473,0.2641025241216024
2.7437384128570557,0.25080790837605793
2.719966411590576,0.23730233033498127
2.6952428817749023,0.22382503191630043
2.669940233230591,0.20997865517934144
2.6444814205169678,0.19595700422922757
2.6192426681518555,0.1818520450592045
2.59342360496521,0.16772095044454005
2.5654423236846924,0.15322986284891726
2.5363566875457764,0.13770814895629968
2.505006790161133,0.12161022027333601
2.472426652908325,0.10476767222086547
2.438579797744751,0.08778368155161509
2.405698299407959,0.0700619618097944
2.3717026710510254,0.05167185942331898
2.3386337757110596,0.03298555850982687
2.3101561069488525,0.015898764928182096
2.2856454849243164,0.0014625501632687943
2.2627780437469482,-0.010176941553751817
2.241863489151001,-0.01897078831990573
2.221571207046509,-0.025288761456807585
2.201404094696045,-0.029277955691020097
2.1812796592712402,-0.03129422346750932
2.159806489944458,-0.031649034818014066
2.138240337371826,-0.030506550470987825
2.117163896560669,-0.028128908475239633
2.097081422805786,-0.025168269475300598
