idx,dative,best_lr,best_wd,best_epoch,verbhood_diff,do,pp
10812,pp,0.05,0.0,43,2.0975602829456337,-5.61780674385302,-5.069112756517199
10813,do,0.05,0.0,31,2.813654086589813,-4.465620857296568,-3.988991434044308
10814,pp,0.05,0.0,5,0.682995638847351,-5.412245367512559,-4.064842963218689
10815,do,0.05,0.0,24,2.8426454341411596,-4.310742223624027,-3.975589316421085
10816,pp,0.05,0.0,70,2.6404765152931224,-5.051676271900986,-4.672635858588748
10817,do,0.05,0.0,21,1.4707273042202003,-5.301811024636933,-4.872943645053439
10818,pp,0.05,0.0,8,1.2220608139038092,-4.286441537105676,-3.592486411995358
10819,do,0.05,0.0,1,-1.1211799311637876,-5.897565142313639,-5.365045698483785
10820,pp,0.05,0.0,22,1.9697943747043611,-5.35334933309844,-4.488288362820943
10821,do,0.05,0.0,14,1.5848393952846527,-4.499641453136097,-4.598964844809638
10822,pp,0.05,0.0,36,2.433972393274308,-4.214548115296798,-3.80813248289956
10823,do,0.05,0.0,31,1.6636351001262666,-5.738815235369133,-5.889582771725125
10824,pp,0.05,0.0,70,1.5482978582382207,-6.163741672400272,-4.9567321247524685
10825,do,0.05,0.0,38,1.075964471101761,-7.5612254099412395,-7.086118088828193
10826,pp,0.05,0.0,70,2.976963194608688,-4.929761609164151,-4.245137234528859
10827,do,0.05,0.0,31,0.8021876096725471,-9.235034899278121,-6.611751325925192
10828,pp,0.05,0.0,32,3.5033360505104056,-4.428524209513808,-3.695237097475264
10829,do,0.05,0.0,38,0.6200244593620301,-7.075237123893969,-7.663820266723633
10830,pp,0.05,0.0,42,2.567106434106826,-5.683830973596284,-4.591979161898295
10831,do,0.05,0.0,28,1.4196799135208131,-7.448165903669415,-6.554917812347412
10832,pp,0.05,0.0,8,0.7442145836353298,-4.49028440099774,-3.902506036228604
10833,do,0.05,0.0,45,2.381555233001709,-8.595449005473744,-7.464128481017219
10834,pp,0.05,0.0,56,3.4513245642185204,-4.475413650454897,-4.128065368864271
10835,do,0.05,0.0,13,1.746900132894516,-4.6933234922813645,-4.269249841901991
10836,pp,0.05,0.0,19,2.7143088328838347,-4.792485950932358,-4.266434699959225
10837,do,0.05,0.0,62,2.301026839017868,-5.6000453226494065,-6.046036887168884
10838,pp,0.05,0.0,35,1.2844910287857054,-5.775783311959469,-4.957003401385413
10839,do,0.05,0.0,70,1.7660131287574785,-6.910726948940392,-6.356373993555705
10840,pp,0.05,0.0,3,-0.4878663063049311,-4.5250078808177605,-3.942381919754876
10841,do,0.05,0.0,11,0.09107986330986062,-6.04249758864894,-5.550309369299147
10842,pp,0.05,0.0,53,2.3298952746391297,-4.837222376736728,-4.391852292749617
10843,do,0.05,0.0,70,0.14254781126976024,-8.287253001241973,-6.981080955929226
10844,pp,0.05,0.0,62,2.905166090726853,-4.7318788282799,-4.335107771555583
10845,do,0.05,0.0,48,1.5581344830989838,-7.116062672932943,-5.822368696000841
10846,pp,0.05,0.0,70,1.8905633628368372,-5.329329492106583,-4.5941888835695055
10847,do,0.05,0.0,45,2.7909129214286796,-6.326114687775121,-5.554338754547967
10848,pp,0.05,0.0,22,1.3729498434066771,-5.4388864661708025,-4.141534754965041
10849,do,0.05,0.0,57,2.067495450973511,-6.323478516665372,-6.030841257837084
10850,pp,0.05,0.0,37,3.5224362587928777,-5.791905083800807,-5.230395401848687
10851,do,0.05,0.0,69,1.9615761375427248,-6.9603840741244225,-6.443423234091865
10852,pp,0.05,0.0,62,3.1104550194740295,-4.568083193807891,-4.290957858827379
10853,do,0.05,0.0,25,1.679159195423126,-6.2425566702178035,-5.4476196342044405
10854,pp,0.05,0.0,70,1.5843344962596904,-6.98608897671555,-5.741294285986158
10855,do,0.05,0.0,70,1.6041879713535323,-8.064309136072795,-9.006442419687907
10856,pp,0.05,0.0,23,2.2583322775363923,-5.611768556363655,-5.20468484295739
10857,do,0.05,0.0,44,0.011325155496598072,-7.9634264469146725,-9.286548693974813
10858,pp,0.05,0.0,70,3.110772471427917,-4.636755891279741,-4.025386055310567
10859,do,0.05,0.0,53,1.0336196136474616,-7.4985778230609315,-7.3145416842566595
10860,pp,0.05,0.0,30,1.6934707200527184,-5.747121699651083,-5.203971168729994
10861,do,0.05,0.0,19,0.010073738098144602,-8.42198122775916,-8.145104845364889
10862,pp,0.05,0.0,41,2.68095761179924,-5.54943782488505,-4.957154295179579
10863,do,0.05,0.0,18,1.0471393191814427,-5.971976991133256,-5.5740997950236
10864,pp,0.05,0.0,70,3.541536813974381,-4.384092135862871,-4.199777393870884
10865,do,0.05,0.0,17,0.5131574654579163,-6.675846880132502,-5.701445118586222
10866,pp,0.05,0.0,37,2.792515624761582,-4.569495394735625,-4.237371039390564
10867,do,0.05,0.0,4,-0.23534504294395475,-5.528070212855484,-5.0015681081348
10868,pp,0.05,0.0,47,1.3223631846904755,-5.41998501401959,-5.366289665963914
10869,do,0.05,0.0,70,3.590515412092209,-6.988206153927427,-6.709971949789259
10870,pp,0.05,0.0,70,4.374960893392562,-4.975546582539876,-4.460024052196079
10871,do,0.05,0.0,29,1.6387418282032007,-5.848763509230181,-5.59276659488678
10872,pp,0.05,0.0,70,2.2459677958488458,-4.45501504016645,-4.017316955990261
10873,do,0.05,0.0,68,0.4354688036441807,-7.975058889389038,-8.030268785688612
10874,pp,0.05,0.0,60,1.5713529181480403,-5.54440000707453,-5.340680310461257
10875,do,0.05,0.0,62,1.1346177482604975,-8.523484559492632,-8.156272469626533
10876,pp,0.05,0.0,35,4.300832984447479,-5.09793396429582,-4.296360056930118
10877,do,0.05,0.0,17,0.08851878643035871,-5.916893619479555,-5.412480341063605
10878,pp,0.05,0.0,41,5.0758822739124305,-4.4387891682711516,-4.320552069611019
10879,do,0.05,0.0,12,0.589253786802292,-5.19995737509294,-5.00239491727617
10880,pp,0.05,0.0,63,1.2205792117118834,-6.122899133508856,-5.7597942405276825
10881,do,0.05,0.0,27,0.22277300834655733,-6.648332483118231,-7.009042318662008
10882,pp,0.05,0.0,7,0.2722003650665288,-4.86507967746619,-4.051774146821764
10883,do,0.05,0.0,18,1.0464019989967346,-5.2808344161871705,-4.641608283254835
10884,pp,0.05,0.0,14,1.5128068518638607,-4.172516742619601,-3.768612813949585
10885,do,0.05,0.0,24,0.8805029821395873,-6.693485261454727,-6.328158450126648
10886,pp,0.05,0.0,37,0.4570077002048496,-7.660410275603786,-7.086202314164903
10887,do,0.05,0.0,21,2.833319383859634,-5.03407142234571,-4.442560439639621
