train_loss,val_performance
9.204879760742188,0.014942960739135813
6.028713226318359,0.1893018690745043
4.714248180389404,0.4279988320668542
4.3051276206970215,0.5889110390345254
3.9507734775543213,0.6988049777348833
3.754875898361206,0.7686081059773766
3.5876379013061523,0.8122668139139817
3.445408582687378,0.8364678875605263
3.318169355392456,0.849622936248779
3.2038238048553467,0.8537473694483442
3.100081443786621,0.847860714594523
3.006901979446411,0.8389508438110349
2.929544687271118,0.8318150313695272
2.8663170337677,0.8306417926152543
2.811878204345703,0.835739075342814
2.764244318008423,0.8466412274042767
2.7221601009368896,0.8640687608718869
2.6839330196380615,0.8837566836675013
2.6446099281311035,0.9062868261337282
2.6063294410705566,0.9325406853357956
2.5716724395751953,0.9624761788050336
2.5389325618743896,0.9961771726608273
2.5086424350738525,1.0342679691314691
2.4803545475006104,1.0757042598724365
2.4541773796081543,1.1173215897878004
2.429889440536499,1.1567301321029664
2.4078478813171387,1.19255274772644
2.387556791305542,1.22239773273468
2.367291212081909,1.2437198781967158
2.3467681407928467,1.259337981541952
2.3265743255615234,1.2725622860590615
2.307469606399536,1.2824568827946985
2.2893965244293213,1.2880962578455613
2.2716779708862305,1.290372929573059
2.2536513805389404,1.2908146508534752
2.236182928085327,1.288526992797852
2.2197139263153076,1.2834239117304485
2.204399824142456,1.2762033065160114
2.1901204586029053,1.2681125895182292
2.1766273975372314,1.2601037883758544
2.1639516353607178,1.2538660796483354
2.151963710784912,1.2487246386210122
2.1404528617858887,1.2437462043762206
2.1299517154693604,1.2385753456751507
2.120271921157837,1.23418253103892
2.1114912033081055,1.2311950000127156
2.102613687515259,1.2301491117477417
2.0939085483551025,1.2299988587697346
2.0855913162231445,1.23155281384786
2.0777533054351807,1.2334549363454181
2.0700948238372803,1.2376566203435262
2.0627312660217285,1.2429270029067991
2.0557162761688232,1.2488121747970578
2.0488150119781494,1.2544430192311609
2.0418126583099365,1.258170844713847
2.035015344619751,1.2615746847788492
2.0285725593566895,1.2655013259251913
2.0227034091949463,1.269635623296102
2.0172624588012695,1.2731925741831462
2.011873483657837,1.2761661322911584
2.0066912174224854,1.2773751926422117
2.0015690326690674,1.2767340294520055
1.9968199729919434,1.2749452018737788
1.9922672510147095,1.2718131128946943
1.9878545999526978,1.2675972064336136
1.9835714101791382,1.2633490292231242
1.9794816970825195,1.2590590000152586
1.9756075143814087,1.2558469359079991
1.9717603921890259,1.2527224556605026
1.967936396598816,1.2491938479741416
