train_loss,val_performance
8.568443298339844,-0.7529043292999269
8.468737602233887,-0.733241326014201
8.368542671203613,-0.7116936175028483
8.267468452453613,-0.6891410573323569
8.169495582580566,-0.6645929956436154
8.072089195251465,-0.6385435612996417
7.9748430252075195,-0.6098765071233112
7.877585411071777,-0.579636805852255
7.782034873962402,-0.54844420115153
7.688995361328125,-0.5173853715260819
7.596808910369873,-0.4872838910420736
7.501888275146484,-0.4585599184036253
7.404440879821777,-0.4313545497258504
7.3053812980651855,-0.4057061990102131
7.203307151794434,-0.3818206818898515
7.102708339691162,-0.3600017277399692
7.002213001251221,-0.33983152071634937
6.902470111846924,-0.3214853668212889
6.803904056549072,-0.3046241029103598
6.706664085388184,-0.289292143185933
6.615516185760498,-0.27518376827239965
6.527472019195557,-0.26170257727305124
6.439405918121338,-0.24909837404886837
6.351330757141113,-0.23679682731628393
6.264071464538574,-0.22439038753509521
6.181746482849121,-0.21190019130706794
6.103684902191162,-0.19996363957723062
6.03330659866333,-0.18904518922169977
5.973252773284912,-0.17930457433064717
5.919142723083496,-0.17078142325083423
5.864354610443115,-0.16324136892954488
5.810776233673096,-0.15664379278818785
5.75736141204834,-0.15090105215708416
5.7050909996032715,-0.14595991134643516
5.653839111328125,-0.14182031313578314
5.6039838790893555,-0.1384433492024737
5.555720329284668,-0.1357341019312539
5.507313251495361,-0.13357569853464835
5.458590030670166,-0.13202530225118014
5.409486293792725,-0.13086838245391785
5.359585285186768,-0.1302028306325278
5.30920934677124,-0.13015570958455402
5.258370399475098,-0.13049110412597642
5.207857608795166,-0.1310525798797606
5.15775203704834,-0.1316168673833218
5.1081085205078125,-0.13218928496042892
5.058445453643799,-0.13287129084269278
5.009397029876709,-0.13368075688680037
4.960993766784668,-0.13458010514577268
4.9126787185668945,-0.13557527542114212
4.865112781524658,-0.1365498018264768
4.817465305328369,-0.13751662731170633
4.770510673522949,-0.1385757303237911
4.7246479988098145,-0.1396478207906089
4.679660320281982,-0.14064761638641343
4.6353254318237305,-0.14168197631835877
4.590958118438721,-0.14273204644521087
4.546626567840576,-0.14377597490946492
4.502893924713135,-0.14469019095102986
4.4591593742370605,-0.14554382483164385
4.415511608123779,-0.1463159942626957
4.3720526695251465,-0.14700700124104848
4.328336238861084,-0.14760902722676583
4.284375190734863,-0.1481789366404218
4.240813255310059,-0.14868147055308079
4.197479724884033,-0.14924138704935697
4.1546711921691895,-0.1497990751266478
4.112367630004883,-0.15042480945587133
4.0692667961120605,-0.1510410594940188
4.025985240936279,-0.1516418345769246
