item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,generalization_dative,logprob
108,11,3,0.01,pp,pp,-5.675060349702835
1080,108,5,0.01,pp,do,-5.366608205065131
1080,108,5,0.01,pp,pp,-4.891933303698897
1081,109,1,0.01,do,do,-5.701941753178835
1081,109,1,0.01,do,pp,-5.5182594515383245
1082,109,2,0.01,do,do,-5.652855414152145
1082,109,2,0.01,do,pp,-5.405478262156248
1083,109,3,0.01,do,do,-5.815961281582713
1083,109,3,0.01,do,pp,-5.629003862291574
1084,109,4,0.01,do,do,-5.483225233480335
1084,109,4,0.01,do,pp,-5.273702015355229
1085,109,5,0.01,do,do,-6.210043334960938
1085,109,5,0.01,do,pp,-5.891561175137758
1086,109,1,0.01,pp,do,-6.269894496351481
1086,109,1,0.01,pp,pp,-5.698242169991135
1087,109,2,0.01,pp,do,-5.739561136066913
1087,109,2,0.01,pp,pp,-5.0667966336011885
1088,109,3,0.01,pp,do,-6.20554742962122
1088,109,3,0.01,pp,pp,-5.584248783811927
1089,109,4,0.01,pp,do,-5.589837472885847
1089,109,4,0.01,pp,pp,-5.1357437208294865
109,11,4,0.01,pp,do,-5.865089576691389
109,11,4,0.01,pp,pp,-5.368924940004945
1090,109,5,0.01,pp,do,-5.988849741220474
1090,109,5,0.01,pp,pp,-5.460484095662832
1091,110,1,0.01,do,do,-5.03719252385199
1091,110,1,0.01,do,pp,-4.675870392471552
1092,110,2,0.01,do,do,-5.334048782661557
1092,110,2,0.01,do,pp,-5.117529678717256
1093,110,3,0.01,do,do,-5.500899588316679
1093,110,3,0.01,do,pp,-5.085753673687577
1094,110,4,0.01,do,do,-5.135956612974406
1094,110,4,0.01,do,pp,-5.049910010769963
1095,110,5,0.01,do,do,-5.779528821259737
1095,110,5,0.01,do,pp,-5.6047555733472105
1096,110,1,0.01,pp,do,-5.542746052145958
1096,110,1,0.01,pp,pp,-4.910126844421029
1097,110,2,0.01,pp,do,-5.625564184784889
1097,110,2,0.01,pp,pp,-5.03766719661653
1098,110,3,0.01,pp,do,-6.088473808020353
1098,110,3,0.01,pp,pp,-5.453192868083716
1099,110,4,0.01,pp,do,-5.976352456957102
1099,110,4,0.01,pp,pp,-5.381473384052515
11,2,1,0.1,do,do,-5.472955474629998
11,2,1,0.1,do,pp,-5.14576726257801
110,11,5,0.01,pp,do,-5.513935177400708
110,11,5,0.01,pp,pp,-4.903855455666781
1100,110,5,0.01,pp,do,-5.580420760810375
1100,110,5,0.01,pp,pp,-5.200183704122901
1101,111,1,0.01,do,do,-6.4404549188911915
1101,111,1,0.01,do,pp,-5.948805069178343
1102,111,2,0.01,do,do,-6.188031642884016
1102,111,2,0.01,do,pp,-5.785511679947376
1103,111,3,0.01,do,do,-6.475085273385048
1103,111,3,0.01,do,pp,-5.951325315982103
1104,111,4,0.01,do,do,-6.432129222899675
1104,111,4,0.01,do,pp,-6.044009140878916
1105,111,5,0.01,do,do,-6.511477817595005
1105,111,5,0.01,do,pp,-6.045671003311872
1106,111,1,0.01,pp,do,-5.920015069842338
1106,111,1,0.01,pp,pp,-5.282668940350414
1107,111,2,0.01,pp,do,-6.108343856781721
1107,111,2,0.01,pp,pp,-5.620884771645069
1108,111,3,0.01,pp,do,-5.793162371590734
1108,111,3,0.01,pp,pp,-5.214148814231157
1109,111,4,0.01,pp,do,-5.908923931419849
1109,111,4,0.01,pp,pp,-5.30098205767572
111,12,1,0.01,do,do,-5.912934478372335
111,12,1,0.01,do,pp,-5.79751291051507
1110,111,5,0.01,pp,do,-6.48512255102396
1110,111,5,0.01,pp,pp,-5.887718291580677
1111,112,1,0.01,do,do,-6.164057853072881
1111,112,1,0.01,do,pp,-5.705794224515557
1112,112,2,0.01,do,do,-5.945445568114519
1112,112,2,0.01,do,pp,-5.676452751457691
1113,112,3,0.01,do,do,-5.6229316558688875
1113,112,3,0.01,do,pp,-5.399497548863292
1114,112,4,0.01,do,do,-5.433878700807691
1114,112,4,0.01,do,pp,-5.366937232390046
1115,112,5,0.01,do,do,-5.01173252761364
1115,112,5,0.01,do,pp,-4.808224875852465
1116,112,1,0.01,pp,do,-5.782311300933361
1116,112,1,0.01,pp,pp,-5.275553121417761
1117,112,2,0.01,pp,do,-5.166588279977441
1117,112,2,0.01,pp,pp,-4.625029552355409
1118,112,3,0.01,pp,do,-5.766964875161648
1118,112,3,0.01,pp,pp,-5.379199887812137
1119,112,4,0.01,pp,do,-5.329760434478521
1119,112,4,0.01,pp,pp,-5.0109964441508055
112,12,2,0.01,do,do,-5.200258612260223
112,12,2,0.01,do,pp,-4.991625672951341
1120,112,5,0.01,pp,do,-5.080501535534859
1120,112,5,0.01,pp,pp,-4.576616156473756
1121,113,1,0.01,do,do,-5.368110729381442
1121,113,1,0.01,do,pp,-5.1883769448846575
1122,113,2,0.01,do,do,-6.2923933185636995
1122,113,2,0.01,do,pp,-5.866485661268234
1123,113,3,0.01,do,do,-5.769952454045415
1123,113,3,0.01,do,pp,-5.443707416206598
1124,113,4,0.01,do,do,-5.675538885965944
1124,113,4,0.01,do,pp,-5.285897652432323
1125,113,5,0.01,do,do,-5.307132113724947
1125,113,5,0.01,do,pp,-5.366283009573817
1126,113,1,0.01,pp,do,-5.125458393245935
1126,113,1,0.01,pp,pp,-4.6369278386235235
1127,113,2,0.01,pp,do,-6.057265035808086
1127,113,2,0.01,pp,pp,-5.60912180505693
1128,113,3,0.01,pp,do,-5.802945033460856
1128,113,3,0.01,pp,pp,-5.149778353050351
1129,113,4,0.01,pp,do,-6.2530111946165565
1129,113,4,0.01,pp,pp,-5.697237277030945
113,12,3,0.01,do,do,-6.657447318732738
113,12,3,0.01,do,pp,-6.243439020216465
1130,113,5,0.01,pp,do,-5.116471987962723
1130,113,5,0.01,pp,pp,-4.8240989577025175
1131,114,1,0.01,do,do,-6.288566330820322
1131,114,1,0.01,do,pp,-5.856110796704888
1132,114,2,0.01,do,do,-5.655547061935067
1132,114,2,0.01,do,pp,-5.225507382676005
1133,114,3,0.01,do,do,-6.288604217767715
1133,114,3,0.01,do,pp,-5.840894141048193
1134,114,4,0.01,do,do,-6.35480458214879
1134,114,4,0.01,do,pp,-5.884814910590649
1135,114,5,0.01,do,do,-5.512573337554931
1135,114,5,0.01,do,pp,-5.035471918433904
1136,114,1,0.01,pp,do,-5.853516232967377
1136,114,1,0.01,pp,pp,-5.304622822999955
1137,114,2,0.01,pp,do,-5.56322757974267
1137,114,2,0.01,pp,pp,-4.965090910345316
1138,114,3,0.01,pp,do,-5.850898239761591
1138,114,3,0.01,pp,pp,-5.33386169783771
1139,114,4,0.01,pp,do,-5.821171534061432
1139,114,4,0.01,pp,pp,-5.344541385024786
114,12,4,0.01,do,do,-5.528967529162765
114,12,4,0.01,do,pp,-5.4808940954506395
1140,114,5,0.01,pp,do,-5.60219549164176
1140,114,5,0.01,pp,pp,-4.975373702868819
1141,115,1,0.01,do,do,-5.61463734023273
1141,115,1,0.01,do,pp,-5.444398371875286
1142,115,2,0.01,do,do,-5.766857873648405
1142,115,2,0.01,do,pp,-5.48150266893208
1143,115,3,0.01,do,do,-6.071577333658934
1143,115,3,0.01,do,pp,-5.641429211944342
1144,115,4,0.01,do,do,-5.222800469398498
1144,115,4,0.01,do,pp,-5.246735640987754
1145,115,5,0.01,do,do,-5.61371942050755
1145,115,5,0.01,do,pp,-5.332718582823873
1146,115,1,0.01,pp,do,-5.703754208609462
1146,115,1,0.01,pp,pp,-5.110689114034176
1147,115,2,0.01,pp,do,-5.726465198770166
1147,115,2,0.01,pp,pp,-5.254515102133155
1148,115,3,0.01,pp,do,-5.80232314541936
1148,115,3,0.01,pp,pp,-5.303644520044327
1149,115,4,0.01,pp,do,-6.059663096442819
1149,115,4,0.01,pp,pp,-5.653072194382548
115,12,5,0.01,do,do,-6.139944717288017
115,12,5,0.01,do,pp,-5.851551424711943
1150,115,5,0.01,pp,do,-6.168190188705921
1150,115,5,0.01,pp,pp,-5.702781486138702
1151,116,1,0.01,do,do,-5.28543155528605
1151,116,1,0.01,do,pp,-5.086021698266268
1152,116,2,0.01,do,do,-6.190393816679716
1152,116,2,0.01,do,pp,-5.810339801385998
1153,116,3,0.01,do,do,-5.7581876192241905
1153,116,3,0.01,do,pp,-5.550840835273266
1154,116,4,0.01,do,do,-5.193253322690725
1154,116,4,0.01,do,pp,-4.814891466498375
1155,116,5,0.01,do,do,-5.639913580939174
1155,116,5,0.01,do,pp,-5.188030249252916
1156,116,1,0.01,pp,do,-6.118197228759527
1156,116,1,0.01,pp,pp,-5.663196502253413
1157,116,2,0.01,pp,do,-5.844723289459944
1157,116,2,0.01,pp,pp,-5.346000475436449
1158,116,3,0.01,pp,do,-6.027930947393179
1158,116,3,0.01,pp,pp,-5.594688948243856
1159,116,4,0.01,pp,do,-5.299461058899761
1159,116,4,0.01,pp,pp,-4.907503763586282
116,12,1,0.01,pp,do,-5.727807880192995
116,12,1,0.01,pp,pp,-5.339965423941612
1160,116,5,0.01,pp,do,-6.051769907027483
1160,116,5,0.01,pp,pp,-5.54923317246139
1161,117,1,0.01,do,do,-5.742691082879901
1161,117,1,0.01,do,pp,-5.179953265190124
1162,117,2,0.01,do,do,-5.978521431609988
1162,117,2,0.01,do,pp,-5.458859738335013
1163,117,3,0.01,do,do,-6.088315738737583
1163,117,3,0.01,do,pp,-5.638946302980185
1164,117,4,0.01,do,do,-5.810632031783461
1164,117,4,0.01,do,pp,-5.411168925836682
1165,117,5,0.01,do,do,-6.414587020128965
1165,117,5,0.01,do,pp,-5.919892202690244
1166,117,1,0.01,pp,do,-5.437531609833241
1166,117,1,0.01,pp,pp,-4.86247738301754
1167,117,2,0.01,pp,do,-5.7059128940105435
1167,117,2,0.01,pp,pp,-5.114458630234003
1168,117,3,0.01,pp,do,-6.075474981218576
1168,117,3,0.01,pp,pp,-5.56992995776236
1169,117,4,0.01,pp,do,-5.91003494001925
1169,117,4,0.01,pp,pp,-5.33918057307601
117,12,2,0.01,pp,do,-6.145635833963752
117,12,2,0.01,pp,pp,-5.715883817151189
1170,117,5,0.01,pp,do,-5.837441808357835
1170,117,5,0.01,pp,pp,-5.3086404129862785
1171,118,1,0.01,do,do,-6.242108540982008
1171,118,1,0.01,do,pp,-5.682703871279955
1172,118,2,0.01,do,do,-5.786964185908436
1172,118,2,0.01,do,pp,-5.340710828825832
1173,118,3,0.01,do,do,-5.190819729119539
1173,118,3,0.01,do,pp,-5.170733130723238
1174,118,4,0.01,do,do,-5.382924760878086
1174,118,4,0.01,do,pp,-5.186434918269515
1175,118,5,0.01,do,do,-5.639610801637173
1175,118,5,0.01,do,pp,-5.13886030241847
1176,118,1,0.01,pp,do,-6.584601517021656
1176,118,1,0.01,pp,pp,-6.024116383492947
1177,118,2,0.01,pp,do,-6.288310348242521
1177,118,2,0.01,pp,pp,-5.772775787115097
1178,118,3,0.01,pp,do,-5.140070057287812
1178,118,3,0.01,pp,pp,-4.746077458932996
1179,118,4,0.01,pp,do,-5.62541084960103
1179,118,4,0.01,pp,pp,-5.026469442248344
118,12,3,0.01,pp,do,-5.653949373587966
118,12,3,0.01,pp,pp,-5.251012912020087
1180,118,5,0.01,pp,do,-5.75873771905899
1180,118,5,0.01,pp,pp,-5.272995780408382
1181,119,1,0.01,do,do,-6.2921661078929905
1181,119,1,0.01,do,pp,-5.989099659770727
1182,119,2,0.01,do,do,-5.860565509647131
1182,119,2,0.01,do,pp,-5.559128721058369
1183,119,3,0.01,do,do,-6.402855749428272
1183,119,3,0.01,do,pp,-5.911716579645872
1184,119,4,0.01,do,do,-5.636258974671364
1184,119,4,0.01,do,pp,-5.576043776422739
1185,119,5,0.01,do,do,-5.468827172368765
1185,119,5,0.01,do,pp,-5.220078317075968
1186,119,1,0.01,pp,do,-5.832491420954466
1186,119,1,0.01,pp,pp,-5.318390809744597
1187,119,2,0.01,pp,do,-5.686085869371891
1187,119,2,0.01,pp,pp,-5.187464574351907
1188,119,3,0.01,pp,do,-5.9994823012501
1188,119,3,0.01,pp,pp,-5.3339857149869205
1189,119,4,0.01,pp,do,-5.365961521491409
1189,119,4,0.01,pp,pp,-4.779971278086305
119,12,4,0.01,pp,do,-5.65452149361372
119,12,4,0.01,pp,pp,-5.249823006615043
1190,119,5,0.01,pp,do,-5.2170907109975815
1190,119,5,0.01,pp,pp,-4.753999526426196
1191,120,1,0.01,do,do,-6.6634737566113476
1191,120,1,0.01,do,pp,-6.316317799687385
1192,120,2,0.01,do,do,-5.230338492244482
1192,120,2,0.01,do,pp,-5.254398741945624
1193,120,3,0.01,do,do,-5.319384043291211
1193,120,3,0.01,do,pp,-5.272607551515103
1194,120,4,0.01,do,do,-5.48109192289412
1194,120,4,0.01,do,pp,-5.380528700351715
1195,120,5,0.01,do,do,-6.481605833023787
1195,120,5,0.01,do,pp,-6.102337948977947
1196,120,1,0.01,pp,do,-6.377316630631685
1196,120,1,0.01,pp,pp,-5.925519631803036
1197,120,2,0.01,pp,do,-5.88578088209033
1197,120,2,0.01,pp,pp,-5.353219710662961
1198,120,3,0.01,pp,do,-5.9790646269917485
1198,120,3,0.01,pp,pp,-5.403397827595472
1199,120,4,0.01,pp,do,-5.9038698669523
1199,120,4,0.01,pp,pp,-5.34240110591054
12,2,2,0.1,do,do,-6.4394020982086655
12,2,2,0.1,do,pp,-6.2073815822601315
120,12,5,0.01,pp,do,-6.101783412694931
120,12,5,0.01,pp,pp,-5.694381535425782
1200,120,5,0.01,pp,do,-5.640620390698314
1200,120,5,0.01,pp,pp,-5.031003190204501
1201,121,1,0.01,do,do,-5.684741735458374
1201,121,1,0.01,do,pp,-5.290347645059228
1202,121,2,0.01,do,do,-5.669992515072226
1202,121,2,0.01,do,pp,-5.418252341076732
1203,121,3,0.01,do,do,-5.663082892075181
1203,121,3,0.01,do,pp,-5.43599117025733
1204,121,4,0.01,do,do,-5.857847815752029
1204,121,4,0.01,do,pp,-5.536054965853691
1205,121,5,0.01,do,do,-5.382465254142881
1205,121,5,0.01,do,pp,-5.106837682425976
1206,121,1,0.01,pp,do,-5.52329501695931
1206,121,1,0.01,pp,pp,-4.962944579124451
1207,121,2,0.01,pp,do,-5.7920933660119776
1207,121,2,0.01,pp,pp,-5.341806165501476
1208,121,3,0.01,pp,do,-5.387539133802056
1208,121,3,0.01,pp,pp,-4.76303341910243
1209,121,4,0.01,pp,do,-6.0351039044559
1209,121,4,0.01,pp,pp,-5.512628214061261
121,13,1,0.01,do,do,-5.407666597515345
121,13,1,0.01,do,pp,-5.1993960801512005
1210,121,5,0.01,pp,do,-5.3847465246915815
1210,121,5,0.01,pp,pp,-4.831190739944577
1211,122,1,0.01,do,do,-5.298472692072392
1211,122,1,0.01,do,pp,-5.0465281620621685
1212,122,2,0.01,do,do,-6.231346110254526
1212,122,2,0.01,do,pp,-5.826397097110748
1213,122,3,0.01,do,do,-5.408380398899316
1213,122,3,0.01,do,pp,-5.414232810586691
1214,122,4,0.01,do,do,-6.262913452088833
1214,122,4,0.01,do,pp,-5.895834822207689
1215,122,5,0.01,do,do,-5.795121558010578
1215,122,5,0.01,do,pp,-5.54344354942441
1216,122,1,0.01,pp,do,-5.252959973737598
1216,122,1,0.01,pp,pp,-4.770090393535793
1217,122,2,0.01,pp,do,-5.283570618182421
1217,122,2,0.01,pp,pp,-4.636628313735128
1218,122,3,0.01,pp,do,-5.640134378150106
1218,122,3,0.01,pp,pp,-4.957463314011693
1219,122,4,0.01,pp,do,-5.586440800875425
1219,122,4,0.01,pp,pp,-4.863451649621129
122,13,2,0.01,do,do,-6.218902345374227
122,13,2,0.01,do,pp,-5.823418593406677
1220,122,5,0.01,pp,do,-5.694560838490725
1220,122,5,0.01,pp,pp,-5.066406317055225
1221,123,1,0.01,do,do,-6.48239798694849
1221,123,1,0.01,do,pp,-5.996057916432619
1222,123,2,0.01,do,do,-5.198686908185482
1222,123,2,0.01,do,pp,-4.993862777203321
1223,123,3,0.01,do,do,-6.2695880979299545
1223,123,3,0.01,do,pp,-5.877356423437595
1224,123,4,0.01,do,do,-5.83843985684216
1224,123,4,0.01,do,pp,-5.485388471186161
1225,123,5,0.01,do,do,-5.651522390171886
1225,123,5,0.01,do,pp,-5.215412523597479
1226,123,1,0.01,pp,do,-5.526792024075985
1226,123,1,0.01,pp,pp,-4.867387665063143
1227,123,2,0.01,pp,do,-5.058643919602036
1227,123,2,0.01,pp,pp,-4.5411074932664635
1228,123,3,0.01,pp,do,-5.777925305813551
1228,123,3,0.01,pp,pp,-5.245960536971689
1229,123,4,0.01,pp,do,-5.464913011342287
1229,123,4,0.01,pp,pp,-4.809843941405416
123,13,3,0.01,do,do,-4.9852370448410515
123,13,3,0.01,do,pp,-4.841238718479872
1230,123,5,0.01,pp,do,-5.44106015637517
1230,123,5,0.01,pp,pp,-4.645603193342685
1231,124,1,0.01,do,do,-5.12606097497046
1231,124,1,0.01,do,pp,-4.76930606327951
1232,124,2,0.01,do,do,-5.624975967034698
1232,124,2,0.01,do,pp,-5.397776268050075
1233,124,3,0.01,do,do,-6.067097136750817
1233,124,3,0.01,do,pp,-5.844721383601427
1234,124,4,0.01,do,do,-5.393152368068695
1234,124,4,0.01,do,pp,-5.346651711314917
1235,124,5,0.01,do,do,-5.636976911127567
1235,124,5,0.01,do,pp,-5.442028901353479
1236,124,1,0.01,pp,do,-5.97179906219244
1236,124,1,0.01,pp,pp,-5.287736096605658
1237,124,2,0.01,pp,do,-5.731286603212356
1237,124,2,0.01,pp,pp,-5.2126415826380255
1238,124,3,0.01,pp,do,-5.523861226066947
1238,124,3,0.01,pp,pp,-4.8030665393918754
1239,124,4,0.01,pp,do,-5.586360746622086
1239,124,4,0.01,pp,pp,-4.944349795952439
124,13,4,0.01,do,do,-6.101891289651394
124,13,4,0.01,do,pp,-5.6492146626114845
1240,124,5,0.01,pp,do,-5.6488416764885185
1240,124,5,0.01,pp,pp,-5.173966422304511
1241,125,1,0.01,do,do,-5.582358672469854
1241,125,1,0.01,do,pp,-5.232168062776327
1242,125,2,0.01,do,do,-5.039959537237882
1242,125,2,0.01,do,pp,-4.667355258017778
1243,125,3,0.01,do,do,-5.101828129962087
1243,125,3,0.01,do,pp,-4.7235059682279825
1244,125,4,0.01,do,do,-5.982403817400336
1244,125,4,0.01,do,pp,-5.648570166900754
1245,125,5,0.01,do,do,-5.335433665663004
1245,125,5,0.01,do,pp,-5.058798993751407
1246,125,1,0.01,pp,do,-5.3865829829126595
1246,125,1,0.01,pp,pp,-4.721615726500749
1247,125,2,0.01,pp,do,-5.548197058215737
1247,125,2,0.01,pp,pp,-4.868936467170715
1248,125,3,0.01,pp,do,-5.062867043539882
1248,125,3,0.01,pp,pp,-4.562080549448728
