item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,val_performance,best_epoch,train_loss,adaptation_feature_config,state,generalization_dative,generalization_feature_config,logprob
2091,210,1,0.1,do,0.6403752247492474,14,2.036792278289795,nilimpisdu,initial,do,,-6.259142543330337
2091,210,1,0.1,do,0.6403752247492474,14,2.036792278289795,nilimpisdu,initial,pp,,-5.586158953772651
2091,210,1,0.1,do,0.6403752247492474,14,2.036792278289795,nilimpisdu,final,do,,-7.650584397171483
2091,210,1,0.1,do,0.6403752247492474,14,2.036792278289795,nilimpisdu,final,pp,,-5.758688521385193
2091,210,1,0.1,do,0.6403752247492474,14,2.036792278289795,nilimpisdu,best,do,,-4.8013108513572
2091,210,1,0.1,do,0.6403752247492474,14,2.036792278289795,nilimpisdu,best,pp,,-4.000778521431817
1580,158,5,0.1,pp,1.0226667388280228,16,2.761242151260376,pasiunisim,initial,do,,-6.256570035761053
1580,158,5,0.1,pp,1.0226667388280228,16,2.761242151260376,pasiunisim,initial,pp,,-5.5845435645845205
1580,158,5,0.1,pp,1.0226667388280228,16,2.761242151260376,pasiunisim,final,do,,-5.885131567174738
1580,158,5,0.1,pp,1.0226667388280228,16,2.761242151260376,pasiunisim,final,pp,,-5.109709307882521
1580,158,5,0.1,pp,1.0226667388280228,16,2.761242151260376,pasiunisim,best,do,,-4.017398087183635
1580,158,5,0.1,pp,1.0226667388280228,16,2.761242151260376,pasiunisim,best,pp,,-3.4756904933187696
1541,155,1,0.1,do,0.5437416704495748,18,2.9766621589660645,pasiunilim,initial,do,,-6.2586625229228625
1541,155,1,0.1,do,0.5437416704495748,18,2.9766621589660645,pasiunilim,initial,pp,,-5.585159961382548
1541,155,1,0.1,do,0.5437416704495748,18,2.9766621589660645,pasiunilim,final,do,,-5.909351698557535
1541,155,1,0.1,do,0.5437416704495748,18,2.9766621589660645,pasiunilim,final,pp,,-4.729695391654968
1541,155,1,0.1,do,0.5437416704495748,18,2.9766621589660645,pasiunilim,best,do,,-4.911045060013279
1541,155,1,0.1,do,0.5437416704495748,18,2.9766621589660645,pasiunilim,best,pp,,-4.074465113215976
2035,204,5,0.1,do,-0.012047371864318812,5,3.1085002422332764,nasimnisiu,initial,do,,-6.258207455548373
2035,204,5,0.1,do,-0.012047371864318812,5,3.1085002422332764,nasimnisiu,initial,pp,,-5.585679973496331
2035,204,5,0.1,do,-0.012047371864318812,5,3.1085002422332764,nasimnisiu,final,do,,-6.167935398853186
2035,204,5,0.1,do,-0.012047371864318812,5,3.1085002422332764,nasimnisiu,final,pp,,-5.295314219262865
2035,204,5,0.1,do,-0.012047371864318812,5,3.1085002422332764,nasimnisiu,best,do,,-5.490425637274077
2035,204,5,0.1,do,-0.012047371864318812,5,3.1085002422332764,nasimnisiu,best,pp,,-4.974726888868544
1721,173,1,0.1,do,1.236853831609091,44,1.339180827140808,pisiunasdm,initial,do,,-6.259079606605298
1721,173,1,0.1,do,1.236853831609091,44,1.339180827140808,pisiunasdm,initial,pp,,-5.586299387613932
1721,173,1,0.1,do,1.236853831609091,44,1.339180827140808,pisiunasdm,final,do,,-5.423975142565641
1721,173,1,0.1,do,1.236853831609091,44,1.339180827140808,pisiunasdm,final,pp,,-4.631354321373833
1721,173,1,0.1,do,1.236853831609091,44,1.339180827140808,pisiunasdm,best,do,,-5.19519442355994
1721,173,1,0.1,do,1.236853831609091,44,1.339180827140808,pisiunasdm,best,pp,,-4.382974718676673
2085,209,5,0.1,do,1.4176562595367432,42,1.8149514198303223,nilimpasiu,initial,do,,-6.256157081777399
2085,209,5,0.1,do,1.4176562595367432,42,1.8149514198303223,nilimpasiu,initial,pp,,-5.5820768621232775
2085,209,5,0.1,do,1.4176562595367432,42,1.8149514198303223,nilimpasiu,final,do,,-4.8796885967254635
2085,209,5,0.1,do,1.4176562595367432,42,1.8149514198303223,nilimpasiu,final,pp,,-4.545067641470167
2085,209,5,0.1,do,1.4176562595367432,42,1.8149514198303223,nilimpasiu,best,do,,-4.595733733610674
2085,209,5,0.1,do,1.4176562595367432,42,1.8149514198303223,nilimpasiu,best,pp,,-4.313267381985982
1988,199,3,0.1,pp,0.815235398610433,14,2.7643039226531982,nasdupisiu,initial,do,,-6.258473874583389
1988,199,3,0.1,pp,0.815235398610433,14,2.7643039226531982,nasdupisiu,initial,pp,,-5.586502279175653
1988,199,3,0.1,pp,0.815235398610433,14,2.7643039226531982,nasdupisiu,final,do,,-6.7294084216609145
1988,199,3,0.1,pp,0.815235398610433,14,2.7643039226531982,nasdupisiu,final,pp,,-5.631721340285408
1988,199,3,0.1,pp,0.815235398610433,14,2.7643039226531982,nasdupisiu,best,do,,-4.80374906279824
1988,199,3,0.1,pp,0.815235398610433,14,2.7643039226531982,nasdupisiu,best,pp,,-4.179794981744554
1874,188,4,0.1,do,0.5710794941584272,17,3.9196503162384033,nalimnisiu,initial,do,,-6.261228386561076
1874,188,4,0.1,do,0.5710794941584272,17,3.9196503162384033,nalimnisiu,initial,pp,,-5.586997363302443
1874,188,4,0.1,do,0.5710794941584272,17,3.9196503162384033,nalimnisiu,final,do,,-6.9522410580606175
1874,188,4,0.1,do,0.5710794941584272,17,3.9196503162384033,nalimnisiu,final,pp,,-5.900043524636162
1874,188,4,0.1,do,0.5710794941584272,17,3.9196503162384033,nalimnisiu,best,do,,-5.1869320204763705
1874,188,4,0.1,do,0.5710794941584272,17,3.9196503162384033,nalimnisiu,best,pp,,-4.41410898897383
1538,154,3,0.1,pp,0.9386988369623825,41,2.49202299118042,pasiunildm,initial,do,,-6.258389841426503
1538,154,3,0.1,pp,0.9386988369623825,41,2.49202299118042,pasiunildm,initial,pp,,-5.584125582377116
