train_loss,val_performance
7.098741054534912,-0.7142873700459802
7.008972644805908,-0.6888270457585657
6.915652751922607,-0.6615659093856818
6.823307991027832,-0.6328353325525926
6.723307132720947,-0.6026764249801637
6.615952491760254,-0.5715078608194988
6.508790493011475,-0.5399555412928265
6.40390157699585,-0.5093353621164951
6.312160491943359,-0.48077403386433915
6.229862689971924,-0.4547930224736527
6.159774303436279,-0.432727438608806
6.096368312835693,-0.41383645216623943
6.035109996795654,-0.39750135103861517
5.9773054122924805,-0.38319277922312445
5.9222517013549805,-0.37038142363230353
5.871398448944092,-0.35868535836537685
5.823509216308594,-0.3482978804906214
5.776503562927246,-0.3393331797917689
5.730443477630615,-0.3310733381907145
5.685489654541016,-0.32353413899739625
5.639932155609131,-0.31656115690867104
5.594078540802002,-0.31000422636667846
5.548502445220947,-0.30420945644378605
5.502358436584473,-0.29880620479583797
5.4558210372924805,-0.29365490913391135
5.409311771392822,-0.28895594755808585
5.3627400398254395,-0.2845707448323571
5.316195011138916,-0.2804680204391481
5.270083904266357,-0.2766260878245035
5.2243781089782715,-0.27308557351430274
5.179030895233154,-0.2697014013926191
5.1347808837890625,-0.2665330060323079
5.09120512008667,-0.2634380149841311
5.0482916831970215,-0.2604552952448529
5.005897521972656,-0.25763137976328476
4.964287281036377,-0.25486107508341416
4.923801898956299,-0.2520250765482581
4.884465217590332,-0.2490227222442627
4.845425128936768,-0.24583102385203048
4.806896686553955,-0.24231082757314049
4.768587589263916,-0.2383428223927817
4.730584144592285,-0.23407070318857848
4.692755699157715,-0.22945031642913882
4.6550211906433105,-0.22445669174194371
4.617336750030518,-0.2191164986292522
4.5799760818481445,-0.21352082093556746
4.542868614196777,-0.20772849718729702
4.506405353546143,-0.20181993325551417
4.470203399658203,-0.195762980779012
4.434247970581055,-0.1897693459192915
4.399040699005127,-0.18393198172251335
4.364119052886963,-0.17819972674051954
4.329702854156494,-0.17265732606252104
4.2959089279174805,-0.16727451960245787
4.262645244598389,-0.16210880597432453
4.2297563552856445,-0.15715313275655074
4.197296619415283,-0.152456345558166
4.1653337478637695,-0.14795570373535138
4.134088039398193,-0.14366530736287508
4.103542804718018,-0.1395390939712522
4.073602676391602,-0.1355533663431796
4.044562339782715,-0.13181373437245725
4.0164618492126465,-0.12824691454569415
3.9893319606781006,-0.12481836160023985
3.9632132053375244,-0.12151589552561415
3.93831205368042,-0.11831820011138916
3.9147582054138184,-0.11521015167236381
3.8924028873443604,-0.11212189038594556
3.871349811553955,-0.10915973345438612
3.851696252822876,-0.10630147298177128
