train_loss,val_performance
7.090244770050049,-0.6845977814992263
7.0821309089660645,-0.6841284386316939
7.0740156173706055,-0.6836420440673825
7.0658488273620605,-0.6830586036046347
7.057653903961182,-0.6823975960413611
7.049440383911133,-0.681646531422933
7.041154861450195,-0.6808491595586137
7.032755374908447,-0.6799844582875565
7.024286270141602,-0.6790585311253867
7.015793323516846,-0.6780771160125729
7.007329940795898,-0.6770363124211629
6.998844146728516,-0.6759535344441732
6.990335941314697,-0.6748270225524902
6.981829643249512,-0.6736567338307706
6.973338603973389,-0.672453969319661
6.964806079864502,-0.6712061262130744
6.956315040588379,-0.669905358950297
6.947813034057617,-0.6685500367482504
6.939303874969482,-0.667167510986328
6.930751323699951,-0.6657614517211909
6.922171592712402,-0.6643228228886926
6.913591384887695,-0.6628827683130893
6.905089855194092,-0.6614462725321459
6.896559715270996,-0.6599778429667156
6.8880534172058105,-0.6584942038853967
6.879561901092529,-0.6569999217987066
6.8710222244262695,-0.6555027119318648
6.862355709075928,-0.6540064891179407
6.853451251983643,-0.6524982833862305
6.844496250152588,-0.6509512599309293
6.835505485534668,-0.6493547582626347
6.826399326324463,-0.6477430550257361
6.8172149658203125,-0.6461364094416302
6.807937145233154,-0.6445482015609745
6.798654556274414,-0.6429523372650143
6.789377689361572,-0.6413580020268759
6.780119895935059,-0.6397441689173373
6.770918369293213,-0.6381174691518154
6.76170015335083,-0.636478885014852
6.752533912658691,-0.6348480208714804
6.743379592895508,-0.633207023938497
6.734340667724609,-0.631578731536866
6.72529935836792,-0.6299661159515386
6.716158866882324,-0.6283631070454918
6.706996917724609,-0.6267691024144488
6.697781085968018,-0.6251706314086913
6.688573837280273,-0.6235698556900022
6.679339408874512,-0.6219796975453695
6.6701507568359375,-0.620383365948995
6.6609930992126465,-0.6187859646479295
6.651787281036377,-0.6171740404764812
6.642526626586914,-0.6155577929814662
6.633303165435791,-0.6139017295837403
6.624080181121826,-0.6122146224975591
6.6149468421936035,-0.6105175781250001
6.605768203735352,-0.608815185228984
6.596502780914307,-0.607073243459066
6.587138652801514,-0.6052961174647011
6.577683925628662,-0.6034411668777464
6.568207740783691,-0.6015451049804685
6.558777809143066,-0.5996195665995279
6.549428462982178,-0.5976765378316244
6.540135860443115,-0.5957018582026157
6.530754089355469,-0.5936436621348067
6.52137565612793,-0.5915587949752812
6.512045383453369,-0.5894722636540735
6.5027241706848145,-0.587378795941671
6.493447780609131,-0.5853065506617225
6.484372615814209,-0.58324422677358
6.475461959838867,-0.5812360000610344
