item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,val_performance,best_epoch,train_loss,adaptation_feature_config,state,generalization_dative,generalization_feature_config,logprob
1,1,1,0.1,do,0.11677101135253931,22,4.301243305206299,pasdupasdu,initial,do,,-6.487971904061057
1,1,1,0.1,do,0.11677101135253931,22,4.301243305206299,pasdupasdu,initial,pp,,-5.488731021351285
1,1,1,0.1,do,0.11677101135253931,22,4.301243305206299,pasdupasdu,final,do,,-6.129533743135857
1,1,1,0.1,do,0.11677101135253931,22,4.301243305206299,pasdupasdu,final,pp,,-5.604525200525919
1,1,1,0.1,do,0.11677101135253931,22,4.301243305206299,pasdupasdu,best,do,,-4.919405508041382
1,1,1,0.1,do,0.11677101135253931,22,4.301243305206299,pasdupasdu,best,pp,,-4.633489516046312
2,1,2,0.1,do,0.25355489095052075,70,3.647582769393921,pasdupasdu,initial,do,,-6.49029101747455
2,1,2,0.1,do,0.25355489095052075,70,3.647582769393921,pasdupasdu,initial,pp,,-5.493156491385566
2,1,2,0.1,do,0.25355489095052075,70,3.647582769393921,pasdupasdu,final,do,,-6.115290968345874
2,1,2,0.1,do,0.25355489095052075,70,3.647582769393921,pasdupasdu,final,pp,,-5.7300202581617565
2,1,2,0.1,do,0.25355489095052075,70,3.647582769393921,pasdupasdu,best,do,,-6.115290968345874
2,1,2,0.1,do,0.25355489095052075,70,3.647582769393921,pasdupasdu,best,pp,,-5.7300202581617565
3,1,3,0.1,do,-0.07813821474711169,21,4.0944318771362305,pasdupasdu,initial,do,,-6.4904163346146095
3,1,3,0.1,do,-0.07813821474711169,21,4.0944318771362305,pasdupasdu,initial,pp,,-5.4941592137018835
3,1,3,0.1,do,-0.07813821474711169,21,4.0944318771362305,pasdupasdu,final,do,,-6.753437052351056
3,1,3,0.1,do,-0.07813821474711169,21,4.0944318771362305,pasdupasdu,final,pp,,-6.2707987679375545
3,1,3,0.1,do,-0.07813821474711169,21,4.0944318771362305,pasdupasdu,best,do,,-5.902063402985082
3,1,3,0.1,do,-0.07813821474711169,21,4.0944318771362305,pasdupasdu,best,pp,,-5.2242089615927805
4,1,4,0.1,do,0.601358358065287,32,3.9891035556793213,pasdupasdu,initial,do,,-6.486216230103464
4,1,4,0.1,do,0.601358358065287,32,3.9891035556793213,pasdupasdu,initial,pp,,-5.490001757939656
4,1,4,0.1,do,0.601358358065287,32,3.9891035556793213,pasdupasdu,final,do,,-5.500409228873975
4,1,4,0.1,do,0.601358358065287,32,3.9891035556793213,pasdupasdu,final,pp,,-4.597085573938158
4,1,4,0.1,do,0.601358358065287,32,3.9891035556793213,pasdupasdu,best,do,,-5.115935178236528
4,1,4,0.1,do,0.601358358065287,32,3.9891035556793213,pasdupasdu,best,pp,,-4.448805096414354
5,1,5,0.1,do,-0.17005008061726912,54,3.997864007949829,pasdupasdu,initial,do,,-6.485795418421428
5,1,5,0.1,do,-0.17005008061726912,54,3.997864007949829,pasdupasdu,initial,pp,,-5.487550679842631
