item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,val_performance,best_epoch,train_loss,adaptation_feature_config,state,generalization_dative,generalization_feature_config,logprob
994,100,4,0.1,do,0.3361351871490479,23,4.755508899688721,nisdmpasdu,initial,do,,-6.472881416840987
994,100,4,0.1,do,0.3361351871490479,23,4.755508899688721,nisdmpasdu,initial,pp,,-5.752804231643677
994,100,4,0.1,do,0.3361351871490479,23,4.755508899688721,nisdmpasdu,final,do,,-6.4066150838678535
994,100,4,0.1,do,0.3361351871490479,23,4.755508899688721,nisdmpasdu,final,pp,,-6.5615563286675345
994,100,4,0.1,do,0.3361351871490479,23,4.755508899688721,nisdmpasdu,best,do,,-4.951952110637318
994,100,4,0.1,do,0.3361351871490479,23,4.755508899688721,nisdmpasdu,best,pp,,-4.633613430129158
999,100,4,0.1,pp,0.24832523504893,7,4.755645751953125,nisdmpasdu,initial,do,,-6.473098526578961
999,100,4,0.1,pp,0.24832523504893,7,4.755645751953125,nisdmpasdu,initial,pp,,-5.752801797125074
999,100,4,0.1,pp,0.24832523504893,7,4.755645751953125,nisdmpasdu,final,do,,-4.9079367709882336
999,100,4,0.1,pp,0.24832523504893,7,4.755645751953125,nisdmpasdu,final,pp,,-4.573557612631056
999,100,4,0.1,pp,0.24832523504893,7,4.755645751953125,nisdmpasdu,best,do,,-4.070836721767079
999,100,4,0.1,pp,0.24832523504893,7,4.755645751953125,nisdmpasdu,best,pp,,-3.8099531994925604
1005,101,5,0.1,do,-0.02515882809956871,4,5.624427318572998,nisdmnaldm,initial,do,,-6.470034950429743
1005,101,5,0.1,do,-0.02515882809956871,4,5.624427318572998,nisdmnaldm,initial,pp,,-5.750997734069824
1005,101,5,0.1,do,-0.02515882809956871,4,5.624427318572998,nisdmnaldm,final,do,,-6.346304961406823
1005,101,5,0.1,do,-0.02515882809956871,4,5.624427318572998,nisdmnaldm,final,pp,,-5.688700699806214
1005,101,5,0.1,do,-0.02515882809956871,4,5.624427318572998,nisdmnaldm,best,do,,-5.1497891267140705
1005,101,5,0.1,do,-0.02515882809956871,4,5.624427318572998,nisdmnaldm,best,pp,,-4.810830108324686
1010,101,5,0.1,pp,0.602515505154928,20,4.506568908691406,nisdmnaldm,initial,do,,-6.473098353183631
1010,101,5,0.1,pp,0.602515505154928,20,4.506568908691406,nisdmnaldm,initial,pp,,-5.75266859266493
1010,101,5,0.1,pp,0.602515505154928,20,4.506568908691406,nisdmnaldm,final,do,,-5.8904279752211135
1010,101,5,0.1,pp,0.602515505154928,20,4.506568908691406,nisdmnaldm,final,pp,,-5.299136103524102
1010,101,5,0.1,pp,0.602515505154928,20,4.506568908691406,nisdmnaldm,best,do,,-5.030419715245565
1010,101,5,0.1,pp,0.602515505154928,20,4.506568908691406,nisdmnaldm,best,pp,,-4.616390328937107
1012,102,2,0.1,do,1.1199601793289187,16,5.6870341300964355,nisdmnalim,initial,do,,-6.476472249175563
1012,102,2,0.1,do,1.1199601793289187,16,5.6870341300964355,nisdmnalim,initial,pp,,-5.755887813038296
1012,102,2,0.1,do,1.1199601793289187,16,5.6870341300964355,nisdmnalim,final,do,,-7.3392533851392345
1012,102,2,0.1,do,1.1199601793289187,16,5.6870341300964355,nisdmnalim,final,pp,,-6.594100117683411
1012,102,2,0.1,do,1.1199601793289187,16,5.6870341300964355,nisdmnalim,best,do,,-4.50067118731412
1012,102,2,0.1,do,1.1199601793289187,16,5.6870341300964355,nisdmnalim,best,pp,,-4.222704633076986
1013,102,3,0.1,do,1.575514492988586,48,4.293970584869385,nisdmnalim,initial,do,,-6.471766289797697
1013,102,3,0.1,do,1.575514492988586,48,4.293970584869385,nisdmnalim,initial,pp,,-5.753141201866997
1013,102,3,0.1,do,1.575514492988586,48,4.293970584869385,nisdmnalim,final,do,,-6.56655495817011
1013,102,3,0.1,do,1.575514492988586,48,4.293970584869385,nisdmnalim,final,pp,,-5.648645265897115
1013,102,3,0.1,do,1.575514492988586,48,4.293970584869385,nisdmnalim,best,do,,-5.363773751981331
1013,102,3,0.1,do,1.575514492988586,48,4.293970584869385,nisdmnalim,best,pp,,-5.035816129048666
1017,102,2,0.1,pp,1.0558147827784223,14,4.543764591217041,nisdmnalim,initial,do,,-6.473533701174187
1017,102,2,0.1,pp,1.0558147827784223,14,4.543764591217041,nisdmnalim,initial,pp,,-5.752430793974135
1017,102,2,0.1,pp,1.0558147827784223,14,4.543764591217041,nisdmnalim,final,do,,-5.159012440479163
1017,102,2,0.1,pp,1.0558147827784223,14,4.543764591217041,nisdmnalim,final,pp,,-4.905912380748325
1017,102,2,0.1,pp,1.0558147827784223,14,4.543764591217041,nisdmnalim,best,do,,-4.250099648851337
1017,102,2,0.1,pp,1.0558147827784223,14,4.543764591217041,nisdmnalim,best,pp,,-3.991555749045478
1018,102,3,0.1,pp,1.4124107074737546,20,4.697231769561768,nisdmnalim,initial,do,,-6.477647407127149
1018,102,3,0.1,pp,1.4124107074737546,20,4.697231769561768,nisdmnalim,initial,pp,,-5.757543852594163
1018,102,3,0.1,pp,1.4124107074737546,20,4.697231769561768,nisdmnalim,final,do,,-4.6271507017540205
1018,102,3,0.1,pp,1.4124107074737546,20,4.697231769561768,nisdmnalim,final,pp,,-4.327927973535326
1018,102,3,0.1,pp,1.4124107074737546,20,4.697231769561768,nisdmnalim,best,do,,-4.157563643022017
1018,102,3,0.1,pp,1.4124107074737546,20,4.697231769561768,nisdmnalim,best,pp,,-4.031897391213311
1024,103,4,0.1,do,0.15565097967783625,69,4.672820568084717,nisdmnasdm,initial,do,,-6.468341719020497
1024,103,4,0.1,do,0.15565097967783625,69,4.672820568084717,nisdmnasdm,initial,pp,,-5.749820775455898
1024,103,4,0.1,do,0.15565097967783625,69,4.672820568084717,nisdmnasdm,final,do,,-5.814111476955992
1024,103,4,0.1,do,0.15565097967783625,69,4.672820568084717,nisdmnasdm,final,pp,,-5.169017728169759
1024,103,4,0.1,do,0.15565097967783625,69,4.672820568084717,nisdmnasdm,best,do,,-5.812273850585475
1024,103,4,0.1,do,0.15565097967783625,69,4.672820568084717,nisdmnasdm,best,pp,,-5.164706595738729
1029,103,4,0.1,pp,0.6384644810358688,7,5.2587738037109375,nisdmnasdm,initial,do,,-6.473295250805942
1029,103,4,0.1,pp,0.6384644810358688,7,5.2587738037109375,nisdmnasdm,initial,pp,,-5.752207514974806
1029,103,4,0.1,pp,0.6384644810358688,7,5.2587738037109375,nisdmnasdm,final,do,,-6.11169661175121
1029,103,4,0.1,pp,0.6384644810358688,7,5.2587738037109375,nisdmnasdm,final,pp,,-5.553053569793701
1029,103,4,0.1,pp,0.6384644810358688,7,5.2587738037109375,nisdmnasdm,best,do,,-4.12200308713046
1029,103,4,0.1,pp,0.6384644810358688,7,5.2587738037109375,nisdmnasdm,best,pp,,-3.806716537475586
2124,213,4,0.1,do,0.6871606413523352,53,5.303835391998291,nisdmpasiu,initial,do,,-6.469203112342141
2124,213,4,0.1,do,0.6871606413523352,53,5.303835391998291,nisdmpasiu,initial,pp,,-5.7512228224012585
2124,213,4,0.1,do,0.6871606413523352,53,5.303835391998291,nisdmpasiu,final,do,,-6.6900011626156894
2124,213,4,0.1,do,0.6871606413523352,53,5.303835391998291,nisdmpasiu,final,pp,,-6.047461824946933
2124,213,4,0.1,do,0.6871606413523352,53,5.303835391998291,nisdmpasiu,best,do,,-6.476121411179051
2124,213,4,0.1,do,0.6871606413523352,53,5.303835391998291,nisdmpasiu,best,pp,,-5.927609176105923
2129,213,4,0.1,pp,1.2063274717330934,25,5.244057655334473,nisdmpasiu,initial,do,,-6.472632811286233
2129,213,4,0.1,pp,1.2063274717330934,25,5.244057655334473,nisdmpasiu,initial,pp,,-5.752564748128255
2129,213,4,0.1,pp,1.2063274717330934,25,5.244057655334473,nisdmpasiu,final,do,,-5.013880809148152
2129,213,4,0.1,pp,1.2063274717330934,25,5.244057655334473,nisdmpasiu,final,pp,,-4.331643131044176
2129,213,4,0.1,pp,1.2063274717330934,25,5.244057655334473,nisdmpasiu,best,do,,-4.004733058178064
2129,213,4,0.1,pp,1.2063274717330934,25,5.244057655334473,nisdmpasiu,best,pp,,-3.7410930501090154
