idx,dative,best_lr,best_wd,best_epoch,verbhood_diff,do,pp
33,do,0.05,0.0,66,2.494868956804276,-5.822804692297271,-5.143990363015069
34,pp,0.05,0.0,24,0.2127491199970244,-7.28633812124079,-6.32823646068573
35,do,0.05,0.0,70,0.7525204885005952,-8.059194430437955,-6.691760211520725
36,pp,0.05,0.0,7,0.3051970303058624,-5.042013668291497,-4.284355412589179
37,do,0.05,0.0,45,2.001479880809783,-5.931094877647631,-5.544421863555908
38,pp,0.05,0.0,4,-0.1990725457668301,-5.146619883450595,-4.569092832671272
39,do,0.05,0.0,23,2.273654667139053,-4.785275309013598,-4.764962474505107
40,pp,0.05,0.0,25,1.438724572658539,-5.660132038232052,-4.729068231582642
41,do,0.05,0.0,18,1.2803548789024353,-5.195086255218044,-5.8626537111070425
42,pp,0.05,0.0,14,0.3822863936424259,-5.778170363108317,-4.110968459977044
43,do,0.05,0.0,27,2.579801352024078,-5.380299452579383,-5.317736371358236
44,pp,0.05,0.0,19,0.9185701262950898,-5.275809694058967,-4.559156401952108
45,do,0.05,0.0,44,0.8126096391677864,-6.28768353173227,-6.04195093843672
46,pp,0.05,0.0,4,0.2558177626132965,-4.874312983137188,-4.1791227791044445
47,do,0.05,0.0,14,1.6446590757369997,-5.0079149304014265,-5.1399891085094875
48,pp,0.05,0.0,17,1.9010396754741663,-5.049712822654031,-4.384922193156348
49,do,0.05,0.0,28,1.6787337911128999,-5.826380767244281,-5.215428776211208
50,pp,0.05,0.0,27,0.7026127362251282,-6.032289439981634,-4.318100765016344
51,do,0.05,0.0,68,1.0771333956718454,-6.651295872890588,-5.922053628497654
52,pp,0.05,0.0,12,0.6276196205615996,-5.385628772504402,-4.615164881282382
53,do,0.05,0.0,20,1.8252214455604552,-4.935058843728267,-4.520823250876533
54,pp,0.05,0.0,10,0.6954539811611173,-5.011284053686893,-4.235539534356859
55,do,0.05,0.0,16,1.896571934223175,-4.6794818343538225,-4.40812349849277
56,pp,0.05,0.0,12,1.3815329205989837,-4.926977674888842,-4.024006308449639
57,do,0.05,0.0,10,1.1710974276065826,-4.745388717362375,-4.116954387558831
58,pp,0.05,0.0,6,-0.19138171195983933,-5.2847391128540036,-3.9862614221043056
59,do,0.05,0.0,7,-0.48318927884101903,-6.4757434628226545,-5.713249890009562
60,pp,0.05,0.0,46,0.4202788221836098,-9.055841154040712,-6.909850123193529
61,do,0.05,0.0,7,-0.4374451220035551,-5.472895005255035,-4.74508871767256
62,pp,0.05,0.0,10,0.23967358231544456,-4.929051037990686,-4.015204060077667
63,do,0.05,0.0,4,-0.5441771686077121,-5.433701259439641,-5.002415039804247
64,pp,0.05,0.0,8,0.5624868524074556,-4.7008026238643765,-3.944803966416253
65,do,0.05,0.0,45,0.7085755443573003,-7.300513633092245,-6.444973301887512
66,pp,0.05,0.0,21,1.1426823067665097,-6.306390648177175,-4.982590389251709
67,do,0.05,0.0,70,1.6353310120105746,-8.426486851952292,-7.551298798455132
68,pp,0.05,0.0,4,-0.10854581594467216,-5.1346247239546345,-4.435407985581292
69,do,0.05,0.0,70,0.16035007476806662,-10.52734219233195,-8.62159955766466
70,pp,0.05,0.0,7,0.39268168210983223,-4.633684707410408,-3.8378011835945975
71,do,0.05,0.0,9,1.4344306337833403,-5.655035677823153,-5.026762077543471
72,pp,0.05,0.0,5,-0.1284598517417903,-5.546034567283861,-4.515908222728306
73,do,0.05,0.0,70,3.226792793273926,-7.5159325180631695,-7.28718347814348
74,pp,0.05,0.0,10,0.38419838547706586,-4.826485048640858,-3.826698409186469
75,do,0.05,0.0,70,0.5478983819484711,-11.725345842766039,-10.68530733320448
76,pp,0.05,0.0,5,0.942266676425934,-4.785130492123691,-4.19696958065033
77,do,0.05,0.0,42,1.0578054946661002,-7.1957709875973785,-6.989717790815566
78,pp,0.05,0.0,4,0.16321789026260358,-4.44861333731449,-3.9058904859754775
79,do,0.05,0.0,9,1.1525144374370573,-5.652271303986058,-5.688111037678189
80,pp,0.05,0.0,6,0.5080146050453189,-4.69917371634281,-4.16414938237932
81,do,0.05,0.0,10,1.2509682643413544,-5.519750462156353,-4.805729701783922
82,pp,0.05,0.0,69,0.8230699682235709,-5.923583160747182,-5.122402754094866
83,do,0.05,0.0,70,0.07056194782257208,-9.03584447629524,-8.228106096055772
84,pp,0.05,0.0,5,-0.04896610856056238,-5.010177613749649,-4.16657884783215
85,do,0.05,0.0,53,0.6329652500152587,-8.04360137274771,-6.812551328870986
86,pp,0.05,0.0,48,0.3124783515930183,-9.666774401520238,-8.093350897894965
87,do,0.05,0.0,70,0.42773806691169725,-9.04742458227909,-8.185904539955986
88,pp,0.05,0.0,4,-0.1504622197151182,-5.143864305091626,-4.644209753142463
89,do,0.05,0.0,18,1.4103629708290102,-7.2586927428390045,-6.874084864722358
90,pp,0.05,0.0,13,1.0217956852912904,-4.739930970741041,-3.906675757302178
91,do,0.05,0.0,70,0.9247051477432251,-8.56793718771501,-7.599584012561374
92,pp,0.05,0.0,5,0.2961342465877541,-4.858210179300019,-4.394384863641527
93,do,0.05,0.0,7,1.2955964410305016,-5.469830034718369,-5.036950694190131
94,pp,0.05,0.0,4,0.3494245159626006,-4.191310092174645,-3.5299006660779315
95,do,0.05,0.0,10,0.7614995527267459,-6.351598467971339,-5.827181516753303
96,pp,0.05,0.0,8,1.9637246286869052,-4.50126198421825,-3.887310674455431
97,do,0.05,0.0,14,2.4638282573223123,-6.669549544652303,-5.3388158612781105
98,pp,0.05,0.0,12,0.4801650762557985,-4.860738018787268,-4.166303771071964
99,do,0.05,0.0,11,1.6809964716434482,-6.168253489696618,-5.212290443314446
100,pp,0.05,0.0,8,0.7729966437816618,-4.4175376733144125,-3.8716761284404333
101,do,0.05,0.0,5,0.2722753906250004,-5.968774120735399,-5.133882551723056
102,pp,0.05,0.0,5,0.18909698486328086,-5.264290194077925,-4.426502603954739
103,do,0.05,0.0,6,0.5448453974723817,-6.26321482369394,-5.4147387001249525
104,pp,0.05,0.0,12,0.7421131241321559,-4.645244255932894,-4.135809916920132
105,do,0.05,0.0,37,1.8288619816303253,-5.61779778509429,-4.912102127075196
106,pp,0.05,0.0,29,1.4439759814739235,-5.822860670089722,-4.930273511674669
107,do,0.05,0.0,33,1.6241340947151182,-5.885777707533403,-5.072834388415019
108,pp,0.05,0.0,7,0.5531777858734133,-5.004660185900602,-4.201119290457831
109,do,0.05,0.0,23,1.0136019980907438,-5.63450137051669,-5.274556594424777
110,pp,0.05,0.0,17,0.5908325111865995,-5.009418546792233,-4.229504619704352
111,do,0.05,0.0,40,1.7021402823925023,-5.2727114879723755,-4.836569526460436
112,pp,0.05,0.0,30,1.5051873886585243,-6.938788782466542,-5.712849903106689
113,do,0.05,0.0,70,1.7160081601142885,-9.670359861489498,-8.192584779527452
114,pp,0.05,0.0,70,0.3054880857467648,-9.443891216046882,-7.471376217736138
115,do,0.05,0.0,70,1.0249810314178465,-10.14121462648565,-8.634058088726468
116,pp,0.05,0.0,4,-0.3093462812900549,-5.0862173716227215,-4.312582328584459
117,do,0.05,0.0,70,2.0570749545097353,-9.212809935483065,-7.6366470787260265
118,pp,0.05,0.0,13,1.229071588516235,-5.895009652051058,-5.102865823109945
119,do,0.05,0.0,43,1.6777835023403158,-7.3136013594540685,-6.151761100027296
120,pp,0.05,0.0,8,0.6101514542102819,-4.640657609881777,-4.154664415783352
121,do,0.05,0.0,52,1.6122094738483428,-5.647875530069524,-4.6250792053010725
122,pp,0.05,0.0,17,1.0853576791286468,-4.5510465679746686,-4.084801330831316
123,do,0.05,0.0,61,-0.1199092876911152,-8.288984070402202,-7.0808334668477375
124,pp,0.05,0.0,15,0.6435374414920805,-5.391372422016028,-4.738554167747497
125,do,0.05,0.0,53,0.6012142348289498,-8.285998548160899,-7.29494608508216
126,pp,0.05,0.0,18,1.2808528542518616,-4.7747969179442435,-4.257547362645467
127,do,0.05,0.0,18,1.6476108241081242,-5.396385078719168,-4.897659042146471
128,pp,0.05,0.0,20,1.2441205084323883,-4.637175320134018,-4.211648684077793
129,do,0.05,0.0,12,1.2520990860462184,-5.622663958867391,-6.024094004101223
130,pp,0.05,0.0,8,0.6572714507579809,-4.077772930896644,-3.7061685747570463
131,do,0.05,0.0,19,1.6359691941738124,-5.511614566860777,-4.6004207293192545
132,pp,0.05,0.0,11,0.8138231027126315,-4.783453302672415,-3.9892770237392847
133,do,0.05,0.0,3,-0.31697537779808105,-5.97545695882855,-5.842290931277805
134,pp,0.05,0.0,17,0.7401949930191041,-5.507657620401093,-4.587888216972351
135,do,0.05,0.0,4,-0.33042063951492295,-6.514684703133323,-6.194345781538222
136,pp,0.05,0.0,23,3.0510299968719474,-5.066381348985614,-4.396006809340583
137,do,0.05,0.0,9,0.7148711228370672,-5.954458363850912,-6.963958655463324
138,pp,0.05,0.0,2,-0.4436734223365786,-4.921877608154759,-4.205058201154073
139,do,0.05,0.0,13,0.8996009266376497,-6.174754561799945,-6.790182052718269
140,pp,0.05,0.0,7,0.6733762180805201,-4.804897773627079,-4.129696811570062
141,do,0.05,0.0,17,0.5746297740936273,-6.726465472308072,-7.10931978225708
142,pp,0.05,0.0,8,0.3167693889141088,-4.821556019060539,-4.19590955707762
143,do,0.05,0.0,8,0.2513510155677796,-5.813081739888046,-5.80139581627316
144,pp,0.05,0.0,5,0.4378052139282227,-4.529077311718103,-3.9396431816948785
145,do,0.05,0.0,23,1.8313547205924978,-6.731491519465591,-7.034120594130622
146,pp,0.05,0.0,32,1.078110542297364,-7.342101672201446,-5.740992726220025
147,do,0.05,0.0,27,3.851301188468933,-5.549153668952711,-4.508905243873596
148,pp,0.05,0.0,6,0.4519315767288212,-5.440982234839237,-4.295760859383477
149,do,0.05,0.0,8,1.1902468907833095,-4.8413902513908615,-4.570742461416456
150,pp,0.05,0.0,9,1.4203460466861726,-5.267641249569979,-4.273942923545837
151,do,0.05,0.0,9,0.886962621212005,-6.166608450629495,-6.103958535194397
152,pp,0.05,0.0,11,1.8226784563064582,-4.86229974862301,-3.8457036044862534
153,do,0.05,0.0,7,0.9723086929321285,-4.4067636273124,-3.861896104282803
154,pp,0.05,0.0,6,0.33072145104408257,-4.716065528176047,-3.814524523417155
155,do,0.05,0.0,7,0.8754251384735108,-5.075623708782774,-4.501062475310432
156,pp,0.05,0.0,4,-0.08315537452697708,-5.036303176301899,-4.203401369518704
157,do,0.05,0.0,27,2.2356063115596783,-6.443608451612068,-5.690651483005947
158,pp,0.05,0.0,16,1.7858379662036894,-6.446762566132979,-5.147907985581292
159,do,0.05,0.0,70,1.6733613026142118,-7.888692130464496,-7.858693053987291
160,pp,0.05,0.0,12,2.0804914915561676,-5.29023746288184,-4.1995061741934885
161,do,0.05,0.0,4,-0.08772183775901876,-5.19968697085525,-5.109048620859782
162,pp,0.05,0.0,28,0.2773179483413699,-7.048007443456939,-6.061407049496968
163,do,0.05,0.0,4,-0.6909002816677088,-5.550228929519653,-5.1454723358154295
164,pp,0.05,0.0,7,0.14946596384048494,-5.078754380255035,-4.40112976498074
165,do,0.05,0.0,8,0.6537842261791225,-5.396921172286525,-6.075319825278388
166,pp,0.05,0.0,40,1.709446845054626,-5.18386834895972,-4.443815681669447
167,do,0.05,0.0,2,-0.49627277135849024,-5.381565309293342,-4.856001244650947
168,pp,0.05,0.0,24,1.062246843576431,-5.219164575229992,-4.430523334609138
169,do,0.05,0.0,11,0.21392042875289885,-5.421497778459028,-6.879734097586738
170,pp,0.05,0.0,4,0.008918274641036561,-4.859138802326087,-4.129041051864624
171,do,0.05,0.0,6,-0.3414161252975463,-6.413770987770774,-5.9859250730938385
172,pp,0.05,0.0,8,0.6363227415084847,-5.438239833080408,-4.630178968111674
173,do,0.05,0.0,24,0.8465827405452728,-6.964437624902436,-6.91478128168318
174,pp,0.05,0.0,37,0.4374436140060416,-7.240434630711873,-6.115305818451775
175,do,0.05,0.0,8,0.5370515429973599,-6.528632429874304,-5.92468568748898
176,pp,0.05,0.0,4,0.7419996023178097,-4.254439622705633,-3.845387128988902
177,do,0.05,0.0,8,0.4792851185798641,-5.688105726242066,-5.413839207755195
178,pp,0.05,0.0,26,1.068575391769409,-5.344963466759884,-4.412214468585121
179,do,0.05,0.0,11,1.6063018596172336,-6.292188184911555,-6.199596969286601
180,pp,0.05,0.0,69,1.3362247693538665,-5.598057037411314,-4.714274814393785
181,do,0.05,0.0,6,0.5353082704544061,-4.263825389110681,-4.28379291958279
182,pp,0.05,0.0,10,0.8438243591785426,-5.907341777917111,-4.547162180476718
183,do,0.05,0.0,70,1.6157292187213894,-9.560425602306019,-9.495746019151476
184,pp,0.05,0.0,12,1.6074516904354095,-5.27549459139506,-4.538140492969089
185,do,0.05,0.0,8,0.6167665672302247,-6.349707221984863,-5.703926099671258
186,pp,0.05,0.0,17,0.6901192390918736,-5.390469156612049,-4.285776513152652
187,do,0.05,0.0,8,0.40776881337165793,-6.016341963681308,-5.6736631896760725
188,pp,0.05,0.0,7,0.29306129336357056,-5.0269066738359856,-4.364059709178077
189,do,0.05,0.0,7,0.17568065047264092,-5.798873803109833,-6.8093217213948565
190,pp,0.05,0.0,3,-0.07897336483001727,-4.85608551863468,-4.077529043621487
191,do,0.05,0.0,70,0.6320244026184092,-10.621166307275946,-9.639587492412991
192,pp,0.05,0.0,6,0.9229362714290623,-5.173440024347016,-4.36124017238617
193,do,0.05,0.0,17,1.9644102537631998,-6.515314485087539,-5.7885880390803015
194,pp,0.05,0.0,4,0.2664010334014888,-4.3436221614028465,-3.8167309800783795
195,do,0.05,0.0,29,-0.14412891268730021,-10.499997399070047,-9.623151286443074
196,pp,0.05,0.0,70,1.2451053786277768,-6.9479346318678425,-5.594803309440612
197,do,0.05,0.0,3,-0.5012952709197993,-5.6067676009553855,-5.049135298199124
198,pp,0.05,0.0,11,0.33027784109115643,-5.248661175641146,-4.56803312169181
199,do,0.05,0.0,31,1.0155926513671876,-8.45426971840136,-7.650492893324958
200,pp,0.05,0.0,5,0.5427956211566922,-4.9768343072949035,-4.123362933264838
201,do,0.05,0.0,25,1.7903996193408966,-7.409777826251406,-6.9768858830134075
202,pp,0.05,0.0,3,0.14617503643035867,-4.044484676014293,-3.5259159710672168
203,do,0.05,0.0,39,1.0423375344276433,-8.41639962051854,-7.8200080606672495
204,pp,0.05,0.0,10,1.7182083463668816,-5.797685299497662,-4.745594477653503
205,do,0.05,0.0,63,0.9377014052867878,-9.649129071380154,-8.766917647255791
206,pp,0.05,0.0,3,0.2224074816703796,-4.644533304734663,-3.8390081485112506
207,do,0.05,0.0,9,1.621267638206482,-5.78312238779935,-5.912337509791056
208,pp,0.05,0.0,9,1.8133617591857911,-4.579518510356094,-3.9906675855318707
209,do,0.05,0.0,39,1.1919886279106136,-6.125506834550337,-5.8356395562489825
210,pp,0.05,0.0,14,1.1127591156959538,-4.3231924425471915,-3.75581384367413
211,do,0.05,0.0,54,1.6472132241725914,-8.774278030973493,-7.128398206498888
212,pp,0.05,0.0,24,1.630435725450516,-4.365237163774895,-3.827371856901381
213,do,0.05,0.0,15,0.7813237404823301,-5.924539414319125,-5.209341870413886
214,pp,0.05,0.0,17,1.2309009647369384,-4.684010888590957,-4.080246685610877
215,do,0.05,0.0,54,1.2305012178421029,-8.077085770982684,-6.545882927046882
216,pp,0.05,0.0,30,2.693669214248657,-4.207990714275476,-3.825645571284824
217,do,0.05,0.0,12,1.7578706336021428,-4.650868467851119,-4.537024190690782
218,pp,0.05,0.0,5,0.25509935498237635,-4.3351413408915205,-3.645418761836158
219,do,0.05,0.0,11,0.596162333488464,-6.683369500709302,-6.464387363857693
220,pp,0.05,0.0,7,0.44599392175674435,-4.43560997356068,-3.8615353849199083
221,do,0.05,0.0,18,3.088189451694488,-6.348894349011508,-5.943460941314697
222,pp,0.05,0.0,8,0.5751623010635374,-4.6899044846043445,-3.8939142492082386
223,do,0.05,0.0,10,1.231339166164398,-5.509245775685166,-4.962670964664883
224,pp,0.05,0.0,9,0.8112889480590821,-5.549968764276215,-4.282926948865255
225,do,0.05,0.0,19,0.9850570476055145,-5.707202645504114,-5.476268331209819
226,pp,0.05,0.0,19,1.790895365476608,-5.374367452390266,-4.3017209529876705
227,do,0.05,0.0,4,-0.38219500899314873,-5.557621033986409,-5.1956868913438585
228,pp,0.05,0.0,10,-0.038573904037475515,-6.067043802954934,-5.047634429401821
229,do,0.05,0.0,24,-0.3271106314659127,-7.799519566333655,-7.480911244286431
230,pp,0.05,0.0,28,0.0917001628875731,-8.981442334435203,-6.86596568690406
231,do,0.05,0.0,7,0.2969847321510315,-6.727307917855002,-6.305997239218818
232,pp,0.05,0.0,12,1.2247907435894012,-5.527224053758563,-4.2836088710361055
233,do,0.05,0.0,70,1.390911182165146,-8.034870355779475,-6.946441406673856
234,pp,0.05,0.0,11,0.6613178730010993,-5.085706316341053,-4.01360280778673
235,do,0.05,0.0,41,2.4851545989513397,-8.646492871371182,-7.576111078262329
236,pp,0.05,0.0,13,1.2977498996257788,-5.386250718434652,-4.430958207448324
237,do,0.05,0.0,23,2.65324483513832,-6.739383727853949,-6.574895479944018
238,pp,0.05,0.0,7,0.5571540379524231,-5.300341678388191,-4.486913606855604
239,do,0.05,0.0,3,-0.6602222728729243,-5.812326695702293,-5.236982899241977
240,pp,0.05,0.0,7,0.17873095631599423,-5.0204318378910875,-3.9477531684769525
241,do,0.05,0.0,70,1.2160818564891827,-7.295220934260975,-6.422257958518134
242,pp,0.05,0.0,12,0.4236497145891187,-4.876927846850771,-4.149902760982513
243,do,0.05,0.0,3,-0.7777487885951988,-5.9236917105588045,-5.417163202497695
244,pp,0.05,0.0,39,0.1628043031692501,-5.546084739222671,-4.852039778232575
245,do,0.05,0.0,4,-0.992500370740891,-5.9820653915405275,-5.4208628151151865
246,pp,0.05,0.0,12,0.49324139952659607,-5.138833196235425,-4.322584528393215
247,do,0.05,0.0,19,2.030701611042022,-5.9523302208293565,-5.180580123265584
248,pp,0.05,0.0,12,0.7207577693462373,-5.165563700415872,-4.37005555762185
249,do,0.05,0.0,70,-0.4441172981262209,-8.84474835395813,-7.480183580186632
250,pp,0.05,0.0,11,-0.3040128850936892,-6.1054132230354075,-4.95759850607978
251,do,0.05,0.0,7,-0.06784700512886044,-5.772347752253214,-5.187176005045573
252,pp,0.05,0.0,4,-0.5032606625556948,-5.324464338476008,-4.757174603144327
253,do,0.05,0.0,9,-0.12228244662284826,-5.447027067704634,-4.942177886433072
254,pp,0.05,0.0,6,-0.7350808620452884,-5.760684250340317,-5.0577130264706085
255,do,0.05,0.0,8,0.1301188457012179,-5.8211767601244375,-5.411089197794596
256,pp,0.05,0.0,10,0.1370057761669159,-6.418913208354603,-5.104142393006219
257,do,0.05,0.0,67,1.323464256525039,-7.84749795740301,-8.079008436203003
258,pp,0.05,0.0,6,-0.12318624615669194,-4.805886965086966,-4.096094388431973
259,do,0.05,0.0,6,-0.10186583518981873,-6.285588234121149,-5.643461555904812
260,pp,0.05,0.0,9,0.6573006761074067,-4.803045437552712,-4.1768036974800955
261,do,0.05,0.0,70,0.8984667563438418,-9.373192476503776,-8.159826223055521
262,pp,0.05,0.0,33,1.581040924787522,-4.967276932976462,-4.497365755505032
263,do,0.05,0.0,12,0.5739836227893838,-5.474776357592958,-5.0562692907121445
264,pp,0.05,0.0,12,1.0166489017009734,-4.135989392164982,-3.7236217141151426
265,do,0.05,0.0,63,0.9161408233642581,-7.289595418987852,-6.412729912334019
266,pp,0.05,0.0,69,1.9776005744934082,-7.219015813596321,-6.252258094151815
267,do,0.05,0.0,70,0.8432131266593936,-7.363186813123298,-6.47174105114407
268,pp,0.05,0.0,16,0.6698211538791652,-5.657133220903801,-4.736968406041464
269,do,0.05,0.0,21,2.193549661636352,-5.799323566032179,-5.399343747562832
270,pp,0.05,0.0,70,0.8592320871353163,-7.516762271071926,-6.467754170629713
271,do,0.05,0.0,6,0.32046834945678704,-5.170455009287054,-4.670524618360731
272,pp,0.05,0.0,25,0.6750642383098606,-6.147200854619344,-5.248295786645677
273,do,0.05,0.0,12,0.37808813810348507,-6.269468583482684,-5.6888665490680275
274,pp,0.05,0.0,4,-0.40877209663391145,-5.409838686567364,-4.412429756588406
275,do,0.05,0.0,8,0.4286277413368227,-5.813186830462832,-5.244000032212999
276,pp,0.05,0.0,4,-0.043335007429122996,-5.551928478298765,-4.497709997495016
277,do,0.05,0.0,13,1.5212110865116122,-6.0880401264537465,-5.533360449473063
278,pp,0.05,0.0,11,0.20624438881874063,-5.777425167777322,-4.664026644494799
279,do,0.05,0.0,6,0.28479600191116283,-5.840096287293868,-5.091055589252048
280,pp,0.05,0.0,5,-0.21793521881103484,-5.132875503193248,-4.3922286113103235
281,do,0.05,0.0,11,1.4167981803417202,-5.589513008522265,-4.5270350257555645
282,pp,0.05,0.0,5,-0.16694962024688742,-5.16606691533869,-4.13578475051456
283,do,0.05,0.0,10,1.332772669792175,-5.445480728149414,-4.340702766842313
284,pp,0.05,0.0,3,-0.3797640025615694,-6.051221568656691,-4.838337032000224
285,do,0.05,0.0,14,2.177065788507462,-5.483071619091612,-4.804031002521515
286,pp,0.05,0.0,32,2.0401433813571934,-8.215201096101241,-6.703267319997152
287,do,0.05,0.0,7,1.2176366698741905,-6.032757610263246,-5.289016461372375
288,pp,0.05,0.0,36,2.9649063491821295,-4.844842754710804,-4.142485847738054
289,do,0.05,0.0,63,0.6977645468711859,-9.06778934363163,-6.926766077677409
290,pp,0.05,0.0,4,0.0386430573463441,-4.9901285648345945,-4.286144439379374
291,do,0.05,0.0,25,0.488986477851868,-6.407236888191917,-5.687655520439148
292,pp,0.05,0.0,4,-0.00710025429725647,-4.842999484322288,-4.247473933961657
293,do,0.05,0.0,70,4.056673399209976,-5.7187395283670135,-4.8887214713626435
294,pp,0.05,0.0,25,2.630184853076935,-5.219848241228046,-4.516133973333571
295,do,0.05,0.0,15,1.5222225582599647,-6.381513851339167,-5.693030256695217
296,pp,0.05,0.0,18,1.4965213489532472,-4.359114027745796,-3.956758795844184
297,do,0.05,0.0,45,2.6027386164665227,-7.665749729040897,-8.923456207911174
298,pp,0.05,0.0,50,0.6447433996200562,-6.217438580773093,-5.053018373913235
299,do,0.05,0.0,70,0.18986283063888543,-9.088540077209473,-9.12201820479499
300,pp,0.05,0.0,7,0.9042101728916165,-4.467084641890092,-4.0366743114259505
301,do,0.05,0.0,36,4.143215230703354,-5.8475828705411965,-6.376728476418389
302,pp,0.05,0.0,53,1.961119879484177,-7.39236789038687,-5.563848649130927
303,do,0.05,0.0,17,1.7828418636322017,-6.849672590602528,-6.827321704228719
304,pp,0.05,0.0,24,1.6003125143051147,-4.89624136577953,-4.1356193158361645
305,do,0.05,0.0,70,1.302892779111863,-8.697993872382424,-7.35773458480835
306,pp,0.05,0.0,19,0.24708461642265345,-5.030939789974329,-3.9956302563349406
307,do,0.05,0.0,70,1.3824311172962185,-6.851025838562936,-6.089388624827067
308,pp,0.05,0.0,18,0.7851946783065804,-6.001894039096254,-4.372221207618713
309,do,0.05,0.0,70,2.8518155550956727,-7.333518549890229,-7.144719828499688
310,pp,0.05,0.0,21,0.7896710228919988,-6.211071183464744,-4.965032495392693
311,do,0.05,0.0,60,3.8232756459712984,-7.245000425974528,-7.097283265325758
312,pp,0.05,0.0,28,2.1722731661796573,-5.254307544592655,-4.120475384924147
313,do,0.05,0.0,6,0.32038183569908085,-5.627202834505024,-5.748792616526286
314,pp,0.05,0.0,1,-0.5865613341331475,-5.666332366249778,-4.756684623824226
315,do,0.05,0.0,6,-0.4830165457725526,-6.805426625049475,-6.196554602517022
316,pp,0.05,0.0,4,0.09242817044258178,-4.899320209387577,-4.1840844790140785
317,do,0.05,0.0,5,0.39459185361862215,-6.084135597402399,-5.799106624391344
318,pp,0.05,0.0,5,0.30931596398353634,-5.203426267161514,-4.487354840172662
319,do,0.05,0.0,8,-0.12085527420043984,-6.3681206486441875,-5.847871769799126
320,pp,0.05,0.0,20,0.7373743522167207,-5.655074638308901,-4.674923679563734
321,do,0.05,0.0,69,0.17472447633743293,-9.107544579650417,-9.07542479303148
322,pp,0.05,0.0,6,-0.0006573569774621646,-4.849440320332845,-4.015954728921255
323,do,0.05,0.0,70,0.08596063494682227,-10.445843105605155,-8.788010872734917
324,pp,0.05,0.0,7,0.1462385463714604,-4.8049106337807395,-4.214033235443963
325,do,0.05,0.0,44,2.7235214030742636,-8.418517887231076,-8.058398898442586
326,pp,0.05,0.0,21,2.7313238477706907,-3.9724480441122343,-3.735258728928036
327,do,0.05,0.0,8,0.9381527960300451,-6.116203883199981,-5.872704813215468
328,pp,0.05,0.0,40,1.3582145488262176,-5.186934718218716,-4.492510596911113
329,do,0.05,0.0,39,0.010083603858946688,-9.762209182797056,-8.106135198805067
330,pp,0.05,0.0,70,1.2551844203472147,-5.953209431966146,-4.950603493054708
331,do,0.05,0.0,57,0.3154512572288528,-7.382791806712295,-6.4751893997192385
332,pp,0.05,0.0,28,0.5468190574645995,-6.372507949308916,-5.112139089902242
333,do,0.05,0.0,70,0.6238556170463561,-11.123132055455988,-9.369347604115804
