item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,val_performance,best_epoch,train_loss,adaptation_feature_config,state,generalization_dative,generalization_feature_config,logprob
15,2,5,0.1,do,0.5354162486394252,67,4.401487827301025,pasdunaldm,initial,do,,-6.46678583838723
15,2,5,0.1,do,0.5354162486394252,67,4.401487827301025,pasdunaldm,initial,pp,,-5.581571356455485
15,2,5,0.1,do,0.5354162486394252,67,4.401487827301025,pasdunaldm,final,do,,-6.173207967931574
15,2,5,0.1,do,0.5354162486394252,67,4.401487827301025,pasdunaldm,final,pp,,-5.159081986215379
15,2,5,0.1,do,0.5354162486394252,67,4.401487827301025,pasdunaldm,best,do,,-6.127643635778716
15,2,5,0.1,do,0.5354162486394252,67,4.401487827301025,pasdunaldm,best,pp,,-5.111131188604567
906,91,1,0.1,pp,1.1233361069361365,30,3.618528366088867,nilimnalim,initial,do,,-6.46545323603081
906,91,1,0.1,pp,1.1233361069361365,30,3.618528366088867,nilimnalim,initial,pp,,-5.579332007302178
906,91,1,0.1,pp,1.1233361069361365,30,3.618528366088867,nilimnalim,final,do,,-5.468040641148885
906,91,1,0.1,pp,1.1233361069361365,30,3.618528366088867,nilimnalim,final,pp,,-4.909314746326871
906,91,1,0.1,pp,1.1233361069361365,30,3.618528366088867,nilimnalim,best,do,,-5.104030434290568
906,91,1,0.1,pp,1.1233361069361365,30,3.618528366088867,nilimnalim,best,pp,,-4.448669234911601
1580,158,5,0.1,pp,0.7059789609909064,26,4.842769145965576,pasiunisim,initial,do,,-6.4661298939676
1580,158,5,0.1,pp,0.7059789609909064,26,4.842769145965576,pasiunisim,initial,pp,,-5.579261959923638
1580,158,5,0.1,pp,0.7059789609909064,26,4.842769145965576,pasiunisim,final,do,,-5.638522546941584
1580,158,5,0.1,pp,0.7059789609909064,26,4.842769145965576,pasiunisim,final,pp,,-4.944477664099799
1580,158,5,0.1,pp,0.7059789609909064,26,4.842769145965576,pasiunisim,best,do,,-4.872096016912749
1580,158,5,0.1,pp,0.7059789609909064,26,4.842769145965576,pasiunisim,best,pp,,-4.281366986698575
65,7,5,0.1,do,0.36756371815999334,37,4.297713279724121,pasdunildm,initial,do,,-6.461502719647957
65,7,5,0.1,do,0.36756371815999334,37,4.297713279724121,pasdunildm,initial,pp,,-5.575195338990953
65,7,5,0.1,do,0.36756371815999334,37,4.297713279724121,pasdunildm,final,do,,-6.106450699314927
65,7,5,0.1,do,0.36756371815999334,37,4.297713279724121,pasdunildm,final,pp,,-5.135615714391073
65,7,5,0.1,do,0.36756371815999334,37,4.297713279724121,pasdunildm,best,do,,-6.2024532953898115
65,7,5,0.1,do,0.36756371815999334,37,4.297713279724121,pasdunildm,best,pp,,-5.2342379622989235
965,97,5,0.1,do,0.5760067351659144,13,5.082866668701172,nilimnisdm,initial,do,,-6.462702129826401
965,97,5,0.1,do,0.5760067351659144,13,5.082866668701172,nilimnisdm,initial,pp,,-5.575591487354703
965,97,5,0.1,do,0.5760067351659144,13,5.082866668701172,nilimnisdm,final,do,,-7.518339133985115
965,97,5,0.1,do,0.5760067351659144,13,5.082866668701172,nilimnisdm,final,pp,,-6.513368622461955
965,97,5,0.1,do,0.5760067351659144,13,5.082866668701172,nilimnisdm,best,do,,-5.143547253175215
965,97,5,0.1,do,0.5760067351659144,13,5.082866668701172,nilimnisdm,best,pp,,-4.532600967089335
466,47,1,0.1,pp,0.08617778778076168,7,4.71444845199585,nasdmnalim,initial,do,,-6.46972075809132
466,47,1,0.1,pp,0.08617778778076168,7,4.71444845199585,nasdmnalim,initial,pp,,-5.581184432241652
466,47,1,0.1,pp,0.08617778778076168,7,4.71444845199585,nasdmnalim,final,do,,-5.136735037601356
466,47,1,0.1,pp,0.08617778778076168,7,4.71444845199585,nasdmnalim,final,pp,,-4.599762137730917
466,47,1,0.1,pp,0.08617778778076168,7,4.71444845199585,nasdmnalim,best,do,,-4.555830935275916
466,47,1,0.1,pp,0.08617778778076168,7,4.71444845199585,nasdmnalim,best,pp,,-3.9058119588428073
248,25,3,0.1,pp,0.9061817216873171,32,3.967573642730713,nalimnalim,initial,do,,-6.465200782544685
248,25,3,0.1,pp,0.9061817216873171,32,3.967573642730713,nalimnalim,initial,pp,,-5.577531350983514
248,25,3,0.1,pp,0.9061817216873171,32,3.967573642730713,nalimnalim,final,do,,-5.529024634216771
248,25,3,0.1,pp,0.9061817216873171,32,3.967573642730713,nalimnalim,final,pp,,-5.0893965509202745
248,25,3,0.1,pp,0.9061817216873171,32,3.967573642730713,nalimnalim,best,do,,-5.138314661835179
248,25,3,0.1,pp,0.9061817216873171,32,3.967573642730713,nalimnalim,best,pp,,-4.71093553437127
317,32,2,0.1,pp,0.5285687271753945,19,5.355137825012207,nalimnisdu,initial,do,,-6.463125090165572
317,32,2,0.1,pp,0.5285687271753945,19,5.355137825012207,nalimnisdu,initial,pp,,-5.576034095552233
317,32,2,0.1,pp,0.5285687271753945,19,5.355137825012207,nalimnisdu,final,do,,-6.742319935018366
317,32,2,0.1,pp,0.5285687271753945,19,5.355137825012207,nalimnisdu,final,pp,,-5.931757561365763
317,32,2,0.1,pp,0.5285687271753945,19,5.355137825012207,nalimnisdu,best,do,,-5.276437890890873
317,32,2,0.1,pp,0.5285687271753945,19,5.355137825012207,nalimnisdu,best,pp,,-4.566924137539334
1541,155,1,0.1,do,0.7110113255182906,51,4.078915596008301,pasiunilim,initial,do,,-6.46342576344808
1541,155,1,0.1,do,0.7110113255182906,51,4.078915596008301,pasiunilim,initial,pp,,-5.576824596193101
1541,155,1,0.1,do,0.7110113255182906,51,4.078915596008301,pasiunilim,final,do,,-5.943589732141206
1541,155,1,0.1,do,0.7110113255182906,51,4.078915596008301,pasiunilim,final,pp,,-5.52793992890252
1541,155,1,0.1,do,0.7110113255182906,51,4.078915596008301,pasiunilim,best,do,,-5.804816152110244
1541,155,1,0.1,do,0.7110113255182906,51,4.078915596008301,pasiunilim,best,pp,,-5.249715534845988
401,41,1,0.1,do,0.6405531374613442,67,4.180229663848877,naliunilim,initial,do,,-6.46573692668568
401,41,1,0.1,do,0.6405531374613442,67,4.180229663848877,naliunilim,initial,pp,,-5.57887417740292
401,41,1,0.1,do,0.6405531374613442,67,4.180229663848877,naliunilim,final,do,,-6.722328606518832
401,41,1,0.1,do,0.6405531374613442,67,4.180229663848877,naliunilim,final,pp,,-6.493564256032308
401,41,1,0.1,do,0.6405531374613442,67,4.180229663848877,naliunilim,best,do,,-6.767881413662073
401,41,1,0.1,do,0.6405531374613442,67,4.180229663848877,naliunilim,best,pp,,-6.506833193037245
2035,204,5,0.1,do,0.3320555257797242,7,5.205147743225098,nasimnisiu,initial,do,,-6.46762431751598
2035,204,5,0.1,do,0.3320555257797242,7,5.205147743225098,nasimnisiu,initial,pp,,-5.582446601655748
