train_loss,val_performance
6.8360595703125,-0.7072333939870203
6.453828811645508,-0.6423100709915159
6.128406047821045,-0.5716201368967697
5.8562235832214355,-0.5095027271906529
5.633107662200928,-0.4691511106491095
5.4405317306518555,-0.45058428764343184
5.263288497924805,-0.44598634560902894
5.093656539916992,-0.45048995494842536
4.9339752197265625,-0.4593882576624555
4.780604839324951,-0.47020776271820086
4.633910655975342,-0.47930437088012656
4.491611957550049,-0.4861547597249354
4.354187488555908,-0.4910897843043003
4.228786468505859,-0.4945384470621743
4.131443023681641,-0.49567435582478847
4.068951606750488,-0.4944541740417483
4.033497333526611,-0.49049031575520896
4.005202770233154,-0.4844779698053996
3.9651167392730713,-0.47776631832122796
3.9067773818969727,-0.47094047705332365
3.8366525173187256,-0.4648173427581783
3.7628872394561768,-0.46118108590443985
3.696831226348877,-0.46042204221089644
3.636935234069824,-0.46203707695007346
3.584940195083618,-0.46621152400970445
3.5388402938842773,-0.47203230381011974
3.4972565174102783,-0.4786815023422246
3.456935405731201,-0.48518357276916557
3.4187357425689697,-0.49091986338297566
3.380302906036377,-0.4951597944895427
3.341317892074585,-0.4981346909205122
3.3013296127319336,-0.4992540899912514
3.2597036361694336,-0.49931544939676886
3.220167398452759,-0.49828980604807516
3.1793434619903564,-0.49620669523874916
3.1396121978759766,-0.4934166399637858
3.1042087078094482,-0.49061772028605155
3.073575973510742,-0.4884755563735963
3.046546697616577,-0.4870378510157263
3.021878957748413,-0.4863239828745529
2.997708797454834,-0.4864522584279376
2.9722774028778076,-0.48724310557047534
2.946432590484619,-0.4880158058802282
2.9207334518432617,-0.4887312618891393
2.89626407623291,-0.4895971012115483
2.8728880882263184,-0.49118552843729635
2.8506124019622803,-0.4928202867507929
2.831089496612549,-0.49448959509531676
2.814519166946411,-0.4962830861409504
2.7996490001678467,-0.4979050079981482
2.7855708599090576,-0.49891947746276877
2.7724623680114746,-0.4991545597712195
2.7600934505462646,-0.49816405296325694
2.7475719451904297,-0.49581125736236586
2.734311103820801,-0.49225317478179953
2.7211079597473145,-0.48797852198282854
2.709367513656616,-0.48281014919280985
2.698131799697876,-0.4767835998535155
2.6880533695220947,-0.47027592182159417
2.6793837547302246,-0.4635779031117755
2.671300172805786,-0.4571528021494551
2.6633923053741455,-0.4512635898590096
2.6556334495544434,-0.4457452090581251
2.647738218307495,-0.44085372924804744
2.6397922039031982,-0.4364562463760375
2.6319921016693115,-0.4322437763214104
2.6246390342712402,-0.4276186529795325
2.6181228160858154,-0.4221959686279293
2.6120474338531494,-0.41563660621643095
2.6060876846313477,-0.40835279305775884
