item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,generalization_dative,logprob
1083,109,3,0.1,do,pp,-6.701792756468057
1084,109,4,0.1,do,do,-5.568808047100902
1084,109,4,0.1,do,pp,-5.429673875123262
1085,109,5,0.01,do,do,-5.787721044942737
1085,109,5,0.01,do,pp,-5.536524502933025
1086,109,1,0.1,pp,do,-4.903179826959968
1086,109,1,0.1,pp,pp,-4.4997645482420925
1087,109,2,0.1,pp,do,-5.425409762561321
1087,109,2,0.1,pp,pp,-4.937760169804096
1088,109,3,0.1,pp,do,-5.061410793289542
1088,109,3,0.1,pp,pp,-4.511916242539883
1089,109,4,0.1,pp,do,-5.821351685747504
1089,109,4,0.1,pp,pp,-5.391012714803219
1090,109,5,0.1,pp,do,-5.268056644871831
1090,109,5,0.1,pp,pp,-4.694868085533381
11,2,1,0.1,do,do,-5.944649009406566
11,2,1,0.1,do,pp,-5.694974860548973
1101,111,1,0.1,do,do,-5.6498660881072285
1101,111,1,0.1,do,pp,-5.309166234731674
1102,111,2,0.01,do,do,-5.965047679841518
1102,111,2,0.01,do,pp,-5.626383162289858
1103,111,3,0.1,do,do,-5.537682335078716
1103,111,3,0.1,do,pp,-5.22292356453836
1104,111,4,0.1,do,do,-6.03068340793252
1104,111,4,0.1,do,pp,-5.7281860783696175
1105,111,5,0.1,do,do,-4.78399749957025
1105,111,5,0.1,do,pp,-4.641836372017861
1106,111,1,0.1,pp,do,-5.98602729961276
1106,111,1,0.1,pp,pp,-5.508485292643309
1107,111,2,0.1,pp,do,-6.408274876326322
1107,111,2,0.1,pp,pp,-5.858484249562025
1108,111,3,0.1,pp,do,-5.87792152389884
1108,111,3,0.1,pp,pp,-5.308884958177805
1109,111,4,0.01,pp,do,-5.981258714571595
1109,111,4,0.01,pp,pp,-5.478112287074327
111,12,1,0.1,do,do,-5.355422739684582
111,12,1,0.1,do,pp,-5.041780255362392
1110,111,5,0.1,pp,do,-5.199914017692208
1110,111,5,0.1,pp,pp,-4.637380139529705
1111,112,1,0.1,do,do,-5.982541663944721
1111,112,1,0.1,do,pp,-5.480420750007033
1112,112,2,0.1,do,do,-7.573219648748636
1112,112,2,0.1,do,pp,-6.86616892144084
1113,112,3,0.1,do,do,-4.929854786023498
1113,112,3,0.1,do,pp,-4.664717996492982
1114,112,4,0.1,do,do,-4.959629839658737
1114,112,4,0.1,do,pp,-4.793416409566999
1115,112,5,0.1,do,do,-10.536662022024393
1115,112,5,0.1,do,pp,-10.25141816958785
1116,112,1,0.1,pp,do,-4.702755928039551
1116,112,1,0.1,pp,pp,-4.3817233320325615
1117,112,2,0.1,pp,do,-4.8932794813066725
1117,112,2,0.1,pp,pp,-4.573250201717019
1118,112,3,0.1,pp,do,-6.708087522536516
1118,112,3,0.1,pp,pp,-6.236730960756541
1119,112,4,0.1,pp,do,-4.749875589460134
1119,112,4,0.1,pp,pp,-4.551430639624596
112,12,2,0.1,do,do,-4.4354664396494625
112,12,2,0.1,do,pp,-4.249381797388196
1120,112,5,0.1,pp,do,-4.8887328270822765
1120,112,5,0.1,pp,pp,-4.7661710441112515
113,12,3,0.1,do,do,-5.605166069418192
113,12,3,0.1,do,pp,-5.430071010068059
1131,114,1,0.1,do,do,-6.967367231845856
1131,114,1,0.1,do,pp,-6.5143802762031555
1132,114,2,0.1,do,do,-7.585738986730576
1132,114,2,0.1,do,pp,-7.307950409501791
1133,114,3,0.1,do,do,-7.35557504594326
1133,114,3,0.1,do,pp,-7.086610344052315
1134,114,4,0.1,do,do,-5.3375133842229845
1134,114,4,0.1,do,pp,-5.136232216656208
1135,114,5,0.1,do,do,-4.420342623814941
1135,114,5,0.1,do,pp,-4.122838256880641
1136,114,1,0.1,pp,do,-5.4187327940016985
1136,114,1,0.1,pp,pp,-4.9656000752002
1137,114,2,0.1,pp,do,-6.4971365462988615
1137,114,2,0.1,pp,pp,-6.145767750963569
1138,114,3,0.01,pp,do,-5.898947840929031
1138,114,3,0.01,pp,pp,-5.520658203586936
1139,114,4,0.1,pp,do,-6.017185964435339
1139,114,4,0.1,pp,pp,-5.459215707331896
114,12,4,0.1,do,do,-5.152706994116306
114,12,4,0.1,do,pp,-4.774735375121236
1140,114,5,0.1,pp,do,-6.812055569887161
1140,114,5,0.1,pp,pp,-6.294240245595574
1141,115,1,0.1,do,do,-5.116453352943063
1141,115,1,0.1,do,pp,-4.980828347057104
1142,115,2,0.1,do,do,-4.811619008332491
1142,115,2,0.1,do,pp,-4.621767133846879
1143,115,3,0.1,do,do,-5.821612429618836
1143,115,3,0.1,do,pp,-5.605158650875092
1144,115,4,0.1,do,do,-5.357600102201104
1144,115,4,0.1,do,pp,-5.423948527500033
1145,115,5,0.01,do,do,-5.875109100341797
1145,115,5,0.01,do,pp,-5.695691494643688
1146,115,1,0.01,pp,do,-5.820687886700034
1146,115,1,0.01,pp,pp,-5.450648513436318
1147,115,2,0.1,pp,do,-4.715628135576845
1147,115,2,0.1,pp,pp,-4.382676248252392
1148,115,3,0.01,pp,do,-5.613401171937585
1148,115,3,0.01,pp,pp,-5.2855844385921955
1149,115,4,0.1,pp,do,-4.86478769518435
1149,115,4,0.1,pp,pp,-4.540370686352253
115,12,5,0.1,do,do,-4.446197204664349
115,12,5,0.1,do,pp,-4.2448818907141685
1150,115,5,0.1,pp,do,-5.91075059697032
1150,115,5,0.1,pp,pp,-5.345630569383502
116,12,1,0.1,pp,do,-5.349831202253699
116,12,1,0.1,pp,pp,-4.938465854153037
1161,117,1,0.1,do,do,-7.568420943617821
1161,117,1,0.1,do,pp,-7.41830408424139
1162,117,2,0.1,do,do,-6.2790375158190725
1162,117,2,0.1,do,pp,-5.341686130315066
1163,117,3,0.1,do,do,-4.73179090321064
1163,117,3,0.1,do,pp,-4.344062664732337
1164,117,4,0.1,do,do,-7.943421003222466
1164,117,4,0.1,do,pp,-7.036500573903322
1165,117,5,0.1,do,do,-4.817268886044621
1165,117,5,0.1,do,pp,-4.716990296542645
1166,117,1,0.1,pp,do,-5.10479220226407
1166,117,1,0.1,pp,pp,-4.676573993265629
1167,117,2,0.1,pp,do,-5.356821424141526
1167,117,2,0.1,pp,pp,-4.703778155893088
1168,117,3,0.1,pp,do,-4.907050982490182
1168,117,3,0.1,pp,pp,-4.473095181211829
1169,117,4,0.1,pp,do,-6.503186439722777
1169,117,4,0.1,pp,pp,-5.918517760187387
117,12,2,0.1,pp,do,-4.758329267427325
117,12,2,0.1,pp,pp,-4.258614820241928
1170,117,5,0.1,pp,do,-7.3209601700305935
1170,117,5,0.1,pp,pp,-6.239873067289591
118,12,3,0.1,pp,do,-5.291439235210419
118,12,3,0.1,pp,pp,-4.8350431881845
1181,119,1,0.1,do,do,-5.4969005707651375
1181,119,1,0.1,do,pp,-5.187489179521799
1182,119,2,0.1,do,do,-4.841246871650219
1182,119,2,0.1,do,pp,-4.797552056983113
1183,119,3,0.1,do,do,-4.744529901817441
1183,119,3,0.1,do,pp,-4.502395448461175
1184,119,4,0.1,do,do,-6.420594955235719
1184,119,4,0.1,do,pp,-6.254600761085749
1185,119,5,0.1,do,do,-5.895552109926939
1185,119,5,0.1,do,pp,-5.928608981147408
1186,119,1,0.1,pp,do,-5.127134996280074
1186,119,1,0.1,pp,pp,-4.599817002937198
1187,119,2,0.1,pp,do,-5.353558782115579
1187,119,2,0.1,pp,pp,-4.864549561962486
1188,119,3,0.01,pp,do,-5.349267975613475
1188,119,3,0.01,pp,pp,-4.947264896705747
1189,119,4,0.1,pp,do,-4.962585583329201
1189,119,4,0.1,pp,pp,-4.429477268829942
119,12,4,0.1,pp,do,-6.741673576459289
119,12,4,0.1,pp,pp,-5.903432116284966
1190,119,5,0.1,pp,do,-4.723719566315412
1190,119,5,0.1,pp,pp,-4.377131374552846
1191,120,1,0.1,do,do,-5.324379118904472
1191,120,1,0.1,do,pp,-5.075222241878509
1192,120,2,0.1,do,do,-6.26165284961462
1192,120,2,0.1,do,pp,-6.1417382907122375
1193,120,3,0.1,do,do,-5.380054846778512
1193,120,3,0.1,do,pp,-5.429754231497645
1194,120,4,0.1,do,do,-6.67509309053421
1194,120,4,0.1,do,pp,-6.3942039065063
1195,120,5,0.1,do,do,-5.410872058197856
1195,120,5,0.1,do,pp,-5.053509904816747
1196,120,1,0.1,pp,do,-5.719174070656299
1196,120,1,0.1,pp,pp,-5.220630650222302
1197,120,2,0.1,pp,do,-4.685590516403318
1197,120,2,0.1,pp,pp,-4.426098478585482
1198,120,3,0.1,pp,do,-4.843155398964882
1198,120,3,0.1,pp,pp,-4.569106426090002
1199,120,4,0.1,pp,do,-5.3276667598634955
1199,120,4,0.1,pp,pp,-4.814090276882053
12,2,2,0.1,do,do,-6.303183129802346
12,2,2,0.1,do,pp,-5.971340411528945
120,12,5,0.1,pp,do,-5.615262066200375
120,12,5,0.1,pp,pp,-5.029424180090428
1200,120,5,0.1,pp,do,-5.722636434435844
1200,120,5,0.1,pp,pp,-5.2308898121118546
121,13,1,0.1,do,do,-8.975181881338358
121,13,1,0.1,do,pp,-8.223986887186765
1211,122,1,0.1,do,do,-4.622466931678355
1211,122,1,0.1,do,pp,-4.548551009967923
1212,122,2,0.1,do,do,-5.093248047307133
1212,122,2,0.1,do,pp,-4.767885275557637
1213,122,3,0.1,do,do,-6.156786393001676
1213,122,3,0.1,do,pp,-5.819130509346723
1214,122,4,0.1,do,do,-4.893702211230993
1214,122,4,0.1,do,pp,-4.615362711250782
1215,122,5,0.1,do,do,-4.764212565124035
1215,122,5,0.1,do,pp,-4.461470073089004
1216,122,1,0.1,pp,do,-4.9865691553801295
1216,122,1,0.1,pp,pp,-4.65478244703263
1217,122,2,0.1,pp,do,-6.724723000079393
1217,122,2,0.1,pp,pp,-5.892110861092806
1218,122,3,0.1,pp,do,-5.290228022634983
1218,122,3,0.1,pp,pp,-4.794005103036762
1219,122,4,0.1,pp,do,-4.983938104659319
1219,122,4,0.1,pp,pp,-4.449575825035572
122,13,2,0.1,do,do,-7.591945917904377
122,13,2,0.1,do,pp,-7.153488221764564
1220,122,5,0.1,pp,do,-4.644212959334254
1220,122,5,0.1,pp,pp,-4.209085052460432
1221,123,1,0.1,do,do,-5.986595323309302
1221,123,1,0.1,do,pp,-5.4364115376025435
1222,123,2,0.1,do,do,-5.712334860116243
1222,123,2,0.1,do,pp,-5.038797087967396
1223,123,3,0.1,do,do,-4.8199491579085585
1223,123,3,0.1,do,pp,-4.503769036382437
1224,123,4,0.1,do,do,-6.067381617054343
1224,123,4,0.1,do,pp,-5.916697820276022
1225,123,5,0.1,do,do,-7.112633237242699
1225,123,5,0.1,do,pp,-6.55976819396019
1226,123,1,0.1,pp,do,-6.008100815489888
1226,123,1,0.1,pp,pp,-5.219600782170891
1227,123,2,0.1,pp,do,-5.663591403141618
1227,123,2,0.1,pp,pp,-5.06543990522623
1228,123,3,0.1,pp,do,-8.52298237979412
1228,123,3,0.1,pp,pp,-7.559300754219294
1229,123,4,0.1,pp,do,-6.75962668210268
1229,123,4,0.1,pp,pp,-5.6735587943345305
123,13,3,0.1,do,do,-4.367535460740328
123,13,3,0.1,do,pp,-4.368241575732827
1230,123,5,0.1,pp,do,-5.512137034535408
1230,123,5,0.1,pp,pp,-4.853329534456134
124,13,4,0.1,do,do,-4.914812512695789
124,13,4,0.1,do,pp,-4.419270841404796
1241,125,1,0.1,do,do,-7.273205591738224
1241,125,1,0.1,do,pp,-6.817206606268883
1242,125,2,0.1,do,do,-6.524394823610782
1242,125,2,0.1,do,pp,-6.047662081569433
1243,125,3,0.1,do,do,-4.614278128370643
1243,125,3,0.1,do,pp,-4.62218141630292
1244,125,4,0.1,do,do,-7.120039077848196
1244,125,4,0.1,do,pp,-6.428716359287501
1245,125,5,0.1,do,do,-4.398583360016346
1245,125,5,0.1,do,pp,-4.371426701918244
1246,125,1,0.1,pp,do,-6.646282062679529
1246,125,1,0.1,pp,pp,-6.250840030610561
1247,125,2,0.1,pp,do,-6.480670802295208
1247,125,2,0.1,pp,pp,-5.915076905861497
1248,125,3,0.1,pp,do,-5.637886448949575
1248,125,3,0.1,pp,pp,-5.003647215664387
1249,125,4,0.1,pp,do,-5.778046548739075
1249,125,4,0.1,pp,pp,-5.222194704413414
125,13,5,0.1,do,do,-5.299691601097583
125,13,5,0.1,do,pp,-5.213026006892323
1250,125,5,0.1,pp,do,-8.379529178887605
1250,125,5,0.1,pp,pp,-7.543841347843409
1251,126,1,0.1,do,do,-5.1415686506778
1251,126,1,0.1,do,pp,-5.192318511754275
1252,126,2,0.1,do,do,-5.544327372312546
1252,126,2,0.1,do,pp,-5.258708769083023
1253,126,3,0.1,do,do,-7.304597774893045
1253,126,3,0.1,do,pp,-6.765913856029511
1254,126,4,0.1,do,do,-4.966378086991608
1254,126,4,0.1,do,pp,-4.825668333470821
1255,126,5,0.1,do,do,-6.4404133930802345
1255,126,5,0.1,do,pp,-6.145729655772447
1256,126,1,0.1,pp,do,-4.575113848224282
1256,126,1,0.1,pp,pp,-4.494074017554522
1257,126,2,0.1,pp,do,-6.175969447568059
1257,126,2,0.1,pp,pp,-5.6447444256395105
1258,126,3,0.1,pp,do,-5.1193542696535586
1258,126,3,0.1,pp,pp,-4.691094002872705
1259,126,4,0.1,pp,do,-5.54634178429842
1259,126,4,0.1,pp,pp,-5.1851255159825085
126,13,1,0.1,pp,do,-5.361897164210677
126,13,1,0.1,pp,pp,-4.910945323854685
1260,126,5,0.1,pp,do,-4.904442434385419
1260,126,5,0.1,pp,pp,-4.661895217373967
127,13,2,0.1,pp,do,-4.560220899805427
127,13,2,0.1,pp,pp,-4.305866866186261
1271,128,1,0.1,do,do,-4.727177369594574
1271,128,1,0.1,do,pp,-4.360117656737566
1272,128,2,0.1,do,do,-6.918870005011558
1272,128,2,0.1,do,pp,-6.231700169667602
1273,128,3,0.1,do,do,-6.420040814206004
1273,128,3,0.1,do,pp,-5.8184299424290655
1274,128,4,0.1,do,do,-5.064412688463927
1274,128,4,0.1,do,pp,-4.720282400399446
1275,128,5,0.1,do,do,-5.263816719129681
1275,128,5,0.1,do,pp,-5.0737547431141135
1276,128,1,0.1,pp,do,-6.780217190086842
1276,128,1,0.1,pp,pp,-5.984371710196138
1277,128,2,0.1,pp,do,-5.689860428497195
1277,128,2,0.1,pp,pp,-5.082666204497218
1278,128,3,0.1,pp,do,-5.624740849435329
1278,128,3,0.1,pp,pp,-5.155271735414862
1279,128,4,0.1,pp,do,-4.494466662406921
1279,128,4,0.1,pp,pp,-4.321861826628447
128,13,3,0.1,pp,do,-4.606194364279508
128,13,3,0.1,pp,pp,-4.371737119928002
1280,128,5,0.1,pp,do,-4.560019224882126
1280,128,5,0.1,pp,pp,-4.305314346030355
129,13,4,0.1,pp,do,-5.398116920143366
129,13,4,0.1,pp,pp,-4.916979571804404
1291,130,1,0.1,do,do,-6.780301038175821
1291,130,1,0.1,do,pp,-6.142742790281773
1292,130,2,0.1,do,do,-6.459572469443083
1292,130,2,0.1,do,pp,-5.85320903249085
1293,130,3,0.1,do,do,-6.318006439879537
1293,130,3,0.1,do,pp,-5.858986726030707
1294,130,4,0.1,do,do,-6.319844085723162
1294,130,4,0.1,do,pp,-5.88879785425961
1295,130,5,0.1,do,do,-5.9300167739391325
1295,130,5,0.1,do,pp,-5.7290258698165415
1296,130,1,0.1,pp,do,-5.202713696658611
1296,130,1,0.1,pp,pp,-4.594201036542654
1297,130,2,0.1,pp,do,-7.314250042289496
1297,130,2,0.1,pp,pp,-6.253621694073081
1298,130,3,0.1,pp,do,-5.610481531918049
1298,130,3,0.1,pp,pp,-4.937073443084955
1299,130,4,0.1,pp,do,-5.189536299556494
1299,130,4,0.1,pp,pp,-4.499175172299147
13,2,3,0.1,do,do,-7.048909720033407
13,2,3,0.1,do,pp,-6.441915175691247
130,13,5,0.1,pp,do,-6.0482455682009455
130,13,5,0.1,pp,pp,-5.352925904095173
1300,130,5,0.1,pp,do,-6.394551040977239
1300,130,5,0.1,pp,pp,-5.703570576012135
1301,131,1,0.1,do,do,-5.640082230046391
1301,131,1,0.1,do,pp,-5.176288581266999
1302,131,2,0.1,do,do,-4.847291446663439
1302,131,2,0.1,do,pp,-4.770149047672748
1303,131,3,0.1,do,do,-5.056853761523962
1303,131,3,0.1,do,pp,-4.904925025254488
1304,131,4,0.1,do,do,-5.519270250946283
1304,131,4,0.1,do,pp,-5.033278112858534
1305,131,5,0.1,do,do,-6.260396222025156
1305,131,5,0.1,do,pp,-5.729600737988949
1306,131,1,0.1,pp,do,-6.1720250710845
1306,131,1,0.1,pp,pp,-5.372520911693573
1307,131,2,0.1,pp,do,-4.4688097519800065
1307,131,2,0.1,pp,pp,-4.349341624602675
1308,131,3,0.1,pp,do,-4.4269465081393715
1308,131,3,0.1,pp,pp,-4.1896039612591265
1309,131,4,0.1,pp,do,-5.1828473374247555
1309,131,4,0.1,pp,pp,-4.870862388238311
1310,131,5,0.1,pp,do,-5.208343702927232
1310,131,5,0.1,pp,pp,-4.743726537376642
1321,133,1,0.1,do,do,-5.7695038337260485
1321,133,1,0.1,do,pp,-5.491693004220724
1322,133,2,0.1,do,do,-6.760175095498562
1322,133,2,0.1,do,pp,-6.447169201076031
1323,133,3,0.1,do,do,-6.379239084199071
1323,133,3,0.1,do,pp,-5.874791198968888
1324,133,4,0.01,do,do,-5.626817827671767
1324,133,4,0.01,do,pp,-5.179919525980949
1325,133,5,0.1,do,do,-5.895126688480377
1325,133,5,0.1,do,pp,-5.632845491915941
1326,133,1,0.1,pp,do,-5.868589448183775
1326,133,1,0.1,pp,pp,-5.142779791727662
1327,133,2,0.1,pp,do,-5.8677768349647526
1327,133,2,0.1,pp,pp,-5.235325890034437
1328,133,3,0.1,pp,do,-5.631585739925503
1328,133,3,0.1,pp,pp,-4.909672839567065
1329,133,4,0.1,pp,do,-5.660351400449872
1329,133,4,0.1,pp,pp,-5.024386173859239
1330,133,5,0.1,pp,do,-5.862662518024445
1330,133,5,0.1,pp,pp,-5.080899101868272
1331,134,1,0.1,do,do,-5.642082782834768
1331,134,1,0.1,do,pp,-5.436884701624512
1332,134,2,0.1,do,do,-6.2608253672719005
1332,134,2,0.1,do,pp,-5.770831321924925
1333,134,3,0.1,do,do,-7.63377321138978
1333,134,3,0.1,do,pp,-6.971993629261851
1334,134,4,0.1,do,do,-5.436678228527308
1334,134,4,0.1,do,pp,-5.015379106998443
1335,134,5,0.1,do,do,-6.325796699896455
1335,134,5,0.1,do,pp,-5.994372206181287
1336,134,1,0.1,pp,do,-5.154001910611987
1336,134,1,0.1,pp,pp,-4.593751155212521
1337,134,2,0.1,pp,do,-7.568136992305517
1337,134,2,0.1,pp,pp,-6.903301944583655
1338,134,3,0.1,pp,do,-5.952253791689873
1338,134,3,0.1,pp,pp,-5.579323722794652
1339,134,4,0.1,pp,do,-6.807583816349506
1339,134,4,0.1,pp,pp,-6.27189287878573
1340,134,5,0.1,pp,do,-4.750655455514789
1340,134,5,0.1,pp,pp,-4.591438743844629
1351,136,1,0.1,do,do,-6.9747009091079235
1351,136,1,0.1,do,pp,-6.516736440360546
1352,136,2,0.1,do,do,-7.046881179511547
1352,136,2,0.1,do,pp,-6.711632489413023
1353,136,3,0.1,do,do,-6.59187140762806
1353,136,3,0.1,do,pp,-6.0563599690794945
1354,136,4,0.1,do,do,-6.57020759023726
1354,136,4,0.1,do,pp,-5.994214450567961
1355,136,5,0.1,do,do,-6.255462110415101
1355,136,5,0.1,do,pp,-5.826586233079434
1356,136,1,0.1,pp,do,-5.652430496364832
1356,136,1,0.1,pp,pp,-5.166798290237784
1357,136,2,0.1,pp,do,-6.001516076177358
1357,136,2,0.1,pp,pp,-5.353713107854128
1358,136,3,0.1,pp,do,-5.403344348073006
1358,136,3,0.1,pp,pp,-5.119808984547854
1359,136,4,0.1,pp,do,-7.234908344969154
1359,136,4,0.1,pp,pp,-6.3124114871025085
1360,136,5,0.1,pp,do,-5.264162128418684
1360,136,5,0.1,pp,pp,-4.73465677164495
1361,137,1,0.1,do,do,-6.434896940737962
1361,137,1,0.1,do,pp,-6.031769198179245
1362,137,2,0.1,do,do,-5.753542025759816
1362,137,2,0.1,do,pp,-5.905100949108601
1363,137,3,0.1,do,do,-5.38171503432095
1363,137,3,0.1,do,pp,-5.27273348942399
1364,137,4,0.1,do,do,-6.526300758868456
1364,137,4,0.1,do,pp,-6.288830780237913
1365,137,5,0.1,do,do,-5.68470567651093
1365,137,5,0.1,do,pp,-5.2534473486244675
1366,137,1,0.1,pp,do,-5.359718624129892
1366,137,1,0.1,pp,pp,-4.803380221128464
1367,137,2,0.1,pp,do,-5.3143129155039786
1367,137,2,0.1,pp,pp,-4.73199393004179
1368,137,3,0.1,pp,do,-4.925643083080649
1368,137,3,0.1,pp,pp,-4.530285082757473
1369,137,4,0.01,pp,do,-6.333257757127285
1369,137,4,0.01,pp,pp,-5.706829377263785
1370,137,5,0.1,pp,do,-5.516781286150217
1370,137,5,0.1,pp,pp,-4.750349476933479
1381,139,1,0.1,do,do,-6.06501153409481
1381,139,1,0.1,do,pp,-5.654332599788904
1382,139,2,0.1,do,do,-8.187342412769794
1382,139,2,0.1,do,pp,-7.933922074735165
1383,139,3,0.1,do,do,-5.8418919436633585
1383,139,3,0.1,do,pp,-5.477235717326403
1384,139,4,0.1,do,do,-4.738494916632772
1384,139,4,0.1,do,pp,-4.696000540629029
1385,139,5,0.1,do,do,-6.195141864195466
1385,139,5,0.1,do,pp,-5.475481940433383
1386,139,1,0.1,pp,do,-5.151432031020522
1386,139,1,0.1,pp,pp,-4.547631414979696
1387,139,2,0.1,pp,do,-6.451893988251686
1387,139,2,0.1,pp,pp,-5.8420377895236015
1388,139,3,0.1,pp,do,-6.927701517194509
1388,139,3,0.1,pp,pp,-5.671569994091987
1389,139,4,0.1,pp,do,-6.772091937065125
1389,139,4,0.1,pp,pp,-6.256222375482321
1390,139,5,0.1,pp,do,-5.512448194995523
1390,139,5,0.1,pp,pp,-4.830010719969868
14,2,4,0.1,do,do,-8.55806485414505
14,2,4,0.1,do,pp,-7.945502691715956
