item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,generalization_dative,logprob
1136,114,1,0.1,pp,do,-5.191609763726592
1136,114,1,0.1,pp,pp,-4.670155803486705
1137,114,2,0.1,pp,do,-5.871607888489962
1137,114,2,0.1,pp,pp,-5.096366430819034
1138,114,3,0.1,pp,do,-4.7183857258409265
1138,114,3,0.1,pp,pp,-4.274893677607179
1139,114,4,0.1,pp,do,-5.304472686350346
1139,114,4,0.1,pp,pp,-4.53243602477014
1140,114,5,0.1,pp,do,-4.9325946070253845
1140,114,5,0.1,pp,pp,-4.151066214591265
1141,115,1,0.1,do,do,-4.7788943640887735
1141,115,1,0.1,do,pp,-4.444126879423857
1142,115,2,0.1,do,do,-4.897758935391903
1142,115,2,0.1,do,pp,-4.574882667139173
1143,115,3,0.01,do,do,-5.59587989076972
1143,115,3,0.01,do,pp,-5.269422876089811
1144,115,4,0.1,do,do,-5.013985582441092
1144,115,4,0.1,do,pp,-4.737900795415044
1145,115,5,0.1,do,do,-5.522980860620737
1145,115,5,0.1,do,pp,-5.309726465493441
1146,115,1,0.1,pp,do,-4.870241216570139
1146,115,1,0.1,pp,pp,-4.316061282902956
1147,115,2,0.1,pp,do,-5.090274673700333
1147,115,2,0.1,pp,pp,-4.476879248395562
1148,115,3,0.1,pp,do,-5.95580206438899
1148,115,3,0.1,pp,pp,-5.388052002340555
1149,115,4,0.1,pp,do,-5.3135798998177055
1149,115,4,0.1,pp,pp,-4.555992799624801
1150,115,5,0.1,pp,do,-4.895275878533721
1150,115,5,0.1,pp,pp,-4.564689730480313
1151,116,1,0.1,do,do,-4.668196072056889
1151,116,1,0.1,do,pp,-4.66696450561285
1152,116,2,0.1,do,do,-4.894314361736178
1152,116,2,0.1,do,pp,-4.913865589722991
1153,116,3,0.1,do,do,-6.6490959648042915
1153,116,3,0.1,do,pp,-6.156396023184061
1154,116,4,0.1,do,do,-5.372067511081696
1154,116,4,0.1,do,pp,-5.392229209467769
1155,116,5,0.1,do,do,-5.445664226636291
1155,116,5,0.1,do,pp,-5.353730948641896
1156,116,1,0.1,pp,do,-4.925788028165698
1156,116,1,0.1,pp,pp,-4.329662955924869
1157,116,2,0.1,pp,do,-4.777545576542616
1157,116,2,0.1,pp,pp,-4.274586045369506
1158,116,3,0.1,pp,do,-5.035685033351183
1158,116,3,0.1,pp,pp,-4.488115120306611
1159,116,4,0.1,pp,do,-5.214647616446018
1159,116,4,0.1,pp,pp,-4.355878262221813
1160,116,5,0.1,pp,do,-5.275220382958651
1160,116,5,0.1,pp,pp,-4.6815306201577185
1161,117,1,0.1,do,do,-4.836109599843621
1161,117,1,0.1,do,pp,-4.261617332324386
1162,117,2,0.1,do,do,-5.232668643444777
1162,117,2,0.1,do,pp,-4.793667186796665
1163,117,3,0.1,do,do,-5.016882272064686
1163,117,3,0.1,do,pp,-4.485604745522141
1164,117,4,0.1,do,do,-4.9531185433268545
1164,117,4,0.1,do,pp,-4.6670210279524325
1165,117,5,0.1,do,do,-5.491161747276783
1165,117,5,0.1,do,pp,-4.839100107550621
1166,117,1,0.1,pp,do,-5.179508377611637
1166,117,1,0.1,pp,pp,-4.3695649359375235
1167,117,2,0.1,pp,do,-5.643577420338988
1167,117,2,0.1,pp,pp,-4.984283503890038
1168,117,3,0.1,pp,do,-5.055181767418981
1168,117,3,0.1,pp,pp,-4.425941236317158
1169,117,4,0.1,pp,do,-5.308058540150523
1169,117,4,0.1,pp,pp,-4.555792949348688
1170,117,5,0.1,pp,do,-5.382155105099082
1170,117,5,0.1,pp,pp,-4.615426950901747
1171,118,1,0.1,do,do,-5.217394007742405
1171,118,1,0.1,do,pp,-4.728907910361886
1172,118,2,0.1,do,do,-4.863692677021026
1172,118,2,0.1,do,pp,-4.437981657311321
1173,118,3,0.1,do,do,-5.7134369980543855
1173,118,3,0.1,do,pp,-5.477927650883794
1174,118,4,0.1,do,do,-5.5658392261713745
1174,118,4,0.1,do,pp,-5.048937661573291
1175,118,5,0.1,do,do,-5.234641210734845
1175,118,5,0.1,do,pp,-5.582484628632665
1176,118,1,0.1,pp,do,-5.2167040284723045
1176,118,1,0.1,pp,pp,-4.818569264933467
1177,118,2,0.1,pp,do,-6.546679431200028
1177,118,2,0.1,pp,pp,-5.386606926098466
1178,118,3,0.1,pp,do,-4.955863961204886
1178,118,3,0.1,pp,pp,-4.3302800752222534
1179,118,4,0.1,pp,do,-4.671160754561424
1179,118,4,0.1,pp,pp,-4.130078536644578
1180,118,5,0.1,pp,do,-5.675439823046327
1180,118,5,0.1,pp,pp,-4.901515990495682
1181,119,1,0.1,do,do,-5.141846013069153
1181,119,1,0.1,do,pp,-4.481312737613917
1182,119,2,0.1,do,do,-5.332145442813635
1182,119,2,0.1,do,pp,-4.774913098663092
1183,119,3,0.1,do,do,-4.959033069387078
1183,119,3,0.1,do,pp,-4.597901197522878
1184,119,4,0.1,do,do,-5.853096980974078
1184,119,4,0.1,do,pp,-5.416737282276154
1185,119,5,0.1,do,do,-5.9020912606269125
1185,119,5,0.1,do,pp,-5.40152840912342
1186,119,1,0.1,pp,do,-5.564057822898031
1186,119,1,0.1,pp,pp,-5.012413234263659
1187,119,2,0.1,pp,do,-5.412606151401997
1187,119,2,0.1,pp,pp,-4.601050530001521
1188,119,3,0.1,pp,do,-5.261739019304514
1188,119,3,0.1,pp,pp,-4.520519467070699
1189,119,4,0.1,pp,do,-5.052033926919103
1189,119,4,0.1,pp,pp,-4.537033672258258
1190,119,5,0.1,pp,do,-5.343615077063442
1190,119,5,0.1,pp,pp,-4.515777296200395
1191,120,1,0.1,do,do,-5.442482046410442
1191,120,1,0.1,do,pp,-4.984073550254107
1192,120,2,0.1,do,do,-5.755605966597796
1192,120,2,0.1,do,pp,-5.092547528073192
1193,120,3,0.1,do,do,-5.976103897020221
1193,120,3,0.1,do,pp,-5.3113977637141945
1194,120,4,0.1,do,do,-5.66671682111919
1194,120,4,0.1,do,pp,-5.2440275333821775
1195,120,5,0.1,do,do,-5.580886932834983
1195,120,5,0.1,do,pp,-5.137099242955446
1196,120,1,0.1,pp,do,-5.08865624293685
1196,120,1,0.1,pp,pp,-4.615257545560598
1197,120,2,0.1,pp,do,-5.725832604244351
1197,120,2,0.1,pp,pp,-5.0773049719631675
1198,120,3,0.1,pp,do,-5.645083271339535
1198,120,3,0.1,pp,pp,-4.927919644117355
1199,120,4,0.1,pp,do,-5.494820317998529
1199,120,4,0.1,pp,pp,-5.102352582663298
1200,120,5,0.1,pp,do,-4.958266278728843
1200,120,5,0.1,pp,pp,-4.40135936550796
1201,121,1,0.1,do,do,-5.60128103941679
1201,121,1,0.1,do,pp,-4.814040202647448
1202,121,2,0.1,do,do,-5.367555194348097
1202,121,2,0.1,do,pp,-5.275216222926974
1203,121,3,0.1,do,do,-5.419743855297566
1203,121,3,0.1,do,pp,-5.250046304613352
1204,121,4,0.1,do,do,-5.402919605001808
1204,121,4,0.1,do,pp,-5.3969447035342455
1205,121,5,0.1,do,do,-5.85036692135036
1205,121,5,0.1,do,pp,-5.857493579015136
1206,121,1,0.1,pp,do,-5.101006020978093
1206,121,1,0.1,pp,pp,-4.385507273301482
1207,121,2,0.1,pp,do,-5.091428864002228
1207,121,2,0.1,pp,pp,-4.325792484357953
1208,121,3,0.1,pp,do,-5.447223573923111
1208,121,3,0.1,pp,pp,-4.642252731323242
1209,121,4,0.1,pp,do,-5.791429067403078
1209,121,4,0.1,pp,pp,-5.172750342264772
1210,121,5,0.1,pp,do,-5.063542210683226
1210,121,5,0.1,pp,pp,-4.349135856702924
1215,122,5,0.1,do,do,-6.014422877505422
1215,122,5,0.1,do,pp,-6.039370239153504
1220,122,5,0.1,pp,do,-4.5439730428159235
1220,122,5,0.1,pp,pp,-3.9738120218738913
1222,123,2,0.1,do,do,-4.831768915057182
1222,123,2,0.1,do,pp,-4.625746722146869
1227,123,2,0.1,pp,do,-5.345297444611788
1227,123,2,0.1,pp,pp,-4.785775417089463
1263,127,3,0.1,do,do,-5.580756916105747
1263,127,3,0.1,do,pp,-5.207834893837571
1268,127,3,0.1,pp,do,-4.514838590100408
1268,127,3,0.1,pp,pp,-4.014799352735281
1272,128,2,0.1,do,do,-5.382811551913619
1272,128,2,0.1,do,pp,-4.85837920345366
1277,128,2,0.1,pp,do,-4.746400509774685
1277,128,2,0.1,pp,pp,-4.111629488319158
1284,129,4,0.1,do,do,-6.042829801514745
1284,129,4,0.1,do,pp,-4.8143866829574105
1285,129,5,0.1,do,do,-5.185587434470653
1285,129,5,0.1,do,pp,-4.867899408191443
1289,129,4,0.1,pp,do,-4.8421320043504235
1289,129,4,0.1,pp,pp,-4.125363638997078
1290,129,5,0.1,pp,do,-4.744758590310812
1290,129,5,0.1,pp,pp,-4.293148586526513
1293,130,3,0.1,do,do,-5.1206881839782
1293,130,3,0.1,do,pp,-5.101674451678991
1294,130,4,0.1,do,do,-4.879983093589544
1294,130,4,0.1,do,pp,-4.594908437877893
1298,130,3,0.1,pp,do,-6.22165464013815
1298,130,3,0.1,pp,pp,-5.582479654252529
1299,130,4,0.1,pp,do,-5.164390669390559
1299,130,4,0.1,pp,pp,-4.56686866749078
1301,131,1,0.1,do,do,-5.271650353446603
1301,131,1,0.1,do,pp,-4.816412066668272
1302,131,2,0.1,do,do,-6.035784960910678
1302,131,2,0.1,do,pp,-5.478159330412746
1303,131,3,0.1,do,do,-5.736478250473738
1303,131,3,0.1,do,pp,-6.025066828727722
1304,131,4,0.1,do,do,-6.103475998342037
1304,131,4,0.1,do,pp,-5.625403818115592
1305,131,5,0.1,do,do,-5.873916420340538
1305,131,5,0.1,do,pp,-5.705663051828742
1306,131,1,0.1,pp,do,-4.529125567898154
1306,131,1,0.1,pp,pp,-4.21852216348052
1307,131,2,0.1,pp,do,-5.091421592235565
1307,131,2,0.1,pp,pp,-4.4416371386498215
1308,131,3,0.1,pp,do,-4.398726136982441
1308,131,3,0.1,pp,pp,-3.9170990008860826
1309,131,4,0.1,pp,do,-4.712272172048688
1309,131,4,0.1,pp,pp,-4.277465645596385
1310,131,5,0.1,pp,do,-5.261434928327799
1310,131,5,0.1,pp,pp,-4.6761837176978585
1311,132,1,0.1,do,do,-5.126853942498565
1311,132,1,0.1,do,pp,-5.260203428566456
1312,132,2,0.1,do,do,-5.505818846076727
1312,132,2,0.1,do,pp,-5.038277153670788
1316,132,1,0.1,pp,do,-6.073572451993823
1316,132,1,0.1,pp,pp,-5.446296717785299
1317,132,2,0.1,pp,do,-5.271164977177977
1317,132,2,0.1,pp,pp,-4.784183346480131
1411,142,1,0.1,do,do,-5.994908624514937
1411,142,1,0.1,do,pp,-5.535137759521604
1412,142,2,0.01,do,do,-6.002047801017762
1412,142,2,0.01,do,pp,-5.842702062427998
1413,142,3,0.1,do,do,-6.001596668362618
1413,142,3,0.1,do,pp,-5.58320882730186
1414,142,4,0.1,do,do,-5.9218113224953415
1414,142,4,0.1,do,pp,-5.32004953622818
1415,142,5,0.1,do,do,-6.004719424620271
1415,142,5,0.1,do,pp,-5.292656855285168
1416,142,1,0.1,pp,do,-5.250599071756005
1416,142,1,0.1,pp,pp,-4.661399680376053
1417,142,2,0.1,pp,do,-6.13818838596344
1417,142,2,0.1,pp,pp,-5.731377508118749
1418,142,3,0.1,pp,do,-4.934461213648319
1418,142,3,0.1,pp,pp,-4.380228377878666
1419,142,4,0.1,pp,do,-6.120397291332483
1419,142,4,0.1,pp,pp,-5.32813688069582
1420,142,5,0.1,pp,do,-5.663739383220673
1420,142,5,0.1,pp,pp,-5.015868001058697
1424,143,4,0.1,do,do,-5.906271428987384
1424,143,4,0.1,do,pp,-5.505761478841305
1429,143,4,0.1,pp,do,-5.803830941766501
1429,143,4,0.1,pp,pp,-4.906407235562801
1553,156,3,0.1,do,do,-6.154600685834884
1553,156,3,0.1,do,pp,-5.664942028746009
1558,156,3,0.1,pp,do,-6.105804290995001
1558,156,3,0.1,pp,pp,-5.72641333155334
1561,157,1,0.1,do,do,-5.09699832238257
1561,157,1,0.1,do,pp,-4.871253522112966
1562,157,2,0.1,do,do,-5.837760012969374
1562,157,2,0.1,do,pp,-5.421330469101667
1563,157,3,0.1,do,do,-4.763710307702422
1563,157,3,0.1,do,pp,-4.215821252763272
1564,157,4,0.1,do,do,-4.722804695740342
1564,157,4,0.1,do,pp,-4.292571976035833
1565,157,5,0.1,do,do,-4.958255495131016
1565,157,5,0.1,do,pp,-4.828880270197987
1566,157,1,0.1,pp,do,-5.072234730049968
1566,157,1,0.1,pp,pp,-4.997549797222018
1567,157,2,0.1,pp,do,-4.88947112262249
1567,157,2,0.1,pp,pp,-4.592791164293885
1568,157,3,0.1,pp,do,-4.702792469412088
1568,157,3,0.1,pp,pp,-4.332995516061783
1569,157,4,0.1,pp,do,-4.792658434435725
1569,157,4,0.1,pp,pp,-4.511831286922098
1570,157,5,0.1,pp,do,-4.5903914224356415
1570,157,5,0.1,pp,pp,-4.293923603743314
1662,167,2,0.1,do,do,-5.342405097559094
1662,167,2,0.1,do,pp,-4.836320429295301
1667,167,2,0.1,pp,do,-5.840442134439945
1667,167,2,0.1,pp,pp,-5.301066613197326
1671,168,1,0.1,do,do,-6.1517392352223395
1671,168,1,0.1,do,pp,-5.98215454518795
1672,168,2,0.1,do,do,-5.518117299675941
1672,168,2,0.1,do,pp,-5.136670280992985
1673,168,3,0.1,do,do,-5.060003465041518
1673,168,3,0.1,do,pp,-4.647304550558329
1674,168,4,0.1,do,do,-5.437037861347198
1674,168,4,0.1,do,pp,-5.105638463050127
1675,168,5,0.1,do,do,-5.948925833404064
1675,168,5,0.1,do,pp,-5.564184143021703
1676,168,1,0.1,pp,do,-5.126556503772735
1676,168,1,0.1,pp,pp,-4.740186395123601
1677,168,2,0.1,pp,do,-5.0661074060946705
1677,168,2,0.1,pp,pp,-4.747467321157456
1678,168,3,0.1,pp,do,-4.964134572446346
1678,168,3,0.1,pp,pp,-4.593638896942139
1679,168,4,0.1,pp,do,-5.177923708409071
1679,168,4,0.1,pp,pp,-4.891503374278545
1680,168,5,0.1,pp,do,-5.707459285482765
1680,168,5,0.1,pp,pp,-5.244499747827649
1684,169,4,0.1,do,do,-5.127039543911815
1684,169,4,0.1,do,pp,-5.0804909344762565
1689,169,4,0.1,pp,do,-5.885354919731617
1689,169,4,0.1,pp,pp,-4.89605787396431
1773,178,3,0.1,do,do,-4.771569898724556
1773,178,3,0.1,do,pp,-4.520167050883174
1778,178,3,0.1,pp,do,-5.9333236191421745
1778,178,3,0.1,pp,pp,-5.349525799974799
1781,179,1,0.1,do,do,-5.053435836359858
1781,179,1,0.1,do,pp,-4.801362614706159
1782,179,2,0.1,do,do,-4.9220202717930075
1782,179,2,0.1,do,pp,-4.808808410912752
1783,179,3,0.1,do,do,-5.676663593947888
1783,179,3,0.1,do,pp,-5.1308339715003966
1784,179,4,0.1,do,do,-6.312479774653911
1784,179,4,0.1,do,pp,-6.087206025794148
1785,179,5,0.1,do,do,-5.799742891266942
1785,179,5,0.1,do,pp,-5.47938121072948
1786,179,1,0.1,pp,do,-6.114597284048796
1786,179,1,0.1,pp,pp,-5.721317663416267
1787,179,2,0.1,pp,do,-5.094424881786108
1787,179,2,0.1,pp,pp,-4.724169573187828
1788,179,3,0.1,pp,do,-4.793049884214997
1788,179,3,0.1,pp,pp,-4.568278077617288
1789,179,4,0.1,pp,do,-5.097406272962689
1789,179,4,0.1,pp,pp,-4.654480499401688
1790,179,5,0.1,pp,do,-5.434629303961993
1790,179,5,0.1,pp,pp,-5.064699508994818
192,20,2,0.1,do,do,-5.201484633982181
192,20,2,0.1,do,pp,-5.016776962950826
197,20,2,0.1,pp,do,-5.0482342466712
197,20,2,0.1,pp,pp,-4.631116632372141
201,21,1,0.1,do,do,-5.012098418548703
201,21,1,0.1,do,pp,-4.627120884880424
202,21,2,0.1,do,do,-5.848090890422464
202,21,2,0.1,do,pp,-5.893655946105719
203,21,3,0.1,do,do,-4.619028275460005
203,21,3,0.1,do,pp,-4.489193747192621
204,21,4,0.1,do,do,-5.4752517834305765
204,21,4,0.1,do,pp,-5.351409972831607
205,21,5,0.1,do,do,-5.575756864249707
205,21,5,0.1,do,pp,-5.405152686312794
206,21,1,0.1,pp,do,-5.444425253942609
206,21,1,0.1,pp,pp,-4.923324962705374
207,21,2,0.1,pp,do,-5.348671052232385
207,21,2,0.1,pp,pp,-5.216051874682307
208,21,3,0.1,pp,do,-4.41630282998085
208,21,3,0.1,pp,pp,-3.884274972975254
209,21,4,0.1,pp,do,-4.646403654292226
209,21,4,0.1,pp,pp,-4.486050663888454
210,21,5,0.1,pp,do,-5.020979945734143
210,21,5,0.1,pp,pp,-4.670064746960998
2134,214,4,0.1,do,do,-5.250823398679495
2134,214,4,0.1,do,pp,-5.33188809081912
2139,214,4,0.1,pp,do,-4.846914745867252
2139,214,4,0.1,pp,pp,-4.239931635931134
2144,215,4,0.1,do,do,-5.514126127585769
2144,215,4,0.1,do,pp,-5.231499139592051
2145,215,5,0.1,do,do,-5.842633961886167
2145,215,5,0.1,do,pp,-5.492466609552503
2149,215,4,0.1,pp,do,-4.642588092386722
2149,215,4,0.1,pp,pp,-3.9186243921518327
2150,215,5,0.1,pp,do,-4.835426473617554
2150,215,5,0.1,pp,pp,-4.136282023787499
2161,217,1,0.1,do,do,-5.984521934017539
2161,217,1,0.1,do,pp,-5.934310258179903
2162,217,2,0.1,do,do,-5.797696731984615
2162,217,2,0.1,do,pp,-5.716136117652058
2163,217,3,0.1,do,do,-5.902366891503334
2163,217,3,0.1,do,pp,-5.727038088440895
2164,217,4,0.1,do,do,-4.7293349303305146
2164,217,4,0.1,do,pp,-4.458661898970604
2165,217,5,0.1,do,do,-4.656887136772275
2165,217,5,0.1,do,pp,-4.592910543084145
2166,217,1,0.1,pp,do,-4.753127344697714
2166,217,1,0.1,pp,pp,-4.330101508274675
2167,217,2,0.1,pp,do,-5.2197495073080065
2167,217,2,0.1,pp,pp,-4.62053452655673
2168,217,3,0.1,pp,do,-5.3060857396572825
2168,217,3,0.1,pp,pp,-4.754647665470839
2169,217,4,0.1,pp,do,-4.899784826859832
2169,217,4,0.1,pp,pp,-4.281486889719963
2170,217,5,0.1,pp,do,-5.319931412860751
2170,217,5,0.1,pp,pp,-4.6152993336319925
2171,218,1,0.1,do,do,-5.222884703800082
2171,218,1,0.1,do,pp,-4.73830128274858
2172,218,2,0.1,do,do,-5.754540019109845
2172,218,2,0.1,do,pp,-5.424296922236681
2173,218,3,0.1,do,do,-5.252141762524843
2173,218,3,0.1,do,pp,-4.9942993868142365
2174,218,4,0.1,do,do,-4.801081443205476
2174,218,4,0.1,do,pp,-4.3059895016253
2175,218,5,0.1,do,do,-5.879655930027366
2175,218,5,0.1,do,pp,-5.268403765186667
2176,218,1,0.1,pp,do,-6.475704375654459
2176,218,1,0.1,pp,pp,-5.347764839977026
2177,218,2,0.1,pp,do,-5.424547430500388
2177,218,2,0.1,pp,pp,-4.583231903240085
2178,218,3,0.1,pp,do,-5.236868364363909
2178,218,3,0.1,pp,pp,-4.5705209646373985
2179,218,4,0.1,pp,do,-4.970654462650418
2179,218,4,0.1,pp,pp,-4.221660290285945
2180,218,5,0.1,pp,do,-5.582538970559836
2180,218,5,0.1,pp,pp,-4.776129560545087
2181,219,1,0.1,do,do,-5.814884663373232
2181,219,1,0.1,do,pp,-5.48757410608232
2182,219,2,0.1,do,do,-5.044659923389554
2182,219,2,0.1,do,pp,-4.701579366996884
2183,219,3,0.1,do,do,-6.137834331765771
2183,219,3,0.1,do,pp,-5.912976518645882
2184,219,4,0.1,do,do,-5.602414892613888
2184,219,4,0.1,do,pp,-5.428803491592407
2185,219,5,0.1,do,do,-6.183204923942685
2185,219,5,0.1,do,pp,-5.908683391287923
2186,219,1,0.1,pp,do,-5.377393030747771
2186,219,1,0.1,pp,pp,-4.669319094717503
2187,219,2,0.1,pp,do,-5.266453206539154
2187,219,2,0.1,pp,pp,-4.521357552334666
2188,219,3,0.1,pp,do,-5.6067987635731695
2188,219,3,0.1,pp,pp,-4.772221349552273
2189,219,4,0.1,pp,do,-5.787557504326105
2189,219,4,0.1,pp,pp,-4.6860049542039635
2190,219,5,0.1,pp,do,-4.870755975320935
2190,219,5,0.1,pp,pp,-4.171831676736474
2191,220,1,0.1,do,do,-6.083832131326199
2191,220,1,0.1,do,pp,-5.564350048825145
2192,220,2,0.1,do,do,-5.271745488792658
2192,220,2,0.1,do,pp,-4.875102362036705
2193,220,3,0.1,do,do,-5.640001733228564
2193,220,3,0.1,do,pp,-5.378983315452933
2194,220,4,0.1,do,do,-5.779256010428071
2194,220,4,0.1,do,pp,-5.479313072189688
2195,220,5,0.01,do,do,-5.922579856216908
2195,220,5,0.01,do,pp,-5.65293373465538
2196,220,1,0.1,pp,do,-5.483141966164112
2196,220,1,0.1,pp,pp,-4.810632000491023
2197,220,2,0.1,pp,do,-5.109761168062687
2197,220,2,0.1,pp,pp,-4.410560433939099
2198,220,3,0.1,pp,do,-5.343959670886397
2198,220,3,0.1,pp,pp,-4.84214833714068
2199,220,4,0.1,pp,do,-5.606138782203198
2199,220,4,0.1,pp,pp,-4.948802414536476
2200,220,5,0.1,pp,do,-5.641614826396108
2200,220,5,0.1,pp,pp,-4.954145166650415
2204,221,4,0.1,do,do,-4.59081779383123
2204,221,4,0.1,do,pp,-4.70320018529892
2209,221,4,0.1,pp,do,-4.263692316040396
2209,221,4,0.1,pp,pp,-3.6488554649055005
2211,222,1,0.1,do,do,-5.0057143675163385
2211,222,1,0.1,do,pp,-4.909913448989391
2216,222,1,0.1,pp,do,-4.553230183571577
2216,222,1,0.1,pp,pp,-3.876151617616415
2223,223,3,0.1,do,do,-5.446074812859297
