train_loss,val_performance
6.8443169593811035,-0.732499041557312
6.774009704589844,-0.7202530336380013
6.7026047706604,-0.7075667842229203
6.6322174072265625,-0.6939435227711996
6.561802864074707,-0.67966402053833
6.492624759674072,-0.66580871740977
6.42455530166626,-0.6527481031417848
6.355895042419434,-0.6400445222854616
6.28738260269165,-0.6269156980514534
6.2206268310546875,-0.6139386367797846
6.156869888305664,-0.6008832852045698
6.094588756561279,-0.5876124731699628
6.032195091247559,-0.5742797279357905
5.970142841339111,-0.5605857578913369
5.91154146194458,-0.5470831505457561
5.85601806640625,-0.5330925083160398
5.8015828132629395,-0.5194101587931312
5.7489800453186035,-0.5059392372767135
5.698602676391602,-0.4930217218399049
5.650490760803223,-0.4802126518885288
5.601352691650391,-0.46711185296376545
5.552862167358398,-0.45422898769378683
5.504751682281494,-0.44115460554758723
5.456873416900635,-0.4278871281941736
5.409285545349121,-0.41491268316904684
5.361812114715576,-0.402070226669311
5.315372467041016,-0.3890640878677365
5.267428398132324,-0.3752470938364665
5.218839168548584,-0.3608759069442744
5.1701273918151855,-0.3461991405487055
5.122110366821289,-0.3311843140919999
5.075417995452881,-0.3161181433995566
5.029524326324463,-0.30110451857248943
4.986055374145508,-0.286599678993225
4.943456172943115,-0.2728189071019491
4.901435852050781,-0.25972045262654664
4.860470294952393,-0.2473015864690149
4.820333003997803,-0.23570300896962504
4.781292915344238,-0.22479986667633067
4.742697715759277,-0.21459382057189913
4.705056190490723,-0.20522079785664804
4.668201923370361,-0.19667918364207004
4.632285118103027,-0.18902992089589432
4.596399307250977,-0.1820223522186284
4.560360431671143,-0.17556152343749964
4.525821685791016,-0.16954278786977106
4.4921956062316895,-0.16405192852020267
4.458998680114746,-0.15898904482523601
4.425856590270996,-0.15419364293416304
4.392361640930176,-0.14938032786051458
4.359231948852539,-0.14459382057189973
4.326691150665283,-0.13986083189646337
4.295891761779785,-0.13523847579955994
4.265883922576904,-0.13049082914988208
4.2359843254089355,-0.12592300891876196
4.206467151641846,-0.12150217851002942
4.177460670471191,-0.11715740044911627
4.149163722991943,-0.11274628480275517
4.121872425079346,-0.10835145473480168
4.094985008239746,-0.10402336279551161
4.068896293640137,-0.0996747255325312
4.043173313140869,-0.09542228857676172
4.017849922180176,-0.0911701329549146
3.992767333984375,-0.08693576653798374
3.9678778648376465,-0.08269534269968659
3.9432754516601562,-0.07839232444763145
3.9190826416015625,-0.07415400187174548
3.8952808380126953,-0.06997034231821697
3.871809482574463,-0.06578786849975593
3.848989486694336,-0.06167279561360672
