idx,dative,best_lr,best_wd,best_epoch,verbhood_diff,do,pp
58,pp,0.05,0.0,24,1.1846254432201384,-7.385424677530924,-6.208523278766208
59,do,0.05,0.0,9,0.7604161000251768,-4.435094106558598,-4.1391780349943375
60,pp,0.05,0.0,5,-0.23875215530395444,-4.703469302437522,-4.158484093348185
61,do,0.05,0.0,22,1.6075094211101533,-5.761652648810184,-5.1286343865924415
62,pp,0.05,0.0,48,0.4348012638092058,-8.663322786851364,-7.452794633971321
63,do,0.05,0.0,24,1.473542090654373,-5.528230626655348,-4.643778483072917
64,pp,0.05,0.0,70,0.6151255726814275,-6.891089526089755,-5.978976925214131
65,do,0.05,0.0,7,-0.09316222429275545,-6.141630585988363,-6.323342654440138
66,pp,0.05,0.0,70,0.3983680725097667,-9.740028202172482,-8.685402954949273
67,do,0.05,0.0,42,0.7292076790332791,-6.327526625719938,-7.3268665472666425
68,pp,0.05,0.0,42,0.6363538777828213,-6.419721769564079,-5.41438885529836
69,do,0.05,0.0,6,0.8860738921165465,-4.733666535579797,-4.266516767607795
70,pp,0.05,0.0,70,0.44927849531173614,-7.787621727856723,-6.850012548764547
71,do,0.05,0.0,40,0.5232279145717618,-6.960456592386419,-6.7409593979517615
72,pp,0.05,0.0,24,0.8869097483158104,-6.883193516008782,-5.839617339769999
73,do,0.05,0.0,6,0.4126242661476134,-4.941199279553962,-4.4105070008171925
74,pp,0.05,0.0,11,0.6622052931785589,-4.993644069902825,-4.175991275575426
75,do,0.05,0.0,43,0.8646084666252136,-8.648277178677645,-8.38470359378391
76,pp,0.05,0.0,12,1.1256905126571652,-4.809082372260816,-4.172573702865177
77,do,0.05,0.0,22,2.081312727928162,-6.719044439720385,-6.053529259893629
78,pp,0.05,0.0,8,0.9206899392604821,-4.863412693775062,-4.143842114342584
79,do,0.05,0.0,70,0.532851960659027,-8.414400109377775,-7.605908391210768
80,pp,0.05,0.0,11,0.8196082472801205,-4.77085639780218,-4.089497703976101
81,do,0.05,0.0,12,1.3673004448413852,-4.2470941904819375,-4.435461558236016
82,pp,0.05,0.0,10,1.1628489220142368,-4.407395585378011,-3.802798725499047
83,do,0.05,0.0,10,1.5861139011383054,-4.767774503881281,-4.391234538290235
84,pp,0.05,0.0,7,0.475220566987991,-4.937015599915475,-4.09071798854404
85,do,0.05,0.0,9,1.3010769581794746,-4.527753074241407,-4.972658483187358
86,pp,0.05,0.0,9,0.8488891804218293,-5.364012128656561,-4.909081244468689
87,do,0.05,0.0,14,1.6827291858196256,-4.843336390004014,-4.832733098665873
88,pp,0.05,0.0,24,1.319018623828888,-6.235006559256352,-5.668535698784722
89,do,0.05,0.0,43,1.2742369866371162,-6.582365823514534,-7.116542275746664
90,pp,0.05,0.0,59,0.8435290300846097,-5.909118916771629,-5.620901674694485
91,do,0.05,0.0,70,2.166241683959961,-6.490134622111465,-6.416030889087253
92,pp,0.05,0.0,57,1.410424003601074,-5.4996200185833555,-4.972582038243612
93,do,0.05,0.0,3,0.232269597053528,-4.871403993259777,-4.336093327734205
94,pp,0.05,0.0,25,1.6969831180572514,-5.019317875486432,-4.490279221534729
95,do,0.05,0.0,12,1.0030320215225217,-4.771909067847512,-5.158651026089986
96,pp,0.05,0.0,52,2.3960430884361266,-5.720491639050571,-5.416884422302246
97,do,0.05,0.0,70,0.5309729230403892,-7.113282161770445,-7.917096371120877
98,pp,0.05,0.0,26,2.1359573149681097,-7.880830696857337,-6.681370666291978
99,do,0.05,0.0,70,0.9186089110374454,-6.386985111236572,-5.942876055505541
100,pp,0.05,0.0,70,0.6790870761871339,-8.00173885750048,-7.569258538881938
101,do,0.05,0.0,39,2.5271868419647214,-4.622628407044844,-4.347916683885786
102,pp,0.05,0.0,9,1.024970928430557,-4.913574785174745,-4.138385122352176
103,do,0.05,0.0,58,2.323128073215484,-7.629530555551702,-6.884928952323066
104,pp,0.05,0.0,70,2.0848484742641444,-5.685790296034379,-4.973654392030504
105,do,0.05,0.0,5,0.37941929936409036,-4.644237359364827,-4.248568405045403
106,pp,0.05,0.0,70,0.3155167388916009,-7.857081531755852,-7.983820139037238
107,do,0.05,0.0,8,0.5598960900306702,-4.690699113499035,-4.2188692039913605
108,pp,0.05,0.0,6,0.35348617792129566,-5.012508562839392,-4.1712122122446695
109,do,0.05,0.0,14,1.2780984055995948,-4.662851720867735,-4.743286010954115
110,pp,0.05,0.0,15,0.8995441079139708,-5.5939277620026555,-4.940143235524496
111,do,0.05,0.0,27,2.8876577937603,-4.812594366073609,-4.2974787367714775
112,pp,0.05,0.0,12,1.4704650497436518,-4.435888332309145,-3.9914541403452555
113,do,0.05,0.0,10,0.9143588578701021,-4.988638526743109,-5.064543506834242
114,pp,0.05,0.0,32,1.4881047332286839,-5.297828931519479,-4.70006639957428
115,do,0.05,0.0,27,2.046699502468109,-5.0197657931934705,-6.168376482857598
116,pp,0.05,0.0,9,1.0194335389137272,-5.152496073462746,-4.616899609565735
117,do,0.05,0.0,67,1.7515626311302182,-6.50447863665494,-7.000524716907077
118,pp,0.05,0.0,24,1.4096527659893043,-5.3477454633423775,-4.614235393206278
119,do,0.05,0.0,17,1.9526207375526425,-4.76824690211903,-4.456601330969069
120,pp,0.05,0.0,15,1.4310977518558499,-5.259566861932928,-4.548583624098036
121,do,0.05,0.0,22,1.1479587852954865,-5.183380608125167,-5.262123372819689
122,pp,0.05,0.0,31,1.870693347454071,-4.752623779123479,-4.191963828934563
123,do,0.05,0.0,37,2.670272860527038,-4.776699332034949,-5.525665023591784
124,pp,0.05,0.0,22,0.8401699650287631,-5.512361678210172,-4.6566941791110565
125,do,0.05,0.0,21,1.3938318502902982,-5.196773253065167,-5.191094504462348
126,pp,0.05,0.0,41,2.1505896365642556,-7.684600957234701,-6.805312524901496
127,do,0.05,0.0,26,1.5381485486030586,-5.942804692008279,-6.522164270612929
128,pp,0.05,0.0,13,0.9026121902465825,-4.7101114186373625,-4.219265450371636
129,do,0.05,0.0,9,0.5106800675392149,-4.764458219932787,-4.931832435395982
130,pp,0.05,0.0,16,0.5824299585819244,-5.599749276132295,-4.782967082659403
131,do,0.05,0.0,7,0.6461776816844944,-4.454719099853978,-4.717868773142497
132,pp,0.05,0.0,45,1.0086501431465162,-9.040685532309793,-7.865786435869005
133,do,0.05,0.0,3,-0.3058921778202057,-5.365938851327607,-4.830534036954244
134,pp,0.05,0.0,4,0.4236693882942193,-4.57056305625222,-3.8042125013139514
135,do,0.05,0.0,6,0.5891412711143493,-4.746006783572111,-4.493853505452474
136,pp,0.05,0.0,2,-0.2377558612823485,-4.869566823496963,-4.190791172451443
137,do,0.05,0.0,6,0.5579586064815523,-4.387673976204612,-4.06301101313697
138,pp,0.05,0.0,9,0.2361569988727572,-5.153497266769409,-4.483808014127943
139,do,0.05,0.0,19,0.5924381184577943,-5.8350826841412164,-5.706998462147183
140,pp,0.05,0.0,69,1.1579224967956527,-8.407035342129793,-7.564303901460436
141,do,0.05,0.0,13,1.415382295846939,-4.6052355896342885,-4.609398094813029
142,pp,0.05,0.0,15,1.7430855202674866,-5.096500892350168,-4.460238450103336
143,do,0.05,0.0,18,2.509736840724945,-5.182720924146247,-5.4089730421702065
144,pp,0.05,0.0,16,0.968620008230209,-4.89981132998611,-4.0623200151655405
145,do,0.05,0.0,45,1.418018279075623,-7.0400683692007355,-6.475545610321893
146,pp,0.05,0.0,8,0.7751247990131382,-4.657357233220881,-3.9139505015479195
147,do,0.05,0.0,29,0.3769737350940705,-6.8060322530341875,-6.3984488646189375
148,pp,0.05,0.0,8,0.7116622877120973,-4.651740954139016,-4.190337377124362
149,do,0.05,0.0,57,2.0057792520523074,-7.337109879291419,-7.4702811453077524
150,pp,0.05,0.0,69,0.038207198381424945,-7.570329173405965,-6.780867830912272
151,do,0.05,0.0,35,1.6215846955776216,-6.772920241500392,-7.121663363774617
152,pp,0.05,0.0,17,0.9718105900287624,-5.559704977093321,-4.77144509156545
153,do,0.05,0.0,30,1.2667252445220951,-6.623988572033968,-6.280721924040052
154,pp,0.05,0.0,24,1.0725710749626156,-6.181201145865701,-5.655638496081035
155,do,0.05,0.0,10,1.7394776356220243,-4.544728920676492,-5.3039372364679975
156,pp,0.05,0.0,25,0.9735624182224285,-8.071817113413955,-7.261835845311483
157,do,0.05,0.0,50,1.168727560043335,-9.578937982790398,-8.80728178024292
158,pp,0.05,0.0,22,1.9948252761363987,-5.44225967725118,-4.864431251419915
159,do,0.05,0.0,8,0.6268884277343751,-5.212577747576164,-5.674632493654887
160,pp,0.05,0.0,5,-0.08211382985115012,-5.264997883998986,-4.366984703805712
161,do,0.05,0.0,8,1.2013580334186553,-4.709406086892793,-5.1335247861014475
162,pp,0.05,0.0,6,0.3871944487094874,-4.594877825361309,-3.879515739281972
163,do,0.05,0.0,13,1.1098229241371156,-4.760939663106745,-5.176466629240248
164,pp,0.05,0.0,29,1.3695287370681761,-5.080505950523145,-4.575065596898397
165,do,0.05,0.0,29,2.416397024393082,-7.413732798894246,-6.027995189030965
166,pp,0.05,0.0,64,1.6059455823898316,-6.603911892573039,-5.679768490791321
167,do,0.05,0.0,13,0.9872714328765877,-5.475742828484737,-5.546197372012668
168,pp,0.05,0.0,11,1.0308938384056088,-4.660990703467167,-3.9731456637382507
169,do,0.05,0.0,27,1.1919874477386472,-5.28689101970557,-4.949447944429186
170,pp,0.05,0.0,27,1.2749909889698037,-5.8743822863607695,-5.258548198805915
171,do,0.05,0.0,7,1.6555828773975376,-4.996411736806234,-4.377753840552436
172,pp,0.05,0.0,8,1.4150152242183687,-4.692254864085804,-4.223643816841973
173,do,0.05,0.0,19,1.1979077601432797,-6.144910149140792,-7.46398589875963
174,pp,0.05,0.0,62,1.4450722706317904,-7.24836789188963,-6.642313051223755
175,do,0.05,0.0,6,0.5687976706027982,-4.447004341356682,-3.9470043924119738
176,pp,0.05,0.0,18,0.9474750006198889,-6.195177955338449,-5.801345494058397
177,do,0.05,0.0,47,1.410124932527543,-5.762188846414739,-6.106388889418708
178,pp,0.05,0.0,28,1.5427596020698546,-5.278402629043117,-5.036919689178466
179,do,0.05,0.0,55,4.397756901979446,-6.866893164316813,-6.023057161437141
180,pp,0.05,0.0,70,1.0940294134616853,-7.006892041004066,-6.318934117423163
181,do,0.05,0.0,25,2.8366766023635863,-5.343649674906875,-5.015553744633992
182,pp,0.05,0.0,66,1.4120030510425572,-7.365434096076272,-7.637148616049025
183,do,0.05,0.0,14,2.332885085344315,-4.550881897319447,-4.772005701065064
184,pp,0.05,0.0,28,2.1302722227573394,-5.504023864052512,-5.006828326649136
185,do,0.05,0.0,48,3.1072957623004918,-6.712290234999223,-6.650486429532369
186,pp,0.05,0.0,32,1.9519759488105777,-6.5580472440430615,-5.946710594495138
187,do,0.05,0.0,50,0.8076177966594695,-7.67816667990251,-7.599143372641669
188,pp,0.05,0.0,46,0.6748589289188391,-6.208200597763062,-5.339458706643846
189,do,0.05,0.0,18,1.700185332298279,-5.546192594008012,-4.834113634957207
190,pp,0.05,0.0,5,0.5320222830772403,-4.967991651188243,-4.133481527699365
191,do,0.05,0.0,65,0.9954203283786782,-8.637000901771314,-9.267479287253487
192,pp,0.05,0.0,4,0.34236399650573723,-4.202635957255508,-3.6089756515291
193,do,0.05,0.0,12,1.2085926938056941,-6.550994572494969,-6.544768722852071
194,pp,0.05,0.0,21,2.142257726192474,-5.602497368147879,-5.012928422292074
195,do,0.05,0.0,17,2.268398078680038,-5.004711746447014,-4.864806416299608
196,pp,0.05,0.0,39,2.141323341131211,-6.473239745515766,-5.978556776046753
197,do,0.05,0.0,26,3.242052253484726,-5.081544270659938,-4.879967943827311
198,pp,0.05,0.0,12,1.4169886243343353,-5.21629954251376,-4.51650414996677
199,do,0.05,0.0,41,2.6850353300571435,-5.807669486421528,-6.90933490064409
200,pp,0.05,0.0,67,1.987661435604096,-6.504478181492199,-6.880684969160292
201,do,0.05,0.0,70,2.1168784379959114,-7.120459920709783,-7.470356459087796
202,pp,0.05,0.0,36,2.033475178480149,-5.437006001038985,-5.047116178936428
203,do,0.05,0.0,34,2.201544423103333,-6.439491997343121,-7.234927487373352
204,pp,0.05,0.0,65,1.3035875201225284,-6.639393818017208,-6.887138027615017
205,do,0.05,0.0,59,2.435837506055833,-7.602268899570812,-8.978850841522217
206,pp,0.05,0.0,9,1.8769233930110936,-5.332611988530014,-4.714116059409248
207,do,0.05,0.0,50,3.927557231187821,-6.601172545461944,-7.286466651492649
208,pp,0.05,0.0,7,0.7653382933139801,-5.338575264901825,-4.6713475200865
209,do,0.05,0.0,10,0.9939209091663361,-4.887303452058272,-4.669173804918925
210,pp,0.05,0.0,5,0.5837231314182283,-4.5982075214385985,-3.7763242085774738
211,do,0.05,0.0,17,1.7661290729045866,-5.256885219342781,-4.477849345737034
212,pp,0.05,0.0,19,1.4625657701492303,-5.6711555582104305,-4.895490717887879
213,do,0.05,0.0,40,2.18037993311882,-7.768622941681833,-7.203509065839979
214,pp,0.05,0.0,19,0.7593047845363614,-5.153611766930783,-4.636958767308129
215,do,0.05,0.0,6,0.45670519471168536,-5.034755810824308,-4.145362779829237
216,pp,0.05,0.0,18,1.3905797052383422,-5.082731770024155,-4.418173452218373
217,do,0.05,0.0,6,0.5487628936767575,-4.870883839058154,-4.329024746682909
218,pp,0.05,0.0,21,1.5879706883430478,-4.910710833289406,-4.16627793709437
219,do,0.05,0.0,70,1.3721450626850134,-7.452205871813225,-6.3776047706604
220,pp,0.05,0.0,63,0.3862093734741201,-9.139774559483383,-8.2914123111301
221,do,0.05,0.0,6,0.6045723116397852,-4.577066350705696,-4.417088948355781
222,pp,0.05,0.0,37,0.6590313673019406,-10.15318459741997,-8.895602080557081
223,do,0.05,0.0,15,1.6120485794544228,-4.8920556660854455,-4.063273673587375
224,pp,0.05,0.0,14,1.321427072286606,-4.676895868416988,-3.9641890856954785
225,do,0.05,0.0,67,0.3065949940681456,-9.060258772878935,-7.928206507364909
226,pp,0.05,0.0,4,0.5307190430164335,-4.8274632294972735,-4.12948293156094
227,do,0.05,0.0,32,1.5979926848411559,-5.342123294599128,-5.206320799721611
228,pp,0.05,0.0,18,1.3690320146083828,-5.445083496787332,-4.416731503274706
229,do,0.05,0.0,14,1.5043777036666865,-5.751073808381052,-5.662979769706726
230,pp,0.05,0.0,12,0.969677023887634,-4.9794402816078875,-4.263260526127286
231,do,0.05,0.0,8,0.5723631811141967,-4.861992528221824,-5.080077944861518
232,pp,0.05,0.0,10,0.3009486877918244,-5.035147428512573,-4.292200452751583
233,do,0.05,0.0,5,-0.04416916489601075,-5.320597316279556,-4.986650329165989
234,pp,0.05,0.0,16,-0.10074206471443148,-7.0124363841432515,-5.873301508691576
235,do,0.05,0.0,13,0.600095746517181,-5.098026730797508,-4.603195023536682
236,pp,0.05,0.0,66,0.868851515054704,-6.995726754448631,-6.474685263633728
237,do,0.05,0.0,70,0.4053205752372744,-9.89475503545819,-8.321371041403877
238,pp,0.05,0.0,7,0.7331263625621798,-4.968912321148497,-4.364884662628174
239,do,0.05,0.0,6,0.3304385519027706,-6.2962845701159855,-5.396236398484972
240,pp,0.05,0.0,12,0.7924750602245334,-5.971545560432203,-4.848130268520779
241,do,0.05,0.0,10,1.035769379138947,-4.861762354590676,-4.362914072142707
242,pp,0.05,0.0,33,1.565539042949677,-5.863143646355831,-5.247374513414171
243,do,0.05,0.0,24,1.8207385694980616,-4.963805480436846,-4.499923049079047
244,pp,0.05,0.0,70,1.8548851811885836,-5.645213322205977,-5.089013253317939
245,do,0.05,0.0,69,2.683527462482452,-6.003349574406942,-6.5763722949557835
246,pp,0.05,0.0,33,2.4174089407920833,-4.868887915755764,-4.397356479697757
247,do,0.05,0.0,58,2.4622923111915593,-6.684600629228534,-6.538069401846991
248,pp,0.05,0.0,70,1.768098978996278,-8.487857909636064,-7.636957897080316
249,do,0.05,0.0,16,1.7463275980949398,-6.041503877350778,-5.531300036112468
250,pp,0.05,0.0,43,1.3210536789894096,-6.219756325808438,-5.199203239546882
251,do,0.05,0.0,14,1.5820581197738655,-5.04781456860629,-4.483800579441918
252,pp,0.05,0.0,12,1.0656758797168724,-6.683248165881995,-5.915025215678745
253,do,0.05,0.0,70,2.521842404603958,-6.061954428932884,-6.400314180056254
254,pp,0.05,0.0,20,1.2431192743778228,-5.46920801076022,-4.664264392852783
255,do,0.05,0.0,68,0.7782086217403421,-6.820187304236672,-6.581446743011474
256,pp,0.05,0.0,70,1.486110889911651,-6.501457728761615,-5.587624224026998
257,do,0.05,0.0,19,1.7774326491355898,-5.145986780975804,-4.816133583916558
258,pp,0.05,0.0,5,0.5177119910717014,-4.5341378053029375,-3.7706727928585475
259,do,0.05,0.0,19,1.6540435159206393,-5.688710130344738,-5.823936581611633
260,pp,0.05,0.0,21,1.6038012576103213,-5.6352147897084555,-5.080700413386027
261,do,0.05,0.0,28,1.5114131939411166,-5.854950899066347,-5.257060302628411
262,pp,0.05,0.0,39,2.4271940672397623,-5.3909711216435285,-4.803978003395928
263,do,0.05,0.0,14,0.6992807674407961,-5.294256415511622,-4.5117150836520725
264,pp,0.05,0.0,52,1.324897109270096,-6.439825523260868,-6.396254139476352
265,do,0.05,0.0,15,2.1225897121429442,-5.872622806375677,-5.549985358450148
266,pp,0.05,0.0,6,0.822400915622711,-4.467952999924169,-3.8455581294165717
267,do,0.05,0.0,16,1.0076850914955138,-5.162947985620209,-4.894892676671346
268,pp,0.05,0.0,12,0.5333392643928532,-5.074523125272808,-4.436497645907932
269,do,0.05,0.0,15,1.0125952446460724,-5.42465568744775,-4.7362376742892796
270,pp,0.05,0.0,25,0.6149259829521174,-8.907573478872125,-7.575073369344076
271,do,0.05,0.0,26,1.1893476653099064,-6.192977778116862,-5.459470364782545
272,pp,0.05,0.0,19,1.067252867221832,-6.1738070126735805,-5.373000653584798
273,do,0.05,0.0,70,1.287202217578887,-7.942347080057318,-8.731822056240505
274,pp,0.05,0.0,70,1.0135150814056395,-6.680038244074042,-6.797962096002367
275,do,0.05,0.0,25,2.101428747177123,-5.500882176196936,-5.2302523348066545
276,pp,0.05,0.0,28,1.6671087396144868,-4.967540110963764,-4.242996909883288
277,do,0.05,0.0,17,1.8062223803997037,-5.130935547568582,-4.20241870880127
278,pp,0.05,0.0,22,2.2089953184127813,-4.666303610079217,-3.891876678996616
279,do,0.05,0.0,31,2.9513172805309296,-5.0654259074818,-5.360460901260376
280,pp,0.05,0.0,19,2.042565922737121,-4.734156203992439,-4.030890659491221
281,do,0.05,0.0,27,1.5010017383098608,-6.821571561061975,-6.673063826560974
282,pp,0.05,0.0,6,0.40720740556716883,-4.753921586816961,-4.156759881973267
283,do,0.05,0.0,12,1.297804032564163,-4.625550388567375,-4.914011812210083
284,pp,0.05,0.0,49,1.3899627804756163,-6.4595215609579375,-7.15195468796624
285,do,0.05,0.0,13,0.9819033181667329,-5.093990768085827,-4.555392241477966
286,pp,0.05,0.0,12,1.6296712195873262,-5.674869405862057,-5.109677131970724
287,do,0.05,0.0,21,1.7715786385536196,-6.860937280365915,-6.070319414138794
288,pp,0.05,0.0,5,-0.002950997352599849,-4.804291677474976,-4.081626608636644
289,do,0.05,0.0,22,2.0771981143951423,-7.17801594878688,-6.850336443053352
290,pp,0.05,0.0,38,1.806053696870805,-6.383400086200599,-6.019222373432584
291,do,0.05,0.0,20,1.3644250905513768,-5.980262090220596,-5.045300308863322
292,pp,0.05,0.0,13,0.9065462851524355,-4.980779750419385,-4.210884107483758
293,do,0.05,0.0,14,0.5899198579788205,-6.837383299162894,-6.318212821748522
294,pp,0.05,0.0,4,0.8648178708553313,-4.350206989230531,-3.623962420887417
295,do,0.05,0.0,17,1.5337522208690642,-5.054923446250684,-4.7060555511050755
296,pp,0.05,0.0,3,0.5261273527145383,-4.633610134413748,-3.9216261439853244
297,do,0.05,0.0,19,1.670816595554352,-5.0691808772809575,-4.8673269404305355
298,pp,0.05,0.0,68,0.9987891077995297,-6.646390221335671,-6.82444629934099
299,do,0.05,0.0,25,2.085359476804733,-4.985360525593613,-4.559574782848358
300,pp,0.05,0.0,12,0.4585438644886013,-5.121664735042688,-4.580471377902561
301,do,0.05,0.0,14,1.443852821588517,-5.411279292540117,-5.100140886836582
302,pp,0.05,0.0,8,1.0900828945636745,-5.095400188908433,-4.461744332313538
303,do,0.05,0.0,6,0.7103917348384856,-4.5594690785263525,-3.946823255221049
304,pp,0.05,0.0,70,1.2639764487743372,-6.486444065787575,-6.010955651601155
305,do,0.05,0.0,8,0.7084920895099645,-5.74522874138572,-4.590481482611763
306,pp,0.05,0.0,6,0.42289226055145246,-5.058746881195993,-4.110880255699158
307,do,0.05,0.0,4,0.22182937264442426,-4.852420230345293,-4.590752447976007
308,pp,0.05,0.0,3,0.05374428749084448,-4.905395022305576,-4.170182916853163
309,do,0.05,0.0,5,0.18936073064804138,-4.895983385317253,-4.543313399950663
310,pp,0.05,0.0,11,0.40090498924255424,-5.447599202936346,-4.614794974856906
311,do,0.05,0.0,25,0.9980121004581441,-8.55244691588662,-6.788146607081095
312,pp,0.05,0.0,25,1.496168185472488,-6.850446702494766,-6.096815903981526
313,do,0.05,0.0,7,0.9270959174633031,-4.955979353008848,-5.017293908860949
314,pp,0.05,0.0,7,0.7689794015884397,-4.38785795731978,-3.752413551012675
315,do,0.05,0.0,8,1.8001083517074585,-4.284119880560673,-4.15824622048272
316,pp,0.05,0.0,3,0.14686176300048892,-4.628635705601085,-3.8484942462709215
317,do,0.05,0.0,15,1.615409704446793,-5.379799342155456,-4.995172969500223
318,pp,0.05,0.0,31,1.7996153080463415,-5.510865545272827,-4.760493364599016
319,do,0.05,0.0,9,0.6911164152622229,-4.862772064497976,-5.437992805904813
320,pp,0.05,0.0,25,1.8484972536563875,-4.81520906795155,-4.277206240759956
321,do,0.05,0.0,3,0.35260091304779007,-5.770919255054358,-5.198141694068909
322,pp,0.05,0.0,11,0.7732573688030246,-5.847446954611576,-5.309680424796211
323,do,0.05,0.0,70,0.3702544069290177,-9.936218976974487,-11.095862828360664
324,pp,0.05,0.0,8,0.20064654469489973,-5.3072851108782215,-4.691621176401774
325,do,0.05,0.0,7,1.0616914641857145,-4.811994139353434,-4.55285615656111
326,pp,0.05,0.0,11,1.1271283185482028,-4.8917081847335355,-4.286727139684889
327,do,0.05,0.0,17,1.586708705425262,-4.304546874942202,-4.562862965795729
328,pp,0.05,0.0,4,0.10085717439651543,-4.737044795354207,-4.062210403548347
329,do,0.05,0.0,9,1.2994769668579096,-4.267780273610895,-4.753417754173279
330,pp,0.05,0.0,3,0.11530015587806641,-4.914763141400886,-4.27553407351176
331,do,0.05,0.0,9,1.4688757085800166,-4.397340401736173,-4.264620261722141
332,pp,0.05,0.0,5,0.22981763124465893,-4.621799468994141,-4.06545479297638
333,do,0.05,0.0,7,0.4642988169193272,-5.25111378178452,-4.891691533724467
334,pp,0.05,0.0,24,2.328583561182022,-4.659928541472464,-3.9791544516881308
335,do,0.05,0.0,5,-0.23440935254097006,-5.527781662796483,-5.377551764912075
