idx,dative,best_lr,best_wd,best_epoch,verbhood_diff,do,pp
89,do,0.05,0.0,70,0.9937484025955206,-8.056685022874312,-8.261670992109512
90,pp,0.05,0.0,24,2.806647911071776,-5.220554623459325,-4.349029344982571
91,do,0.05,0.0,70,2.0095306885242463,-5.861433818123557,-5.196999340587192
92,pp,0.05,0.0,36,2.528199717998505,-5.047245987978848,-4.471015580495199
93,do,0.05,0.0,21,1.5582582819461823,-6.148956087863806,-5.324792681799995
94,pp,0.05,0.0,38,2.369749122858047,-6.256376975955385,-6.293371682696872
95,do,0.05,0.0,14,1.4443745458126074,-4.908539678111221,-4.174945391549004
96,pp,0.05,0.0,15,0.9138801896572115,-5.284510349504876,-4.430656017197503
97,do,0.05,0.0,36,0.8891428685188298,-7.023092808867946,-7.086408800548977
98,pp,0.05,0.0,17,0.8300232613086704,-5.681088381102591,-5.031263507737053
99,do,0.05,0.0,55,-0.15583083510398943,-8.325405450300737,-9.723166142569648
100,pp,0.05,0.0,6,0.009990776777267563,-4.938431629990086,-4.230924362606473
101,do,0.05,0.0,20,0.8477022230625151,-5.267590138406464,-5.190803988774618
102,pp,0.05,0.0,64,0.7219263851642612,-7.587249414848559,-7.402132998572456
103,do,0.05,0.0,68,2.0808701860904684,-7.706430490089185,-7.304090303844876
104,pp,0.05,0.0,53,1.526767961978912,-7.414705620389996,-6.507111681832208
105,do,0.05,0.0,15,0.890894771814347,-5.6691995187239215,-5.508174535963271
106,pp,0.05,0.0,37,0.960727312564849,-6.814940532048543,-5.77068682246738
107,do,0.05,0.0,70,0.9397243595123284,-7.302471181118127,-6.5565444045596655
108,pp,0.05,0.0,4,0.9751553320884705,-4.814031897169171,-4.011884705225627
109,do,0.05,0.0,41,1.680969476699829,-6.4049895850094885,-5.498035881254408
110,pp,0.05,0.0,30,1.698770517110825,-5.085775628234401,-4.277148934205373
111,do,0.05,0.0,26,0.8186527824401857,-5.833073303916238,-5.265598199102613
112,pp,0.05,0.0,60,1.963448275327682,-6.435754725427339,-5.564368430773417
113,do,0.05,0.0,12,0.4948802006244666,-5.736224766933557,-5.141804467307197
114,pp,0.05,0.0,53,1.5240012323856353,-7.2229280572949035,-5.797004063924153
115,do,0.05,0.0,17,1.5730920386314393,-5.59317485780427,-4.947763792673746
116,pp,0.05,0.0,48,2.354338666200638,-6.896792708021222,-5.973904501067268
117,do,0.05,0.0,14,0.9540110027790067,-5.166161687446363,-4.9881983333163795
118,pp,0.05,0.0,16,1.1376227450370795,-5.827540729985093,-5.247553568416172
119,do,0.05,0.0,65,1.2056058990955352,-7.14812260685545,-6.521328088972304
120,pp,0.05,0.0,49,1.979400621652604,-6.123871090917876,-5.439565711551243
121,do,0.05,0.0,17,1.8494484806060791,-5.4673803878552985,-5.1251885149214
122,pp,0.05,0.0,35,2.2832950973510737,-7.794867826230599,-6.366442595587836
123,do,0.05,0.0,29,1.687011538743973,-6.601333905711319,-6.339873237080044
124,pp,0.05,0.0,45,2.9457755947113045,-7.271951604611946,-6.339498519897461
125,do,0.05,0.0,27,0.8047346520423888,-6.176744536197547,-6.0162417305840385
126,pp,0.05,0.0,36,0.787833943367005,-7.655547704118671,-6.342700889375474
127,do,0.05,0.0,11,0.3602349913120264,-5.611900942253344,-5.063716541396247
128,pp,0.05,0.0,66,1.4530725002288811,-7.693870590672349,-6.827095153596666
129,do,0.05,0.0,33,1.1135949480533593,-7.404775862260299,-6.28113841480679
130,pp,0.05,0.0,40,1.6402585387229909,-6.60743701096737,-5.878183550304836
131,do,0.05,0.0,24,0.5766411459445955,-6.50104368094242,-6.483695729573568
132,pp,0.05,0.0,20,1.1272755801677707,-5.83416222225536,-5.319036404291789
133,do,0.05,0.0,9,0.21722919464111357,-5.115034096168749,-4.837598151630825
134,pp,0.05,0.0,42,1.3392473185062403,-5.772946412635572,-5.0484163363774615
135,do,0.05,0.0,49,-0.002419574260711599,-7.798639323494651,-7.277099577585856
136,pp,0.05,0.0,19,1.2656585085392003,-4.960215977466468,-4.28369677066803
137,do,0.05,0.0,13,0.3598536229133611,-5.7244654915549535,-4.985562584135267
138,pp,0.05,0.0,36,2.857927868366243,-7.729383399269798,-6.525900146696302
139,do,0.05,0.0,11,0.95177764415741,-5.687892577142426,-5.554045332802667
140,pp,0.05,0.0,53,2.745770356655121,-6.717159707618483,-5.850733958350288
141,do,0.05,0.0,22,0.4720768404006952,-6.592221215277007,-6.47515381971995
142,pp,0.05,0.0,27,1.602865051031113,-5.562721594897184,-4.971143849690756
143,do,0.05,0.0,26,1.6621309578418737,-5.9063753706036195,-4.968185273806254
144,pp,0.05,0.0,35,1.9803670108318325,-5.746846681652647,-4.872119861178928
145,do,0.05,0.0,11,1.269597254991531,-4.81254026817553,-4.741120669576857
146,pp,0.05,0.0,26,2.2745964348316186,-6.204966925129746,-5.010191535949707
147,do,0.05,0.0,6,0.39656242370605455,-4.6745141968582615,-4.7032164706124195
148,pp,0.05,0.0,35,1.9406968140602112,-5.185883556712757,-4.394877990086873
149,do,0.05,0.0,27,0.7540123772621152,-6.313740939805002,-7.519197559356689
150,pp,0.05,0.0,7,0.25472554326057395,-5.33048067815376,-4.677703115675184
151,do,0.05,0.0,14,0.4200684738159186,-6.252829415870435,-6.135632507006327
152,pp,0.05,0.0,36,2.390935486555099,-5.946107027747415,-5.895093035697937
153,do,0.05,0.0,14,-0.2143159890174866,-6.259891693519823,-5.989052081108094
154,pp,0.05,0.0,18,1.805035418272018,-5.100791730302753,-4.372429365581937
155,do,0.05,0.0,5,0.446391007900238,-5.4111195723215735,-4.866346867879232
156,pp,0.05,0.0,27,2.178305004835128,-5.755236953677553,-5.310906963878208
157,do,0.05,0.0,13,0.9442966616153718,-5.227661361116351,-5.06610938443078
158,pp,0.05,0.0,16,0.8698874604701992,-5.445077319578691,-4.557295706537035
159,do,0.05,0.0,70,1.1107947719097142,-7.048933433763908,-6.344938145743476
160,pp,0.05,0.0,16,1.3565119588375092,-5.276196345415983,-4.6106156746546425
161,do,0.05,0.0,1,-1.312247664928436,-6.303360709277066,-5.778751839531792
162,pp,0.05,0.0,70,2.665978977680206,-5.203201366193367,-4.886405687861973
163,do,0.05,0.0,14,0.024285510778427444,-5.81457584698995,-5.962608946694268
164,pp,0.05,0.0,56,1.7159872806072238,-7.038895338231867,-6.00629432466295
165,do,0.05,0.0,50,3.8058364486694334,-5.927423745935614,-5.12743792268965
166,pp,0.05,0.0,62,2.6287993490695953,-5.4880731351447825,-4.750147506925795
167,do,0.05,0.0,3,-1.1048335349559784,-6.7142491282838765,-6.233404159545898
168,pp,0.05,0.0,21,1.4296646535396587,-6.244368084994229,-5.569896427790324
169,do,0.05,0.0,12,1.4753166329860683,-6.037547105731386,-5.707735869619581
170,pp,0.05,0.0,32,2.3479414105415337,-6.127104741876775,-5.426982294188606
171,do,0.05,0.0,27,2.6607193934917452,-5.304354903192231,-4.728602917989095
172,pp,0.05,0.0,18,2.2244879293441775,-5.364153064380993,-4.773949893315633
173,do,0.05,0.0,24,-0.14599913239479,-7.088964095260158,-7.417846557829115
174,pp,0.05,0.0,19,1.059889886379242,-5.395427180781509,-5.072875828213162
175,do,0.05,0.0,22,0.5068084084987641,-7.20057302388278,-7.776066663530138
176,pp,0.05,0.0,34,1.9947909450531007,-5.160229675697558,-4.312525884310404
177,do,0.05,0.0,32,1.2018733072280883,-7.431760316906553,-7.13415608935886
178,pp,0.05,0.0,21,1.4044341135025018,-5.919931151650169,-4.969016906950209
179,do,0.05,0.0,20,0.6875601494312287,-5.555736044681433,-5.605587694380018
180,pp,0.05,0.0,16,0.7082073557376862,-6.310060989495479,-5.606255004141066
181,do,0.05,0.0,11,2.0488734912872317,-5.222122653325399,-5.435254192352295
182,pp,0.05,0.0,35,1.9605534744262698,-6.288111993038293,-5.196264719963073
183,do,0.05,0.0,70,0.847943127155304,-7.511721907239972,-7.70991832945082
184,pp,0.05,0.0,31,2.4588831913471214,-6.06818150173534,-4.9202550490697226
185,do,0.05,0.0,22,1.3600142180919645,-5.563678319526441,-4.889358899328443
186,pp,0.05,0.0,29,2.6690267956256877,-5.280917456655791,-4.493249811066521
187,do,0.05,0.0,62,0.6332517015933998,-8.65795929215171,-8.17969988187154
188,pp,0.05,0.0,3,0.49380703210830745,-4.791533224510424,-4.053139630953471
189,do,0.05,0.0,20,2.059449708461761,-5.02457858432423,-4.531358353296915
190,pp,0.05,0.0,31,1.9850503909587864,-5.901859734275124,-5.029130601882935
191,do,0.05,0.0,70,0.08406624317169253,-8.11546799919822,-7.906651385625204
192,pp,0.05,0.0,47,2.101669793128968,-6.333821413733743,-5.49296871026357
193,do,0.05,0.0,16,-0.49168933749198906,-6.025005276997884,-6.8596952703264025
194,pp,0.05,0.0,57,1.643333402872086,-6.002305400732792,-5.620001382297939
195,do,0.05,0.0,28,0.7947651624679564,-5.551833855022084,-6.039132987128363
196,pp,0.05,0.0,16,1.1271560931205746,-5.483331495342832,-4.870369789335463
197,do,0.05,0.0,20,1.4644123625755308,-5.484099506609367,-5.172103611628215
198,pp,0.05,0.0,22,2.2518120288848875,-4.59049378452879,-4.051767370435926
199,do,0.05,0.0,16,1.6991273915767673,-5.701419076052579,-5.017573759290907
200,pp,0.05,0.0,52,3.1087598967552177,-6.27282284823331,-5.50090754561954
201,do,0.05,0.0,38,0.5183044648170476,-5.896080385554921,-5.58466800318824
202,pp,0.05,0.0,13,0.9019028198719026,-5.377384106318156,-4.5724983798133
203,do,0.05,0.0,7,-0.066476924419403,-5.171955439538666,-4.920744231012132
204,pp,0.05,0.0,53,0.5870242404937756,-7.679726355003588,-6.416505310270521
205,do,0.05,0.0,15,1.1650449740886692,-5.042739668759433,-4.763856856028239
206,pp,0.05,0.0,20,1.635557308197022,-5.404243222149936,-4.834264193640815
207,do,0.05,0.0,11,1.3586146140098574,-5.0472849253452186,-4.813651842541165
208,pp,0.05,0.0,49,3.262080878019333,-7.273236134558013,-6.967998766899109
209,do,0.05,0.0,37,4.017803221940994,-6.5710045092033615,-5.6741885397169325
210,pp,0.05,0.0,19,1.2604635214805597,-5.61663642652107,-4.795082828733656
211,do,0.05,0.0,29,2.3602919578552246,-6.279205339605158,-5.02365817228953
212,pp,0.05,0.0,38,2.523683770895003,-5.8000571698853465,-5.257429379887051
213,do,0.05,0.0,20,1.8025921618938447,-5.657128198219068,-5.070934232076009
214,pp,0.05,0.0,20,1.3480698287487032,-5.021471353010698,-4.2065623044967655
215,do,0.05,0.0,23,2.8699225842952725,-7.520068496646303,-6.051130554411146
216,pp,0.05,0.0,58,2.659570354223251,-7.04771567402464,-5.877498290273878
217,do,0.05,0.0,49,2.3072193372249608,-7.800777402068629,-7.768006886376275
218,pp,0.05,0.0,23,2.826905021667481,-5.1006751941912105,-4.625731256273058
219,do,0.05,0.0,23,2.2147542178630832,-5.285583543777466,-4.727313566207886
220,pp,0.05,0.0,27,1.4356421911716462,-6.241978032661207,-5.553272355927361
221,do,0.05,0.0,42,1.743155707120895,-8.095043095675381,-8.877019415961371
222,pp,0.05,0.0,10,0.7472147142887122,-5.074489638299653,-4.508194899559021
223,do,0.05,0.0,34,2.181368921995163,-5.7423870765801635,-4.373561755816142
224,pp,0.05,0.0,54,1.6891368842124939,-6.305728367603186,-5.174190065595838
225,do,0.05,0.0,13,1.4350679767131806,-5.069178792202112,-4.761058664321899
226,pp,0.05,0.0,17,1.4374716830253602,-4.960977220535279,-4.466256353590223
227,do,0.05,0.0,70,1.3588553833961488,-7.536718810688366,-7.032476292716132
228,pp,0.05,0.0,43,2.3450913584232334,-5.344231669108073,-4.449798825052049
229,do,0.05,0.0,17,1.5123579216003424,-5.323358936020822,-4.675898189014859
230,pp,0.05,0.0,31,2.536712448596954,-4.52444961865743,-4.141491479343838
231,do,0.05,0.0,14,0.9534705317020418,-5.388149751316417,-5.346242006619772
232,pp,0.05,0.0,17,1.2647603154182434,-5.808599230737397,-5.166563052601284
233,do,0.05,0.0,68,0.25655586957931575,-8.695905374758171,-8.598309336768256
234,pp,0.05,0.0,8,0.8473226344585418,-5.119246755946766,-4.539456627104017
235,do,0.05,0.0,33,1.8714800345897675,-6.377609315063014,-7.808831135431926
236,pp,0.05,0.0,18,1.6300221049785613,-5.281097055203987,-4.637949458758036
237,do,0.05,0.0,57,2.033294305801391,-5.842157722241951,-6.180819405449761
238,pp,0.05,0.0,70,1.8615951204299925,-7.878260647166859,-6.772388074133131
239,do,0.05,0.0,70,1.763768804073334,-6.79301860404737,-7.598774925867716
240,pp,0.05,0.0,23,2.761981266736984,-5.446784583005038,-4.814342308044433
241,do,0.05,0.0,70,2.5217527377605444,-6.223910753654711,-7.463989782333374
242,pp,0.05,0.0,20,2.6724617934226993,-4.767700059486158,-4.618605332904392
243,do,0.05,0.0,15,0.7732052290439606,-5.518298488674742,-4.884511105219523
244,pp,0.05,0.0,31,2.687247543334961,-5.96115171548092,-5.389293779267205
245,do,0.05,0.0,15,1.4000851380825043,-4.877673770442153,-4.441267757945591
246,pp,0.05,0.0,21,1.4538146245479586,-5.075679543524077,-4.474965190887451
247,do,0.05,0.0,48,3.0459004175662994,-6.023232777913411,-5.383765790197584
248,pp,0.05,0.0,24,2.4253269612789152,-7.372376905788075,-6.278341306580438
249,do,0.05,0.0,61,2.933474221229554,-8.679128448890918,-7.115725111961365
250,pp,0.05,0.0,43,1.8521656382083886,-5.663090798349091,-4.892291699515448
251,do,0.05,0.0,32,2.252477798461914,-5.089832050150091,-5.250994171036615
252,pp,0.05,0.0,56,2.0115888655185703,-6.2559160059148615,-5.857232483228048
253,do,0.05,0.0,15,1.2909596240520482,-4.790290858528831,-4.284257740444607
254,pp,0.05,0.0,39,2.159745421409607,-6.002601107684049,-5.380928119023641
255,do,0.05,0.0,54,1.795674772262573,-6.127746925931988,-6.321040034294128
256,pp,0.05,0.0,23,2.3829100298881523,-5.381105353615501,-4.836300161149767
257,do,0.05,0.0,45,3.125880777835846,-5.864752325867162,-5.740827057096693
258,pp,0.05,0.0,31,2.009660886526108,-6.0244823571407435,-5.753299752871196
259,do,0.05,0.0,45,2.146046426296235,-5.388322775291674,-5.943493252330356
260,pp,0.05,0.0,40,2.9763762092590333,-5.3407698978077285,-5.131870068444146
261,do,0.05,0.0,14,1.7034361922740935,-5.302068782575203,-5.197645568847657
262,pp,0.05,0.0,70,2.6416022312641143,-7.884805157690337,-6.993908898035685
263,do,0.05,0.0,36,2.3356227481365197,-7.41185071107113,-6.223981189727783
264,pp,0.05,0.0,32,1.9462491643428796,-5.5911301468357895,-4.785359716415405
265,do,0.05,0.0,58,1.9910228514671324,-6.065340199615016,-7.178495462735494
266,pp,0.05,0.0,70,1.9615606248378752,-6.471369838714599,-5.9256545119815405
267,do,0.05,0.0,70,4.7891231679916375,-6.287118433461044,-5.669703669018215
268,pp,0.05,0.0,37,2.8516341650485986,-6.463286902687766,-5.560761536492242
269,do,0.05,0.0,34,2.1087269484996796,-6.455165163675944,-5.662682318687439
270,pp,0.05,0.0,70,2.202823705673218,-6.4224300846909035,-5.956131315231323
271,do,0.05,0.0,19,1.7056399440765375,-5.678402503331502,-4.737835656272041
272,pp,0.05,0.0,22,2.019397193193435,-5.345401440244732,-4.5627966139051646
273,do,0.05,0.0,30,3.1966332495212555,-6.043563904906764,-6.9724770651923285
274,pp,0.05,0.0,36,1.2577317285537717,-6.357536523992365,-5.559295455614726
275,do,0.05,0.0,59,3.555220572948457,-5.994120454788208,-5.757688972685072
276,pp,0.05,0.0,52,1.8981656014919288,-5.908640891855414,-5.02108305560218
277,do,0.05,0.0,49,3.5585213935375224,-5.53494270064614,-4.948584975136651
278,pp,0.05,0.0,62,2.0761841785907738,-7.319100485426007,-6.8260998196072045
279,do,0.05,0.0,19,3.6142663490772247,-6.303856541893699,-5.210005145602756
280,pp,0.05,0.0,61,1.5833899939060219,-7.614487497734301,-6.448302737871805
281,do,0.05,0.0,44,1.9787331557273866,-5.743747345606486,-5.334621029429965
282,pp,0.05,0.0,23,0.9101307976245891,-6.276374366066673,-5.522562901178996
283,do,0.05,0.0,36,1.5809475076198582,-6.27101453145345,-6.082557402716743
284,pp,0.05,0.0,52,1.5315387606620785,-7.421411462263627,-7.123147222730848
285,do,0.05,0.0,25,1.6970932817459108,-5.604208631226511,-5.558722692065769
286,pp,0.05,0.0,43,1.3909139490127558,-7.813598664601644,-7.148666954040527
287,do,0.05,0.0,42,2.224595227241517,-6.115284951527913,-6.091382585631477
288,pp,0.05,0.0,19,2.2271984684467325,-5.6499503800363255,-4.923998472425673
289,do,0.05,0.0,50,2.2780001294612884,-6.31064344030438,-6.452306882540385
290,pp,0.05,0.0,61,1.8217991673946372,-6.639957195339781,-6.082800104882982
291,do,0.05,0.0,55,2.828453497886658,-6.788790753393462,-5.946894462903341
292,pp,0.05,0.0,70,3.121507452726364,-5.82141915957133,-5.3699865182240805
293,do,0.05,0.0,14,2.020376054048538,-4.742901339675441,-4.394913996590509
294,pp,0.05,0.0,61,3.434303860664368,-6.362794224421183,-5.970592191484239
295,do,0.05,0.0,20,1.667992703914642,-4.566408655137726,-4.404734418127272
296,pp,0.05,0.0,47,3.218928550481797,-6.23988055749373,-5.7278755346934
297,do,0.05,0.0,16,1.7545007824897763,-5.1205355181838526,-4.891791243023342
298,pp,0.05,0.0,15,1.3714068758487707,-5.418301852544149,-4.7292330609427555
299,do,0.05,0.0,30,2.5666561436653135,-5.619915031664299,-5.382942218250698
300,pp,0.05,0.0,56,2.2984855723381044,-6.567305998368696,-6.034576646486918
301,do,0.05,0.0,18,2.2053069889545442,-4.794607551170118,-4.432438860999214
302,pp,0.05,0.0,43,2.336862087249756,-6.155901501395485,-5.6192532963222925
303,do,0.05,0.0,17,1.9898393142223352,-5.2765252532381,-4.75712189939287
304,pp,0.05,0.0,59,3.0348676657676688,-6.368928900631992,-5.787335443496704
305,do,0.05,0.0,14,0.13348864436149643,-5.92622202092951,-5.381647057003445
306,pp,0.05,0.0,15,1.3072592914104462,-6.004824365269054,-5.372226272688971
307,do,0.05,0.0,70,0.4799375426769261,-6.686450653365164,-6.6038199000888405
308,pp,0.05,0.0,43,1.6533863878250123,-7.206205753846602,-6.685882838567098
309,do,0.05,0.0,13,0.9371651875972749,-5.090122272029068,-4.83889118830363
310,pp,0.05,0.0,28,1.3401435697078705,-5.70567861325813,-5.124580529001024
311,do,0.05,0.0,30,2.386409357786178,-7.4151185902682215,-7.714811351564196
312,pp,0.05,0.0,50,2.5648005712032313,-5.576283355192705,-5.071690943506029
313,do,0.05,0.0,9,1.1286943280696864,-4.741088783379757,-4.649919027752347
314,pp,0.05,0.0,26,2.64270899772644,-5.183637994708437,-4.799669731987847
315,do,0.05,0.0,13,1.3212419676780707,-5.639610466812596,-4.989750115076701
316,pp,0.05,0.0,51,4.260266134738921,-5.924628750483195,-6.203808959325155
317,do,0.05,0.0,16,1.8361405158042912,-5.766059541702271,-4.610798136393229
318,pp,0.05,0.0,70,2.0941868650913236,-5.737010091723818,-5.130160880088806
319,do,0.05,0.0,20,2.3674707698822015,-5.24312074545658,-4.690091167555915
320,pp,0.05,0.0,70,1.7168680000305176,-6.594448216756185,-6.3235344886779785
321,do,0.05,0.0,17,2.256870063543319,-4.611498555270108,-4.1991726107067535
322,pp,0.05,0.0,70,0.9914013922214506,-7.4073041771397445,-6.580133469899495
323,do,0.05,0.0,14,1.7724500966072085,-5.305191485087077,-5.395139906141493
324,pp,0.05,0.0,21,1.989727022647858,-5.268974794041027,-4.984250577290853
325,do,0.05,0.0,25,3.375607583522796,-6.218453154419407,-5.919328408771091
326,pp,0.05,0.0,52,2.1791514241695404,-5.594761851339629,-5.3616288158628675
327,do,0.05,0.0,52,3.2338603103160857,-8.470226391878995,-8.497302521599664
328,pp,0.05,0.0,57,3.0611447203159328,-4.507629150332827,-3.8935328430599636
329,do,0.05,0.0,30,1.5885758316516876,-5.016472307840983,-5.052259863747491
330,pp,0.05,0.0,22,2.36752583861351,-4.871778495383985,-4.484073781967163
331,do,0.05,0.0,14,2.1067802608013153,-5.2024137150157586,-4.911903320418464
332,pp,0.05,0.0,69,2.9251189994812012,-5.584708553372008,-4.942066717147827
333,do,0.05,0.0,20,1.7647651112079616,-5.294388503739328,-5.686511736445957
334,pp,0.05,0.0,19,1.8692674958705906,-5.021950866236831,-4.8372532579633924
335,do,0.05,0.0,25,2.0035960555076597,-6.023527721925215,-5.422409693400065
