train_loss,val_performance
9.16482162475586,0.0006246725718179746
6.16402006149292,0.31014715830485073
4.351136684417725,0.48123279253641726
3.8911972045898438,0.5680972957611088
3.713099718093872,0.6152129443486531
3.60258412361145,0.6428694391250609
3.5235164165496826,0.6808017635345465
3.444917917251587,0.7268514998753863
3.3628711700439453,0.7733526357014968
3.301783561706543,0.8182468795776368
3.258334159851074,0.8620230563481641
3.2249486446380615,0.904478535652161
3.1978719234466553,0.9460776837666831
3.1729791164398193,0.988280483881633
3.1514480113983154,1.0305830160776779
3.1298305988311768,1.0736938524246211
3.1089398860931396,1.1178276411692307
3.0887763500213623,1.1637834676106769
3.0684597492218018,1.2141194343566895
3.0472772121429443,1.2754792658487952
3.0281476974487305,1.3434246540069585
3.0125110149383545,1.4002553542455036
3.0003316402435303,1.4348322852452595
2.9801056385040283,1.4524819739659627
2.9568073749542236,1.4635431973139443
2.937830686569214,1.4764536174138394
2.92043399810791,1.493405949274699
2.9031946659088135,1.514805216789246
2.8854734897613525,1.5417600727081302
2.8664751052856445,1.5753642352422075
2.8462839126586914,1.6146427981058755
2.82546067237854,1.656034851074219
2.804767608642578,1.6922121826807652
2.785871744155884,1.713896015485127
2.7683799266815186,1.7205711841583256
2.7454826831817627,1.716867440541586
2.722005605697632,1.7106430880228674
2.700637102127075,1.7075687217712403
2.678792715072632,1.7096253077189134
2.655427932739258,1.711352825164795
2.6308562755584717,1.7031575091679887
2.6059796810150146,1.682503101030985
2.58146595954895,1.6629558213551832
2.554246187210083,1.64298221429189
2.5290439128875732,1.6214711888631177
2.504535675048828,1.5993896881739298
2.4797379970550537,1.5734578545888258
2.4555084705352783,1.5478343232472742
2.4331815242767334,1.530375609397888
2.4104995727539062,1.5239703512191776
2.3861896991729736,1.5253488286336268
2.3626556396484375,1.533698522249857
2.3403661251068115,1.5463489294052133
2.318542242050171,1.561646835009257
2.29691481590271,1.583003664016724
2.276573896408081,1.607757779757181
2.257880926132202,1.634736177126566
2.237537145614624,1.6604299847284958
2.216616630554199,1.6834643077850338
2.1952455043792725,1.7030136346817013
2.1737782955169678,1.7167641480763756
2.1519291400909424,1.7245654773712165
2.12990403175354,1.732060885429382
2.1068010330200195,1.740527118047078
2.0842533111572266,1.748162213961285
2.0633721351623535,1.7574801937739046
2.043562412261963,1.7790056371688845
2.022493600845337,1.8115554380416867
2.002501964569092,1.8442821598052976
1.9852272272109985,1.8715234279632558
