item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,val_performance,best_epoch,train_loss,adaptation_feature_config,state,generalization_dative,generalization_feature_config,logprob
1,1,1,0.1,do,0.04173513571421328,53,4.211647033691406,pasdupasdu,initial,do,,-6.46020827293396
1,1,1,0.1,do,0.04173513571421328,53,4.211647033691406,pasdupasdu,initial,pp,,-5.5740850422117445
1,1,1,0.1,do,0.04173513571421328,53,4.211647033691406,pasdupasdu,final,do,,-5.371748198884906
1,1,1,0.1,do,0.04173513571421328,53,4.211647033691406,pasdupasdu,final,pp,,-4.837756522496542
1,1,1,0.1,do,0.04173513571421328,53,4.211647033691406,pasdupasdu,best,do,,-5.356855417020393
1,1,1,0.1,do,0.04173513571421328,53,4.211647033691406,pasdupasdu,best,pp,,-4.833437564637926
2,1,2,0.1,do,0.6959130477905271,52,4.3972249031066895,pasdupasdu,initial,do,,-6.464321916753596
2,1,2,0.1,do,0.6959130477905271,52,4.3972249031066895,pasdupasdu,initial,pp,,-5.578475048806932
2,1,2,0.1,do,0.6959130477905271,52,4.3972249031066895,pasdupasdu,final,do,,-5.247180659843214
2,1,2,0.1,do,0.6959130477905271,52,4.3972249031066895,pasdupasdu,final,pp,,-4.935707555876838
2,1,2,0.1,do,0.6959130477905271,52,4.3972249031066895,pasdupasdu,best,do,,-5.143934444947676
2,1,2,0.1,do,0.6959130477905271,52,4.3972249031066895,pasdupasdu,best,pp,,-4.871063330438402
3,1,3,0.1,do,-0.010651480356852261,23,5.132391929626465,pasdupasdu,initial,do,,-6.466947935566758
3,1,3,0.1,do,-0.010651480356852261,23,5.132391929626465,pasdupasdu,initial,pp,,-5.580255357424418
3,1,3,0.1,do,-0.010651480356852261,23,5.132391929626465,pasdupasdu,final,do,,-7.404789475238684
3,1,3,0.1,do,-0.010651480356852261,23,5.132391929626465,pasdupasdu,final,pp,,-6.152466122309367
3,1,3,0.1,do,-0.010651480356852261,23,5.132391929626465,pasdupasdu,best,do,,-5.4902670210058035
3,1,3,0.1,do,-0.010651480356852261,23,5.132391929626465,pasdupasdu,best,pp,,-4.783257015546163
4,1,4,0.1,do,0.32879201730092333,28,4.516088008880615,pasdupasdu,initial,do,,-6.457521412589333
4,1,4,0.1,do,0.32879201730092333,28,4.516088008880615,pasdupasdu,initial,pp,,-5.57198133998447
4,1,4,0.1,do,0.32879201730092333,28,4.516088008880615,pasdupasdu,final,do,,-5.579240986795137
4,1,4,0.1,do,0.32879201730092333,28,4.516088008880615,pasdupasdu,final,pp,,-4.797837079895867
4,1,4,0.1,do,0.32879201730092333,28,4.516088008880615,pasdupasdu,best,do,,-5.2190373839754045
4,1,4,0.1,do,0.32879201730092333,28,4.516088008880615,pasdupasdu,best,pp,,-4.49804560608334
5,1,5,0.1,do,0.7614785242080684,14,4.865653038024902,pasdupasdu,initial,do,,-6.467717676451712
5,1,5,0.1,do,0.7614785242080684,14,4.865653038024902,pasdupasdu,initial,pp,,-5.582744121551514
5,1,5,0.1,do,0.7614785242080684,14,4.865653038024902,pasdupasdu,final,do,,-6.031344855915417
5,1,5,0.1,do,0.7614785242080684,14,4.865653038024902,pasdupasdu,final,pp,,-5.129669814639621
5,1,5,0.1,do,0.7614785242080684,14,4.865653038024902,pasdupasdu,best,do,,-4.716873481056907
5,1,5,0.1,do,0.7614785242080684,14,4.865653038024902,pasdupasdu,best,pp,,-4.146333991156684
6,1,1,0.1,pp,0.34430716514587356,41,3.9644079208374023,pasdupasdu,initial,do,,-6.46270057071339
6,1,1,0.1,pp,0.34430716514587356,41,3.9644079208374023,pasdupasdu,initial,pp,,-5.577418133947584
6,1,1,0.1,pp,0.34430716514587356,41,3.9644079208374023,pasdupasdu,final,do,,-5.487467502825188
6,1,1,0.1,pp,0.34430716514587356,41,3.9644079208374023,pasdupasdu,final,pp,,-4.495368308491177
6,1,1,0.1,pp,0.34430716514587356,41,3.9644079208374023,pasdupasdu,best,do,,-5.233973221345381
6,1,1,0.1,pp,0.34430716514587356,41,3.9644079208374023,pasdupasdu,best,pp,,-4.368694533242119
7,1,2,0.1,pp,0.06491839567820268,31,4.075277328491211,pasdupasdu,initial,do,,-6.46885919715419
7,1,2,0.1,pp,0.06491839567820268,31,4.075277328491211,pasdupasdu,initial,pp,,-5.5816622098286945
7,1,2,0.1,pp,0.06491839567820268,31,4.075277328491211,pasdupasdu,final,do,,-6.700817229531028
7,1,2,0.1,pp,0.06491839567820268,31,4.075277328491211,pasdupasdu,final,pp,,-5.564583577050103
7,1,2,0.1,pp,0.06491839567820268,31,4.075277328491211,pasdupasdu,best,do,,-6.29089846755519
7,1,2,0.1,pp,0.06491839567820268,31,4.075277328491211,pasdupasdu,best,pp,,-5.189527209599813
8,1,3,0.1,pp,-0.12756205399831178,24,4.664748191833496,pasdupasdu,initial,do,,-6.461705785809142
8,1,3,0.1,pp,-0.12756205399831178,24,4.664748191833496,pasdupasdu,initial,pp,,-5.577137870258755
8,1,3,0.1,pp,-0.12756205399831178,24,4.664748191833496,pasdupasdu,final,do,,-6.106258223273537
8,1,3,0.1,pp,-0.12756205399831178,24,4.664748191833496,pasdupasdu,final,pp,,-4.861794545915392
8,1,3,0.1,pp,-0.12756205399831178,24,4.664748191833496,pasdupasdu,best,do,,-5.543218936342182
8,1,3,0.1,pp,-0.12756205399831178,24,4.664748191833496,pasdupasdu,best,pp,,-4.5265786356396145
9,1,4,0.1,pp,0.4773787339528406,47,4.208047866821289,pasdupasdu,initial,do,,-6.46051159772006
9,1,4,0.1,pp,0.4773787339528406,47,4.208047866821289,pasdupasdu,initial,pp,,-5.575000429153443
9,1,4,0.1,pp,0.4773787339528406,47,4.208047866821289,pasdupasdu,final,do,,-5.515104931051081
