train_loss,val_performance
6.294235706329346,-0.6375459353129065
5.9982218742370605,-0.6081269423166917
5.723751068115234,-0.5507930056254073
5.427863121032715,-0.4729445091883342
5.154808521270752,-0.39613820234934494
4.939376354217529,-0.3308351453145342
4.773061752319336,-0.27467346032460505
4.634457588195801,-0.22691962083180695
4.503459453582764,-0.1867063347498572
4.381288528442383,-0.15457958221435586
4.266582489013672,-0.12844982941945382
4.156380653381348,-0.10748992125193269
4.049590587615967,-0.09065050284067855
3.9473702907562256,-0.07763030529022164
3.8509955406188965,-0.06805891672770237
3.7634811401367188,-0.06186503887176542
3.6889877319335938,-0.05886897087097154
3.6313865184783936,-0.058745819727579196
3.5890936851501465,-0.0612763706843058
3.5563759803771973,-0.06625631968180379
3.530620813369751,-0.07270284334818555
3.509470224380493,-0.0799222326278688
3.49003529548645,-0.08667854944864839
3.472546339035034,-0.09182727177937888
3.456589460372925,-0.09500624497731547
3.439166307449341,-0.09553647200266546
3.418318271636963,-0.09368990898132346
3.394306182861328,-0.08961765766143781
3.367156744003296,-0.08415910720825259
3.33807373046875,-0.07835846900939991
3.309065341949463,-0.07251867930094402
3.2782142162323,-0.06745363712310759
3.247955560684204,-0.0638164615631105
3.2186684608459473,-0.06219802379608108
3.190683126449585,-0.06296861171722412
3.1627883911132812,-0.06641787211100247
3.1331214904785156,-0.0720080010096229
3.1034128665924072,-0.07985071341196726
3.0723390579223633,-0.09054754892984995
3.0419015884399414,-0.10315716743469228
3.01377010345459,-0.1161288976669308
2.9873993396759033,-0.12793668746948228
2.963447332382202,-0.1377585204442342
2.9412269592285156,-0.14446504910786917
2.919856071472168,-0.14822095712025973
2.8977386951446533,-0.1485017188390101
2.8760809898376465,-0.14548955281575449
2.8533029556274414,-0.13930500189463313
2.831540107727051,-0.1303294658660885
2.810654640197754,-0.11875511805216465
2.7893118858337402,-0.10476493199666326
2.768622398376465,-0.08982052326202439
2.7484893798828125,-0.07401239713033014
2.7280337810516357,-0.05821888287862187
2.7078990936279297,-0.04386501789092989
2.690255880355835,-0.03128849824269597
2.6744191646575928,-0.02030192852020285
2.6582767963409424,-0.009909329414368173
2.6429879665374756,0.00041362126668342825
2.628293514251709,0.011578420003255374
2.6131484508514404,0.02332169691721564
2.5983755588531494,0.03521446228027347
2.5835585594177246,0.04684294541676781
2.5680832862854004,0.05800445715586289
2.5519297122955322,0.06840922514597558
2.5357701778411865,0.07753099123636886
2.520639657974243,0.08494251887003568
2.5054006576538086,0.0907256444295248
2.489912748336792,0.09481333573659256
2.4754040241241455,0.09700819810231565
