train_loss,val_performance
9.028299331665039,-0.5073514016469325
7.722029209136963,-0.34908684571584114
7.063180446624756,-0.26555898189544624
6.477735996246338,-0.22051857471466008
5.867519378662109,-0.20354124069213864
5.241058826446533,-0.2074757385253907
4.619003772735596,-0.22047641913096072
4.0793375968933105,-0.23079444726308207
3.680563449859619,-0.23074710369110107
3.478456974029541,-0.21321782112121568
3.353651762008667,-0.17960235754648846
3.2405879497528076,-0.13313616116841587
3.102823257446289,-0.08083905855814599
2.9613656997680664,-0.029018227259317797
2.8370168209075928,0.018145020802815992
2.7459347248077393,0.058832901318867314
2.6730587482452393,0.09283548831939648
2.6122238636016846,0.12208397070566868
2.5606977939605713,0.14686015605926528
2.512418270111084,0.16684213002522785
2.4614672660827637,0.18233530521392805
2.411813259124756,0.19345776557922356
2.3694612979888916,0.200547094345092
2.334050178527832,0.20475044727325464
2.3059022426605225,0.20727160612742068
2.2838170528411865,0.20789332866668708
2.2630302906036377,0.20665366172790556
2.2428908348083496,0.20481235980987478
2.223172903060913,0.20271656831105567
2.2034363746643066,0.2006859636306766
2.1835684776306152,0.19836301167805992
2.1651041507720947,0.19553435802459784
2.1496059894561768,0.1915239636103312
2.1363441944122314,0.1864984130859373
2.125670909881592,0.18073649088541632
2.116316318511963,0.17431242148081516
2.108156681060791,0.1667948977152509
2.1004185676574707,0.15809622923533162
2.0930228233337402,0.1481861750284832
2.0860629081726074,0.13752736409505228
2.079146146774292,0.12639091332753516
2.0725910663604736,0.11523661772410065
2.0666940212249756,0.10455009778340685
2.0608954429626465,0.0945847209294639
2.0549521446228027,0.0854664421081539
2.0489907264709473,0.0776621564229325
2.0431246757507324,0.07121732711791928
2.037027359008789,0.06563546021779398
2.030900478363037,0.0605114777882898
2.0249745845794678,0.05602143923441538
2.0192935466766357,0.0520131127039587
2.01381254196167,0.048605906168619484
2.0087227821350098,0.045805317560831504
2.0039522647857666,0.043346673647562284
1.9993852376937866,0.041015898386636884
1.9950027465820312,0.03873045762380034
1.9907445907592773,0.03636404514312819
1.9866584539413452,0.03377754529317212
1.9827286005020142,0.030829312006632748
1.9790788888931274,0.02781271775563532
1.97563898563385,0.024847402572631516
1.9723777770996094,0.021692590713501048
1.9692537784576416,0.018417092959086112
1.966330885887146,0.015587135950724473
1.9634536504745483,0.013153022130330427
1.9607855081558228,0.01085105260213215
1.9582939147949219,0.008448988596598817
1.9558442831039429,0.005834914843241279
1.9534107446670532,0.002881781260173355
1.9508882761001587,-0.0006063159306837207
