item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,val_performance,best_epoch,train_loss,adaptation_feature_config,state,generalization_dative,generalization_feature_config,logprob
15,2,5,0.1,do,0.7108281040191651,70,1.3068821430206299,pasnal,initial,do,,-6.493342505079327
15,2,5,0.1,do,0.7108281040191651,70,1.3068821430206299,pasnal,initial,pp,,-5.681178636021084
15,2,5,0.1,do,0.7108281040191651,70,1.3068821430206299,pasnal,final,do,,-5.352826865514119
15,2,5,0.1,do,0.7108281040191651,70,1.3068821430206299,pasnal,final,pp,,-4.754227736261156
15,2,5,0.1,do,0.7108281040191651,70,1.3068821430206299,pasnal,best,do,,-5.352826865514119
15,2,5,0.1,do,0.7108281040191651,70,1.3068821430206299,pasnal,best,pp,,-4.754227736261156
906,91,1,0.1,pp,0.6673227643966673,56,1.6981879472732544,nilnal,initial,do,,-6.491216915304011
906,91,1,0.1,pp,0.6673227643966673,56,1.6981879472732544,nilnal,initial,pp,,-5.677586399184333
906,91,1,0.1,pp,0.6673227643966673,56,1.6981879472732544,nilnal,final,do,,-6.147640151688547
906,91,1,0.1,pp,0.6673227643966673,56,1.6981879472732544,nilnal,final,pp,,-5.164457480112712
906,91,1,0.1,pp,0.6673227643966673,56,1.6981879472732544,nilnal,best,do,,-6.000658249132561
906,91,1,0.1,pp,0.6673227643966673,56,1.6981879472732544,nilnal,best,pp,,-5.143166457282172
65,7,5,0.1,do,0.4216092061996459,67,1.4399851560592651,pasnil,initial,do,,-6.496308024724325
65,7,5,0.1,do,0.4216092061996459,67,1.4399851560592651,pasnil,initial,pp,,-5.683062360021803
65,7,5,0.1,do,0.4216092061996459,67,1.4399851560592651,pasnil,final,do,,-6.213744413491451
65,7,5,0.1,do,0.4216092061996459,67,1.4399851560592651,pasnil,final,pp,,-5.314793003929986
65,7,5,0.1,do,0.4216092061996459,67,1.4399851560592651,pasnil,best,do,,-6.206315057927912
65,7,5,0.1,do,0.4216092061996459,67,1.4399851560592651,pasnil,best,pp,,-5.315904815991719
965,97,5,0.1,do,1.148415768941243,70,0.9264853000640869,nilnis,initial,do,,-6.49627252925526
965,97,5,0.1,do,1.148415768941243,70,0.9264853000640869,nilnis,initial,pp,,-5.681982554329766
965,97,5,0.1,do,1.148415768941243,70,0.9264853000640869,nilnis,final,do,,-5.166242491115224
965,97,5,0.1,do,1.148415768941243,70,0.9264853000640869,nilnis,final,pp,,-4.65938340028127
965,97,5,0.1,do,1.148415768941243,70,0.9264853000640869,nilnis,best,do,,-5.166242491115224
965,97,5,0.1,do,1.148415768941243,70,0.9264853000640869,nilnis,best,pp,,-4.65938340028127
466,47,1,0.1,pp,0.5191899363199868,55,1.0080037117004395,nasnal,initial,do,,-6.493980286338113
466,47,1,0.1,pp,0.5191899363199868,55,1.0080037117004395,nasnal,initial,pp,,-5.681911012861463
466,47,1,0.1,pp,0.5191899363199868,55,1.0080037117004395,nasnal,final,do,,-5.541645834662697
466,47,1,0.1,pp,0.5191899363199868,55,1.0080037117004395,nasnal,final,pp,,-4.663636512226528
466,47,1,0.1,pp,0.5191899363199868,55,1.0080037117004395,nasnal,best,do,,-5.4828331369342225
466,47,1,0.1,pp,0.5191899363199868,55,1.0080037117004395,nasnal,best,pp,,-4.602916521496243
248,25,3,0.1,pp,0.8066223669052128,38,2.0148885250091553,nalnal,initial,do,,-6.495179893031265
248,25,3,0.1,pp,0.8066223669052128,38,2.0148885250091553,nalnal,initial,pp,,-5.683751145998637
248,25,3,0.1,pp,0.8066223669052128,38,2.0148885250091553,nalnal,final,do,,-5.5904152841279
248,25,3,0.1,pp,0.8066223669052128,38,2.0148885250091553,nalnal,final,pp,,-5.1558658017052545
248,25,3,0.1,pp,0.8066223669052128,38,2.0148885250091553,nalnal,best,do,,-5.379696448644002
248,25,3,0.1,pp,0.8066223669052128,38,2.0148885250091553,nalnal,best,pp,,-4.808471952544318
317,32,2,0.1,pp,-0.21169085661570275,17,4.190271854400635,nalnis,initial,do,,-6.495411839629664
317,32,2,0.1,pp,-0.21169085661570275,17,4.190271854400635,nalnis,initial,pp,,-5.683519797854953
317,32,2,0.1,pp,-0.21169085661570275,17,4.190271854400635,nalnis,final,do,,-6.48089654228904
317,32,2,0.1,pp,-0.21169085661570275,17,4.190271854400635,nalnis,final,pp,,-5.669646782345242
317,32,2,0.1,pp,-0.21169085661570275,17,4.190271854400635,nalnis,best,do,,-4.720610903248643
317,32,2,0.1,pp,-0.21169085661570275,17,4.190271854400635,nalnis,best,pp,,-4.272484721077813
401,41,1,0.1,do,0.7202604611714678,48,3.0209178924560547,nalnil,initial,do,,-6.492840917182691
401,41,1,0.1,do,0.7202604611714678,48,3.0209178924560547,nalnil,initial,pp,,-5.682049867841933
401,41,1,0.1,do,0.7202604611714678,48,3.0209178924560547,nalnil,final,do,,-6.419298063624989
401,41,1,0.1,do,0.7202604611714678,48,3.0209178924560547,nalnil,final,pp,,-6.368765995237562
401,41,1,0.1,do,0.7202604611714678,48,3.0209178924560547,nalnil,best,do,,-6.100789039785211
401,41,1,0.1,do,0.7202604611714678,48,3.0209178924560547,nalnil,best,pp,,-5.966784742143419
25,3,5,0.1,do,0.7624417336781821,42,2.182863473892212,pasnal,initial,do,,-6.492962207216205
25,3,5,0.1,do,0.7624417336781821,42,2.182863473892212,pasnal,initial,pp,,-5.678849466641744
25,3,5,0.1,do,0.7624417336781821,42,2.182863473892212,pasnal,final,do,,-6.364378430626609
25,3,5,0.1,do,0.7624417336781821,42,2.182863473892212,pasnal,final,pp,,-6.215906371010674
25,3,5,0.1,do,0.7624417336781821,42,2.182863473892212,pasnal,best,do,,-5.971968698501587
25,3,5,0.1,do,0.7624417336781821,42,2.182863473892212,pasnal,best,pp,,-5.967516181204054
785,79,5,0.1,do,0.5402314758300779,26,2.3856358528137207,nilnal,initial,do,,-6.495764557520548
785,79,5,0.1,do,0.5402314758300779,26,2.3856358528137207,nilnal,initial,pp,,-5.683013078901503
785,79,5,0.1,do,0.5402314758300779,26,2.3856358528137207,nilnal,final,do,,-6.7247379577521125
785,79,5,0.1,do,0.5402314758300779,26,2.3856358528137207,nilnal,final,pp,,-5.685456697146098
785,79,5,0.1,do,0.5402314758300779,26,2.3856358528137207,nilnal,best,do,,-5.910836417747267
785,79,5,0.1,do,0.5402314758300779,26,2.3856358528137207,nilnal,best,pp,,-5.132599022653368
166,17,1,0.1,pp,0.43723366419474274,65,1.1128188371658325,nalnas,initial,do,,-6.492210872245558
166,17,1,0.1,pp,0.43723366419474274,65,1.1128188371658325,nalnas,initial,pp,,-5.6807149516211615
166,17,1,0.1,pp,0.43723366419474274,65,1.1128188371658325,nalnas,final,do,,-5.494586798639008
166,17,1,0.1,pp,0.43723366419474274,65,1.1128188371658325,nalnas,final,pp,,-4.971494640244378
166,17,1,0.1,pp,0.43723366419474274,65,1.1128188371658325,nalnas,best,do,,-5.445416475064826
166,17,1,0.1,pp,0.43723366419474274,65,1.1128188371658325,nalnas,best,pp,,-4.936287845505609
1389,139,4,0.1,pp,0.6328415902455653,47,1.4996834993362427,nisnil,initial,do,,-6.493967319257331
1389,139,4,0.1,pp,0.6328415902455653,47,1.4996834993362427,nisnil,initial,pp,,-5.685054882367452
1389,139,4,0.1,pp,0.6328415902455653,47,1.4996834993362427,nisnil,final,do,,-6.0039790500294075
1389,139,4,0.1,pp,0.6328415902455653,47,1.4996834993362427,nisnil,final,pp,,-5.107191530863444
1389,139,4,0.1,pp,0.6328415902455653,47,1.4996834993362427,nisnil,best,do,,-5.720853101845943
1389,139,4,0.1,pp,0.6328415902455653,47,1.4996834993362427,nisnil,best,pp,,-4.84549650086297
595,60,5,0.01,do,-0.37472256501515755,35,2.8465399742126465,nasnas,initial,do,,-6.491030995051066
595,60,5,0.01,do,-0.37472256501515755,35,2.8465399742126465,nasnas,initial,pp,,-5.678794357511732
595,60,5,0.01,do,-0.37472256501515755,35,2.8465399742126465,nasnas,final,do,,-6.134492947838523
595,60,5,0.01,do,-0.37472256501515755,35,2.8465399742126465,nasnas,final,pp,,-5.288250864876641
595,60,5,0.01,do,-0.37472256501515755,35,2.8465399742126465,nasnas,best,do,,-6.076730369799065
595,60,5,0.01,do,-0.37472256501515755,35,2.8465399742126465,nasnas,best,pp,,-5.285324833128187
545,55,5,0.1,do,0.22333325227101675,5,4.674629211425781,nasnis,initial,do,,-6.498128925670277
545,55,5,0.1,do,0.22333325227101675,5,4.674629211425781,nasnis,initial,pp,,-5.684827846950955
545,55,5,0.1,do,0.22333325227101675,5,4.674629211425781,nasnis,final,do,,-7.0411934953747375
545,55,5,0.1,do,0.22333325227101675,5,4.674629211425781,nasnis,final,pp,,-5.916352838940091
545,55,5,0.1,do,0.22333325227101675,5,4.674629211425781,nasnis,best,do,,-5.11944600018588
545,55,5,0.1,do,0.22333325227101675,5,4.674629211425781,nasnis,best,pp,,-4.453192626105414
310,31,5,0.1,pp,0.44532387733459444,70,1.8790730237960815,nalnis,initial,do,,-6.496066772576534
310,31,5,0.1,pp,0.44532387733459444,70,1.8790730237960815,nalnis,initial,pp,,-5.683722029791938
310,31,5,0.1,pp,0.44532387733459444,70,1.8790730237960815,nalnis,final,do,,-5.701746835130634
310,31,5,0.1,pp,0.44532387733459444,70,1.8790730237960815,nalnis,final,pp,,-5.05154567029741
310,31,5,0.1,pp,0.44532387733459444,70,1.8790730237960815,nalnis,best,do,,-5.701746835130634
310,31,5,0.1,pp,0.44532387733459444,70,1.8790730237960815,nalnis,best,pp,,-5.05154567029741
644,65,4,0.01,do,-0.43421770413716665,31,2.9740519523620605,nasnis,initial,do,,-6.492469550624039
644,65,4,0.01,do,-0.43421770413716665,31,2.9740519523620605,nasnis,initial,pp,,-5.6818696710798475
644,65,4,0.01,do,-0.43421770413716665,31,2.9740519523620605,nasnis,final,do,,-5.8397164070245
644,65,4,0.01,do,-0.43421770413716665,31,2.9740519523620605,nasnis,final,pp,,-5.125419166353014
644,65,4,0.01,do,-0.43421770413716665,31,2.9740519523620605,nasnis,best,do,,-5.592807564590917
644,65,4,0.01,do,-0.43421770413716665,31,2.9740519523620605,nasnis,best,pp,,-4.857832683457269
389,39,4,0.1,pp,0.36004785060882494,20,1.6520456075668335,nalnas,initial,do,,-6.49370018641154
389,39,4,0.1,pp,0.36004785060882494,20,1.6520456075668335,nalnas,initial,pp,,-5.681499007013109
389,39,4,0.1,pp,0.36004785060882494,20,1.6520456075668335,nalnas,final,do,,-5.478413519714818
389,39,4,0.1,pp,0.36004785060882494,20,1.6520456075668335,nalnas,final,pp,,-4.826469506157769
389,39,4,0.1,pp,0.36004785060882494,20,1.6520456075668335,nalnas,best,do,,-5.108923016172467
389,39,4,0.1,pp,0.36004785060882494,20,1.6520456075668335,nalnas,best,pp,,-4.264761259820726
732,74,2,0.1,do,0.15386910756429106,5,2.8633036613464355,nasnil,initial,do,,-6.492452646024299
732,74,2,0.1,do,0.15386910756429106,5,2.8633036613464355,nasnil,initial,pp,,-5.679595189624362
732,74,2,0.1,do,0.15386910756429106,5,2.8633036613464355,nasnil,final,do,,-5.620671477462306
732,74,2,0.1,do,0.15386910756429106,5,2.8633036613464355,nasnil,final,pp,,-4.752573880884382
732,74,2,0.1,do,0.15386910756429106,5,2.8633036613464355,nasnil,best,do,,-5.023223442019838
732,74,2,0.1,do,0.15386910756429106,5,2.8633036613464355,nasnil,best,pp,,-4.431017075644599
138,14,3,0.1,pp,0.567841906547546,45,2.293938636779785,nalnal,initial,do,,-6.4950334028764205
138,14,3,0.1,pp,0.567841906547546,45,2.293938636779785,nalnal,initial,pp,,-5.6823104566997955
138,14,3,0.1,pp,0.567841906547546,45,2.293938636779785,nalnal,final,do,,-5.969834450519446
138,14,3,0.1,pp,0.567841906547546,45,2.293938636779785,nalnal,final,pp,,-5.306004818280538
