train_loss,val_performance
6.662591457366943,0.12272990862528488
3.1497769355773926,0.8649985090891521
4.714905738830566,1.1333584944407145
2.83752179145813,1.458532706896464
2.840899705886841,1.7706586281458536
2.8338403701782227,2.030638672510783
2.804630756378174,2.252947514851888
2.765328884124756,2.445770282745361
2.7207980155944824,2.6165755971272784
2.6773200035095215,2.7694821373621634
2.637535810470581,2.9073922427495313
2.5993900299072266,3.0309666061401375
2.5622143745422363,3.141882316271465
2.528467893600464,3.2416534916559856
2.4970338344573975,3.3317060216267906
2.468945026397705,3.4127217531204224
2.443239212036133,3.4863352568944306
2.4183549880981445,3.553604965209961
2.394611358642578,3.614864425659179
2.3707845211029053,3.6703407319386807
2.3473336696624756,3.7205264457066853
2.324460983276367,3.7663313245773313
2.3018641471862793,3.807965304056803
2.279383659362793,3.84574235757192
2.2568094730377197,3.8799167235692344
2.2345871925354004,3.910814140637716
2.2127740383148193,3.938856876691183
2.1915171146392822,3.9645205656687423
2.1708526611328125,3.988317971229553
2.1501002311706543,4.009845631917317
2.1288492679595947,4.0287802696228034
2.1078648567199707,4.044901633262635
2.0871810913085938,4.057398753166198
2.0671684741973877,4.066766134897868
2.0475099086761475,4.073105438550313
2.0289173126220703,4.076992619832356
2.0112693309783936,4.079349857966105
1.994004726409912,4.080383184750875
1.9771705865859985,4.079846506118774
1.9608392715454102,4.078677741686503
1.9449132680892944,4.075622027715047
1.9290179014205933,4.06931083202362
1.9128528833389282,4.059021213849385
1.8961036205291748,4.043435247739157
1.8798518180847168,4.024099453290304
1.863810420036316,4.002695379257203
1.8484032154083252,3.980872653325399
1.8332488536834717,3.9600755596160884
1.8179422616958618,3.9403583415349317
1.8034027814865112,3.9225024588902793
1.7896324396133423,3.9045961713790884
1.7767202854156494,3.8869424533844006
1.7649768590927124,3.8710046148300163
1.7536253929138184,3.855567555427551
1.7426742315292358,3.8403817955652872
1.7313660383224487,3.8254676294326773
1.72040593624115,3.8114448372522984
1.7101489305496216,3.799744706153869
1.7009093761444092,3.7904461876551307
1.6921168565750122,3.7832958952585853
1.6837173700332642,3.777763403256735
1.6753267049789429,3.7731338103612266
1.667097806930542,3.7680155054728193
1.6587843894958496,3.7609280808766687
1.650428295135498,3.7520920848846435
1.6420434713363647,3.7410354884465526
1.6337859630584717,3.7269125350316363
1.625365972518921,3.710475457509359
1.6167882680892944,3.6944533522923786
1.608273983001709,3.6789668083190925
