train_loss,val_performance
7.078358173370361,-0.8069512001673376
6.675449371337891,-0.7283895047505702
6.341148853302002,-0.6334565242131545
6.010270595550537,-0.5382875331242873
5.760653972625732,-0.4567143122355146
5.598902702331543,-0.39490168730417885
5.4553632736206055,-0.34684560139973897
5.308128356933594,-0.30834743817647325
5.158088207244873,-0.2777339569727584
5.005460262298584,-0.2529625670115152
4.850470542907715,-0.23187702020009304
4.695598602294922,-0.21379029432932573
4.54307222366333,-0.19814788341522238
4.3896708488464355,-0.18411477247873975
4.2372636795043945,-0.1707782824834192
4.086098670959473,-0.15840251763661684
3.9397974014282227,-0.1461699326833088
3.8040294647216797,-0.13401908556620246
3.6819818019866943,-0.12205724716186506
3.578606128692627,-0.11004633108774886
3.4963905811309814,-0.09803556442260764
3.4300684928894043,-0.0866524378458653
3.372248649597168,-0.07525465329488146
3.3164095878601074,-0.06373554865519182
3.2646396160125732,-0.0525877602895104
3.2147905826568604,-0.04137690544128336
3.163213014602661,-0.030251089731852865
3.110750913619995,-0.01915702184041379
3.0598669052124023,-0.008880860010782143
3.0109641551971436,9.894688924205752e-05
2.9643192291259766,0.0078709459304811
2.9214844703674316,0.014569935798645517
2.8810105323791504,0.0200299596786504
2.840660572052002,0.02440557479858363
2.8021771907806396,0.02832339286804242
2.7664668560028076,0.03147597630818666
2.73258113861084,0.03372697989145923
2.700812339782715,0.035191086133322
2.6707165241241455,0.03611175378163711
2.6410329341888428,0.03633865992228191
2.6123342514038086,0.03619328657786092
2.584362030029297,0.03546149889628136
2.5583629608154297,0.03450558503468848
2.534554958343506,0.03314711093902645
2.5127737522125244,0.032025216420491276
2.4928576946258545,0.03162731170654265
2.4748880863189697,0.03182882944742804
2.4580721855163574,0.033054374059041436
2.442754030227661,0.035465275446574296
2.429715394973755,0.03926762262980166
2.4174094200134277,0.0439534584681196
2.4058947563171387,0.04935741742452038
2.3941259384155273,0.05542164961496976
2.381287097930908,0.06230623086293541
2.3678412437438965,0.06982419808705576
2.3536555767059326,0.0777726093928024
2.338934898376465,0.08610077857971188
2.324258804321289,0.09449122746785488
2.309906005859375,0.10270463307698563
2.295802593231201,0.11040360450744657
2.281775712966919,0.11749791463216219
2.26875638961792,0.12420759836832662
2.2560367584228516,0.1303368775049849
2.2439115047454834,0.13567747592926072
2.232201337814331,0.1401820405324301
2.2210562229156494,0.14352600415547734
2.2099742889404297,0.14570947488148978
2.1989855766296387,0.14683452765146932
2.187764883041382,0.14683721383412696
2.176328420639038,0.14583267847696924
