item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,val_performance,best_epoch,train_loss,adaptation_feature_config,state,generalization_dative,generalization_feature_config,logprob
15,2,5,0.1,do,1.046201411883036,70,3.7794432640075684,pasdunaldm,initial,do,,-6.473295271035397
15,2,5,0.1,do,1.046201411883036,70,3.7794432640075684,pasdunaldm,initial,pp,,-5.752207517623901
15,2,5,0.1,do,1.046201411883036,70,3.7794432640075684,pasdunaldm,final,do,,-5.646587954145489
15,2,5,0.1,do,1.046201411883036,70,3.7794432640075684,pasdunaldm,final,pp,,-4.825219994121127
15,2,5,0.1,do,1.046201411883036,70,3.7794432640075684,pasdunaldm,best,do,,-5.646587954145489
15,2,5,0.1,do,1.046201411883036,70,3.7794432640075684,pasdunaldm,best,pp,,-4.825219994121127
906,91,1,0.1,pp,0.7016309404373171,69,3.5164921283721924,nilimnalim,initial,do,,-6.474451015934799
906,91,1,0.1,pp,0.7016309404373171,69,3.5164921283721924,nilimnalim,initial,pp,,-5.753359206517538
906,91,1,0.1,pp,0.7016309404373171,69,3.5164921283721924,nilimnalim,final,do,,-6.4971588221463294
906,91,1,0.1,pp,0.7016309404373171,69,3.5164921283721924,nilimnalim,final,pp,,-5.791262409422132
906,91,1,0.1,pp,0.7016309404373171,69,3.5164921283721924,nilimnalim,best,do,,-6.486760648091634
906,91,1,0.1,pp,0.7016309404373171,69,3.5164921283721924,nilimnalim,best,pp,,-5.776093154483371
1580,158,5,0.1,pp,0.5782459227244061,11,5.00087308883667,pasiunisim,initial,do,,-6.475909666581587
1580,158,5,0.1,pp,0.5782459227244061,11,5.00087308883667,pasiunisim,initial,pp,,-5.755204245779249
1580,158,5,0.1,pp,0.5782459227244061,11,5.00087308883667,pasiunisim,final,do,,-5.871244010058317
1580,158,5,0.1,pp,0.5782459227244061,11,5.00087308883667,pasiunisim,final,pp,,-5.333346891403198
1580,158,5,0.1,pp,0.5782459227244061,11,5.00087308883667,pasiunisim,best,do,,-4.958152928496852
1580,158,5,0.1,pp,0.5782459227244061,11,5.00087308883667,pasiunisim,best,pp,,-4.563209019766914
65,7,5,0.1,do,0.07349861462911012,64,3.4822001457214355,pasdunildm,initial,do,,-6.471102821465695
65,7,5,0.1,do,0.07349861462911012,64,3.4822001457214355,pasdunildm,initial,pp,,-5.7502200735939875
65,7,5,0.1,do,0.07349861462911012,64,3.4822001457214355,pasdunildm,final,do,,-6.10584437196905
65,7,5,0.1,do,0.07349861462911012,64,3.4822001457214355,pasdunildm,final,pp,,-5.357282384236654
65,7,5,0.1,do,0.07349861462911012,64,3.4822001457214355,pasdunildm,best,do,,-6.1142783945257015
65,7,5,0.1,do,0.07349861462911012,64,3.4822001457214355,pasdunildm,best,pp,,-5.351965485678779
965,97,5,0.1,do,-0.09760369936625146,15,5.020811557769775,nilimnisdm,initial,do,,-6.477493079503377
965,97,5,0.1,do,-0.09760369936625146,15,5.020811557769775,nilimnisdm,initial,pp,,-5.757811766200596
965,97,5,0.1,do,-0.09760369936625146,15,5.020811557769775,nilimnisdm,final,do,,-6.923557712092544
965,97,5,0.1,do,-0.09760369936625146,15,5.020811557769775,nilimnisdm,final,pp,,-6.324803964296977
965,97,5,0.1,do,-0.09760369936625146,15,5.020811557769775,nilimnisdm,best,do,,-5.41865198395469
965,97,5,0.1,do,-0.09760369936625146,15,5.020811557769775,nilimnisdm,best,pp,,-5.1733220550749035
466,47,1,0.1,pp,0.5824654070536299,27,4.471737384796143,nasdmnalim,initial,do,,-6.476346622813832
466,47,1,0.1,pp,0.5824654070536299,27,4.471737384796143,nasdmnalim,initial,pp,,-5.7552227550082735
466,47,1,0.1,pp,0.5824654070536299,27,4.471737384796143,nasdmnalim,final,do,,-6.325545111569491
466,47,1,0.1,pp,0.5824654070536299,27,4.471737384796143,nasdmnalim,final,pp,,-5.261813741260105
466,47,1,0.1,pp,0.5824654070536299,27,4.471737384796143,nasdmnalim,best,do,,-5.845874868739735
466,47,1,0.1,pp,0.5824654070536299,27,4.471737384796143,nasdmnalim,best,pp,,-4.9919835673438175
248,25,3,0.1,pp,0.8327618710199998,67,3.5366692543029785,nalimnalim,initial,do,,-6.478910722154559
248,25,3,0.1,pp,0.8327618710199998,67,3.5366692543029785,nalimnalim,initial,pp,,-5.758666083547804
248,25,3,0.1,pp,0.8327618710199998,67,3.5366692543029785,nalimnalim,final,do,,-6.777730774156975
248,25,3,0.1,pp,0.8327618710199998,67,3.5366692543029785,nalimnalim,final,pp,,-5.934688878059387
248,25,3,0.1,pp,0.8327618710199998,67,3.5366692543029785,nalimnalim,best,do,,-6.970577634464611
248,25,3,0.1,pp,0.8327618710199998,67,3.5366692543029785,nalimnalim,best,pp,,-6.063297218746609
317,32,2,0.1,pp,0.520449980099996,16,5.469620704650879,nalimnisdu,initial,do,,-6.47257231799039
317,32,2,0.1,pp,0.520449980099996,16,5.469620704650879,nalimnisdu,initial,pp,,-5.751355118221706
317,32,2,0.1,pp,0.520449980099996,16,5.469620704650879,nalimnisdu,final,do,,-6.807511701005878
317,32,2,0.1,pp,0.520449980099996,16,5.469620704650879,nalimnisdu,final,pp,,-6.062248563766479
317,32,2,0.1,pp,0.520449980099996,16,5.469620704650879,nalimnisdu,best,do,,-5.393825604698875
317,32,2,0.1,pp,0.520449980099996,16,5.469620704650879,nalimnisdu,best,pp,,-4.799235351880392
1541,155,1,0.1,do,0.7344018125534051,55,4.25252628326416,pasiunilim,initial,do,,-6.473972210739598
1541,155,1,0.1,do,0.7344018125534051,55,4.25252628326416,pasiunilim,initial,pp,,-5.753795348273384
1541,155,1,0.1,do,0.7344018125534051,55,4.25252628326416,pasiunilim,final,do,,-6.648968514529142
1541,155,1,0.1,do,0.7344018125534051,55,4.25252628326416,pasiunilim,final,pp,,-5.8821665816836886
