train_loss,val_performance
7.124753952026367,-0.7749132887522379
6.983248710632324,-0.7801827287673948
6.859678268432617,-0.7843543291091919
6.759274005889893,-0.787061718304952
6.679035186767578,-0.7893652439117433
6.607157230377197,-0.7917070881525676
6.539140701293945,-0.7944184780120853
6.471406936645508,-0.7971032508214311
6.406546592712402,-0.7994636154174808
6.34631872177124,-0.8014691289265947
6.2881999015808105,-0.802840115229289
6.231618404388428,-0.8037800439198817
6.17798376083374,-0.8044575516382855
6.1254754066467285,-0.8045096000035601
6.074724197387695,-0.8040947707494102
6.025099277496338,-0.8033154551188151
5.976022720336914,-0.8020164092381794
5.92762565612793,-0.8004896624883013
5.880596160888672,-0.7987991619110106
5.833790302276611,-0.7966624911626177
5.7876739501953125,-0.7941801309585577
5.743005275726318,-0.7915980656941732
5.699861526489258,-0.7885981019337969
5.657360553741455,-0.7852721532185871
5.615325450897217,-0.7815970913569128
5.573617935180664,-0.777446088790894
5.532407283782959,-0.7729548486073812
5.4922027587890625,-0.7683782831827797
5.453193664550781,-0.7638983440399167
5.414849281311035,-0.7595054133733106
5.377228736877441,-0.7553735272089641
5.340045928955078,-0.7513315566380827
5.303232669830322,-0.7474584881464645
5.266744613647461,-0.74390057404836
5.231103897094727,-0.740674366950989
5.1956095695495605,-0.7376229890187576
5.159953594207764,-0.7347428210576368
5.124585151672363,-0.7319865624109898
5.089620590209961,-0.7290879090627032
5.054666519165039,-0.7260680437088016
5.019791603088379,-0.7230103905995691
4.985020637512207,-0.7199733304977416
4.950248718261719,-0.7168864742914831
4.915220737457275,-0.713849856058757
4.880382061004639,-0.7108651876449583
4.845337390899658,-0.707906893094381
4.810004234313965,-0.7048857688903807
4.774325370788574,-0.7017497666676835
4.738506317138672,-0.6985930633544921
4.702706813812256,-0.6954372851053874
4.666957378387451,-0.692259737650553
4.631268501281738,-0.6892639764149981
4.595726013183594,-0.6864312632878615
4.560123920440674,-0.683565929730733
4.524449825286865,-0.6806311432520546
4.489319324493408,-0.6775567595163974
4.454068183898926,-0.6739758443832393
4.418786525726318,-0.6700916512807211
4.383634090423584,-0.6657441314061483
4.348108291625977,-0.6609916130701698
4.313206672668457,-0.6560023260116576
4.278520107269287,-0.650963926315308
4.244359970092773,-0.6461308336257936
4.211161136627197,-0.6417809041341149
4.178491592407227,-0.6379864533742268
4.146334648132324,-0.6346891371409091
4.114458084106445,-0.631804669698079
4.083004951477051,-0.6292820469538372
4.051934719085693,-0.6269346173604324
4.0211920738220215,-0.6247075589497886
