item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,val_performance,best_epoch,train_loss,adaptation_feature_config,state,generalization_dative,generalization_feature_config,logprob
994,100,4,0.1,do,0.5095779848098756,20,4.417361736297607,nisdmpasdu,initial,do,nispas,-7.1804890632629395
994,100,4,0.1,do,0.5095779848098756,20,4.417361736297607,nisdmpasdu,initial,do,nisnal,-6.938434759775798
994,100,4,0.1,do,0.5095779848098756,20,4.417361736297607,nisdmpasdu,initial,do,nisnas,-6.809023380279541
994,100,4,0.1,do,0.5095779848098756,20,4.417361736297607,nisdmpasdu,initial,pp,nispas,-6.818655490875244
994,100,4,0.1,do,0.5095779848098756,20,4.417361736297607,nisdmpasdu,initial,pp,nisnal,-6.4332200686136884
994,100,4,0.1,do,0.5095779848098756,20,4.417361736297607,nisdmpasdu,initial,pp,nisnas,-6.3887529373168945
994,100,4,0.1,do,0.5095779848098756,20,4.417361736297607,nisdmpasdu,final,do,nispas,-5.355906963348389
994,100,4,0.1,do,0.5095779848098756,20,4.417361736297607,nisdmpasdu,final,do,nisnal,-5.6690567334493
994,100,4,0.1,do,0.5095779848098756,20,4.417361736297607,nisdmpasdu,final,do,nisnas,-5.875195503234863
994,100,4,0.1,do,0.5095779848098756,20,4.417361736297607,nisdmpasdu,final,pp,nispas,-5.416021108627319
994,100,4,0.1,do,0.5095779848098756,20,4.417361736297607,nisdmpasdu,final,pp,nisnal,-5.407897154490153
994,100,4,0.1,do,0.5095779848098756,20,4.417361736297607,nisdmpasdu,final,pp,nisnas,-5.454648017883301
994,100,4,0.1,do,0.5095779848098756,20,4.417361736297607,nisdmpasdu,best,do,nispas,-5.247942924499512
994,100,4,0.1,do,0.5095779848098756,20,4.417361736297607,nisdmpasdu,best,do,nisnal,-5.540795644124349
994,100,4,0.1,do,0.5095779848098756,20,4.417361736297607,nisdmpasdu,best,do,nisnas,-5.585387229919434
994,100,4,0.1,do,0.5095779848098756,20,4.417361736297607,nisdmpasdu,best,pp,nispas,-5.213452577590942
994,100,4,0.1,do,0.5095779848098756,20,4.417361736297607,nisdmpasdu,best,pp,nisnal,-5.123281796773274
994,100,4,0.1,do,0.5095779848098756,20,4.417361736297607,nisdmpasdu,best,pp,nisnas,-5.034817695617676
999,100,4,0.1,pp,0.8731494442621868,61,4.104222774505615,nisdmpasdu,initial,do,nispas,-7.179919958114624
999,100,4,0.1,pp,0.8731494442621868,61,4.104222774505615,nisdmpasdu,initial,do,nisnal,-6.9420545895894366
999,100,4,0.1,pp,0.8731494442621868,61,4.104222774505615,nisdmpasdu,initial,do,nisnas,-6.812265872955322
999,100,4,0.1,pp,0.8731494442621868,61,4.104222774505615,nisdmpasdu,initial,pp,nispas,-6.819692373275757
999,100,4,0.1,pp,0.8731494442621868,61,4.104222774505615,nisdmpasdu,initial,pp,nisnal,-6.436348597208659
999,100,4,0.1,pp,0.8731494442621868,61,4.104222774505615,nisdmpasdu,initial,pp,nisnas,-6.392265796661377
999,100,4,0.1,pp,0.8731494442621868,61,4.104222774505615,nisdmpasdu,final,do,nispas,-5.796741724014282
999,100,4,0.1,pp,0.8731494442621868,61,4.104222774505615,nisdmpasdu,final,do,nisnal,-5.614527225494385
999,100,4,0.1,pp,0.8731494442621868,61,4.104222774505615,nisdmpasdu,final,do,nisnas,-5.731198310852051
999,100,4,0.1,pp,0.8731494442621868,61,4.104222774505615,nisdmpasdu,final,pp,nispas,-4.893419981002808
999,100,4,0.1,pp,0.8731494442621868,61,4.104222774505615,nisdmpasdu,final,pp,nisnal,-5.1619235674540205
999,100,4,0.1,pp,0.8731494442621868,61,4.104222774505615,nisdmpasdu,final,pp,nisnas,-5.3162994384765625
999,100,4,0.1,pp,0.8731494442621868,61,4.104222774505615,nisdmpasdu,best,do,nispas,-5.820405006408691
999,100,4,0.1,pp,0.8731494442621868,61,4.104222774505615,nisdmpasdu,best,do,nisnal,-5.581535339355469
999,100,4,0.1,pp,0.8731494442621868,61,4.104222774505615,nisdmpasdu,best,do,nisnas,-5.77312707901001
999,100,4,0.1,pp,0.8731494442621868,61,4.104222774505615,nisdmpasdu,best,pp,nispas,-4.928441047668457
999,100,4,0.1,pp,0.8731494442621868,61,4.104222774505615,nisdmpasdu,best,pp,nisnal,-5.169941425323486
999,100,4,0.1,pp,0.8731494442621868,61,4.104222774505615,nisdmpasdu,best,pp,nisnas,-5.321945667266846
1005,101,5,0.1,do,0.8637114636103309,40,4.413549423217773,nisdmnaldm,initial,do,nispas,-7.179560422897339
1005,101,5,0.1,do,0.8637114636103309,40,4.413549423217773,nisdmnaldm,initial,do,nisnal,-6.940949440002441
1005,101,5,0.1,do,0.8637114636103309,40,4.413549423217773,nisdmnaldm,initial,do,nisnas,-6.810511589050293
1005,101,5,0.1,do,0.8637114636103309,40,4.413549423217773,nisdmnaldm,initial,pp,nispas,-6.8192925453186035
1005,101,5,0.1,do,0.8637114636103309,40,4.413549423217773,nisdmnaldm,initial,pp,nisnal,-6.434726079305013
1005,101,5,0.1,do,0.8637114636103309,40,4.413549423217773,nisdmnaldm,initial,pp,nisnas,-6.3889479637146
1005,101,5,0.1,do,0.8637114636103309,40,4.413549423217773,nisdmnaldm,final,do,nispas,-6.547720432281494
