item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,val_performance,best_epoch,train_loss,adaptation_feature_config,state,generalization_dative,generalization_feature_config,logprob
1,1,1,0.1,do,0.8857282511393221,43,4.329695224761963,pasdupasdu,initial,do,,-6.259769920869307
1,1,1,0.1,do,0.8857282511393221,43,4.329695224761963,pasdupasdu,initial,pp,,-5.587806908289592
1,1,1,0.1,do,0.8857282511393221,43,4.329695224761963,pasdupasdu,final,do,,-5.145707514791778
1,1,1,0.1,do,0.8857282511393221,43,4.329695224761963,pasdupasdu,final,pp,,-4.840981896718343
1,1,1,0.1,do,0.8857282511393221,43,4.329695224761963,pasdupasdu,best,do,,-5.280788454864965
1,1,1,0.1,do,0.8857282511393221,43,4.329695224761963,pasdupasdu,best,pp,,-4.9372681511773004
2,1,2,0.1,do,0.30020517985026096,33,4.4424943923950195,pasdupasdu,initial,do,,-6.256927821130463
2,1,2,0.1,do,0.30020517985026096,33,4.4424943923950195,pasdupasdu,initial,pp,,-5.583942829238044
2,1,2,0.1,do,0.30020517985026096,33,4.4424943923950195,pasdupasdu,final,do,,-5.46063991170941
2,1,2,0.1,do,0.30020517985026096,33,4.4424943923950195,pasdupasdu,final,pp,,-4.876096412870619
2,1,2,0.1,do,0.30020517985026096,33,4.4424943923950195,pasdupasdu,best,do,,-5.228846045696375
2,1,2,0.1,do,0.30020517985026096,33,4.4424943923950195,pasdupasdu,best,pp,,-4.582146345244514
3,1,3,0.01,do,-0.21127660592397035,58,5.013420581817627,pasdupasdu,initial,do,,-6.260189310709635
3,1,3,0.01,do,-0.21127660592397035,58,5.013420581817627,pasdupasdu,initial,pp,,-5.587858555052016
3,1,3,0.01,do,-0.21127660592397035,58,5.013420581817627,pasdupasdu,final,do,,-5.229206430550778
3,1,3,0.01,do,-0.21127660592397035,58,5.013420581817627,pasdupasdu,final,pp,,-4.766234922409057
3,1,3,0.01,do,-0.21127660592397035,58,5.013420581817627,pasdupasdu,best,do,,-5.16005902001352
3,1,3,0.01,do,-0.21127660592397035,58,5.013420581817627,pasdupasdu,best,pp,,-4.725175926420424
4,1,4,0.1,do,-0.10792255083719837,6,5.5507893562316895,pasdupasdu,initial,do,,-6.258640426577943
4,1,4,0.1,do,-0.10792255083719837,6,5.5507893562316895,pasdupasdu,initial,pp,,-5.585793161392212
4,1,4,0.1,do,-0.10792255083719837,6,5.5507893562316895,pasdupasdu,final,do,,-5.842830613165191
4,1,4,0.1,do,-0.10792255083719837,6,5.5507893562316895,pasdupasdu,final,pp,,-5.3597890085644195
4,1,4,0.1,do,-0.10792255083719837,6,5.5507893562316895,pasdupasdu,best,do,,-5.697509715051362
4,1,4,0.1,do,-0.10792255083719837,6,5.5507893562316895,pasdupasdu,best,pp,,-4.992103921042548
5,1,5,0.1,do,0.4934834861755366,70,4.801961898803711,pasdupasdu,initial,do,,-6.258404663837317
5,1,5,0.1,do,0.4934834861755366,70,4.801961898803711,pasdupasdu,initial,pp,,-5.586343004968431
5,1,5,0.1,do,0.4934834861755366,70,4.801961898803711,pasdupasdu,final,do,,-5.217829159534339
5,1,5,0.1,do,0.4934834861755366,70,4.801961898803711,pasdupasdu,final,pp,,-5.218508619732327
5,1,5,0.1,do,0.4934834861755366,70,4.801961898803711,pasdupasdu,best,do,,-5.217829159534339
5,1,5,0.1,do,0.4934834861755366,70,4.801961898803711,pasdupasdu,best,pp,,-5.218508619732327
6,1,1,0.1,pp,-0.2847348101933793,53,4.100953102111816,pasdupasdu,initial,do,,-6.257944144624652
6,1,1,0.1,pp,-0.2847348101933793,53,4.100953102111816,pasdupasdu,initial,pp,,-5.585167378849453
6,1,1,0.1,pp,-0.2847348101933793,53,4.100953102111816,pasdupasdu,final,do,,-5.560514385049993
6,1,1,0.1,pp,-0.2847348101933793,53,4.100953102111816,pasdupasdu,final,pp,,-4.831904967625936
6,1,1,0.1,pp,-0.2847348101933793,53,4.100953102111816,pasdupasdu,best,do,,-5.5218000440886525
6,1,1,0.1,pp,-0.2847348101933793,53,4.100953102111816,pasdupasdu,best,pp,,-4.737156536844042
7,1,2,0.1,pp,0.2891003195444739,17,4.352595329284668,pasdupasdu,initial,do,,-6.260741957751187
7,1,2,0.1,pp,0.2891003195444739,17,4.352595329284668,pasdupasdu,initial,pp,,-5.587986869282193
7,1,2,0.1,pp,0.2891003195444739,17,4.352595329284668,pasdupasdu,final,do,,-6.876995614080718
