train_loss,val_performance
6.9403486251831055,-0.5815358575185137
6.513869285583496,-0.5914989566802982
6.206708908081055,-0.562993871370951
5.946835994720459,-0.519690543810527
5.72961950302124,-0.478049381573995
5.549849987030029,-0.4447856918970743
5.391761302947998,-0.4180899922053021
5.2427473068237305,-0.3965243260065714
5.097259998321533,-0.37873430569966704
4.952589511871338,-0.3643017689387005
4.808480262756348,-0.35278987407684337
4.662466049194336,-0.3428339020411171
4.515675067901611,-0.3337476491928095
4.369115829467773,-0.32478095690409337
4.227182865142822,-0.31633220990498856
4.100646018981934,-0.3086584186553951
3.995004177093506,-0.30227565129597966
3.9075653553009033,-0.29687414646148724
3.8323066234588623,-0.2920268726348878
3.7678470611572266,-0.2869132296244308
3.7094688415527344,-0.2816897567113239
3.6551544666290283,-0.2761101992925008
3.609133243560791,-0.26945818742116323
3.5682501792907715,-0.26167956193288155
3.5272507667541504,-0.25340905189514196
3.4836883544921875,-0.24515591462453212
3.43873929977417,-0.23734090328216517
3.395519971847534,-0.23003193696339874
3.3522725105285645,-0.22369060993194623
3.3082427978515625,-0.21883949597676544
3.2642505168914795,-0.21550845623016368
3.222442150115967,-0.21328365325927745
3.1820578575134277,-0.2126739772160855
3.142457962036133,-0.21308682123819978
3.1037659645080566,-0.21454102039337197
3.064725399017334,-0.21748662630716975
3.0254709720611572,-0.2216271845499671
2.9858429431915283,-0.2268568309148149
2.9448189735412598,-0.23299479961395253
2.9035286903381348,-0.23971459388732885
2.862548589706421,-0.24674238840738916
2.8227133750915527,-0.2538867505391442
2.7844762802124023,-0.2612177801132205
2.748161554336548,-0.2685950851440424
2.713021993637085,-0.2762195666631069
2.679169178009033,-0.2836199887593587
2.648016929626465,-0.2904345146814986
2.620084762573242,-0.2966894944508871
2.5945749282836914,-0.3020809602737424
2.5692198276519775,-0.3066516351699837
2.5445499420166016,-0.3100994380315143
2.5205090045928955,-0.3124906412760424
2.4966602325439453,-0.31418773969014424
2.4732675552368164,-0.31520297686259013
2.450425863265991,-0.3158859968185421
2.428459644317627,-0.3160718917846683
2.407780408859253,-0.31585308551788316
2.3879575729370117,-0.31523025353749645
2.368765115737915,-0.31450560728708954
2.350494146347046,-0.3137631591161085
2.3336620330810547,-0.31309504508972186
2.3174757957458496,-0.31248131434122683
2.30251145362854,-0.3119446229934688
2.2875797748565674,-0.3117412233352663
2.2727420330047607,-0.3117373450597123
2.258415460586548,-0.31190121014912897
2.244274616241455,-0.31222349961598717
2.231348752975464,-0.3128523747126266
2.2188897132873535,-0.31333882967631066
2.206871509552002,-0.314095700581869
