item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,val_performance,best_epoch,train_loss,adaptation_feature_config,state,generalization_dative,generalization_feature_config,logprob
1,1,1,0.1,do,-0.17660358111063612,39,4.2505574226379395,pasdupasdu,initial,do,,-6.487971904061057
1,1,1,0.1,do,-0.17660358111063612,39,4.2505574226379395,pasdupasdu,initial,pp,,-5.488731021351285
1,1,1,0.1,do,-0.17660358111063612,39,4.2505574226379395,pasdupasdu,final,do,,-6.037096000440193
1,1,1,0.1,do,-0.17660358111063612,39,4.2505574226379395,pasdupasdu,final,pp,,-5.286864964167277
1,1,1,0.1,do,-0.17660358111063612,39,4.2505574226379395,pasdupasdu,best,do,,-5.949347874612519
1,1,1,0.1,do,-0.17660358111063612,39,4.2505574226379395,pasdupasdu,best,pp,,-5.285591702991062
2,1,2,0.1,do,0.12793832778930625,21,4.388761043548584,pasdupasdu,initial,do,,-6.49029101747455
2,1,2,0.1,do,0.12793832778930625,21,4.388761043548584,pasdupasdu,initial,pp,,-5.493156491385566
2,1,2,0.1,do,0.12793832778930625,21,4.388761043548584,pasdupasdu,final,do,,-6.127452701510805
2,1,2,0.1,do,0.12793832778930625,21,4.388761043548584,pasdupasdu,final,pp,,-5.6214073048697575
2,1,2,0.1,do,0.12793832778930625,21,4.388761043548584,pasdupasdu,best,do,,-5.784304358742454
2,1,2,0.1,do,0.12793832778930625,21,4.388761043548584,pasdupasdu,best,pp,,-5.392118567890591
3,1,3,0.1,do,-0.0038194735844925276,48,4.978306293487549,pasdupasdu,initial,do,,-6.4904163346146095
3,1,3,0.1,do,-0.0038194735844925276,48,4.978306293487549,pasdupasdu,initial,pp,,-5.4941592137018835
3,1,3,0.1,do,-0.0038194735844925276,48,4.978306293487549,pasdupasdu,final,do,,-5.693656472003821
3,1,3,0.1,do,-0.0038194735844925276,48,4.978306293487549,pasdupasdu,final,pp,,-5.228871568044027
3,1,3,0.1,do,-0.0038194735844925276,48,4.978306293487549,pasdupasdu,best,do,,-5.628099718960849
3,1,3,0.1,do,-0.0038194735844925276,48,4.978306293487549,pasdupasdu,best,pp,,-5.1595891820059885
4,1,4,0.1,do,-0.04825131257375048,17,4.829146862030029,pasdupasdu,initial,do,,-6.486216230103464
4,1,4,0.1,do,-0.04825131257375048,17,4.829146862030029,pasdupasdu,initial,pp,,-5.490001757939656
4,1,4,0.1,do,-0.04825131257375048,17,4.829146862030029,pasdupasdu,final,do,,-6.055503843769882
4,1,4,0.1,do,-0.04825131257375048,17,4.829146862030029,pasdupasdu,final,pp,,-5.073352691862318
4,1,4,0.1,do,-0.04825131257375048,17,4.829146862030029,pasdupasdu,best,do,,-5.40852653763511
4,1,4,0.1,do,-0.04825131257375048,17,4.829146862030029,pasdupasdu,best,pp,,-4.600588414404127
5,1,5,0.1,do,0.10116864045460972,6,5.53316068649292,pasdupasdu,initial,do,,-6.485795418421428
5,1,5,0.1,do,0.10116864045460972,6,5.53316068649292,pasdupasdu,initial,pp,,-5.487550679842631
5,1,5,0.1,do,0.10116864045460972,6,5.53316068649292,pasdupasdu,final,do,,-5.899318505778457
5,1,5,0.1,do,0.10116864045460972,6,5.53316068649292,pasdupasdu,final,pp,,-4.907311203744676
5,1,5,0.1,do,0.10116864045460972,6,5.53316068649292,pasdupasdu,best,do,,-4.818424002329508
5,1,5,0.1,do,0.10116864045460972,6,5.53316068649292,pasdupasdu,best,pp,,-4.307701881726583
6,1,1,0.1,pp,-0.12186659812927214,38,3.9690730571746826,pasdupasdu,initial,do,,-6.488299297563957
6,1,1,0.1,pp,-0.12186659812927214,38,3.9690730571746826,pasdupasdu,initial,pp,,-5.49182956483629
6,1,1,0.1,pp,-0.12186659812927214,38,3.9690730571746826,pasdupasdu,final,do,,-6.287172422987042
6,1,1,0.1,pp,-0.12186659812927214,38,3.9690730571746826,pasdupasdu,final,pp,,-5.177000983556112
6,1,1,0.1,pp,-0.12186659812927214,38,3.9690730571746826,pasdupasdu,best,do,,-5.977157984357891
6,1,1,0.1,pp,-0.12186659812927214,38,3.9690730571746826,pasdupasdu,best,pp,,-4.83544827302297
7,1,2,0.1,pp,-0.001541455586751006,6,4.568419456481934,pasdupasdu,initial,do,,-6.4953431765238445
7,1,2,0.1,pp,-0.001541455586751006,6,4.568419456481934,pasdupasdu,initial,pp,,-5.497167592578464
7,1,2,0.1,pp,-0.001541455586751006,6,4.568419456481934,pasdupasdu,final,do,,-6.479741372484149
7,1,2,0.1,pp,-0.001541455586751006,6,4.568419456481934,pasdupasdu,final,pp,,-5.5575739675098
7,1,2,0.1,pp,-0.001541455586751006,6,4.568419456481934,pasdupasdu,best,do,,-4.927384794119632
7,1,2,0.1,pp,-0.001541455586751006,6,4.568419456481934,pasdupasdu,best,pp,,-4.079204848077562
8,1,3,0.1,pp,-0.22808654467264766,1,7.227859973907471,pasdupasdu,initial,do,,-6.485515179778591
8,1,3,0.1,pp,-0.22808654467264766,1,7.227859973907471,pasdupasdu,initial,pp,,-5.48757307794359
8,1,3,0.1,pp,-0.22808654467264766,1,7.227859973907471,pasdupasdu,final,do,,-5.827696346514153
8,1,3,0.1,pp,-0.22808654467264766,1,7.227859973907471,pasdupasdu,final,pp,,-4.983029921849568
8,1,3,0.1,pp,-0.22808654467264766,1,7.227859973907471,pasdupasdu,best,do,,-5.602896856539177
8,1,3,0.1,pp,-0.22808654467264766,1,7.227859973907471,pasdupasdu,best,pp,,-4.8837481816609705
9,1,4,0.1,pp,-0.06397940476735453,46,4.362524032592773,pasdupasdu,initial,do,,-6.491825254035718
9,1,4,0.1,pp,-0.06397940476735453,46,4.362524032592773,pasdupasdu,initial,pp,,-5.494352714220683
9,1,4,0.1,pp,-0.06397940476735453,46,4.362524032592773,pasdupasdu,final,do,,-6.475691711541378
9,1,4,0.1,pp,-0.06397940476735453,46,4.362524032592773,pasdupasdu,final,pp,,-5.489296250873142
9,1,4,0.1,pp,-0.06397940476735453,46,4.362524032592773,pasdupasdu,best,do,,-6.082867058840665
9,1,4,0.1,pp,-0.06397940476735453,46,4.362524032592773,pasdupasdu,best,pp,,-5.03994296391805
10,1,5,0.1,pp,0.000750821431477533,12,4.636416912078857,pasdupasdu,initial,do,,-6.485846136555527
10,1,5,0.1,pp,0.000750821431477533,12,4.636416912078857,pasdupasdu,initial,pp,,-5.488858567343818
10,1,5,0.1,pp,0.000750821431477533,12,4.636416912078857,pasdupasdu,final,do,,-5.772762122298732
