idx,dative,best_lr,best_wd,best_epoch,verbhood_diff,do,pp
68,pp,0.05,0.0,48,2.5805018818378445,-5.376840631889574,-4.708123281266954
69,do,0.05,0.0,22,1.1984935724735255,-7.817586186437896,-6.57441971566942
70,pp,0.05,0.0,17,1.121075420379638,-4.866677511099613,-4.095467702547709
71,do,0.05,0.0,19,1.4146296453475955,-6.527175078247533,-5.846446961826748
72,pp,0.05,0.0,16,1.7201996278762826,-4.839725462595622,-3.9330543822712367
73,do,0.05,0.0,48,2.2196870124340062,-5.89145245552063,-5.596465783649021
74,pp,0.05,0.0,61,2.0785306322574604,-6.342371742653124,-5.6498278697331745
75,do,0.05,0.0,19,1.0237971019744876,-6.247775359587236,-5.587475877337986
76,pp,0.05,0.0,61,1.7203645062446604,-7.33311852830829,-6.176701021194458
77,do,0.05,0.0,70,1.4539236569404608,-8.221874897407764,-7.043132400512695
78,pp,0.05,0.0,31,1.9034417343139642,-5.5364323832772,-4.953409616152445
79,do,0.05,0.0,70,1.7969698357582091,-5.725903087673765,-5.2474685986836755
80,pp,0.05,0.0,33,2.16135510802269,-5.553067077289928,-4.5244715955522326
81,do,0.05,0.0,16,1.510028023719788,-5.150791039611354,-4.636067774560717
82,pp,0.05,0.0,51,1.7929518878459927,-5.119969953190196,-4.2927274942398075
83,do,0.05,0.0,8,0.9755784630775448,-5.445554246324481,-4.539955502086215
84,pp,0.05,0.0,19,0.9166332590579982,-5.199527779492465,-4.0719279554155134
85,do,0.05,0.0,15,1.4590331494808195,-5.6306790149573125,-5.630228228039211
86,pp,0.05,0.0,70,1.8457412195205674,-8.652175864306363,-7.042230529255337
87,do,0.05,0.0,15,0.7784330356121067,-6.926085132541078,-5.853369408183628
88,pp,0.05,0.0,10,1.4634137594699856,-5.715389290722934,-4.45197053750356
89,do,0.05,0.0,70,0.8909728586673733,-6.545909731315844,-6.038171047634549
90,pp,0.05,0.0,70,0.5860244536399843,-6.9653823187856965,-5.599745106697083
91,do,0.05,0.0,70,0.24216827750205994,-7.0602062470985185,-6.119637123743693
92,pp,0.05,0.0,70,1.0310031127929689,-6.4954300909331355,-6.124741872151692
93,do,0.05,0.0,23,1.9320301473140713,-6.631866877006762,-5.777986680136786
94,pp,0.05,0.0,38,1.9351697361469267,-6.210898244742191,-5.405264761712816
95,do,0.05,0.0,59,3.130680693387985,-8.079242827675559,-7.030057369338142
96,pp,0.05,0.0,21,2.1897944092750548,-4.873257674592914,-4.157370691829257
97,do,0.05,0.0,70,4.0498394167423255,-5.1400082010211365,-4.804125009642707
98,pp,0.05,0.0,27,1.6465687537193308,-5.810500983035926,-4.9798932207955255
99,do,0.05,0.0,42,3.706881203651429,-4.991044979384451,-4.731955817010667
100,pp,0.05,0.0,34,2.087708815336226,-5.66025509111809,-4.907333705160353
101,do,0.05,0.0,26,3.164431768655777,-4.973699663624619,-4.517816654841105
102,pp,0.05,0.0,32,3.0490162074565887,-5.686211815747348,-4.977112515767415
103,do,0.05,0.0,70,3.686595289707184,-4.916200896465417,-4.5747204979260765
104,pp,0.05,0.0,25,2.259583681821824,-5.46219883109584,-4.785268370310465
105,do,0.05,0.0,36,3.1164506375789642,-6.226245066613862,-4.4269257770644295
106,pp,0.05,0.0,38,1.5309072911739348,-6.85150858705694,-6.071388538678487
107,do,0.05,0.0,26,1.2484592425823218,-6.613193939671372,-5.487995468245613
108,pp,0.05,0.0,31,2.4124174642562863,-7.5395542159225,-6.988011688656277
109,do,0.05,0.0,6,0.8119781410694129,-5.28137341557127,-4.248459241125318
110,pp,0.05,0.0,59,1.0411900413036355,-7.523484393322106,-7.29738298787011
111,do,0.05,0.0,38,2.5397864437103275,-5.660346369309859,-5.019178809059991
112,pp,0.05,0.0,27,1.235568577051163,-7.561939664320512,-6.505523233943515
113,do,0.05,0.0,5,1.228939836025238,-4.207477381735137,-3.7534411629041036
114,pp,0.05,0.0,8,1.6804628741741174,-4.978488432277333,-4.413344883918763
115,do,0.05,0.0,5,0.6077218842506404,-5.291119748895818,-4.5439215183258055
116,pp,0.05,0.0,33,2.4971921265125285,-9.531113338470458,-8.120385074615479
117,do,0.05,0.0,31,1.3179859948158263,-6.300446011803367,-5.6991412030326
118,pp,0.05,0.0,14,1.3508410775661472,-7.150643295230288,-6.080762836668226
119,do,0.05,0.0,69,0.9707260608673103,-6.113730086702289,-5.290580079290602
120,pp,0.05,0.0,23,1.0169348430633551,-5.720719421271122,-4.994670965936449
121,do,0.05,0.0,48,1.7600186026096338,-5.926372415369207,-5.311857599682278
122,pp,0.05,0.0,10,1.2208806037902837,-4.838213008822817,-3.6301630126105415
123,do,0.05,0.0,48,1.2208815562725057,-5.961508911306208,-4.891166898939344
124,pp,0.05,0.0,35,1.8371489369869227,-7.383072101708614,-5.87465763092041
125,do,0.05,0.0,9,1.063788751363754,-4.612891760739413,-4.1427498658498125
126,pp,0.05,0.0,17,1.2660440075397492,-4.837520577690818,-4.281042852666643
127,do,0.05,0.0,7,0.5400949406623843,-4.228899743340232,-3.6590944978925917
128,pp,0.05,0.0,7,0.80056461930275,-4.46030362736095,-3.7032263120015463
129,do,0.05,0.0,8,0.8131297981739039,-5.160217052517515,-4.81541908317142
130,pp,0.05,0.0,22,2.0109784853458406,-4.7488213307929765,-4.289803335401747
131,do,0.05,0.0,18,1.3713265395164491,-5.49116928505175,-4.392879821194542
132,pp,0.05,0.0,49,1.8957350420951844,-5.0532060579820115,-4.526323866844177
133,do,0.05,0.0,12,1.144497036933899,-5.643602816263835,-4.199224715762668
134,pp,0.05,0.0,22,1.3266860616207126,-4.936733045000018,-4.49066641330719
135,do,0.05,0.0,18,0.9162872672080997,-6.2546995134064645,-5.177432645691765
136,pp,0.05,0.0,41,2.0390895593166345,-4.800960607239694,-4.481872577137417
137,do,0.05,0.0,24,2.6076531839370727,-4.644460802367239,-4.293230864736769
138,pp,0.05,0.0,70,1.164915103912354,-6.117614181113965,-5.562159538269043
139,do,0.05,0.0,47,2.2260104846954354,-4.474506303035851,-4.410062238905165
140,pp,0.05,0.0,12,1.069835358858108,-4.80642032623291,-4.464992019865248
141,do,0.05,0.0,23,1.8653425002098087,-4.421502528046116,-4.381196159786648
142,pp,0.05,0.0,61,1.0387100100517275,-7.1062710140690655,-5.859301537937588
143,do,0.05,0.0,50,3.8324258589744566,-5.229258648554484,-4.4819537109798855
144,pp,0.05,0.0,4,0.06392511487007102,-5.487376367684567,-4.143416568968031
145,do,0.05,0.0,40,1.4626467025279988,-5.660227158575347,-5.3006143675910105
146,pp,0.05,0.0,60,0.2132230138778688,-6.261271388602979,-5.390101986461215
147,do,0.05,0.0,46,1.631801435947418,-4.995684084747777,-4.455897549788157
148,pp,0.05,0.0,70,0.9976128697395321,-5.098770952224731,-4.923609897825453
149,do,0.05,0.0,18,1.6022119843959812,-4.6120149410132205,-4.01500289440155
150,pp,0.05,0.0,70,1.2482546651363373,-4.895468951716568,-4.43378325038486
151,do,0.05,0.0,38,0.810063036680222,-6.205962951255567,-6.076228724585639
152,pp,0.05,0.0,47,1.3472090661525726,-4.809330849936514,-4.3077934238645765
153,do,0.05,0.0,58,1.7449898326396944,-5.810301045215491,-4.9263372898101805
154,pp,0.05,0.0,62,1.1656336653232575,-7.272045528527462,-6.29516122341156
155,do,0.05,0.0,15,0.36049875736236636,-4.736164720130689,-3.8900256117184955
156,pp,0.05,0.0,39,2.4666287243366245,-6.013490165363659,-5.257076112429301
157,do,0.05,0.0,14,0.6890635454654692,-4.814038926904852,-3.989256144894494
158,pp,0.05,0.0,42,2.2391215312480917,-4.957296869971535,-4.556823036405775
159,do,0.05,0.0,7,0.7029762315750121,-4.081640304218639,-3.7058543880780537
160,pp,0.05,0.0,44,1.9409805893898007,-5.985051452752316,-5.274023588498434
161,do,0.05,0.0,1,-0.42771137118339553,-5.171000815882827,-4.870402842097812
162,pp,0.05,0.0,30,1.505540153980255,-5.624766221190944,-5.12978524102105
163,do,0.05,0.0,10,-0.6775776267051699,-5.7986546632015346,-4.922532812754313
164,pp,0.05,0.0,22,2.5348236989974975,-5.432886814348626,-4.912690242131551
165,do,0.05,0.0,43,1.961131258010865,-5.44383426435066,-5.218911067644755
166,pp,0.05,0.0,54,2.7898486375808718,-5.647440627126983,-5.118786735004849
167,do,0.05,0.0,68,1.7143586945533746,-7.294159145066232,-5.929428635703193
168,pp,0.05,0.0,70,2.3764937627315526,-7.275268498334017,-6.358732734786139
169,do,0.05,0.0,7,0.18238810420036256,-5.43133539575519,-4.960314485761854
170,pp,0.05,0.0,70,1.1528280365467074,-6.457239737655177,-5.785332451926338
171,do,0.05,0.0,38,-0.02188012599945033,-7.733719861868656,-6.878206441137526
172,pp,0.05,0.0,70,1.0433884191513059,-6.148316471504443,-5.369770834181044
173,do,0.05,0.0,37,0.6432321095466609,-6.861704410206188,-5.76094229221344
174,pp,0.05,0.0,38,2.6644886970520023,-5.543950473900997,-5.092800585428874
175,do,0.05,0.0,36,1.8429675614833831,-6.309784608898741,-5.06513623131646
176,pp,0.05,0.0,57,2.3678174698352814,-6.112625461636168,-5.905079883999295
177,do,0.05,0.0,47,1.146018153429032,-9.017119581049139,-6.3360505157046845
178,pp,0.05,0.0,67,2.1373533797264095,-5.796751003554373,-5.543097890747918
179,do,0.05,0.0,21,2.2987377297878266,-5.246329243977865,-4.52607229815589
180,pp,0.05,0.0,60,2.590238776206971,-5.443198623079242,-5.260855974091424
181,do,0.05,0.0,3,-0.43389374017715454,-4.6532364209493,-4.32868160671658
182,pp,0.05,0.0,65,1.8757538199424744,-6.586325044342966,-6.060241341590881
183,do,0.05,0.0,8,-0.17009595632553065,-5.182101654283928,-4.741347826851738
184,pp,0.05,0.0,19,1.6093651103973388,-5.248954427603519,-5.014327910211351
185,do,0.05,0.0,43,1.961131258010865,-5.44383426435066,-5.218911067644755
186,pp,0.05,0.0,54,2.7898486375808718,-5.647440627126983,-5.118786735004849
187,do,0.05,0.0,68,1.7143586945533746,-7.294159145066232,-5.929428635703193
188,pp,0.05,0.0,70,2.3764937627315526,-7.275268498334017,-6.358732734786139
189,do,0.05,0.0,33,1.0772215139865882,-6.150035572052002,-5.417035637961494
190,pp,0.05,0.0,33,2.609862307310104,-5.081359450022379,-4.819760118590461
191,do,0.05,0.0,10,0.502855798006058,-5.137546352906661,-4.655714853604635
192,pp,0.05,0.0,70,2.732297838926315,-5.24266377362338,-5.542482874128553
193,do,0.05,0.0,2,-0.30744531154632604,-5.586585997090195,-4.768503366576301
194,pp,0.05,0.0,8,0.7646148550510405,-4.539798102234349,-3.6250532786051433
195,do,0.05,0.0,7,0.2762413108348847,-5.133075292182691,-4.509781524870131
196,pp,0.05,0.0,3,-0.0902945733070375,-4.182395407647798,-3.569873751534356
197,do,0.05,0.0,13,-0.6077467453479768,-6.212565583893747,-5.3827589352925616
198,pp,0.05,0.0,6,0.2887352645397181,-4.545369710344257,-3.5942593508296543
199,do,0.05,0.0,31,1.6330314981937404,-6.122591722372807,-5.055577082104153
200,pp,0.05,0.0,8,0.7390343844890594,-4.726965742400198,-3.6863294561704
201,do,0.05,0.0,49,1.838608648777008,-5.151708189646403,-5.174686606725057
202,pp,0.05,0.0,10,1.667564502954483,-4.676593019023086,-3.8175587256749473
203,do,0.05,0.0,31,1.5110157179832457,-5.691650312597101,-4.948917282952203
204,pp,0.05,0.0,16,1.75348741531372,-4.470591276342218,-3.6961822893884446
205,do,0.05,0.0,57,3.002870730161666,-5.028480154095274,-4.968877916865878
206,pp,0.05,0.0,11,1.481416875123978,-4.387729582642064,-3.7019344992107817
207,do,0.05,0.0,27,1.0605660486221309,-5.613836895335805,-5.335481603940328
208,pp,0.05,0.0,11,1.2437907052040096,-4.6569955132224345,-3.865370268291897
209,do,0.05,0.0,4,1.0810388016700738,-4.210122862729159,-4.13027889198727
210,pp,0.05,0.0,34,2.5770490729808806,-4.456632320808642,-3.833579573366377
211,do,0.05,0.0,6,1.1131690585613248,-4.18327608686505,-4.146254653400845
212,pp,0.05,0.0,36,2.619548951387406,-4.729326761130131,-4.165037986967299
213,do,0.05,0.0,13,1.2198970580101012,-5.740475822217537,-5.186397218704224
214,pp,0.05,0.0,33,2.550098818540574,-4.859943795926643,-4.020678476492564
215,do,0.05,0.0,4,-0.9434636116027839,-5.87855126063029,-5.659387959374322
216,pp,0.05,0.0,28,1.7912373507022856,-5.101779602513169,-3.901765082942115
217,do,0.05,0.0,11,0.4799237024784091,-6.380137666066488,-5.568210861417982
218,pp,0.05,0.0,15,0.9703165328502648,-5.209248958934437,-4.195946889453464
219,do,0.05,0.0,70,1.762554707527161,-6.5950133511514375,-5.5735984722773235
220,pp,0.05,0.0,24,1.5508559000492097,-5.642041076313365,-4.328547717465295
221,do,0.05,0.0,70,1.3895949184894567,-5.749970554583,-4.936544105741713
222,pp,0.05,0.0,18,1.1140276169776921,-5.207585489388668,-4.056218106216854
223,do,0.05,0.0,27,2.876706793308257,-5.03865552815524,-4.477531509929233
224,pp,0.05,0.0,24,0.5080937349796297,-5.984533538240375,-4.631853674517737
225,do,0.05,0.0,4,-0.11502117991447403,-5.299649475560043,-4.4753737608591715
226,pp,0.05,0.0,27,1.1483590674400324,-5.0651698849417945,-4.295011141565111
227,do,0.05,0.0,23,0.3272229313850401,-6.992637888590495,-5.897744213210212
228,pp,0.05,0.0,17,2.233300379514694,-4.446458672032212,-3.803388057814704
229,do,0.05,0.0,53,-0.5206073522567749,-8.398874074762517,-7.107894627253215
230,pp,0.05,0.0,20,0.8476424443721777,-4.972113048669064,-3.953312728140089
231,do,0.05,0.0,9,-0.05004874825477579,-6.220988421006636,-5.275564336776734
232,pp,0.05,0.0,10,0.9140790569782258,-4.65770375511863,-3.818091461393568
233,do,0.05,0.0,26,-0.39631044745445276,-6.796448414253466,-7.260717503229777
234,pp,0.05,0.0,3,-0.24863273262977525,-4.877366729216142,-4.134068295690748
235,do,0.05,0.0,4,-0.23947373509407033,-5.327977059104226,-5.168809490733676
236,pp,0.05,0.0,29,1.6224963164329536,-5.275188902652625,-4.442194807529449
237,do,0.05,0.0,12,-0.44743409276008617,-6.516321205370354,-6.214056412378947
238,pp,0.05,0.0,44,-0.21514038443565386,-6.156752158656265,-5.050029399659898
239,do,0.05,0.0,16,0.2215169811248776,-6.171506621620872,-6.350295080078973
240,pp,0.05,0.0,7,-0.10239211797714276,-5.556702001167066,-4.3448662492964
241,do,0.05,0.0,28,1.9379997289180757,-6.3596862417278865,-5.4492731147342255
242,pp,0.05,0.0,27,1.6664507579803463,-4.427128294742468,-3.819058722919888
243,do,0.05,0.0,70,2.6132747805118566,-6.4007043347214205,-5.253988263342116
244,pp,0.05,0.0,32,1.486273467540741,-4.966499520793105,-4.184776763121287
245,do,0.05,0.0,26,2.7155816888809197,-6.6052580024256855,-5.578163965543111
246,pp,0.05,0.0,18,0.5271493566036227,-5.35708296660221,-4.236403783162435
247,do,0.05,0.0,43,1.9499386811256407,-6.582322908170296,-5.353602976269192
248,pp,0.05,0.0,7,0.6170932483673095,-4.736352920532227,-3.636798768573337
249,do,0.05,0.0,11,-0.563715342283249,-6.427388623266509,-6.50116011566586
250,pp,0.05,0.0,29,0.0744436943531035,-5.932534651322798,-5.02388223277198
251,do,0.05,0.0,2,-0.46660462737083463,-5.539342641830444,-5.310576589902242
252,pp,0.05,0.0,14,0.8674405062198645,-5.679384991616914,-4.819123363494873
253,do,0.05,0.0,70,-0.0359095692634579,-7.4683484828833375,-7.799291181564331
254,pp,0.05,0.0,16,0.2833595955371857,-5.56588787165555,-4.379167045487298
255,do,0.05,0.0,29,-0.09140409231185931,-7.232399047504772,-6.400360080930922
256,pp,0.05,0.0,8,0.22116491675376881,-5.460527375250152,-4.311694569057888
257,do,0.05,0.0,70,2.986691665649415,-7.150478954026194,-7.071734245618185
258,pp,0.05,0.0,62,1.8306645715236662,-5.891809616666851,-5.25930654472775
259,do,0.05,0.0,53,1.1248246467113496,-5.803339932181618,-5.32508233388265
260,pp,0.05,0.0,70,1.217713211774826,-6.003131408402414,-5.335781982209947
261,do,0.05,0.0,60,1.336948679685591,-8.553097853516087,-7.11575382815467
262,pp,0.05,0.0,70,1.7366552162170414,-5.276899485154585,-4.75715303156111
263,do,0.05,0.0,31,2.384746206998824,-6.054009686094342,-5.723498755031162
264,pp,0.05,0.0,70,1.2939680278301235,-5.9891053315364955,-5.363527189360725
265,do,0.05,0.0,66,0.4578931427001942,-7.278903358632868,-6.446250157886081
266,pp,0.05,0.0,26,1.276401673555374,-5.472790216677117,-5.0769406106736925
267,do,0.05,0.0,30,0.6376672887802126,-6.396257735743667,-6.295277081595527
268,pp,0.05,0.0,70,1.353791975975037,-7.658485799847227,-6.61771919992235
269,do,0.05,0.0,5,0.2034363925456999,-5.409674254330722,-4.842153562439813
270,pp,0.05,0.0,30,0.8401120567321794,-7.067647954189416,-6.169614296489292
271,do,0.05,0.0,5,-0.3674768173694609,-5.2783402312885634,-4.632357250319587
272,pp,0.05,0.0,24,1.6781969249248512,-6.632979864062685,-5.129319124751621
273,do,0.05,0.0,65,2.3929333055019377,-5.5192896655111605,-6.054112887382507
274,pp,0.05,0.0,70,3.19283879995346,-6.115456046480121,-5.22147081957923
275,do,0.05,0.0,29,1.9441496562957763,-5.1003987254518455,-4.594704622692532
276,pp,0.05,0.0,70,1.8414050161838542,-5.905125818830548,-5.114847535557217
277,do,0.05,0.0,70,2.2139671254158015,-7.46597636829723,-6.43745903968811
278,pp,0.05,0.0,70,2.553776115179062,-6.124732326738762,-5.044937487443288
279,do,0.05,0.0,22,1.7946682941913608,-4.962460098844586,-4.579906357659234
280,pp,0.05,0.0,70,1.4093296980857852,-6.019559224446614,-5.328826628790962
281,do,0.05,0.0,61,2.358508729934692,-6.435808219331683,-5.77522537973192
282,pp,0.05,0.0,70,2.499267525672912,-6.282012982801958,-5.473552664120992
283,do,0.05,0.0,61,2.573687424659729,-6.014615074793498,-5.105549923578898
284,pp,0.05,0.0,15,1.2056380403041835,-4.630524011091753,-3.9828201479381984
285,do,0.05,0.0,70,1.4713449811935426,-6.825064887422504,-5.862269224060906
286,pp,0.05,0.0,70,2.0335759472846986,-4.638747245615179,-3.994452652666304
287,do,0.05,0.0,25,2.2517474806308746,-5.086092204758615,-4.701111189524332
288,pp,0.05,0.0,70,1.6278735780715934,-6.216853485685406,-5.147835071881612
289,do,0.05,0.0,65,2.779815720319748,-6.492283095735492,-5.771967559390598
290,pp,0.05,0.0,8,0.545298370122909,-4.640250779643203,-3.6533674359321595
291,do,0.05,0.0,70,2.9033401381969446,-7.486194223346132,-6.272133334477743
292,pp,0.05,0.0,12,1.0761678171157838,-5.416231164065274,-3.8402601997057597
293,do,0.05,0.0,53,2.802920689582825,-4.800373333150691,-4.176966116163466
294,pp,0.05,0.0,17,1.4084423100948333,-5.457406720248136,-4.131521275308397
295,do,0.05,0.0,49,3.088647574186325,-6.754246786868934,-5.945631427235074
296,pp,0.05,0.0,70,-0.350438174009323,-6.409888812267419,-4.670498201582167
297,do,0.05,0.0,12,0.6219734036922455,-4.719500025835904,-4.4673131545384726
298,pp,0.05,0.0,19,0.3955682563781737,-5.162805740761034,-4.134895069069333
299,do,0.05,0.0,5,0.41378881335258466,-4.560543106541489,-4.195062104860941
300,pp,0.05,0.0,70,2.36933629989624,-4.897795152664185,-4.273578484853108
301,do,0.05,0.0,70,2.398764353990555,-7.248084582704486,-5.593715580304464
302,pp,0.05,0.0,43,2.518779106140137,-5.16577497251106,-4.560548663139343
303,do,0.05,0.0,26,0.2282965242862698,-6.769349712314027,-5.59269704553816
304,pp,0.05,0.0,56,2.0156275475025174,-5.424212983160308,-4.5725008500946895
305,do,0.05,0.0,37,1.9724051022529592,-5.472520383199056,-6.525702855322096
306,pp,0.05,0.0,34,2.377129930257797,-4.452732210448294,-4.0751981046464705
307,do,0.05,0.0,70,3.3200328338146203,-6.117681389143972,-5.345671266979641
308,pp,0.05,0.0,63,2.903183954954148,-4.710139179229737,-4.385691528850131
309,do,0.05,0.0,56,2.306933296918868,-5.891304019003203,-5.427081807454427
310,pp,0.05,0.0,70,2.495869364738464,-4.837213350064827,-4.365309755007426
311,do,0.05,0.0,70,2.6985224032402044,-8.458302252220385,-6.412397660149468
312,pp,0.05,0.0,44,1.843017770051956,-5.532413859800859,-5.000905834303962
313,do,0.05,0.0,54,1.6597801935672756,-6.373306400125677,-6.692788977093167
314,pp,0.05,0.0,18,1.2569674229621892,-5.041090267354792,-4.528035746680366
315,do,0.05,0.0,49,3.069478204250336,-5.182843777627656,-5.5014031569163
316,pp,0.05,0.0,18,2.3171328723430635,-4.240281029903527,-3.7583499564064873
317,do,0.05,0.0,40,2.1013658821582792,-5.180699955333363,-5.398140162891812
318,pp,0.05,0.0,70,2.978632843494416,-4.260937341054281,-4.2505708720948965
319,do,0.05,0.0,70,2.5509971773624427,-6.590150298494281,-5.476297397083706
320,pp,0.05,0.0,22,2.2625188958644866,-4.024419858238914,-3.9781460576587255
321,do,0.05,0.0,4,-0.7042558658123008,-6.010931545315366,-5.591615480846829
322,pp,0.05,0.0,70,0.9060809254646296,-6.171901478911892,-6.33251805305481
323,do,0.05,0.0,27,0.02074079155921993,-7.717856269894225,-7.480705791049534
324,pp,0.05,0.0,30,1.0354872584342951,-4.981007583213575,-4.251592365900676
325,do,0.05,0.0,70,1.213940832614898,-7.145925202514186,-8.139837508731418
326,pp,0.05,0.0,70,0.7680979764461524,-5.554371163339326,-4.814243814680311
327,do,0.05,0.0,70,3.181107447147369,-6.478810414400968,-6.0589315997229685
328,pp,0.05,0.0,65,2.204571095705033,-5.2363084850889265,-4.869202224413554
329,do,0.05,0.0,16,1.1816530382633212,-6.375083959463871,-5.410107747713725
330,pp,0.05,0.0,44,1.728843282461166,-6.0187142776720455,-5.486859901746114
331,do,0.05,0.0,27,0.3560974037647249,-6.7891617991707545,-6.799250306023492
332,pp,0.05,0.0,9,0.1030474305152893,-5.590859898653897,-4.721084947056241
333,do,0.05,0.0,13,1.2076331675052643,-5.391003715630734,-4.5438301854663425
334,pp,0.05,0.0,18,0.7548143470287325,-5.4401421330191875,-4.61757116317749
