train_loss,val_performance
6.6352972984313965,-0.5730925639470419
5.701178550720215,-0.5132861725489297
5.1364359855651855,-0.49455002466837517
4.746528625488281,-0.47958721001942894
4.4416985511779785,-0.46008090496063225
4.154918670654297,-0.43929863929748514
3.8846516609191895,-0.41627919356028187
3.6339519023895264,-0.3888045056660969
3.4401779174804688,-0.3577310943603518
3.3442366123199463,-0.32684589385986307
3.336331367492676,-0.30440639654795376
3.335559844970703,-0.2948092730840042
3.278129816055298,-0.2951228062311806
3.1690847873687744,-0.30306891918182366
3.039463520050049,-0.31590352217356443
2.931666374206543,-0.3311878522237146
2.859882354736328,-0.34916069030761676
2.8072946071624756,-0.3698248052597046
2.762272596359253,-0.3916997734705605
2.719069719314575,-0.4123552719751995
2.674241542816162,-0.4298187112808227
2.6313538551330566,-0.4450603961944575
2.5888631343841553,-0.457293485005696
2.5483956336975098,-0.4666113042831421
2.5090813636779785,-0.47529205958048504
2.474958658218384,-0.48425010363260945
2.44435715675354,-0.4937721506754551
2.4168481826782227,-0.5063832505544026
2.392082691192627,-0.5221753184000644
2.3680877685546875,-0.5401996262868245
2.343200445175171,-0.5584816551208496
2.3175253868103027,-0.5755515829722091
2.2909445762634277,-0.591024007797242
2.26393723487854,-0.6041553179423014
2.2393360137939453,-0.6143856843312587
2.2162036895751953,-0.6208577617009476
2.193565845489502,-0.6240992228190105
2.17391037940979,-0.6246422084172574
2.155850410461426,-0.6228132168451941
2.138718843460083,-0.6195454041163124
2.1234514713287354,-0.6165371783574427
2.1082732677459717,-0.6137373526891068
2.093203544616699,-0.6118417565027867
2.0782439708709717,-0.6103074185053501
2.064880132675171,-0.6086497449874884
2.0529825687408447,-0.6060216538111369
2.042403221130371,-0.6014546744028726
2.0320382118225098,-0.5945436875025436
2.022322654724121,-0.5864022318522135
2.012479543685913,-0.5783817450205486
2.0033531188964844,-0.5723830302556356
1.9945932626724243,-0.5681272172927851
1.9856024980545044,-0.5658550659815473
1.9768680334091187,-0.5652196741104127
1.968458652496338,-0.5650887743631996
1.960791826248169,-0.5655622975031536
1.9533065557479858,-0.5662492497762042
1.9463977813720703,-0.5662742726008094
1.9396495819091797,-0.5643787860870368
1.9330908060073853,-0.561771400769552
1.926256775856018,-0.5585937325159707
1.9193309545516968,-0.5555613692601522
1.9125943183898926,-0.5527422952651975
1.906417965888977,-0.5503606653213504
1.9008402824401855,-0.5484354384740193
1.8959077596664429,-0.5454181114832561
1.8912861347198486,-0.5407964690526335
1.8864864110946655,-0.5352982393900554
1.881905198097229,-0.5290454244613647
1.8776167631149292,-0.5222187217076621
