item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,val_performance,best_epoch,train_loss,adaptation_feature_config,state,generalization_dative,generalization_feature_config,logprob
0,1,1,0.1,pp,0.4908788013458256,65,1.5101767778396606,nina,initial,do,,-6.495547481016679
0,1,1,0.1,pp,0.4908788013458256,65,1.5101767778396606,nina,initial,pp,,-5.685206776195102
0,1,1,0.1,pp,0.4908788013458256,65,1.5101767778396606,nina,final,do,,-5.1480937437577685
0,1,1,0.1,pp,0.4908788013458256,65,1.5101767778396606,nina,final,pp,,-4.198884423573812
0,1,1,0.1,pp,0.4908788013458256,65,1.5101767778396606,nina,best,do,,-5.072399311354666
0,1,1,0.1,pp,0.4908788013458256,65,1.5101767778396606,nina,best,pp,,-4.163613759146797
1,1,1,0.1,pp,0.19117628733317105,51,1.7428722381591797,nina,initial,do,,-6.490141511685921
1,1,1,0.1,pp,0.19117628733317105,51,1.7428722381591797,nina,initial,pp,,-5.679346201154921
1,1,1,0.1,pp,0.19117628733317105,51,1.7428722381591797,nina,final,do,,-6.863154271154693
1,1,1,0.1,pp,0.19117628733317105,51,1.7428722381591797,nina,final,pp,,-5.445804002549913
1,1,1,0.1,pp,0.19117628733317105,51,1.7428722381591797,nina,best,do,,-6.372650069901438
1,1,1,0.1,pp,0.19117628733317105,51,1.7428722381591797,nina,best,pp,,-5.151381450229221
2,1,1,0.1,pp,0.5524779733022056,47,1.6458081007003784,nina,initial,do,,-6.491296648256706
2,1,1,0.1,pp,0.5524779733022056,47,1.6458081007003784,nina,initial,pp,,-5.679688252343071
2,1,1,0.1,pp,0.5524779733022056,47,1.6458081007003784,nina,final,do,,-6.91218868746902
2,1,1,0.1,pp,0.5524779733022056,47,1.6458081007003784,nina,final,pp,,-5.496700970331828
2,1,1,0.1,pp,0.5524779733022056,47,1.6458081007003784,nina,best,do,,-6.180586072170374
2,1,1,0.1,pp,0.5524779733022056,47,1.6458081007003784,nina,best,pp,,-4.929871453179254
3,1,1,0.1,pp,0.7294703642527267,30,2.0182740688323975,nina,initial,do,,-6.493523908383919
3,1,1,0.1,pp,0.7294703642527267,30,2.0182740688323975,nina,initial,pp,,-5.679076602723863
3,1,1,0.1,pp,0.7294703642527267,30,2.0182740688323975,nina,final,do,,-5.648322757085165
3,1,1,0.1,pp,0.7294703642527267,30,2.0182740688323975,nina,final,pp,,-4.713585101233589
3,1,1,0.1,pp,0.7294703642527267,30,2.0182740688323975,nina,best,do,,-4.74999913446831
3,1,1,0.1,pp,0.7294703642527267,30,2.0182740688323975,nina,best,pp,,-4.049738804499309
4,1,1,0.1,pp,0.9119997056325282,53,1.9028640985488892,nina,initial,do,,-6.496618473168575
4,1,1,0.1,pp,0.9119997056325282,53,1.9028640985488892,nina,initial,pp,,-5.683450762430827
4,1,1,0.1,pp,0.9119997056325282,53,1.9028640985488892,nina,final,do,,-6.210401059641983
4,1,1,0.1,pp,0.9119997056325282,53,1.9028640985488892,nina,final,pp,,-5.2209881835513645
4,1,1,0.1,pp,0.9119997056325282,53,1.9028640985488892,nina,best,do,,-5.139188620538422
4,1,1,0.1,pp,0.9119997056325282,53,1.9028640985488892,nina,best,pp,,-4.346316043535868
5,1,1,0.1,pp,0.6833391634623212,9,4.334319114685059,nina,initial,do,,-6.49395100998156
5,1,1,0.1,pp,0.6833391634623212,9,4.334319114685059,nina,initial,pp,,-5.6818099816640215
5,1,1,0.1,pp,0.6833391634623212,9,4.334319114685059,nina,final,do,,-5.493330020615549
5,1,1,0.1,pp,0.6833391634623212,9,4.334319114685059,nina,final,pp,,-4.5791317065556845
5,1,1,0.1,pp,0.6833391634623212,9,4.334319114685059,nina,best,do,,-3.69810672528816
5,1,1,0.1,pp,0.6833391634623212,9,4.334319114685059,nina,best,pp,,-3.337523767683241
6,1,1,0.1,pp,0.5247366714477533,8,5.104319095611572,nina,initial,do,,-6.495414680423159
6,1,1,0.1,pp,0.5247366714477533,8,5.104319095611572,nina,initial,pp,,-5.683087391323514
6,1,1,0.1,pp,0.5247366714477533,8,5.104319095611572,nina,final,do,,-5.140438890457153
6,1,1,0.1,pp,0.5247366714477533,8,5.104319095611572,nina,final,pp,,-4.526287330521478
6,1,1,0.1,pp,0.5247366714477533,8,5.104319095611572,nina,best,do,,-3.825426386341904
6,1,1,0.1,pp,0.5247366714477533,8,5.104319095611572,nina,best,pp,,-3.3303191330697803
7,1,1,0.1,pp,0.546416160265605,7,5.018481731414795,nina,initial,do,,-6.497342473810369
7,1,1,0.1,pp,0.546416160265605,7,5.018481731414795,nina,initial,pp,,-5.6858100970586145
7,1,1,0.1,pp,0.546416160265605,7,5.018481731414795,nina,final,do,,-5.471234441526009
7,1,1,0.1,pp,0.546416160265605,7,5.018481731414795,nina,final,pp,,-4.389601572354635
7,1,1,0.1,pp,0.546416160265605,7,5.018481731414795,nina,best,do,,-3.709573287674875
7,1,1,0.1,pp,0.546416160265605,7,5.018481731414795,nina,best,pp,,-3.327889631854163
8,1,1,0.1,pp,0.4243608427047736,32,1.866255283355713,nina,initial,do,,-6.493423486478401
8,1,1,0.1,pp,0.4243608427047736,32,1.866255283355713,nina,initial,pp,,-5.682150795724657
8,1,1,0.1,pp,0.4243608427047736,32,1.866255283355713,nina,final,do,,-6.019520482149991
8,1,1,0.1,pp,0.4243608427047736,32,1.866255283355713,nina,final,pp,,-5.11357647313012
8,1,1,0.1,pp,0.4243608427047736,32,1.866255283355713,nina,best,do,,-5.135960522564974
8,1,1,0.1,pp,0.4243608427047736,32,1.866255283355713,nina,best,pp,,-4.41911485724979
9,1,1,0.1,pp,-0.0597129487991328,43,1.7928715944290161,nina,initial,do,,-6.493342557097926
9,1,1,0.1,pp,-0.0597129487991328,43,1.7928715944290161,nina,initial,pp,,-5.681178628073798
9,1,1,0.1,pp,-0.0597129487991328,43,1.7928715944290161,nina,final,do,,-6.561450159188473
9,1,1,0.1,pp,-0.0597129487991328,43,1.7928715944290161,nina,final,pp,,-5.375907068782382
9,1,1,0.1,pp,-0.0597129487991328,43,1.7928715944290161,nina,best,do,,-6.175002943385731
9,1,1,0.1,pp,-0.0597129487991328,43,1.7928715944290161,nina,best,pp,,-5.013200238015917
10,1,1,0.1,pp,0.549284766515096,15,2.866835832595825,nina,initial,do,,-6.4915992187731195
10,1,1,0.1,pp,0.549284766515096,15,2.866835832595825,nina,initial,pp,,-5.67900636461046
