item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,val_performance,best_epoch,train_loss,adaptation_feature_config,state,generalization_dative,generalization_feature_config,logprob
471,48,1,0.1,do,0.7941631571451824,16,3.8372654914855957,nasdmnasdm,initial,do,,-6.39255774526885
471,48,1,0.1,do,0.7941631571451824,16,3.8372654914855957,nasdmnasdm,initial,pp,,-5.5383418056699965
471,48,1,0.1,do,0.7941631571451824,16,3.8372654914855957,nasdmnasdm,final,do,,-6.73283301411253
471,48,1,0.1,do,0.7941631571451824,16,3.8372654914855957,nasdmnasdm,final,pp,,-5.773673907915751
471,48,1,0.1,do,0.7941631571451824,16,3.8372654914855957,nasdmnasdm,best,do,,-5.350162728627523
471,48,1,0.1,do,0.7941631571451824,16,3.8372654914855957,nasdmnasdm,best,pp,,-4.728085464901394
472,48,2,0.1,do,-0.22852866331736266,70,3.647596597671509,nasdmnasdm,initial,do,,-6.39314852772337
472,48,2,0.1,do,-0.22852866331736266,70,3.647596597671509,nasdmnasdm,initial,pp,,-5.5357860459221735
472,48,2,0.1,do,-0.22852866331736266,70,3.647596597671509,nasdmnasdm,final,do,,-8.630229240475279
472,48,2,0.1,do,-0.22852866331736266,70,3.647596597671509,nasdmnasdm,final,pp,,-7.997601456112331
472,48,2,0.1,do,-0.22852866331736266,70,3.647596597671509,nasdmnasdm,best,do,,-8.630229240475279
472,48,2,0.1,do,-0.22852866331736266,70,3.647596597671509,nasdmnasdm,best,pp,,-7.997601456112331
473,48,3,0.1,do,-0.18171699206034297,40,4.013677597045898,nasdmnasdm,initial,do,,-6.3924968733932035
473,48,3,0.1,do,-0.18171699206034297,40,4.013677597045898,nasdmnasdm,initial,pp,,-5.53561581770579
473,48,3,0.1,do,-0.18171699206034297,40,4.013677597045898,nasdmnasdm,final,do,,-8.945263680544766
473,48,3,0.1,do,-0.18171699206034297,40,4.013677597045898,nasdmnasdm,final,pp,,-7.769311862521701
473,48,3,0.1,do,-0.18171699206034297,40,4.013677597045898,nasdmnasdm,best,do,,-6.877243846835512
473,48,3,0.1,do,-0.18171699206034297,40,4.013677597045898,nasdmnasdm,best,pp,,-5.66764300664266
474,48,4,0.1,do,-0.16051920096079542,8,4.033106327056885,nasdmnasdm,initial,do,,-6.397205500169234
474,48,4,0.1,do,-0.16051920096079542,8,4.033106327056885,nasdmnasdm,initial,pp,,-5.540211309327019
474,48,4,0.1,do,-0.16051920096079542,8,4.033106327056885,nasdmnasdm,final,do,,-8.161815734343095
474,48,4,0.1,do,-0.16051920096079542,8,4.033106327056885,nasdmnasdm,final,pp,,-6.711672957738241
474,48,4,0.1,do,-0.16051920096079542,8,4.033106327056885,nasdmnasdm,best,do,,-4.821273348548195
474,48,4,0.1,do,-0.16051920096079542,8,4.033106327056885,nasdmnasdm,best,pp,,-4.301052983601888
475,48,5,0.1,do,-0.04354567050933866,13,3.956667900085449,nasdmnasdm,initial,do,,-6.3866892352248685
475,48,5,0.1,do,-0.04354567050933866,13,3.956667900085449,nasdmnasdm,initial,pp,,-5.53159560892317
475,48,5,0.1,do,-0.04354567050933866,13,3.956667900085449,nasdmnasdm,final,do,,-8.116641345168604
475,48,5,0.1,do,-0.04354567050933866,13,3.956667900085449,nasdmnasdm,final,pp,,-6.848725398381551
475,48,5,0.1,do,-0.04354567050933866,13,3.956667900085449,nasdmnasdm,best,do,,-4.976551813067812
475,48,5,0.1,do,-0.04354567050933866,13,3.956667900085449,nasdmnasdm,best,pp,,-4.347761448224386
3000,48,6,0.1,do,0.5094722000757859,38,3.7386884689331055,nasdmnasdm,initial,do,,-6.391177586353186
3000,48,6,0.1,do,0.5094722000757859,38,3.7386884689331055,nasdmnasdm,initial,pp,,-5.534386105007595
3000,48,6,0.1,do,0.5094722000757859,38,3.7386884689331055,nasdmnasdm,final,do,,-6.323941823207971
3000,48,6,0.1,do,0.5094722000757859,38,3.7386884689331055,nasdmnasdm,final,pp,,-5.645016294055515
3000,48,6,0.1,do,0.5094722000757859,38,3.7386884689331055,nasdmnasdm,best,do,,-5.699943987528483
3000,48,6,0.1,do,0.5094722000757859,38,3.7386884689331055,nasdmnasdm,best,pp,,-5.319958286815219
3001,48,7,0.1,do,0.6965479755401613,25,3.8664698600769043,nasdmnasdm,initial,do,,-6.393105108087713
3001,48,7,0.1,do,0.6965479755401613,25,3.8664698600769043,nasdmnasdm,initial,pp,,-5.5382199737760756
3001,48,7,0.1,do,0.6965479755401613,25,3.8664698600769043,nasdmnasdm,final,do,,-6.0054461132396355
3001,48,7,0.1,do,0.6965479755401613,25,3.8664698600769043,nasdmnasdm,final,pp,,-5.3574364238315155
3001,48,7,0.1,do,0.6965479755401613,25,3.8664698600769043,nasdmnasdm,best,do,,-4.696058112924749
3001,48,7,0.1,do,0.6965479755401613,25,3.8664698600769043,nasdmnasdm,best,pp,,-4.17861931986279
3002,48,8,0.1,do,0.3975370979309085,30,3.599501609802246,nasdmnasdm,initial,do,,-6.391972471005989
3002,48,8,0.1,do,0.3975370979309085,30,3.599501609802246,nasdmnasdm,initial,pp,,-5.537513939539592
3002,48,8,0.1,do,0.3975370979309085,30,3.599501609802246,nasdmnasdm,final,do,,-6.403689791939476
3002,48,8,0.1,do,0.3975370979309085,30,3.599501609802246,nasdmnasdm,final,pp,,-5.5841497474246555
3002,48,8,0.1,do,0.3975370979309085,30,3.599501609802246,nasdmnasdm,best,do,,-5.5898443279844345
3002,48,8,0.1,do,0.3975370979309085,30,3.599501609802246,nasdmnasdm,best,pp,,-4.8213373131222195
3003,48,9,0.1,do,1.6134430948893232,40,3.8351657390594482,nasdmnasdm,initial,do,,-6.384199581724225
3003,48,9,0.1,do,1.6134430948893232,40,3.8351657390594482,nasdmnasdm,initial,pp,,-5.529610453711616
3003,48,9,0.1,do,1.6134430948893232,40,3.8351657390594482,nasdmnasdm,final,do,,-5.765757911855524
3003,48,9,0.1,do,1.6134430948893232,40,3.8351657390594482,nasdmnasdm,final,pp,,-5.1248598125245834
3003,48,9,0.1,do,1.6134430948893232,40,3.8351657390594482,nasdmnasdm,best,do,,-5.031764656124693
3003,48,9,0.1,do,1.6134430948893232,40,3.8351657390594482,nasdmnasdm,best,pp,,-4.38318432437049
3004,48,10,0.1,do,0.5274463001887,70,3.5512921810150146,nasdmnasdm,initial,do,,-6.390637144897923
3004,48,10,0.1,do,0.5274463001887,70,3.5512921810150146,nasdmnasdm,initial,pp,,-5.535691973898146
