item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,val_performance,best_epoch,train_loss,adaptation_feature_config,state,generalization_dative,generalization_feature_config,logprob
471,48,1,0.1,do,0.8429699341456098,42,4.242780685424805,nasdmnasdm,initial,do,,-6.611718469677549
471,48,1,0.1,do,0.8429699341456098,42,4.242780685424805,nasdmnasdm,initial,pp,,-5.794160554144118
471,48,1,0.1,do,0.8429699341456098,42,4.242780685424805,nasdmnasdm,final,do,,-5.639889305288142
471,48,1,0.1,do,0.8429699341456098,42,4.242780685424805,nasdmnasdm,final,pp,,-4.850422141287062
471,48,1,0.1,do,0.8429699341456098,42,4.242780685424805,nasdmnasdm,best,do,,-4.955627370603157
471,48,1,0.1,do,0.8429699341456098,42,4.242780685424805,nasdmnasdm,best,pp,,-4.364433709780375
472,48,2,0.1,do,0.19473362922668436,18,4.178346633911133,nasdmnasdm,initial,do,,-6.605527744871197
472,48,2,0.1,do,0.19473362922668436,18,4.178346633911133,nasdmnasdm,initial,pp,,-5.788076673613654
472,48,2,0.1,do,0.19473362922668436,18,4.178346633911133,nasdmnasdm,final,do,,-5.371386848796497
472,48,2,0.1,do,0.19473362922668436,18,4.178346633911133,nasdmnasdm,final,pp,,-4.576561347643534
472,48,2,0.1,do,0.19473362922668436,18,4.178346633911133,nasdmnasdm,best,do,,-4.379843352057717
472,48,2,0.1,do,0.19473362922668436,18,4.178346633911133,nasdmnasdm,best,pp,,-3.971416205830044
473,48,3,0.1,do,1.381435885429382,68,3.8569555282592773,nasdmnasdm,initial,do,,-6.596538597164732
473,48,3,0.1,do,1.381435885429382,68,3.8569555282592773,nasdmnasdm,initial,pp,,-5.784698009490967
473,48,3,0.1,do,1.381435885429382,68,3.8569555282592773,nasdmnasdm,final,do,,-4.896016511050138
473,48,3,0.1,do,1.381435885429382,68,3.8569555282592773,nasdmnasdm,final,pp,,-4.552431604597303
473,48,3,0.1,do,1.381435885429382,68,3.8569555282592773,nasdmnasdm,best,do,,-4.828967679630626
473,48,3,0.1,do,1.381435885429382,68,3.8569555282592773,nasdmnasdm,best,pp,,-4.497377710872226
474,48,4,0.1,do,0.1229409074783323,52,3.7994792461395264,nasdmnasdm,initial,do,,-6.611600547848326
474,48,4,0.1,do,0.1229409074783323,52,3.7994792461395264,nasdmnasdm,initial,pp,,-5.793068893750509
474,48,4,0.1,do,0.1229409074783323,52,3.7994792461395264,nasdmnasdm,final,do,,-4.488092715812452
474,48,4,0.1,do,0.1229409074783323,52,3.7994792461395264,nasdmnasdm,final,pp,,-4.076488900184631
474,48,4,0.1,do,0.1229409074783323,52,3.7994792461395264,nasdmnasdm,best,do,,-4.4619569532799
474,48,4,0.1,do,0.1229409074783323,52,3.7994792461395264,nasdmnasdm,best,pp,,-4.047502795855205
475,48,5,0.1,do,-0.20667823632558147,10,4.274745941162109,nasdmnasdm,initial,do,,-6.60819726712776
475,48,5,0.1,do,-0.20667823632558147,10,4.274745941162109,nasdmnasdm,initial,pp,,-5.790888624721103
475,48,5,0.1,do,-0.20667823632558147,10,4.274745941162109,nasdmnasdm,final,do,,-6.120443497282086
475,48,5,0.1,do,-0.20667823632558147,10,4.274745941162109,nasdmnasdm,final,pp,,-5.164144081539578
475,48,5,0.1,do,-0.20667823632558147,10,4.274745941162109,nasdmnasdm,best,do,,-4.635599566950942
475,48,5,0.1,do,-0.20667823632558147,10,4.274745941162109,nasdmnasdm,best,pp,,-4.2198255485958525
3000,48,6,0.1,do,0.6620135752360028,70,4.243509292602539,nasdmnasdm,initial,do,,-6.598435026226622
3000,48,6,0.1,do,0.6620135752360028,70,4.243509292602539,nasdmnasdm,initial,pp,,-5.782882388432821
3000,48,6,0.1,do,0.6620135752360028,70,4.243509292602539,nasdmnasdm,final,do,,-6.151636983409072
3000,48,6,0.1,do,0.6620135752360028,70,4.243509292602539,nasdmnasdm,final,pp,,-5.234498198827108
3000,48,6,0.1,do,0.6620135752360028,70,4.243509292602539,nasdmnasdm,best,do,,-6.151636983409072
3000,48,6,0.1,do,0.6620135752360028,70,4.243509292602539,nasdmnasdm,best,pp,,-5.234498198827108
3001,48,7,0.1,do,0.5935408131281532,22,4.282585144042969,nasdmnasdm,initial,do,,-6.6172661376721935
3001,48,7,0.1,do,0.5935408131281532,22,4.282585144042969,nasdmnasdm,initial,pp,,-5.799468896124098
3001,48,7,0.1,do,0.5935408131281532,22,4.282585144042969,nasdmnasdm,final,do,,-5.608386594598944
3001,48,7,0.1,do,0.5935408131281532,22,4.282585144042969,nasdmnasdm,final,pp,,-4.764513815773858
3001,48,7,0.1,do,0.5935408131281532,22,4.282585144042969,nasdmnasdm,best,do,,-5.022560953371452
3001,48,7,0.1,do,0.5935408131281532,22,4.282585144042969,nasdmnasdm,best,pp,,-4.387230038642883
3002,48,8,0.1,do,0.13857212543487485,17,4.012349605560303,nasdmnasdm,initial,do,,-6.618326675530636
3002,48,8,0.1,do,0.13857212543487485,17,4.012349605560303,nasdmnasdm,initial,pp,,-5.795879599783156
3002,48,8,0.1,do,0.13857212543487485,17,4.012349605560303,nasdmnasdm,final,do,,-6.806070210716941
3002,48,8,0.1,do,0.13857212543487485,17,4.012349605560303,nasdmnasdm,final,pp,,-5.625196369489034
3002,48,8,0.1,do,0.13857212543487485,17,4.012349605560303,nasdmnasdm,best,do,,-4.708406835613829
3002,48,8,0.1,do,0.13857212543487485,17,4.012349605560303,nasdmnasdm,best,pp,,-4.190427973535326
3003,48,9,0.01,do,-0.07547800858815545,41,4.41411018371582,nasdmnasdm,initial,do,,-6.600263273354733
3003,48,9,0.01,do,-0.07547800858815545,41,4.41411018371582,nasdmnasdm,initial,pp,,-5.78511545393202
3003,48,9,0.01,do,-0.07547800858815545,41,4.41411018371582,nasdmnasdm,final,do,,-5.3775960821093935
3003,48,9,0.01,do,-0.07547800858815545,41,4.41411018371582,nasdmnasdm,final,pp,,-4.629735016822815
3003,48,9,0.01,do,-0.07547800858815545,41,4.41411018371582,nasdmnasdm,best,do,,-5.29704111995119
3003,48,9,0.01,do,-0.07547800858815545,41,4.41411018371582,nasdmnasdm,best,pp,,-4.607301817999946
3004,48,10,0.1,do,0.38105448563893685,21,4.576748847961426,nasdmnasdm,initial,do,,-6.616892437501387
3004,48,10,0.1,do,0.38105448563893685,21,4.576748847961426,nasdmnasdm,initial,pp,,-5.792717387941148
3004,48,10,0.1,do,0.38105448563893685,21,4.576748847961426,nasdmnasdm,final,do,,-6.492506571972009
3004,48,10,0.1,do,0.38105448563893685,21,4.576748847961426,nasdmnasdm,final,pp,,-5.226079434818692
3004,48,10,0.1,do,0.38105448563893685,21,4.576748847961426,nasdmnasdm,best,do,,-4.301395992799239
3004,48,10,0.1,do,0.38105448563893685,21,4.576748847961426,nasdmnasdm,best,pp,,-4.003556524382697
